angle,intensity
5.0,0.0
5.055,0.0
5.111,0.0
5.166,0.0
5.221,0.0
5.277,0.0
5.332,0.0
5.388,0.0
5.443,0.0
5.498,0.0
5.554,0.0
5.609,0.0
5.664,0.0
5.72,0.0
5.775,0.0
5.831,0.0
5.886,0.0
5.941,0.0
5.997,0.0
6.052,0.0
6.107,0.0
6.163,0.0
6.218,0.0
6.274,0.0
6.329,0.0
6.384,0.0
6.44,0.0
6.495,0.0
6.55,0.0
6.606,0.0
6.661,0.0
6.717,0.0
6.772,0.0
6.827,0.0
6.883,0.0
6.938,0.0
6.993,0.0
7.049,0.0
7.104,0.0
7.16,0.0
7.215,0.0
7.27,0.0
7.326,0.0
7.381,0.0
7.436,0.0
7.492,0.0
7.547,0.0
7.603,0.0
7.658,0.0
7.713,0.0
7.769,0.0
7.824,0.0
7.879,0.0
7.935,0.0
7.99,0.0
8.046,0.0
8.101,0.0
8.156,0.0
8.212,0.0
8.267,0.0
8.322,0.0
8.378,0.0
8.433,0.0
8.489,0.0
8.544,0.0
8.599,0.0
8.655,0.0
8.71,0.0
8.765,0.0
8.821,0.0
8.876,0.0
8.932,0.0
8.987,0.0
9.042,0.0
9.098,0.0
9.153,0.0
9.208,0.0
9.264,0.0
9.319,0.0
9.375,0.0
9.43,0.0
9.485,0.0
9.541,0.0
9.596,0.0
9.651,0.0
9.707,0.0
9.762,0.0
9.818,0.0
9.873,0.0
9.928,0.0
9.984,0.0
10.039,0.0
10.094,0.0
10.15,0.0
10.205,0.0
10.261,0.0
10.316,0.0
10.371,0.0
10.427,0.0
10.482,0.0
10.537,0.0
10.593,0.0
10.648,0.0
10.704,0.0
10.759,0.0
10.814,0.0
10.87,0.0
10.925,0.0
10.98,0.0
11.036,0.0
11.091,0.0
11.147,0.0
11.202,0.0
11.257,0.0
11.313,0.0
11.368,0.0
11.423,0.0
11.479,0.0
11.534,0.0
11.59,0.0
11.645,0.0
11.7,0.0
11.756,0.0
11.811,0.0
11.866,0.0
11.922,0.0
11.977,0.0
12.033,0.0
12.088,0.0
12.143,0.0
12.199,0.0
12.254,0.0
12.309,0.0
12.365,0.0
12.42,0.0
12.476,0.0
12.531,0.0
12.586,0.0
12.642,0.0
12.697,0.0
12.752,0.0
12.808,0.0
12.863,0.0
12.919,0.0
12.974,0.0
13.029,0.0
13.085,0.0
13.14,0.0
13.195,0.0
13.251,0.0
13.306,0.0
13.362,0.0
13.417,0.0
13.472,0.0
13.528,0.0
13.583,0.0
13.638,0.0
13.694,0.0
13.749,0.0
13.805,0.0
13.86,0.0
13.915,0.0
13.971,0.0
14.026,0.0
14.081,0.0
14.137,0.0
14.192,0.0
14.248,0.0
14.303,0.0
14.358,0.0
14.414,0.0
14.469,0.0
14.524,0.0
14.58,0.0
14.635,0.0
14.691,0.0
14.746,0.0
14.801,0.0
14.857,0.0
14.912,0.003
14.967,0.017
15.023,0.09
15.078,0.395
15.134,1.448
15.189,4.463
15.244,11.562
15.3,25.176
15.355,46.089
15.41,70.945
15.466,91.84
15.521,100.0
15.577,91.6
15.632,70.595
15.687,45.785
15.743,25.01
15.798,11.577
15.853,4.757
15.909,2.286
15.964,2.257
16.02,3.551
16.075,5.434
16.13,7.144
16.186,7.933
16.241,7.427
16.296,5.86
16.352,3.897
16.407,2.185
16.463,1.033
16.518,0.412
16.573,0.138
16.629,0.039
16.684,0.009
16.739,0.002
16.795,0.0
16.85,0.0
16.906,0.0
16.961,0.0
17.016,0.0
17.072,0.0
17.127,0.0
17.182,0.0
17.238,0.0
17.293,0.0
17.349,0.0
17.404,0.0
17.459,0.0
17.515,0.0
17.57,0.0
17.625,0.002
17.681,0.011
17.736,0.039
17.792,0.12
17.847,0.312
17.902,0.689
17.958,1.288
18.013,2.035
18.068,2.723
18.124,3.085
18.179,2.96
18.235,2.405
18.29,1.656
18.345,0.966
18.401,0.478
18.456,0.2
18.511,0.071
18.567,0.021
18.622,0.005
18.678,0.001
18.733,0.0
18.788,0.0
18.844,0.0
18.899,0.0
18.954,0.0
19.01,0.0
19.065,0.0
19.121,0.0
19.176,0.0
19.231,0.0
19.287,0.0
19.342,0.0
19.397,0.0
19.453,0.0
19.508,0.0
19.564,0.0
19.619,0.0
19.674,0.0
19.73,0.0
19.785,0.0
19.84,0.0
19.896,0.0
19.951,0.0
20.007,0.0
20.062,0.0
20.117,0.0
20.173,0.0
20.228,0.0
20.283,0.0
20.339,0.0
20.394,0.0
20.45,0.0
20.505,0.0
20.56,0.0
20.616,0.0
20.671,0.0
20.726,0.0
20.782,0.0
20.837,0.0
20.893,0.0
20.948,0.0
21.003,0.0
21.059,0.0
21.114,0.0
21.169,0.0
21.225,0.0
21.28,0.0
21.336,0.0
21.391,0.0
21.446,0.0
21.502,0.0
21.557,0.0
21.612,0.0
21.668,0.0
21.723,0.0
21.779,0.0
21.834,0.0
21.889,0.0
21.945,0.0
