angle,intensity
1.000000000000000000e+01,1.604723077502547923e+01
1.002000571591883471e+01,1.512907610263646419e+01
1.004001143183766764e+01,1.619690829012730759e+01
1.006001714775650235e+01,1.664573144948118610e+01
1.008002286367533529e+01,1.681970074890423916e+01
1.010002857959417000e+01,1.724173863528405448e+01
1.012003429551300293e+01,1.615304555671287190e+01
1.014004001143183764e+01,1.598874723511088192e+01
1.016004572735067235e+01,1.715650921102109550e+01
1.018005144326950528e+01,1.714034959783358403e+01
1.020005715918833999e+01,1.690494818919248843e+01
1.022006287510717293e+01,1.824178332475985798e+01
1.024006859102600764e+01,1.750314904440713448e+01
1.026007430694484057e+01,1.839456974497752029e+01
1.028008002286367528e+01,1.905702634518081595e+01
1.030008573878250999e+01,1.779290270339932789e+01
1.032009145470134293e+01,1.857981907296548840e+01
1.034009717062017764e+01,1.918102065327309447e+01
1.036010288653901057e+01,1.939824203715379269e+01
1.038010860245784528e+01,1.968878856412938205e+01
1.040011431837667999e+01,1.999481834756659993e+01
1.042012003429551292e+01,2.068633388291387121e+01
1.044012575021434763e+01,2.109205574390486504e+01
1.046013146613318057e+01,1.981145669380244811e+01
1.048013718205201528e+01,2.115764153609384124e+01
1.050014289797084821e+01,2.087261821911087978e+01
1.052014861388968292e+01,2.201182838387776641e+01
1.054015432980851585e+01,2.240970014975973967e+01
1.056016004572735056e+01,2.259786604384570907e+01
1.058016576164618527e+01,2.157969995989625644e+01
1.060017147756501821e+01,2.235515293781654478e+01
1.062017719348385292e+01,2.276250022214103907e+01
1.064018290940268585e+01,2.205243915969854029e+01
1.066018862532152056e+01,2.327485176892987795e+01
1.068019434124035527e+01,2.193467345265836954e+01
1.070020005715918820e+01,2.219248428106186566e+01
1.072020577307802292e+01,2.360308492359473220e+01
1.074021148899685585e+01,2.350357095993962275e+01
1.076021720491569056e+01,2.357910859735147824e+01
1.078022292083452349e+01,2.328825192245564679e+01
1.080022863675335820e+01,2.247675461689804166e+01
1.082023435267219291e+01,2.207534385659564791e+01
1.084024006859102585e+01,2.301967174000608196e+01
1.086024578450986056e+01,2.129227535156403306e+01
1.088025150042869349e+01,2.221050659973701613e+01
1.090025721634752820e+01,2.227233910938462813e+01
1.092026293226636113e+01,2.192940446863570259e+01
1.094026864818519584e+01,2.134443402884697960e+01
1.096027436410403055e+01,2.000865625597202069e+01
1.098028008002286349e+01,1.892859830836480128e+01
1.100028579594169820e+01,1.774646647031092428e+01
1.102029151186053113e+01,1.687006170004877603e+01
1.104029722777936584e+01,1.609703684782870425e+01
1.106030294369819877e+01,1.598671382993888734e+01
1.108030865961703348e+01,1.443193036939803520e+01
1.110031437553586819e+01,1.477671602385829530e+01
1.112032009145470113e+01,1.198715447290371827e+01
1.114032580737353584e+01,1.164011623146227947e+01
1.116033152329236877e+01,1.053808222801060346e+01
1.118033723921120348e+01,1.157688781709936698e+01
1.120034295513003642e+01,1.046672518968216181e+01
1.122034867104887113e+01,8.466092207950710602e+00
1.124035438696770584e+01,8.658006463146971754e+00
