angle,intensity
1.000000000000000000e+01,5.700254130953529952e+00
1.002000571591883471e+01,2.706883701421068267e+01
1.004001143183766764e+01,2.780643917019901679e+01
1.006001714775650235e+01,2.784486785949513177e+01
1.008002286367533529e+01,2.893950342201629411e+01
1.010002857959417000e+01,2.910550068091843556e+01
1.012003429551300293e+01,2.923223130878725229e+01
1.014004001143183764e+01,3.018791304899758998e+01
1.016004572735067235e+01,3.164314931867007985e+01
1.018005144326950528e+01,3.150352509184681793e+01
1.020005715918833999e+01,3.131139010569103931e+01
1.022006287510717293e+01,3.316965213165877202e+01
1.024006859102600764e+01,3.448352676342732082e+01
1.026007430694484057e+01,3.460682365723229736e+01
1.028008002286367528e+01,3.542343600180415564e+01
1.030008573878250999e+01,3.629329482477766788e+01
1.032009145470134293e+01,3.589363028816173795e+01
1.034009717062017764e+01,3.763615602901336388e+01
1.036010288653901057e+01,3.753120224360237955e+01
1.038010860245784528e+01,3.874477764834320936e+01
1.040011431837667999e+01,3.859121601721638228e+01
1.042012003429551292e+01,4.029315049161045437e+01
1.044012575021434763e+01,4.139419460518766414e+01
1.046013146613318057e+01,4.203754619013455596e+01
1.048013718205201528e+01,4.176077967297170090e+01
1.050014289797084821e+01,4.362332114439956143e+01
1.052014861388968292e+01,4.341989003368889399e+01
1.054015432980851585e+01,4.535081163611388888e+01
1.056016004572735056e+01,4.636364876555459347e+01
1.058016576164618527e+01,4.664401583252354300e+01
1.060017147756501821e+01,4.829329368183569215e+01
1.062017719348385292e+01,4.859963799561411690e+01
1.064018290940268585e+01,4.995045495687293169e+01
1.066018862532152056e+01,4.988928425274477974e+01
1.068019434124035527e+01,5.081440083709365751e+01
1.070020005715918820e+01,5.363738446916623559e+01
1.072020577307802292e+01,5.286613842201082036e+01
1.074021148899685585e+01,5.544532235202337489e+01
1.076021720491569056e+01,5.549561386962031406e+01
1.078022292083452349e+01,5.748905950683003852e+01
1.080022863675335820e+01,5.781547046891667208e+01
1.082023435267219291e+01,5.969645360661665023e+01
1.084024006859102585e+01,6.082496390434429401e+01
1.086024578450986056e+01,6.246672369527204438e+01
1.088025150042869349e+01,6.251219737247878783e+01
1.090025721634752820e+01,6.359676565688960892e+01
1.092026293226636113e+01,6.495778568965160105e+01
1.094026864818519584e+01,6.706431461559780871e+01
1.096027436410403055e+01,6.808532580920413579e+01
1.098028008002286349e+01,6.951515362374986751e+01
1.100028579594169820e+01,7.065003110976022072e+01
1.102029151186053113e+01,7.235156687554010091e+01
1.104029722777936584e+01,7.333330060954470753e+01
1.106030294369819877e+01,7.427459843902336445e+01
1.108030865961703348e+01,7.695169119621677112e+01
1.110031437553586819e+01,7.786706763490983008e+01
1.112032009145470113e+01,7.920209446548469145e+01
1.114032580737353584e+01,8.016965798301848167e+01
1.116033152329236877e+01,8.143219139645465532e+01
1.118033723921120348e+01,8.385446817631877536e+01
1.120034295513003642e+01,8.533116033188485972e+01
1.122034867104887113e+01,8.620618599657153425e+01
1.124035438696770584e+01,8.749300322720856116e+01
1.126036010288653877e+01,8.867116148521692764e+01
1.128036581880537348e+01,9.051042886144932709e+01
1.130037153472420641e+01,9.076919938903297691e+01
1.132037725064304112e+01,9.348375033593299577e+01
1.134038296656187583e+01,9.486849958217405288e+01
1.136038868248070877e+01,9.553303955921656154e+01
1.138039439839954348e+01,9.664830529981605878e+01
1.140040011431837641e+01,9.575925497639583739e+01
1.142040583023721112e+01,9.755543442862659731e+01
1.144041154615604405e+01,9.822139319807216395e+01
1.146041726207487876e+01,9.867521522508634746e+01
1.148042297799371170e+01,9.901898588726622563e+01
1.150042869391254641e+01,9.824967071975221700e+01
1.152043440983138112e+01,9.876946262478567462e+01
1.154044012575021405e+01,9.910306126299765594e+01
1.156044584166904876e+01,9.672518712610261105e+01
1.158045155758788169e+01,9.679041607864647290e+01
1.160045727350671640e+01,9.560504876074163860e+01
1.162046298942555111e+01,9.450550619943798836e+01
1.164046870534438405e+01,9.374511332736595648e+01
1.166047442126321876e+01,9.240441243173384578e+01
1.168048013718205169e+01,8.983302854188755759e+01
1.170048585310088640e+01,8.834960962308838361e+01
1.172049156901971934e+01,8.587051564340532650e+01
1.174049728493855405e+01,8.466018815212939330e+01
1.176050300085738698e+01,8.234194260025608969e+01
1.178050871677622169e+01,8.120440970976721928e+01
1.180051443269505640e+01,7.907866976664442404e+01
1.182052014861388933e+01,7.770018991900873573e+01
1.184052586453272404e+01,7.675685587413784106e+01
1.186053158045155698e+01,7.380172843432602292e+01
1.188053729637039169e+01,7.325639947123519846e+01
1.190054301228922640e+01,7.190945559010776833e+01
1.192054872820805933e+01,6.898711957532889016e+01
1.194055444412689404e+01,6.674088254161318901e+01
1.196056016004572697e+01,6.427565340234485802e+01
1.198056587596456168e+01,6.268790856634300468e+01
1.200057159188339639e+01,5.969400193306360336e+01
1.202057730780222933e+01,5.571867690017667485e+01
1.204058302372106226e+01,5.180252757341281011e+01
1.206058873963989697e+01,4.897725518422977586e+01
1.208059445555873168e+01,4.447350232566628137e+01
1.210060017147756461e+01,4.199380537551133585e+01
1.212060588739639932e+01,3.712953149616738813e+01
1.214061160331523226e+01,3.360493190449085432e+01
1.216061731923406697e+01,3.056805512067192865e+01
1.218062303515290168e+01,2.736426774181418864e+01
1.220062875107173461e+01,2.485515328489334763e+01
1.222063446699056932e+01,2.219359152905239085e+01
1.224064018290940226e+01,1.963345384936740246e+01
1.226064589882823697e+01,1.692249924175789033e+01
1.228065161474707168e+01,1.568674833811646785e+01
1.230065733066590461e+01,1.397640422559235773e+01
1.232066304658473754e+01,1.407071791116704773e+01
1.234066876250357225e+01,1.256822567680040770e+01
1.236067447842240696e+01,1.077486098075341481e+01
1.238068019434123990e+01,1.186803719069068030e+01
1.240068591026007461e+01,1.004368472220897957e+01
1.242069162617890754e+01,9.554823196555641829e+00
1.244069734209774225e+01,8.690849402192446505e+00
1.246070305801657696e+01,9.312124714444781404e+00
1.248070877393540989e+01,8.817444265850111762e+00
1.250071448985424460e+01,8.972209472542211017e+00
1.252072020577307754e+01,9.071204928214259056e+00
1.254072592169191225e+01,8.327869876988302167e+00
1.256073163761074696e+01,7.355287796158886948e+00
