angle,intensity
1.000000000000000000e+01,5.633235185236294740e+00
1.002000571591883471e+01,5.921555116009017183e+00
1.004001143183766764e+01,6.238577468129591352e+00
1.006001714775650235e+01,5.995324115584402591e+00
1.008002286367533529e+01,6.506902214700318154e+00
1.010002857959417000e+01,5.852771576265748621e+00
1.012003429551300293e+01,6.488835669429211528e+00
1.014004001143183764e+01,6.636376300581034116e+00
1.016004572735067235e+01,5.865661017834574054e+00
1.018005144326950528e+01,6.855469166457757169e+00
1.020005715918833999e+01,6.054252099981846769e+00
1.022006287510717293e+01,5.839171029547982172e+00
1.024006859102600764e+01,5.871025507750605499e+00
1.026007430694484057e+01,5.916220121421595479e+00
1.028008002286367528e+01,5.946274412359240813e+00
1.030008573878250999e+01,6.540294462675632303e+00
1.032009145470134293e+01,6.899348407420096585e+00
1.034009717062017764e+01,6.692625342428003776e+00
1.036010288653901057e+01,6.153971601861492502e+00
1.038010860245784528e+01,5.908928688136219520e+00
1.040011431837667999e+01,6.698314871631077416e+00
1.042012003429551292e+01,6.048097540182136633e+00
1.044012575021434763e+01,5.889084596754470269e+00
1.046013146613318057e+01,6.538095379961115228e+00
1.048013718205201528e+01,6.278067748638939349e+00
1.050014289797084821e+01,6.425517722381055563e+00
1.052014861388968292e+01,6.928882425973014847e+00
1.054015432980851585e+01,6.716491437558792299e+00
1.056016004572735056e+01,6.682814865498292178e+00
1.058016576164618527e+01,6.103340184415026570e+00
1.060017147756501821e+01,6.103440745342815887e+00
1.062017719348385292e+01,6.722978342487307302e+00
1.064018290940268585e+01,6.481731382001459707e+00
1.066018862532152056e+01,6.066226357705805761e+00
1.068019434124035527e+01,7.200800717571432585e+00
1.070020005715918820e+01,6.423768043695575969e+00
1.072020577307802292e+01,7.087709199605829014e+00
1.074021148899685585e+01,6.479368050659688905e+00
1.076021720491569056e+01,6.769847013311118822e+00
1.078022292083452349e+01,6.535743034481618530e+00
1.080022863675335820e+01,6.306740985804713873e+00
1.082023435267219291e+01,7.209260435460976169e+00
1.084024006859102585e+01,6.299664911647409937e+00
1.086024578450986056e+01,7.088424918997150215e+00
1.088025150042869349e+01,6.357070243431788725e+00
1.090025721634752820e+01,6.611332509520099876e+00
1.092026293226636113e+01,6.356463606790525134e+00
1.094026864818519584e+01,6.215452558337888789e+00
1.096027436410403055e+01,6.693652520242832971e+00
1.098028008002286349e+01,6.154633400827837164e+00
1.100028579594169820e+01,5.937330986412431955e+00
1.102029151186053113e+01,5.802769665238107777e+00
1.104029722777936584e+01,6.731119448092441893e+00
1.106030294369819877e+01,5.742163862636139982e+00
1.108030865961703348e+01,6.551488610014907010e+00
1.110031437553586819e+01,5.885377919578911765e+00
1.112032009145470113e+01,6.272914255352279866e+00
1.114032580737353584e+01,6.217352881776841755e+00
1.116033152329236877e+01,6.140307728656308583e+00
1.118033723921120348e+01,6.302119943026458060e+00
1.120034295513003642e+01,5.980484253851880538e+00
1.122034867104887113e+01,6.317668818263713071e+00
1.124035438696770584e+01,5.364374629848946086e+00
1.126036010288653877e+01,6.617821527132545789e+00
1.128036581880537348e+01,5.933916129065249123e+00
1.130037153472420641e+01,5.975502364070106154e+00
1.132037725064304112e+01,6.097831031694274984e+00
1.134038296656187583e+01,6.509921793103403687e+00
1.136038868248070877e+01,5.964115005462167218e+00
1.138039439839954348e+01,6.331862413356283525e+00
1.140040011431837641e+01,6.546739302940312477e+00
1.142040583023721112e+01,5.819428403265326288e+00
1.144041154615604405e+01,6.107905865792512046e+00
1.146041726207487876e+01,6.039099065740616723e+00
1.148042297799371170e+01,6.634573091165254510e+00
