angle,intensity
1.000000000000000000e+01,3.308651278917120298e+00
1.002000571591883471e+01,3.983132940577132963e+00
1.004001143183766764e+01,3.259983566266056787e+00
1.006001714775650235e+01,2.746705117458589029e+00
1.008002286367533529e+01,3.894510600656985844e+00
1.010002857959417000e+01,2.801644458651931124e+00
1.012003429551300293e+01,2.842826485857599561e+00
1.014004001143183764e+01,3.040817074508671780e+00
1.016004572735067235e+01,2.855575575011379375e+00
1.018005144326950528e+01,3.948075885627283288e+00
1.020005715918833999e+01,3.122961285108308171e+00
1.022006287510717293e+01,3.112433165382163303e+00
1.024006859102600764e+01,2.772731343556841033e+00
1.026007430694484057e+01,3.769768888421743291e+00
1.028008002286367528e+01,3.028663592645952196e+00
1.030008573878250999e+01,3.142247393365012798e+00
1.032009145470134293e+01,3.680441611120447654e+00
1.034009717062017764e+01,3.786689274472076594e+00
1.036010288653901057e+01,3.167962989833200904e+00
1.038010860245784528e+01,4.019846326270265280e+00
1.040011431837667999e+01,3.127304648871658710e+00
1.042012003429551292e+01,4.419013504220734134e+00
1.044012575021434763e+01,4.067336185046981356e+00
1.046013146613318057e+01,4.222486797365059275e+00
1.048013718205201528e+01,2.712797276408592140e+00
1.050014289797084821e+01,3.484527654514584682e+00
1.052014861388968292e+01,3.660310668188354821e+00
1.054015432980851585e+01,3.759824370804104809e+00
1.056016004572735056e+01,3.034788805034301262e+00
1.058016576164618527e+01,3.411452611241123645e+00
1.060017147756501821e+01,3.896428227635391206e+00
1.062017719348385292e+01,3.377137000609345741e+00
1.064018290940268585e+01,3.463559649795919793e+00
1.066018862532152056e+01,3.751467403054487448e+00
1.068019434124035527e+01,3.281949435764726974e+00
1.070020005715918820e+01,3.544368283824693933e+00
1.072020577307802292e+01,3.719553826597626234e+00
1.074021148899685585e+01,3.713242534125823724e+00
1.076021720491569056e+01,3.221986338552529805e+00
1.078022292083452349e+01,3.480610412503898576e+00
1.080022863675335820e+01,2.947343744720604342e+00
1.082023435267219291e+01,3.918371405625053150e+00
1.084024006859102585e+01,3.865309123881703446e+00
1.086024578450986056e+01,2.770280089761025799e+00
1.088025150042869349e+01,3.603971797984667269e+00
1.090025721634752820e+01,4.129275196803176229e+00
1.092026293226636113e+01,3.389249160254089510e+00
1.094026864818519584e+01,3.017167588672065914e+00
1.096027436410403055e+01,3.386364916322553320e+00
1.098028008002286349e+01,3.116375858524362386e+00
1.100028579594169820e+01,4.061537707927562302e+00
1.102029151186053113e+01,3.397700413732214209e+00
1.104029722777936584e+01,2.831487839324704936e+00
1.106030294369819877e+01,3.678240387659905242e+00
1.108030865961703348e+01,3.244368321641236008e+00
1.110031437553586819e+01,3.073582709560664927e+00
1.112032009145470113e+01,2.976849088218348260e+00
1.114032580737353584e+01,2.744426997635976306e+00
1.116033152329236877e+01,3.365094895840618605e+00
1.118033723921120348e+01,3.241605625188007878e+00
1.120034295513003642e+01,3.578904133210216276e+00
1.122034867104887113e+01,2.944266659956076726e+00
1.124035438696770584e+01,3.872450305469057774e+00
1.126036010288653877e+01,3.952899720167300845e+00
1.128036581880537348e+01,3.538308011750840087e+00
1.130037153472420641e+01,3.020677869944795368e+00
1.132037725064304112e+01,3.780009742179788912e+00
1.134038296656187583e+01,3.765847941156809764e+00
1.136038868248070877e+01,3.948147040630430205e+00
1.138039439839954348e+01,4.056806136212458114e+00
1.140040011431837641e+01,3.418390084000653584e+00
1.142040583023721112e+01,3.632033272683174552e+00
1.144041154615604405e+01,3.535815677174883653e+00
1.146041726207487876e+01,4.381234796619164484e+00
1.148042297799371170e+01,4.068170941176004085e+00
1.150042869391254641e+01,3.420697480732796336e+00
1.152043440983138112e+01,2.894865259208390107e+00
1.154044012575021405e+01,3.820757318946744530e+00
1.156044584166904876e+01,4.268213921778534647e+00
1.158045155758788169e+01,3.923912862939634927e+00
1.160045727350671640e+01,3.275027454611412647e+00
1.162046298942555111e+01,3.778071559905091359e+00
1.164046870534438405e+01,3.924422036695196070e+00
1.166047442126321876e+01,3.443591023342485347e+00
1.168048013718205169e+01,3.896728726945538845e+00
1.170048585310088640e+01,3.460116867599454249e+00
1.172049156901971934e+01,3.946188987967106598e+00
1.174049728493855405e+01,4.046339753327189648e+00
1.176050300085738698e+01,4.273763836993714094e+00
1.178050871677622169e+01,3.883512306577055373e+00
