angle,intensity
1.000000000000000000e+01,6.153812226810424946e+00
1.002000571591883471e+01,5.982284017865051595e+00
1.004001143183766764e+01,6.395878641685752264e+00
1.006001714775650235e+01,6.132433408172575540e+00
1.008002286367533529e+01,6.390884644499447376e+00
1.010002857959417000e+01,5.797554645481511670e+00
1.012003429551300293e+01,6.227716316416020526e+00
1.014004001143183764e+01,5.946734732441949944e+00
1.016004572735067235e+01,5.597736580431446285e+00
1.018005144326950528e+01,5.995769626372940309e+00
1.020005715918833999e+01,5.876480559030921924e+00
1.022006287510717293e+01,5.356689113918517542e+00
1.024006859102600764e+01,5.845835462176216524e+00
1.026007430694484057e+01,6.121321245977330960e+00
1.028008002286367528e+01,6.180799238320522804e+00
1.030008573878250999e+01,6.429397903218834642e+00
1.032009145470134293e+01,6.596270766640698113e+00
1.034009717062017764e+01,6.524165463898166095e+00
1.036010288653901057e+01,5.577284809323552750e+00
1.038010860245784528e+01,6.110313722402082703e+00
1.040011431837667999e+01,5.420677067526842308e+00
1.042012003429551292e+01,6.042062835044967883e+00
1.044012575021434763e+01,5.670347622012148925e+00
1.046013146613318057e+01,6.305016558399854532e+00
1.048013718205201528e+01,5.618314415626791458e+00
1.050014289797084821e+01,6.333496331668014179e+00
1.052014861388968292e+01,6.431505857787765734e+00
1.054015432980851585e+01,6.045299714105592415e+00
1.056016004572735056e+01,5.628031446924740777e+00
1.058016576164618527e+01,5.566425122197431463e+00
1.060017147756501821e+01,5.761286408861840513e+00
1.062017719348385292e+01,5.520973529970817140e+00
1.064018290940268585e+01,5.599013895217606063e+00
1.066018862532152056e+01,5.344522159066763756e+00
1.068019434124035527e+01,5.775876575043652039e+00
1.070020005715918820e+01,5.777948676613118728e+00
1.072020577307802292e+01,6.301745589514530010e+00
1.074021148899685585e+01,6.077542274650538090e+00
1.076021720491569056e+01,5.812018871797087982e+00
1.078022292083452349e+01,5.954729196358608867e+00
1.080022863675335820e+01,6.379254259190412668e+00
1.082023435267219291e+01,5.434654922292542878e+00
1.084024006859102585e+01,4.984095411108450335e+00
1.086024578450986056e+01,5.795701839096425445e+00
1.088025150042869349e+01,6.044404083936415262e+00
1.090025721634752820e+01,5.207848681159617854e+00
1.092026293226636113e+01,5.364945952411401819e+00
1.094026864818519584e+01,6.162928495156021924e+00
1.096027436410403055e+01,5.942551720586640052e+00
1.098028008002286349e+01,5.466810346280434274e+00
1.100028579594169820e+01,5.523729305330142836e+00
1.102029151186053113e+01,6.127453380521554749e+00
1.104029722777936584e+01,5.956255041371120384e+00
1.106030294369819877e+01,5.290849408891043382e+00
1.108030865961703348e+01,6.279680670843392321e+00
1.110031437553586819e+01,6.194498355015298330e+00
1.112032009145470113e+01,6.276694263032967847e+00
1.114032580737353584e+01,6.202486668976577633e+00
1.116033152329236877e+01,5.397551645977748613e+00
1.118033723921120348e+01,5.320183875793979666e+00
1.120034295513003642e+01,6.626648431371751968e+00
1.122034867104887113e+01,5.784811687253055723e+00
1.124035438696770584e+01,6.175576851155311964e+00
1.126036010288653877e+01,6.471800508009050823e+00
1.128036581880537348e+01,5.251959622906960057e+00
1.130037153472420641e+01,5.170550816082176482e+00
1.132037725064304112e+01,5.887279650258654407e+00
1.134038296656187583e+01,5.840866220636309336e+00
1.136038868248070877e+01,6.667833515355227725e+00
1.138039439839954348e+01,5.530240317499098168e+00
1.140040011431837641e+01,6.297065781541489216e+00
1.142040583023721112e+01,6.809624315250045967e+00
1.144041154615604405e+01,5.458862693173011316e+00
1.146041726207487876e+01,5.924794309427849903e+00
1.148042297799371170e+01,5.673186336563526666e+00
1.150042869391254641e+01,5.803432269388000719e+00
1.152043440983138112e+01,6.218141683461129610e+00
1.154044012575021405e+01,6.176392880540738872e+00
1.156044584166904876e+01,6.256307848838364549e+00
1.158045155758788169e+01,6.050390575963655593e+00
1.160045727350671640e+01,6.769738130018316369e+00
1.162046298942555111e+01,5.995231974810128150e+00
1.164046870534438405e+01,6.080101331419196953e+00
1.166047442126321876e+01,6.461525754965162349e+00
1.168048013718205169e+01,6.975542301944882340e+00
1.170048585310088640e+01,6.043931577241165698e+00
1.172049156901971934e+01,6.960303758789780915e+00
1.174049728493855405e+01,6.795180838978595261e+00
1.176050300085738698e+01,7.051840863349604582e+00
1.178050871677622169e+01,6.428525988850728901e+00
1.180051443269505640e+01,5.884575246188409992e+00
1.182052014861388933e+01,6.141586962783913251e+00
1.184052586453272404e+01,5.821003979591841571e+00
1.186053158045155698e+01,5.991982227836876618e+00
1.188053729637039169e+01,7.221193449910764173e+00
1.190054301228922640e+01,6.682949119755916101e+00
1.192054872820805933e+01,6.539959628131985170e+00
1.194055444412689404e+01,6.634998925534745240e+00
1.196056016004572697e+01,6.450831972521040569e+00
1.198056587596456168e+01,6.859609028468759639e+00
1.200057159188339639e+01,7.302302060742801970e+00
1.202057730780222933e+01,6.789664958994628741e+00
1.204058302372106226e+01,6.863653385832741094e+00
1.206058873963989697e+01,7.308169442836577545e+00
1.208059445555873168e+01,6.140616187795856717e+00
1.210060017147756461e+01,7.037808030772410461e+00
1.212060588739639932e+01,6.840133292978281432e+00
1.214061160331523226e+01,6.354098292503891798e+00
1.216061731923406697e+01,6.543226274388632469e+00
1.218062303515290168e+01,6.369068420222733451e+00
1.220062875107173461e+01,6.541540051667153577e+00
1.222063446699056932e+01,6.939368845462934310e+00
1.224064018290940226e+01,6.153832852337452586e+00
1.226064589882823697e+01,6.761535858488421979e+00
1.228065161474707168e+01,7.374581479872817980e+00
1.230065733066590461e+01,6.211542481764444901e+00
1.232066304658473754e+01,7.040619085828733859e+00
1.234066876250357225e+01,7.440382263342911529e+00
1.236067447842240696e+01,8.004999526694184908e+00
1.238068019434123990e+01,7.713883122966881167e+00
1.240068591026007461e+01,7.269564252752794609e+00
1.242069162617890754e+01,7.642297297134349243e+00
1.244069734209774225e+01,7.068961575862959812e+00
1.246070305801657696e+01,7.488444048937196840e+00
1.248070877393540989e+01,8.141184644033039319e+00
1.250071448985424460e+01,7.922491662558558190e+00
