angle,intensity
1.000000000000000000e+01,3.747157233479910143e+00
1.002000571591883471e+01,2.872101912922921496e+00
1.004001143183766764e+01,3.221702919353054195e+00
1.006001714775650235e+01,3.875950907953790381e+00
1.008002286367533529e+01,3.944440420565507033e+00
1.010002857959417000e+01,3.627327682464918990e+00
1.012003429551300293e+01,4.235716128263058877e+00
1.014004001143183764e+01,3.979301748864116028e+00
1.016004572735067235e+01,3.584738497254515543e+00
1.018005144326950528e+01,3.560000480995280991e+00
1.020005715918833999e+01,3.996421312708045903e+00
1.022006287510717293e+01,3.854686387758566646e+00
1.024006859102600764e+01,3.564566426144629041e+00
1.026007430694484057e+01,3.481786351980601157e+00
1.028008002286367528e+01,3.526277800742997126e+00
1.030008573878250999e+01,3.966760594652586125e+00
1.032009145470134293e+01,3.584033151430833897e+00
1.034009717062017764e+01,3.200944667998616655e+00
1.036010288653901057e+01,3.324653023253526740e+00
1.038010860245784528e+01,4.169746582518378375e+00
1.040011431837667999e+01,4.284694918365531180e+00
1.042012003429551292e+01,3.627375286785758046e+00
1.044012575021434763e+01,4.547842339209580587e+00
1.046013146613318057e+01,3.598048814661061190e+00
1.048013718205201528e+01,4.488442263964157242e+00
1.050014289797084821e+01,3.739366933242144864e+00
1.052014861388968292e+01,4.175678468748056815e+00
1.054015432980851585e+01,3.564816412126262435e+00
1.056016004572735056e+01,3.849091353387999348e+00
1.058016576164618527e+01,4.461764466740131496e+00
1.060017147756501821e+01,4.246308158863265625e+00
1.062017719348385292e+01,4.350087069896837910e+00
1.064018290940268585e+01,3.638218220033053729e+00
1.066018862532152056e+01,4.021148205593825686e+00
1.068019434124035527e+01,4.636870762713142469e+00
1.070020005715918820e+01,3.639582603313970655e+00
1.072020577307802292e+01,4.636613854496483000e+00
1.074021148899685585e+01,4.250975051355587730e+00
1.076021720491569056e+01,4.770041380602130232e+00
1.078022292083452349e+01,3.989261929659490669e+00
1.080022863675335820e+01,4.257937341060246794e+00
1.082023435267219291e+01,3.820393921423622885e+00
1.084024006859102585e+01,4.122261298810242280e+00
1.086024578450986056e+01,4.085941419208128700e+00
1.088025150042869349e+01,4.085783784807879293e+00
1.090025721634752820e+01,4.994237523338109774e+00
1.092026293226636113e+01,4.444167704581774458e+00
1.094026864818519584e+01,4.036904814447673573e+00
1.096027436410403055e+01,4.193874404051088689e+00
1.098028008002286349e+01,4.358967082128176074e+00
1.100028579594169820e+01,5.289829856021698973e+00
