angle,intensity
1.000000000000000000e+01,1.777826195028996858e+00
1.002000571591883471e+01,6.832838970268262369e-01
1.004001143183766764e+01,6.765274203962580168e-01
1.006001714775650235e+01,9.638936934627587716e-01
1.008002286367533529e+01,7.871742387560547449e-01
1.010002857959417000e+01,1.440111385530425059e+00
1.012003429551300293e+01,2.468200264889997442e+00
1.014004001143183764e+01,1.074727618539689455e+00
1.016004572735067235e+01,1.730429123743686182e+00
1.018005144326950528e+01,9.548220165961937012e-01
1.020005715918833999e+01,2.173855174556101222e+00
1.022006287510717293e+01,1.258799777956200350e+00
1.024006859102600764e+01,1.142921236210352243e+00
1.026007430694484057e+01,1.859210928501294102e+00
1.028008002286367528e+01,2.363315879721936241e+00
1.030008573878250999e+01,2.521475945017114473e+00
1.032009145470134293e+01,1.027778330684192776e+00
1.034009717062017764e+01,2.492234025376225848e+00
1.036010288653901057e+01,1.241091428800259910e+00
1.038010860245784528e+01,1.752625477244620367e+00
1.040011431837667999e+01,2.685800188408384859e+00
1.042012003429551292e+01,2.390412731779366862e+00
1.044012575021434763e+01,1.296115166731029555e+00
1.046013146613318057e+01,2.943843751993172830e+00
1.048013718205201528e+01,2.901350158225053377e+00
1.050014289797084821e+01,1.910305873204503957e+00
1.052014861388968292e+01,2.116176840138396464e+00
1.054015432980851585e+01,2.221974326545384848e+00
1.056016004572735056e+01,1.634069134410053303e+00
1.058016576164618527e+01,1.907057016251783477e+00
1.060017147756501821e+01,1.346891138824203527e+00
1.062017719348385292e+01,3.217538416909413002e+00
1.064018290940268585e+01,1.576775381300712597e+00
1.066018862532152056e+01,2.253504736524448049e+00
1.068019434124035527e+01,2.004739078543994690e+00
1.070020005715918820e+01,2.594126470157377629e+00
1.072020577307802292e+01,2.843878895160995679e+00
1.074021148899685585e+01,2.871589446543341584e+00
1.076021720491569056e+01,3.643972950850739689e+00
1.078022292083452349e+01,2.004676072592696645e+00
1.080022863675335820e+01,2.807007532513904557e+00
1.082023435267219291e+01,3.081038057609981173e+00
1.084024006859102585e+01,3.844851808451098307e+00
1.086024578450986056e+01,3.643910206803032459e+00
1.088025150042869349e+01,3.088355230579959088e+00
1.090025721634752820e+01,2.730059373628151764e+00
1.092026293226636113e+01,3.174248085584403523e+00
1.094026864818519584e+01,4.253397486972008146e+00
1.096027436410403055e+01,3.220868711053264999e+00
1.098028008002286349e+01,3.835232061305829276e+00
1.100028579594169820e+01,3.188960928150973206e+00
1.102029151186053113e+01,3.662845373651415937e+00
1.104029722777936584e+01,3.699536284933232277e+00
1.106030294369819877e+01,5.106433952943014276e+00
1.108030865961703348e+01,3.564713031250594355e+00
1.110031437553586819e+01,5.430714242410950909e+00
1.112032009145470113e+01,5.146109059863327673e+00
1.114032580737353584e+01,4.361076748020360938e+00
1.116033152329236877e+01,5.974398878365823506e+00
1.118033723921120348e+01,5.069560118487470568e+00
1.120034295513003642e+01,5.666110068424637269e+00
1.122034867104887113e+01,4.717909738789477281e+00
1.124035438696770584e+01,5.430574059291079614e+00
1.126036010288653877e+01,6.066043015877569111e+00
1.128036581880537348e+01,5.232606519102888321e+00
1.130037153472420641e+01,6.939072304867891283e+00
1.132037725064304112e+01,7.056157819364266892e+00
1.134038296656187583e+01,6.838130904954523359e+00
1.136038868248070877e+01,6.446913061456144511e+00
1.138039439839954348e+01,6.918775398738750582e+00
1.140040011431837641e+01,7.970936713696991305e+00
1.142040583023721112e+01,6.931009631700151274e+00
1.144041154615604405e+01,8.547581705361535498e+00
1.146041726207487876e+01,7.681687986270651969e+00
1.148042297799371170e+01,8.143321174436312759e+00
1.150042869391254641e+01,8.002122012437050458e+00
1.152043440983138112e+01,9.697144607310969278e+00
1.154044012575021405e+01,1.015339061367026297e+01
1.156044584166904876e+01,9.965655055969779852e+00
1.158045155758788169e+01,1.020820989606894358e+01
1.160045727350671640e+01,1.086149114200927990e+01
1.162046298942555111e+01,1.010250064427179950e+01
1.164046870534438405e+01,1.101945734266433163e+01
1.166047442126321876e+01,1.070214847244088752e+01
1.168048013718205169e+01,1.089473449818962969e+01
1.170048585310088640e+01,1.202098218960367326e+01
1.172049156901971934e+01,1.143937137780536695e+01
1.174049728493855405e+01,1.291402189792243504e+01
1.176050300085738698e+01,1.279503264879744684e+01
1.178050871677622169e+01,1.340702738301660268e+01
1.180051443269505640e+01,1.351054126610354977e+01
1.182052014861388933e+01,1.423513048023731820e+01
1.184052586453272404e+01,1.372026342985345693e+01
1.186053158045155698e+01,1.538068338801431523e+01
1.188053729637039169e+01,1.584475221406706602e+01
1.190054301228922640e+01,1.491921730655084488e+01
1.192054872820805933e+01,1.690045825047523920e+01
1.194055444412689404e+01,1.655842782744488417e+01
1.196056016004572697e+01,1.739859313967771826e+01
1.198056587596456168e+01,1.719575959748893013e+01
1.200057159188339639e+01,1.787116293758059271e+01
1.202057730780222933e+01,1.885950906829096141e+01
1.204058302372106226e+01,1.901421481365199639e+01
1.206058873963989697e+01,1.915907934196901152e+01
1.208059445555873168e+01,1.961752159479620161e+01
1.210060017147756461e+01,2.120867546500000955e+01
1.212060588739639932e+01,2.140082824447277687e+01
1.214061160331523226e+01,2.104948213601175055e+01
1.216061731923406697e+01,2.138440825502510734e+01
1.218062303515290168e+01,2.355578866015770245e+01
1.220062875107173461e+01,2.240188583533699429e+01
1.222063446699056932e+01,2.300480801142913023e+01
1.224064018290940226e+01,2.464577312111767426e+01
1.226064589882823697e+01,2.515524931048769730e+01
1.228065161474707168e+01,2.506941780565653133e+01
1.230065733066590461e+01,2.602485394824772058e+01
1.232066304658473754e+01,2.653560247179005316e+01
1.234066876250357225e+01,2.813420807826679848e+01
1.236067447842240696e+01,2.753192318273506345e+01
1.238068019434123990e+01,2.888263359139986264e+01
1.240068591026007461e+01,3.052441655129452869e+01
1.242069162617890754e+01,3.024175808090641127e+01
1.244069734209774225e+01,3.088200986081675836e+01
1.246070305801657696e+01,3.261825852176355767e+01
1.248070877393540989e+01,3.231260734954349090e+01
1.250071448985424460e+01,3.441396484060475558e+01
1.252072020577307754e+01,3.458326741794751058e+01
1.254072592169191225e+01,3.589779254333777203e+01
1.256073163761074696e+01,3.626560226304599865e+01
1.258073735352957989e+01,3.710477089340275825e+01
1.260074306944841460e+01,3.731309244237688461e+01
1.262074878536724754e+01,3.906442874643889240e+01
1.264075450128608225e+01,4.021310490777691626e+01
1.266076021720491518e+01,4.023714551387053717e+01
1.268076593312374989e+01,4.115134738952516358e+01
1.270077164904258282e+01,4.136206572372725532e+01
1.272077736496141753e+01,4.322248232553641145e+01
1.274078308088025224e+01,4.378361019241631880e+01
1.276078879679908518e+01,4.593594010527776561e+01
1.278079451271791989e+01,4.647586640757583609e+01
1.280080022863675282e+01,4.739466060513485246e+01
1.282080594455558753e+01,4.815251314715564490e+01
1.284081166047442224e+01,4.940074144167274994e+01
1.286081737639325517e+01,4.983461504368102624e+01
1.288082309231208988e+01,5.086401602396549748e+01
1.290082880823092282e+01,5.293705080895463766e+01
1.292083452414975753e+01,5.305178852991123506e+01
1.294084024006859224e+01,5.457902108499974503e+01
1.296084595598742517e+01,5.543727895975144548e+01
1.298085167190625810e+01,5.736077954144931113e+01
1.300085738782509281e+01,5.714111034659116939e+01
1.302086310374392752e+01,5.843311405318686269e+01
1.304086881966276046e+01,5.949934740520345144e+01
1.306087453558159517e+01,5.995113902017016017e+01
1.308088025150042810e+01,6.145623844322007301e+01
1.310088596741926281e+01,6.322637563173557851e+01
1.312089168333809752e+01,6.281013394868968902e+01
1.314089739925693046e+01,6.513074536652639779e+01
1.316090311517576517e+01,6.418852273996041902e+01
1.318090883109459810e+01,6.636385992192904837e+01
1.320091454701343281e+01,6.677373486691372761e+01
1.322092026293226752e+01,6.727228426663295124e+01
1.324092597885110045e+01,6.628442094655626704e+01
1.326093169476993339e+01,6.742053671200847020e+01
1.328093741068876810e+01,6.744989098962817309e+01
1.330094312660760281e+01,6.666819979206573521e+01
1.332094884252643574e+01,6.567610745413998075e+01
1.334095455844527045e+01,6.568968131001595623e+01
1.336096027436410338e+01,6.498373439580436184e+01
1.338096599028293809e+01,6.329400020769885771e+01
1.340097170620177280e+01,6.196229354705358361e+01
1.342097742212060574e+01,6.017430808838965817e+01
1.344098313803944045e+01,5.842644142420498810e+01
1.346098885395827338e+01,5.704027497818709946e+01
1.348099456987710809e+01,5.459078362677851715e+01
1.350100028579594280e+01,5.167091476594396227e+01
1.352100600171477573e+01,5.061621653654009378e+01
1.354101171763361044e+01,4.786346033037184355e+01
1.356101743355244338e+01,4.467636660665815640e+01
1.358102314947127809e+01,4.237749174478082637e+01
1.360102886539011102e+01,3.857426587896890169e+01
1.362103458130894573e+01,3.634980906229987596e+01
1.364104029722777867e+01,3.307429945042908770e+01
1.366104601314661338e+01,3.062073015237863416e+01
1.368105172906544809e+01,2.797292930859010340e+01
1.370105744498428102e+01,2.562217284757966951e+01
1.372106316090311573e+01,2.402424678144145176e+01
1.374106887682194866e+01,2.235382033797390733e+01
1.376107459274078337e+01,2.144086666866703084e+01
1.378108030865961808e+01,1.979084726229001845e+01
1.380108602457845102e+01,1.797099260709797619e+01
1.382109174049728573e+01,1.661320685881389281e+01
1.384109745641611866e+01,1.520585718975353018e+01
1.386110317233495337e+01,1.311983199427173474e+01
1.388110888825378808e+01,1.294421898354766753e+01
1.390111460417262101e+01,1.224416460103272186e+01
