angle,intensity
1.000000000000000000e+01,3.108625160113536179e+00
1.002000571591883471e+01,4.286411580332920579e+00
1.004001143183766764e+01,4.588188359823491602e+00
1.006001714775650235e+01,4.983602648484004582e+00
1.008002286367533529e+01,3.638183724516827144e+00
1.010002857959417000e+01,4.233009185603050284e+00
1.012003429551300293e+01,3.516024207380734623e+00
1.014004001143183764e+01,3.750199051369037306e+00
1.016004572735067235e+01,3.741878517355185174e+00
1.018005144326950528e+01,4.677491172009037967e+00
1.020005715918833999e+01,3.483073126501242012e+00
1.022006287510717293e+01,4.717835931869497124e+00
1.024006859102600764e+01,3.964468241055925102e+00
1.026007430694484057e+01,5.039097530692556504e+00
1.028008002286367528e+01,3.801414182506287709e+00
1.030008573878250999e+01,4.060866650968788960e+00
1.032009145470134293e+01,5.141345717176358576e+00
1.034009717062017764e+01,4.699489173572301226e+00
1.036010288653901057e+01,4.785529347039075176e+00
1.038010860245784528e+01,4.896423197798642768e+00
1.040011431837667999e+01,4.836086000613137870e+00
1.042012003429551292e+01,4.791745046484301440e+00
1.044012575021434763e+01,3.879303057224179341e+00
1.046013146613318057e+01,4.283909916764841341e+00
1.048013718205201528e+01,4.389927889147985596e+00
1.050014289797084821e+01,4.926156504968493444e+00
1.052014861388968292e+01,5.252069951347692722e+00
1.054015432980851585e+01,4.864386222750164634e+00
1.056016004572735056e+01,4.754848377050596042e+00
1.058016576164618527e+01,4.667975414535038503e+00
1.060017147756501821e+01,4.488030749805764330e+00
1.062017719348385292e+01,4.960167808345638640e+00
1.064018290940268585e+01,5.359164326585961646e+00
1.066018862532152056e+01,4.651903202546195715e+00
1.068019434124035527e+01,5.293690832950852965e+00
1.070020005715918820e+01,4.369691601812557558e+00
1.072020577307802292e+01,4.456949999993240041e+00
1.074021148899685585e+01,4.091445213616911047e+00
1.076021720491569056e+01,4.923764647712781439e+00
1.078022292083452349e+01,4.614463169235865081e+00
1.080022863675335820e+01,4.904032789230730494e+00
1.082023435267219291e+01,4.816520138176702659e+00
1.084024006859102585e+01,4.592540298505102037e+00
1.086024578450986056e+01,4.824087571567089228e+00
1.088025150042869349e+01,5.100754170707032742e+00
1.090025721634752820e+01,5.005956979366369630e+00
1.092026293226636113e+01,4.289722751369220433e+00
1.094026864818519584e+01,4.267353832666550773e+00
1.096027436410403055e+01,5.144124571988394123e+00
1.098028008002286349e+01,3.948899307791450930e+00
1.100028579594169820e+01,4.521200373381603299e+00
1.102029151186053113e+01,4.225440657242751641e+00
1.104029722777936584e+01,4.314477311348030142e+00
1.106030294369819877e+01,4.460751550188997605e+00
1.108030865961703348e+01,4.195402330134363922e+00
1.110031437553586819e+01,3.999110766705264552e+00
1.112032009145470113e+01,3.937980878639117499e+00
1.114032580737353584e+01,4.145631271624152347e+00
1.116033152329236877e+01,4.544367173304220131e+00
1.118033723921120348e+01,3.380636435035249576e+00
