angle,intensity
1.000000000000000000e+01,2.381004354163269277e+00
1.002000571591883471e+01,3.158091824455204755e+00
1.004001143183766764e+01,3.128440990679347777e+00
1.006001714775650235e+01,2.832069557168198415e+00
1.008002286367533529e+01,2.692900148540645411e+00
1.010002857959417000e+01,3.051177113542025143e+00
1.012003429551300293e+01,4.023708283671350472e+00
1.014004001143183764e+01,3.169249798586243116e+00
1.016004572735067235e+01,3.022983328346068532e+00
1.018005144326950528e+01,3.771164012227619100e+00
1.020005715918833999e+01,3.437902199429229810e+00
1.022006287510717293e+01,3.197458997501640532e+00
1.024006859102600764e+01,3.465618609169230258e+00
1.026007430694484057e+01,3.309769409975716670e+00
1.028008002286367528e+01,3.167302115707672172e+00
1.030008573878250999e+01,3.467968751873465649e+00
1.032009145470134293e+01,4.200695881575144952e+00
1.034009717062017764e+01,3.852354940673080375e+00
1.036010288653901057e+01,4.346922340965964970e+00
1.038010860245784528e+01,3.922379696040994013e+00
1.040011431837667999e+01,4.238355312979726008e+00
1.042012003429551292e+01,3.781821726581519272e+00
1.044012575021434763e+01,3.711283218188656363e+00
1.046013146613318057e+01,3.945620680521818802e+00
1.048013718205201528e+01,4.561332018473015282e+00
1.050014289797084821e+01,4.185018514100514508e+00
1.052014861388968292e+01,3.770157427933184202e+00
1.054015432980851585e+01,3.711811408619235308e+00
1.056016004572735056e+01,3.496886544768999627e+00
1.058016576164618527e+01,4.747593491466341575e+00
1.060017147756501821e+01,4.085653027682467631e+00
1.062017719348385292e+01,4.011416836237735595e+00
1.064018290940268585e+01,3.852988781414356634e+00
1.066018862532152056e+01,3.453288173757631530e+00
1.068019434124035527e+01,3.658547051348730150e+00
1.070020005715918820e+01,4.460735593343511773e+00
1.072020577307802292e+01,3.704327146377837110e+00
1.074021148899685585e+01,3.888188772986016062e+00
1.076021720491569056e+01,3.703648156774625555e+00
1.078022292083452349e+01,3.816755303804854726e+00
1.080022863675335820e+01,3.869202785499316288e+00
1.082023435267219291e+01,4.323319416638929269e+00
1.084024006859102585e+01,4.010791236888875844e+00
1.086024578450986056e+01,3.210284876590871583e+00
1.088025150042869349e+01,3.846685193205227726e+00
1.090025721634752820e+01,3.235766933217479657e+00
1.092026293226636113e+01,2.738786860282655056e+00
1.094026864818519584e+01,2.644142887897483973e+00
1.096027436410403055e+01,3.412959839997808942e+00
1.098028008002286349e+01,3.534488193421613467e+00
1.100028579594169820e+01,2.375657848318640131e+00
1.102029151186053113e+01,2.555235783820323014e+00
1.104029722777936584e+01,3.240415033056283090e+00
1.106030294369819877e+01,3.489179445981065442e+00
1.108030865961703348e+01,3.225818116647293898e+00
1.110031437553586819e+01,2.174611149559715795e+00
1.112032009145470113e+01,2.926198250872976914e+00
1.114032580737353584e+01,2.839591893088248220e+00
1.116033152329236877e+01,2.663019190180461848e+00
1.118033723921120348e+01,1.729619711438701302e+00
1.120034295513003642e+01,2.324862946249040885e+00
1.122034867104887113e+01,2.173269896803824874e+00
1.124035438696770584e+01,2.076822619975155604e+00
1.126036010288653877e+01,1.822533206255829263e+00
1.128036581880537348e+01,2.461065488292733860e+00
1.130037153472420641e+01,1.371268434675446457e+00
1.132037725064304112e+01,2.145840248471302836e+00
1.134038296656187583e+01,2.541495849521900219e+00
1.136038868248070877e+01,2.311223000756115642e+00
1.138039439839954348e+01,1.447430001859008275e+00
1.140040011431837641e+01,1.404958324247690182e+00
1.142040583023721112e+01,2.083854661961369814e+00
1.144041154615604405e+01,2.616097052846064752e+00
1.146041726207487876e+01,1.756112603572922870e+00
1.148042297799371170e+01,1.655090760149636520e+00
1.150042869391254641e+01,1.593786833982820283e+00
1.152043440983138112e+01,1.106004407847791082e+00
