angle,intensity
1.000000000000000000e+01,6.106558146454961644e+00
1.002000571591883471e+01,6.310123449034362508e+00
1.004001143183766764e+01,5.874057483326392770e+00
1.006001714775650235e+01,5.930918317270830187e+00
1.008002286367533529e+01,6.175609324665509270e+00
1.010002857959417000e+01,5.431059740828430904e+00
1.012003429551300293e+01,6.571048201971924740e+00
1.014004001143183764e+01,5.325136672555823125e+00
1.016004572735067235e+01,6.602253245353351119e+00
1.018005144326950528e+01,5.654391415769103091e+00
1.020005715918833999e+01,5.398343390690155452e+00
1.022006287510717293e+01,6.137332723493591047e+00
1.024006859102600764e+01,5.829961344471342066e+00
1.026007430694484057e+01,6.423134528232468554e+00
1.028008002286367528e+01,5.975404402431607309e+00
1.030008573878250999e+01,6.283955319990376154e+00
1.032009145470134293e+01,5.272142288992673009e+00
1.034009717062017764e+01,5.925937055352815008e+00
1.036010288653901057e+01,4.976293475971372615e+00
1.038010860245784528e+01,5.980693701016578601e+00
1.040011431837667999e+01,6.009167033023412152e+00
1.042012003429551292e+01,5.981552376787615088e+00
1.044012575021434763e+01,5.180313221833145576e+00
1.046013146613318057e+01,6.000412028933901354e+00
1.048013718205201528e+01,4.880887110009718199e+00
1.050014289797084821e+01,5.526126197096138171e+00
1.052014861388968292e+01,5.779907927254548383e+00
1.054015432980851585e+01,6.104777941611169823e+00
1.056016004572735056e+01,5.154969330389699067e+00
1.058016576164618527e+01,6.291210813253783840e+00
1.060017147756501821e+01,5.723539817726997825e+00
1.062017719348385292e+01,5.003987189255282964e+00
1.064018290940268585e+01,5.213177745920273942e+00
1.066018862532152056e+01,5.384083465269199564e+00
1.068019434124035527e+01,5.350983916589866496e+00
1.070020005715918820e+01,6.072529668641402090e+00
1.072020577307802292e+01,5.414148909008884125e+00
1.074021148899685585e+01,6.139126052884895657e+00
1.076021720491569056e+01,5.752530541789150575e+00
1.078022292083452349e+01,4.732887759961416307e+00
1.080022863675335820e+01,5.253605399899583972e+00
1.082023435267219291e+01,5.715722394753476543e+00
