angle,intensity
1.000000000000000000e+01,6.666721736142924293e-01
1.002000571591883471e+01,1.720917681498706608e+00
1.004001143183766764e+01,3.158000606940797317e-01
1.006001714775650235e+01,1.628075446336190613e+00
1.008002286367533529e+01,1.424123027555574517e+00
1.010002857959417000e+01,1.449852370110463529e+00
1.012003429551300293e+01,7.748768446947270627e-01
1.014004001143183764e+01,1.111123004967424999e+00
1.016004572735067235e+01,6.365682310472380312e-01
1.018005144326950528e+01,1.712541749788504486e+00
1.020005715918833999e+01,2.017673004070346554e+00
1.022006287510717293e+01,1.261415753680102725e+00
1.024006859102600764e+01,5.143774939019298831e-01
1.026007430694484057e+01,5.388385902001230354e-01
1.028008002286367528e+01,7.085609761584819033e-01
1.030008573878250999e+01,9.369433401952220741e-01
1.032009145470134293e+01,7.694044923243591461e-01
1.034009717062017764e+01,1.838268683690186034e+00
1.036010288653901057e+01,9.380734298989292785e-01
1.038010860245784528e+01,1.268524546616011328e+00
1.040011431837667999e+01,1.895642640271576695e+00
1.042012003429551292e+01,1.649259084690175348e+00
1.044012575021434763e+01,1.271660482253123448e+00
1.046013146613318057e+01,1.503837559130887236e+00
1.048013718205201528e+01,4.203324658873947017e-01
1.050014289797084821e+01,1.899387455466311714e+00
1.052014861388968292e+01,1.065917552767043697e+00
1.054015432980851585e+01,1.355597212908401961e+00
1.056016004572735056e+01,1.080622922809638009e+00
1.058016576164618527e+01,1.094331208280135082e+00
1.060017147756501821e+01,1.548564367782757634e+00
1.062017719348385292e+01,7.751972832111155842e-01
1.064018290940268585e+01,1.250413248239797825e+00
1.066018862532152056e+01,1.476479018860208825e+00
1.068019434124035527e+01,7.677257088052951151e-01
1.070020005715918820e+01,1.618086688145618623e+00
1.072020577307802292e+01,1.354908210741951891e+00
1.074021148899685585e+01,8.161880980856790480e-01
1.076021720491569056e+01,1.179014983597869826e+00
1.078022292083452349e+01,2.013113919898892767e+00
1.080022863675335820e+01,1.789339606839823960e+00
