angle,intensity
1.000000000000000000e+01,1.128950965110145699e+00
1.002000571591883471e+01,1.181913671155114365e+00
1.004001143183766764e+01,1.113383357136465079e+00
1.006001714775650235e+01,1.477364086805514676e+00
1.008002286367533529e+01,1.248289041927725274e+00
1.010002857959417000e+01,7.889556427432024011e-01
1.012003429551300293e+01,6.454908431991928097e-01
1.014004001143183764e+01,1.473756259755773179e+00
1.016004572735067235e+01,1.447005236914175041e+00
1.018005144326950528e+01,1.039725759613820077e+00
1.020005715918833999e+01,7.935531465149140429e-01
1.022006287510717293e+01,1.122603005294088740e+00
1.024006859102600764e+01,6.172513927421054980e-01
1.026007430694484057e+01,1.335036315792221817e+00
1.028008002286367528e+01,4.410122871602913941e-01
1.030008573878250999e+01,1.207886056830252519e+00
1.032009145470134293e+01,1.272113605932134295e+00
1.034009717062017764e+01,3.296731873275624558e-01
1.036010288653901057e+01,7.828689512525729421e-01
1.038010860245784528e+01,1.264664871126228718e+00
1.040011431837667999e+01,5.957031850725109656e-01
1.042012003429551292e+01,1.744792464762159767e+00
1.044012575021434763e+01,6.862813893364464457e-01
1.046013146613318057e+01,7.112111646957173239e-01
1.048013718205201528e+01,6.371129955229153374e-01
1.050014289797084821e+01,9.064827397448175228e-01
1.052014861388968292e+01,1.508494173424619111e+00
1.054015432980851585e+01,1.697944921253094375e+00
1.056016004572735056e+01,1.991056699297951038e+00
1.058016576164618527e+01,1.219447334114636128e+00
1.060017147756501821e+01,1.448188014453201555e+00
1.062017719348385292e+01,1.305330276753927432e+00
1.064018290940268585e+01,1.754102966598025226e+00
1.066018862532152056e+01,1.029400552099876798e+00
1.068019434124035527e+01,9.130160516138488003e-01
1.070020005715918820e+01,2.098069709954561546e+00
1.072020577307802292e+01,9.509522103761386402e-01
1.074021148899685585e+01,1.847171593606034889e+00
1.076021720491569056e+01,1.083101059097580920e+00
1.078022292083452349e+01,5.058999732760868229e-01
1.080022863675335820e+01,1.878606333398477934e+00
1.082023435267219291e+01,1.003460870857887599e+00
1.084024006859102585e+01,1.067540676408295974e+00
1.086024578450986056e+01,1.928691954652805851e+00
1.088025150042869349e+01,1.513599337159691194e+00
1.090025721634752820e+01,8.850258687597722940e-01
1.092026293226636113e+01,1.991486875678736279e+00
1.094026864818519584e+01,1.008233787982972363e+00
1.096027436410403055e+01,1.630720713477945338e+00
1.098028008002286349e+01,1.360846449758947641e+00
1.100028579594169820e+01,1.222638361817135699e+00
1.102029151186053113e+01,1.380306177025443892e+00
1.104029722777936584e+01,1.494892120079690079e+00
1.106030294369819877e+01,2.229501405593365071e+00
1.108030865961703348e+01,1.954542219886879595e+00
1.110031437553586819e+01,1.738828586692028555e+00
1.112032009145470113e+01,1.950808103073999877e+00
1.114032580737353584e+01,7.922517693077930634e-01
1.116033152329236877e+01,1.535193792318114703e+00
1.118033723921120348e+01,1.898406250278269924e+00
1.120034295513003642e+01,1.397693940347039199e+00
1.122034867104887113e+01,1.851324080356749224e+00
1.124035438696770584e+01,1.661587619431168061e+00
1.126036010288653877e+01,1.615793024030109937e+00
1.128036581880537348e+01,1.558138426168908852e+00
1.130037153472420641e+01,1.022388967954621863e+00
1.132037725064304112e+01,2.133891718510104951e+00
1.134038296656187583e+01,1.454019596427528871e+00
1.136038868248070877e+01,2.157678897889824476e+00
1.138039439839954348e+01,9.840235842385673948e-01
1.140040011431837641e+01,1.235534190872904503e+00
1.142040583023721112e+01,1.780988590835039798e+00
1.144041154615604405e+01,1.571782690904901747e+00
1.146041726207487876e+01,1.228334931896710946e+00
1.148042297799371170e+01,1.274237533901478425e+00
1.150042869391254641e+01,1.449027019559280927e+00
1.152043440983138112e+01,1.463671050553543296e+00
1.154044012575021405e+01,1.869678131804695109e+00
1.156044584166904876e+01,1.231754753290712046e+00
1.158045155758788169e+01,2.133102864355195027e+00
1.160045727350671640e+01,2.242169689888608097e+00
1.162046298942555111e+01,8.947013563223444876e-01
1.164046870534438405e+01,1.612791360423706744e+00
1.166047442126321876e+01,2.395795302085771183e+00
1.168048013718205169e+01,1.569159937127412530e+00
1.170048585310088640e+01,1.252703298462206849e+00
1.172049156901971934e+01,1.511568308258194104e+00
1.174049728493855405e+01,1.344779871147095296e+00
1.176050300085738698e+01,2.220007347509342921e+00
1.178050871677622169e+01,2.251844866642467302e+00
1.180051443269505640e+01,1.395415388703007409e+00
1.182052014861388933e+01,1.961645606595512792e+00
1.184052586453272404e+01,1.745108432073873228e+00
1.186053158045155698e+01,1.695778968307452894e+00
1.188053729637039169e+01,1.811202141882330086e+00
1.190054301228922640e+01,1.671364192065037724e+00
1.192054872820805933e+01,1.654808079366901774e+00
1.194055444412689404e+01,2.059151045507706002e+00
1.196056016004572697e+01,1.896305585529936666e+00
1.198056587596456168e+01,2.265488643233336319e+00
1.200057159188339639e+01,2.410626718713453798e+00
1.202057730780222933e+01,2.259067351813345059e+00
1.204058302372106226e+01,2.062517591484951396e+00
1.206058873963989697e+01,2.451448352930690966e+00
1.208059445555873168e+01,1.157309663445402759e+00
1.210060017147756461e+01,2.344995837060332988e+00
1.212060588739639932e+01,1.393912466638109748e+00
1.214061160331523226e+01,2.689674579567599810e+00
1.216061731923406697e+01,1.824044059422731401e+00
1.218062303515290168e+01,2.165369298807657827e+00
1.220062875107173461e+01,2.367812416448587420e+00
1.222063446699056932e+01,2.458470071803923407e+00
1.224064018290940226e+01,2.086983048246684902e+00
1.226064589882823697e+01,2.461124915939723934e+00
1.228065161474707168e+01,2.321435393064085861e+00
1.230065733066590461e+01,2.268876915243785319e+00
1.232066304658473754e+01,2.696236130083566884e+00
1.234066876250357225e+01,2.300084959301935239e+00
1.236067447842240696e+01,2.202604495661937722e+00
