angle,intensity
1.000000000000000000e+01,5.667209567113875579e-01
1.002000571591883471e+01,1.080023247803140629e+00
1.004001143183766764e+01,1.358925348601943028e+00
1.006001714775650235e+01,9.474162188965939979e-01
1.008002286367533529e+01,1.344388926589569877e+00
1.010002857959417000e+01,1.372511677322182599e+00
1.012003429551300293e+01,1.233815841157910764e+00
1.014004001143183764e+01,1.821315165311057305e+00
1.016004572735067235e+01,6.535028615653862838e-01
1.018005144326950528e+01,1.201334158765910765e+00
1.020005715918833999e+01,1.316368130518160706e+00
1.022006287510717293e+01,1.281944571059031590e+00
1.024006859102600764e+01,5.091379363957916349e-01
1.026007430694484057e+01,1.048970407263891236e+00
1.028008002286367528e+01,9.680315635245695383e-01
1.030008573878250999e+01,1.749172430546376944e+00
1.032009145470134293e+01,1.373080305739318163e+00
1.034009717062017764e+01,1.533913788849740278e+00
1.036010288653901057e+01,1.174807471810023429e+00
1.038010860245784528e+01,1.564083308292035568e+00
1.040011431837667999e+01,8.247308219834043053e-01
1.042012003429551292e+01,1.495747106444549335e+00
1.044012575021434763e+01,1.112570266585757306e+00
1.046013146613318057e+01,9.623408890804647786e-01
1.048013718205201528e+01,1.758187376537860613e+00
1.050014289797084821e+01,1.529673171059797721e+00
1.052014861388968292e+01,1.144594204901370871e+00
1.054015432980851585e+01,1.373603060732396131e+00
1.056016004572735056e+01,5.474581046323169220e-01
1.058016576164618527e+01,1.546365623148917789e+00
1.060017147756501821e+01,3.114510701556413852e-01
1.062017719348385292e+01,7.940073575641867221e-01
1.064018290940268585e+01,1.462265463111689812e+00
1.066018862532152056e+01,1.382022198400491009e+00
1.068019434124035527e+01,1.418427824895579503e+00
1.070020005715918820e+01,1.275525214384827244e+00
1.072020577307802292e+01,9.384445279588337074e-01
1.074021148899685585e+01,1.942764786078428507e+00
1.076021720491569056e+01,9.104257809855154093e-01
1.078022292083452349e+01,1.028711731395867801e+00
1.080022863675335820e+01,5.601762557701833734e-01
1.082023435267219291e+01,1.022361198394595050e+00
1.084024006859102585e+01,1.146895613129326419e+00
1.086024578450986056e+01,1.206264382580776839e+00
1.088025150042869349e+01,9.500580319925695516e-01
1.090025721634752820e+01,1.337639766076020198e+00
1.092026293226636113e+01,9.332983808553942939e-01
1.094026864818519584e+01,1.721709917303375859e+00
1.096027436410403055e+01,1.725751061485963689e+00
1.098028008002286349e+01,2.025451918846917554e+00
1.100028579594169820e+01,1.233580375222820491e+00
1.102029151186053113e+01,1.094482449784988320e+00
1.104029722777936584e+01,1.050281037667938788e+00
1.106030294369819877e+01,1.502058412588731073e+00
1.108030865961703348e+01,1.254112523691417680e+00
1.110031437553586819e+01,1.332752149823733800e+00
1.112032009145470113e+01,9.939103023351006927e-01
1.114032580737353584e+01,1.581810947555191138e+00
1.116033152329236877e+01,9.787376355947822182e-01
1.118033723921120348e+01,9.538934826127281053e-01
1.120034295513003642e+01,1.368583433907851532e+00
1.122034867104887113e+01,1.547123214962510707e+00
1.124035438696770584e+01,2.101061329170428316e+00
1.126036010288653877e+01,1.434885063417219886e+00
1.128036581880537348e+01,1.169051278358526735e+00
1.130037153472420641e+01,1.664896466394787167e+00
1.132037725064304112e+01,2.036703558558694560e+00
1.134038296656187583e+01,1.186145935142091989e+00
1.136038868248070877e+01,1.164309527737416916e+00
1.138039439839954348e+01,2.175560465389699161e+00
1.140040011431837641e+01,1.331168333346840704e+00
1.142040583023721112e+01,1.061683385103906696e+00
1.144041154615604405e+01,1.080539625496384160e+00
1.146041726207487876e+01,1.941538275349792952e+00
1.148042297799371170e+01,1.494603972911216605e+00
1.150042869391254641e+01,1.147224705630871089e+00
1.152043440983138112e+01,1.427854770491346015e+00
1.154044012575021405e+01,1.104316638171397802e+00
1.156044584166904876e+01,9.291006583290257748e-01
1.158045155758788169e+01,1.584082411637155907e+00
1.160045727350671640e+01,1.219717285365276904e+00
1.162046298942555111e+01,9.267157674465279493e-01
1.164046870534438405e+01,1.309815855701746745e+00
1.166047442126321876e+01,1.892521167266895121e+00
1.168048013718205169e+01,1.491635920357552658e+00
1.170048585310088640e+01,1.195305628546208032e+00
1.172049156901971934e+01,1.210825497078436230e+00
1.174049728493855405e+01,1.757778067296023483e+00
1.176050300085738698e+01,1.316152123351435943e+00
1.178050871677622169e+01,1.257301572248708421e+00
1.180051443269505640e+01,1.333815879874236110e+00
1.182052014861388933e+01,1.760135845746725991e+00
1.184052586453272404e+01,1.630608518850193978e+00
1.186053158045155698e+01,2.048124791872810935e+00
1.188053729637039169e+01,1.562435631605755049e+00
1.190054301228922640e+01,1.684837972652600602e+00
1.192054872820805933e+01,1.476742898993393727e+00
1.194055444412689404e+01,1.855680612899692994e+00
1.196056016004572697e+01,2.254408593064861410e+00
1.198056587596456168e+01,1.537133104350409951e+00
1.200057159188339639e+01,1.161592598517449559e+00
1.202057730780222933e+01,1.295768804429040078e+00
1.204058302372106226e+01,2.193153274678944165e+00
1.206058873963989697e+01,1.453394592840049127e+00
1.208059445555873168e+01,1.290093353202483861e+00
1.210060017147756461e+01,1.565588900411327256e+00
1.212060588739639932e+01,1.405548415751474600e+00
1.214061160331523226e+01,1.631791566256153958e+00
1.216061731923406697e+01,2.248710676491250560e+00
1.218062303515290168e+01,1.628946158573629788e+00
1.220062875107173461e+01,2.072387518273858475e+00
1.222063446699056932e+01,1.354377053657521923e+00
1.224064018290940226e+01,9.838668355095008256e-01
1.226064589882823697e+01,1.378441948252945082e+00
1.228065161474707168e+01,1.584179197675280593e+00
1.230065733066590461e+01,1.763130520627867792e+00
1.232066304658473754e+01,1.123166957844865310e+00
1.234066876250357225e+01,1.073281059747420496e+00
1.236067447842240696e+01,2.171062914942528899e+00
1.238068019434123990e+01,1.004414647238472291e+00
1.240068591026007461e+01,2.353018485704394980e+00
1.242069162617890754e+01,2.047639412196244457e+00
1.244069734209774225e+01,1.333045789694647487e+00
1.246070305801657696e+01,2.242520286903825877e+00
1.248070877393540989e+01,1.465195559771658385e+00
1.250071448985424460e+01,2.070565982560610863e+00
1.252072020577307754e+01,9.927558727116680970e-01
1.254072592169191225e+01,1.782422093086893033e+00
1.256073163761074696e+01,1.911200729746660887e+00
1.258073735352957989e+01,1.372477147070040759e+00
1.260074306944841460e+01,2.039402779970553858e+00
1.262074878536724754e+01,1.012275382724792561e+00
1.264075450128608225e+01,1.919354967623598363e+00
1.266076021720491518e+01,1.602669580099407298e+00
1.268076593312374989e+01,1.219537249989173677e+00
1.270077164904258282e+01,2.496867758077582877e+00
1.272077736496141753e+01,1.436379473066980772e+00
1.274078308088025224e+01,1.593323479195198455e+00
1.276078879679908518e+01,2.018346197143170428e+00
1.278079451271791989e+01,1.953605479889521046e+00
1.280080022863675282e+01,1.390041403743299764e+00
1.282080594455558753e+01,1.958751968811465627e+00
1.284081166047442224e+01,1.785144093408877808e+00
1.286081737639325517e+01,2.667450796872693708e+00
1.288082309231208988e+01,2.197674635041588331e+00
1.290082880823092282e+01,1.682552217671672956e+00
1.292083452414975753e+01,9.643955988135208823e-01
1.294084024006859224e+01,1.118969832440200651e+00
