angle,intensity
1.000000000000000000e+01,3.874779679979777125e+00
1.002000571591883471e+01,3.175394457323106323e+00
1.004001143183766764e+01,3.946331860831706173e+00
1.006001714775650235e+01,3.704184308360196631e+00
1.008002286367533529e+01,4.148098787525101194e+00
1.010002857959417000e+01,3.005475024337677326e+00
1.012003429551300293e+01,3.910163397484026859e+00
1.014004001143183764e+01,3.468225218488165673e+00
1.016004572735067235e+01,3.272485271285742403e+00
1.018005144326950528e+01,3.315033308360200159e+00
1.020005715918833999e+01,3.179764900243194692e+00
1.022006287510717293e+01,3.279470803210492669e+00
1.024006859102600764e+01,3.240016129901253095e+00
1.026007430694484057e+01,4.456750445163134344e+00
1.028008002286367528e+01,3.582121144851841521e+00
1.030008573878250999e+01,3.717410575164661335e+00
1.032009145470134293e+01,3.016324063969361813e+00
1.034009717062017764e+01,3.598815647589121980e+00
1.036010288653901057e+01,3.070651517194992408e+00
1.038010860245784528e+01,3.705527190195661458e+00
1.040011431837667999e+01,3.468779340200071726e+00
1.042012003429551292e+01,4.090885256817927029e+00
1.044012575021434763e+01,3.505402762903087499e+00
1.046013146613318057e+01,3.314451714483095834e+00
1.048013718205201528e+01,3.777590015475201568e+00
1.050014289797084821e+01,3.167030417541004006e+00
1.052014861388968292e+01,3.307139185923560376e+00
1.054015432980851585e+01,3.866965452823104776e+00
1.056016004572735056e+01,4.222121038024072348e+00
1.058016576164618527e+01,3.492042534098660500e+00
1.060017147756501821e+01,3.436962215980346347e+00
1.062017719348385292e+01,3.027982617380922115e+00
1.064018290940268585e+01,3.641352528276632583e+00
1.066018862532152056e+01,4.252431175422814569e+00
1.068019434124035527e+01,3.192860628429701197e+00
1.070020005715918820e+01,3.814169833353708405e+00
1.072020577307802292e+01,3.190268279177931987e+00
1.074021148899685585e+01,3.808013215395674944e+00
1.076021720491569056e+01,3.761402447963077655e+00
1.078022292083452349e+01,3.404246247871934639e+00
1.080022863675335820e+01,3.723833918973965762e+00
1.082023435267219291e+01,3.931337905010760636e+00
1.084024006859102585e+01,3.507450581265704859e+00
1.086024578450986056e+01,3.845547399198597560e+00
1.088025150042869349e+01,4.000316626897062022e+00
1.090025721634752820e+01,4.322282646532139339e+00
1.092026293226636113e+01,2.820553339211060440e+00
1.094026864818519584e+01,3.538898707990976611e+00
1.096027436410403055e+01,4.225108230100811824e+00
1.098028008002286349e+01,4.502596689580514067e+00
1.100028579594169820e+01,3.729215083803292696e+00
1.102029151186053113e+01,3.739393816806429793e+00
1.104029722777936584e+01,3.445519785245973132e+00
1.106030294369819877e+01,3.970086080303842468e+00
1.108030865961703348e+01,3.459640078766398119e+00
1.110031437553586819e+01,4.450597400096798495e+00
