angle,intensity
1.000000000000000000e+01,5.783935979467985433e+00
1.002000571591883471e+01,6.498752525747764963e+00
1.004001143183766764e+01,5.327451653585965730e+00
1.006001714775650235e+01,5.018621726474029821e+00
1.008002286367533529e+01,5.808132286000747158e+00
1.010002857959417000e+01,5.841650639656776001e+00
1.012003429551300293e+01,6.831504633777011115e+00
1.014004001143183764e+01,5.989390540620360248e+00
1.016004572735067235e+01,5.142022823162227141e+00
1.018005144326950528e+01,5.350833755315899332e+00
1.020005715918833999e+01,5.385129089664871138e+00
1.022006287510717293e+01,5.551368591896670424e+00
1.024006859102600764e+01,6.340288147477743941e+00
1.026007430694484057e+01,5.566970183982818732e+00
1.028008002286367528e+01,6.100308584746388263e+00
1.030008573878250999e+01,5.668870100398745393e+00
1.032009145470134293e+01,5.399567652732820910e+00
1.034009717062017764e+01,6.567649593176628109e+00
1.036010288653901057e+01,6.796509287174086644e+00
1.038010860245784528e+01,6.200726365780785621e+00
1.040011431837667999e+01,5.108961439522608394e+00
1.042012003429551292e+01,4.982183712825611011e+00
1.044012575021434763e+01,4.937689022132524030e+00
1.046013146613318057e+01,5.125787928229382118e+00
1.048013718205201528e+01,4.897655791348244136e+00
1.050014289797084821e+01,6.188513473990073344e+00
1.052014861388968292e+01,5.182403920303911171e+00
1.054015432980851585e+01,6.500517714662871427e+00
1.056016004572735056e+01,5.132970230782216703e+00
1.058016576164618527e+01,6.325117615638424340e+00
1.060017147756501821e+01,6.564322046596339000e+00
1.062017719348385292e+01,6.024380919458313777e+00
1.064018290940268585e+01,6.415781412047254051e+00
1.066018862532152056e+01,6.467781111258585902e+00
1.068019434124035527e+01,6.262392097059205298e+00
1.070020005715918820e+01,6.501110385178444417e+00
1.072020577307802292e+01,4.884098435009549988e+00
1.074021148899685585e+01,5.564605061750064863e+00
1.076021720491569056e+01,5.897385987588834588e+00
1.078022292083452349e+01,5.928391038771480659e+00
1.080022863675335820e+01,5.708367121454799076e+00
1.082023435267219291e+01,5.244824417537180317e+00
1.084024006859102585e+01,5.424797918022873588e+00
1.086024578450986056e+01,5.284164861832138627e+00
1.088025150042869349e+01,5.524833854062227267e+00
1.090025721634752820e+01,5.708066011370899417e+00
1.092026293226636113e+01,6.006723225512134334e+00
1.094026864818519584e+01,6.368562562535884375e+00
1.096027436410403055e+01,5.714047452022507301e+00
1.098028008002286349e+01,6.721646993988481533e+00
1.100028579594169820e+01,5.085271364839894837e+00
1.102029151186053113e+01,4.908481592154817719e+00
1.104029722777936584e+01,6.472393797071651633e+00
1.106030294369819877e+01,6.518482444890377536e+00
1.108030865961703348e+01,4.892281283731565011e+00
1.110031437553586819e+01,5.718430461623470684e+00
1.112032009145470113e+01,6.791331151707169944e+00
1.114032580737353584e+01,5.676160907703144076e+00
1.116033152329236877e+01,5.149808073507196049e+00
1.118033723921120348e+01,6.348017488534663855e+00
1.120034295513003642e+01,6.797397181491397156e+00
1.122034867104887113e+01,5.850938868567100215e+00
1.124035438696770584e+01,6.788356261164151917e+00
1.126036010288653877e+01,5.996864715010742586e+00
1.128036581880537348e+01,6.368325981472934494e+00
1.130037153472420641e+01,6.731598514200604733e+00
1.132037725064304112e+01,5.857843938957910446e+00
1.134038296656187583e+01,6.588193272493753305e+00
1.136038868248070877e+01,5.912543670569905707e+00
1.138039439839954348e+01,6.656320846388823931e+00
1.140040011431837641e+01,5.891517115282037587e+00
1.142040583023721112e+01,5.871452681452105082e+00
1.144041154615604405e+01,6.661314775515105424e+00
1.146041726207487876e+01,5.365053091072038427e+00
1.148042297799371170e+01,5.776351927593290192e+00
1.150042869391254641e+01,6.304892911308711767e+00
1.152043440983138112e+01,6.063756375202837390e+00
1.154044012575021405e+01,5.564922789141141024e+00
1.156044584166904876e+01,5.793673765381189611e+00
1.158045155758788169e+01,6.139730616606351887e+00
1.160045727350671640e+01,7.329924355668150149e+00
1.162046298942555111e+01,5.441516931952433467e+00
1.164046870534438405e+01,5.839519025255347273e+00
1.166047442126321876e+01,5.691028001682848725e+00
1.168048013718205169e+01,6.273685178506527294e+00
1.170048585310088640e+01,6.243849901480267306e+00
1.172049156901971934e+01,7.353606265127361041e+00
1.174049728493855405e+01,7.359547746791101019e+00
1.176050300085738698e+01,7.575849798424567183e+00
1.178050871677622169e+01,7.400054279535425827e+00
1.180051443269505640e+01,7.340650805142834301e+00
1.182052014861388933e+01,7.179049102276390926e+00
1.184052586453272404e+01,6.981746495016709630e+00
1.186053158045155698e+01,7.514896729352158466e+00
1.188053729637039169e+01,6.511461038941902757e+00
1.190054301228922640e+01,6.096073010676883897e+00
1.192054872820805933e+01,7.017584158788989335e+00
1.194055444412689404e+01,7.140800885706420686e+00
1.196056016004572697e+01,6.814379770205641229e+00
1.198056587596456168e+01,8.167430283787375345e+00
1.200057159188339639e+01,8.195799193197945698e+00
1.202057730780222933e+01,7.856538473683448487e+00
1.204058302372106226e+01,7.888056935496837951e+00
1.206058873963989697e+01,6.929861996715814598e+00
1.208059445555873168e+01,6.531362371664974908e+00
1.210060017147756461e+01,8.228915297568885734e+00
1.212060588739639932e+01,8.421519334151565062e+00
1.214061160331523226e+01,8.574986820887927408e+00
1.216061731923406697e+01,8.718401419187120638e+00
1.218062303515290168e+01,7.456143655801223957e+00
1.220062875107173461e+01,8.063689703947110488e+00
1.222063446699056932e+01,8.369033457149107846e+00
1.224064018290940226e+01,7.378690149678742927e+00
1.226064589882823697e+01,7.950332367308996950e+00
1.228065161474707168e+01,8.129680890602514864e+00
1.230065733066590461e+01,8.276227479610017923e+00
1.232066304658473754e+01,7.444898701335136870e+00
1.234066876250357225e+01,9.478514532617094090e+00
1.236067447842240696e+01,9.568559579625372180e+00
1.238068019434123990e+01,8.162290343381791047e+00
1.240068591026007461e+01,9.072733560349600879e+00
1.242069162617890754e+01,9.623945487267929977e+00
1.244069734209774225e+01,8.621265927531645445e+00
1.246070305801657696e+01,9.145978914281478467e+00
1.248070877393540989e+01,9.380793814327578417e+00
1.250071448985424460e+01,8.571126848353666006e+00
1.252072020577307754e+01,8.484270989742839220e+00
1.254072592169191225e+01,1.007672774805704208e+01
1.256073163761074696e+01,1.007012596266339521e+01
1.258073735352957989e+01,1.058044936466394859e+01
1.260074306944841460e+01,1.038843790141043044e+01
1.262074878536724754e+01,1.082000097464889166e+01
1.264075450128608225e+01,1.078335321656451207e+01
1.266076021720491518e+01,1.061583694889071694e+01
1.268076593312374989e+01,9.431395678936578264e+00
1.270077164904258282e+01,9.555513284195532364e+00
1.272077736496141753e+01,1.123343672527918002e+01
1.274078308088025224e+01,1.159085268506867727e+01
1.276078879679908518e+01,1.002534271799907373e+01
1.278079451271791989e+01,1.113788120942208337e+01
1.280080022863675282e+01,1.049178974627897176e+01
1.282080594455558753e+01,1.105948033892027738e+01
1.284081166047442224e+01,1.095794936146809029e+01
1.286081737639325517e+01,1.153263132578727479e+01
1.288082309231208988e+01,1.136447372610156670e+01
1.290082880823092282e+01,1.143502241915359541e+01
1.292083452414975753e+01,1.143696954260845189e+01
1.294084024006859224e+01,1.230292973922418298e+01
1.296084595598742517e+01,1.184838002240298493e+01
1.298085167190625810e+01,1.237023885488533637e+01
1.300085738782509281e+01,1.194295146320668799e+01
1.302086310374392752e+01,1.240714392510418485e+01
1.304086881966276046e+01,1.417287023613151220e+01
1.306087453558159517e+01,1.270292501087821257e+01
1.308088025150042810e+01,1.346755815871415685e+01
1.310088596741926281e+01,1.317347993582070131e+01
1.312089168333809752e+01,1.390714742087311961e+01
1.314089739925693046e+01,1.486382977691300589e+01
1.316090311517576517e+01,1.388386292780469411e+01
1.318090883109459810e+01,1.428778663807398885e+01
1.320091454701343281e+01,1.447530506209993817e+01
1.322092026293226752e+01,1.519343248446457295e+01
1.324092597885110045e+01,1.450374877286460773e+01
1.326093169476993339e+01,1.524980283969894401e+01
1.328093741068876810e+01,1.463183074617994528e+01
1.330094312660760281e+01,1.607017673288029158e+01
1.332094884252643574e+01,1.601553634996516351e+01
1.334095455844527045e+01,1.641243992071699509e+01
1.336096027436410338e+01,1.543887772360379174e+01
1.338096599028293809e+01,1.470168321859984495e+01
1.340097170620177280e+01,1.499724089521772896e+01
1.342097742212060574e+01,1.514885694685204420e+01
1.344098313803944045e+01,1.521753704744249625e+01
1.346098885395827338e+01,1.446125435755875444e+01
1.348099456987710809e+01,1.569363435114402883e+01
1.350100028579594280e+01,1.460651618082685310e+01
1.352100600171477573e+01,1.368340161035856895e+01
1.354101171763361044e+01,1.316775206608998339e+01
1.356101743355244338e+01,1.337116301532789642e+01
1.358102314947127809e+01,1.374084235561371692e+01
1.360102886539011102e+01,1.355506600086397029e+01
1.362103458130894573e+01,1.201245954377473701e+01
1.364104029722777867e+01,1.109746592650863661e+01
1.366104601314661338e+01,1.026796966976384340e+01
1.368105172906544809e+01,1.055046736526206352e+01
1.370105744498428102e+01,1.060261843203801213e+01
1.372106316090311573e+01,9.822899035469125906e+00
1.374106887682194866e+01,9.760210226114612198e+00
1.376107459274078337e+01,8.355976437232843779e+00
1.378108030865961808e+01,8.751981481947368025e+00
1.380108602457845102e+01,7.814342351645206186e+00
1.382109174049728573e+01,7.238955658749238076e+00
1.384109745641611866e+01,6.907605293034956517e+00
1.386110317233495337e+01,7.073115636697829167e+00
1.388110888825378808e+01,6.700550117815359918e+00
1.390111460417262101e+01,6.643639911392776654e+00
1.392112032009145395e+01,5.982549540065852156e+00
1.394112603601028866e+01,5.197877053880640474e+00
1.396113175192912337e+01,5.471322471594525894e+00
1.398113746784795630e+01,4.831867614610560580e+00
1.400114318376679101e+01,4.799858215967885755e+00
1.402114889968562395e+01,4.640239630047346076e+00
1.404115461560445866e+01,5.015080030568421776e+00
1.406116033152329337e+01,6.137058396913713132e+00
1.408116604744212630e+01,5.293916094623669188e+00
1.410117176336095923e+01,5.096816042827659210e+00
1.412117747927979394e+01,5.506649600060333327e+00
1.414118319519862865e+01,4.108817935676320587e+00
1.416118891111746336e+01,4.494869442642571933e+00
1.418119462703629630e+01,4.610664160045648607e+00
1.420120034295512923e+01,5.131489875540711232e+00
1.422120605887396394e+01,5.700752840678844358e+00
1.424121177479279865e+01,4.701987894364076048e+00
1.426121749071163336e+01,4.500734591852285860e+00
1.428122320663046629e+01,5.757472824505117437e+00
1.430122892254929923e+01,5.014245223159164766e+00
1.432123463846813394e+01,4.877381310248305013e+00
1.434124035438696865e+01,4.010827713141304152e+00
1.436124607030580158e+01,5.055748672121008980e+00
1.438125178622463629e+01,4.227522092667392428e+00
1.440125750214346922e+01,4.961444795532388596e+00
1.442126321806230393e+01,5.073113410575349036e+00
1.444126893398113864e+01,3.870226933918143430e+00
1.446127464989997158e+01,3.993924213650762223e+00
1.448128036581880451e+01,4.891179568848051495e+00
1.450128608173763922e+01,5.227129897054328289e+00
1.452129179765647393e+01,3.721182876812825224e+00
1.454129751357530864e+01,3.692932180606764980e+00
1.456130322949414158e+01,4.738134503455283308e+00
1.458130894541297451e+01,4.680717796759314986e+00
1.460131466133180922e+01,5.060992788008261911e+00
1.462132037725064393e+01,5.068514488850414779e+00
1.464132609316947686e+01,4.275626225629432398e+00
1.466133180908831157e+01,4.302718742942851726e+00
1.468133752500714451e+01,4.983828738436220540e+00
1.470134324092597922e+01,4.888143062271902650e+00
1.472134895684481393e+01,4.331642668526919593e+00
1.474135467276364686e+01,4.747890128961028466e+00
1.476136038868247979e+01,4.250873139709353765e+00
1.478136610460131450e+01,5.478037377412054987e+00
1.480137182052014921e+01,5.075227232960792811e+00
1.482137753643898392e+01,4.883580343079843900e+00
1.484138325235781686e+01,3.804381648264741678e+00
1.486138896827664979e+01,4.935934119262198827e+00
1.488139468419548450e+01,5.465205732784331971e+00
1.490140040011431921e+01,4.885915041565597861e+00
1.492140611603315392e+01,5.032638472768740101e+00
1.494141183195198685e+01,4.980141673745500874e+00
1.496141754787081979e+01,3.770026810906113024e+00
1.498142326378965450e+01,3.536580687976728310e+00
1.500142897970848921e+01,3.776283643688973513e+00
1.502143469562732214e+01,4.111929374780429747e+00
1.504144041154615508e+01,5.280184942608581622e+00
1.506144612746498979e+01,3.447769928830021424e+00
1.508145184338382450e+01,4.955875417286421225e+00
1.510145755930265921e+01,3.702106553185267934e+00
1.512146327522149214e+01,5.115758640972343230e+00
1.514146899114032507e+01,4.855770956548101758e+00
1.516147470705915978e+01,3.446912111821518465e+00
1.518148042297799449e+01,4.331311026140414633e+00
1.520148613889682920e+01,4.371774486142765426e+00
1.522149185481566214e+01,3.400808691071330880e+00
1.524149757073449507e+01,3.790516324357804390e+00
1.526150328665332978e+01,5.065247720469835180e+00
1.528150900257216449e+01,3.727550645963796594e+00
1.530151471849099742e+01,4.305710775976033133e+00
1.532152043440983036e+01,3.685329182371665624e+00
1.534152615032866507e+01,3.757738748204210388e+00
1.536153186624749978e+01,3.618278078698054845e+00
1.538153758216633449e+01,3.774196598083829901e+00
1.540154329808516742e+01,3.483945413878666297e+00
1.542154901400400036e+01,3.426053696874689969e+00
1.544155472992283507e+01,4.148508684439651262e+00
1.546156044584166978e+01,4.008922418358716655e+00
1.548156616176050449e+01,4.343860867932738401e+00
1.550157187767933742e+01,5.195672041417899401e+00
1.552157759359817035e+01,4.411464186437850543e+00
1.554158330951700506e+01,4.194495036290629031e+00
1.556158902543583977e+01,4.129499596163702435e+00
1.558159474135467271e+01,3.767760915677694555e+00
1.560160045727350742e+01,4.130487521616099222e+00
1.562160617319234035e+01,4.058227063529248113e+00
1.564161188911117506e+01,3.737432944161579229e+00
1.566161760503000977e+01,3.722815528644598970e+00
1.568162332094884270e+01,3.471624315171477626e+00
1.570162903686767564e+01,3.329489733904688720e+00
1.572163475278651035e+01,3.686550392262814224e+00
1.574164046870534506e+01,4.497288113654086317e+00
1.576164618462417977e+01,4.638554730170057816e+00
1.578165190054301270e+01,5.087302032580338640e+00
1.580165761646184563e+01,4.833611719492362013e+00
1.582166333238068034e+01,4.425884716751203207e+00
1.584166904829951505e+01,4.491272724384655746e+00
1.586167476421834799e+01,3.903782726310237372e+00
1.588168048013718270e+01,4.857537738808308525e+00
1.590168619605601563e+01,3.561436014083189772e+00
1.592169191197485034e+01,3.325197868830133796e+00
1.594169762789368505e+01,4.305687876421946392e+00
1.596170334381251799e+01,3.516530763228258305e+00
1.598170905973135092e+01,4.776140223632824089e+00
1.600171477565018563e+01,3.932514138221524735e+00
1.602172049156902034e+01,4.525144824932759491e+00
1.604172620748785505e+01,3.167004948907528927e+00
1.606173192340668976e+01,3.263612889480746126e+00
1.608173763932552092e+01,5.070091951495864890e+00
1.610174335524435563e+01,3.656226496997303510e+00
1.612174907116319034e+01,4.836310947245572756e+00
1.614175478708202505e+01,4.900462247495736889e+00
1.616176050300085620e+01,3.943860563092226545e+00
1.618176621891969091e+01,3.420889896883536618e+00
1.620177193483852562e+01,3.360547752634859719e+00
1.622177765075736033e+01,3.557353933964920056e+00
1.624178336667619504e+01,4.155970254132005159e+00
1.626178908259502620e+01,3.623752086319018684e+00
1.628179479851386091e+01,3.126917590414171944e+00
1.630180051443269562e+01,4.635950162237069350e+00
1.632180623035153033e+01,3.097427849405531397e+00
1.634181194627036149e+01,4.903640219996885818e+00
1.636181766218919620e+01,3.461621349047888874e+00
1.638182337810803091e+01,4.408711404377000598e+00
1.640182909402686562e+01,4.283582406633186679e+00
1.642183480994570033e+01,3.306069124915544499e+00
1.644184052586453504e+01,3.445290123137779936e+00
1.646184624178336620e+01,3.029774554119427421e+00
1.648185195770220091e+01,3.537264708128030843e+00
1.650185767362103562e+01,4.446664759327472183e+00
1.652186338953986677e+01,3.987385085321561995e+00
1.654186910545870148e+01,3.258072396903801682e+00
1.656187482137753619e+01,3.323257339972099711e+00
1.658188053729637090e+01,3.426526709866555720e+00
1.660188625321520561e+01,4.465852658983632928e+00
1.662189196913404032e+01,3.090904024796048866e+00
1.664189768505287148e+01,3.715500154760503548e+00
1.666190340097170619e+01,4.130455694043162929e+00
1.668190911689054090e+01,3.105227422103891133e+00
1.670191483280937561e+01,3.649310425328777363e+00
1.672192054872820677e+01,3.516793105672451514e+00
1.674192626464704148e+01,4.035501908610171107e+00
1.676193198056587619e+01,3.344418875658811796e+00
1.678193769648471090e+01,4.802324202084831128e+00
1.680194341240354561e+01,3.910146715261288985e+00
1.682194912832238032e+01,3.201495161417569513e+00
1.684195484424121148e+01,3.167324914467406938e+00
1.686196056016004619e+01,4.136684822685577245e+00
1.688196627607888090e+01,4.882887532370389749e+00
1.690197199199771205e+01,3.701289733576978769e+00
1.692197770791654676e+01,3.246384450172760783e+00
1.694198342383538147e+01,4.562885961712272120e+00
1.696198913975421618e+01,4.262554579332059390e+00
1.698199485567305089e+01,3.417821447844260785e+00
1.700200057159188560e+01,3.492769676105594190e+00
1.702200628751071676e+01,4.103957905977080323e+00
1.704201200342955147e+01,3.379158322953648597e+00
1.706201771934838618e+01,2.873918627995438513e+00
1.708202343526722089e+01,3.497198448919978997e+00
1.710202915118605205e+01,3.714782746153269866e+00
1.712203486710488676e+01,3.911290564592612373e+00
1.714204058302372147e+01,4.294606581649671462e+00
1.716204629894255618e+01,4.554552886015530433e+00
1.718205201486139089e+01,4.053054148382152277e+00
1.720205773078022204e+01,4.228633176001403093e+00
1.722206344669905675e+01,4.023098768685102300e+00
1.724206916261789146e+01,4.077244643952733227e+00
1.726207487853672617e+01,3.603856792196239667e+00
1.728208059445555733e+01,3.992684359147979034e+00
1.730208631037439204e+01,3.412902473969836592e+00
