angle,intensity
1.000000000000000000e+01,5.923462940813373656e+00
1.002000571591883471e+01,4.991320486603469497e+00
1.004001143183766764e+01,5.578226126665458473e+00
1.006001714775650235e+01,5.403064987311535283e+00
1.008002286367533529e+01,6.318603367322449316e+00
1.010002857959417000e+01,6.250292204153567788e+00
1.012003429551300293e+01,6.759193426822017514e+00
1.014004001143183764e+01,5.586367338891752965e+00
1.016004572735067235e+01,6.021116199317712692e+00
1.018005144326950528e+01,6.731053479451164279e+00
1.020005715918833999e+01,5.383695861172219210e+00
1.022006287510717293e+01,6.190318433503649409e+00
1.024006859102600764e+01,5.363219339751910120e+00
1.026007430694484057e+01,5.746299799300158995e+00
1.028008002286367528e+01,6.367920131038714793e+00
1.030008573878250999e+01,6.259162307528112201e+00
1.032009145470134293e+01,4.974208375128343462e+00
1.034009717062017764e+01,6.545290454638295508e+00
1.036010288653901057e+01,5.504636070762150446e+00
1.038010860245784528e+01,5.282577029351069875e+00
1.040011431837667999e+01,5.542089616735087709e+00
1.042012003429551292e+01,6.035455685838265083e+00
1.044012575021434763e+01,6.618443179125324427e+00
1.046013146613318057e+01,6.066997405296516988e+00
1.048013718205201528e+01,5.104822004314701900e+00
1.050014289797084821e+01,5.985278438234941767e+00
1.052014861388968292e+01,4.927332748892911063e+00
1.054015432980851585e+01,5.487160986723674583e+00
1.056016004572735056e+01,5.821924387671734813e+00
1.058016576164618527e+01,6.088424999316583985e+00
1.060017147756501821e+01,5.550558203865962881e+00
1.062017719348385292e+01,6.442383500131251495e+00
1.064018290940268585e+01,5.047354040918393459e+00
1.066018862532152056e+01,5.985431662014714327e+00
1.068019434124035527e+01,6.065736755121093893e+00
1.070020005715918820e+01,5.246050365705168694e+00
1.072020577307802292e+01,5.427310918423444264e+00
1.074021148899685585e+01,5.239429312035870367e+00
1.076021720491569056e+01,6.524980667480220653e+00
1.078022292083452349e+01,6.387018399909343280e+00
1.080022863675335820e+01,4.658217308382961441e+00
1.082023435267219291e+01,4.632702895829547529e+00
1.084024006859102585e+01,6.078430639515715050e+00
1.086024578450986056e+01,5.920081587727895389e+00
1.088025150042869349e+01,4.662934865304301013e+00
1.090025721634752820e+01,5.620938253080364433e+00
1.092026293226636113e+01,5.688736919688349047e+00
1.094026864818519584e+01,5.268476669035054627e+00
1.096027436410403055e+01,5.850414066112276323e+00
1.098028008002286349e+01,5.561081287633306225e+00
1.100028579594169820e+01,4.999967408817232339e+00
1.102029151186053113e+01,5.886415747962966627e+00
1.104029722777936584e+01,5.691495462176158426e+00
1.106030294369819877e+01,5.204767961456126635e+00
1.108030865961703348e+01,6.144175592113525930e+00
1.110031437553586819e+01,5.807004626085678467e+00
1.112032009145470113e+01,4.921819913025729853e+00
1.114032580737353584e+01,5.399595858011766225e+00
1.116033152329236877e+01,4.609986585206296894e+00
1.118033723921120348e+01,6.363033673463573514e+00
1.120034295513003642e+01,6.028139797335194672e+00
1.122034867104887113e+01,5.322636835565302427e+00
1.124035438696770584e+01,5.160260047184291210e+00
1.126036010288653877e+01,4.709435741496059258e+00
1.128036581880537348e+01,5.635255464255624958e+00
1.130037153472420641e+01,5.995679471384239179e+00
1.132037725064304112e+01,5.554624011554460949e+00
1.134038296656187583e+01,4.764690607170162906e+00
1.136038868248070877e+01,4.939643805521146902e+00
1.138039439839954348e+01,5.723972897008081873e+00
1.140040011431837641e+01,6.068875826330112133e+00
1.142040583023721112e+01,4.626087150554399230e+00
1.144041154615604405e+01,4.414912616192602002e+00
1.146041726207487876e+01,4.705219694751129111e+00
1.148042297799371170e+01,4.854507162433980838e+00
1.150042869391254641e+01,4.622282637793922788e+00
1.152043440983138112e+01,5.330850453871092576e+00
1.154044012575021405e+01,5.758921040969715577e+00
1.156044584166904876e+01,4.817897046687239282e+00
1.158045155758788169e+01,5.943530888869137385e+00
1.160045727350671640e+01,5.564211142048796077e+00
1.162046298942555111e+01,4.723875525877578418e+00
1.164046870534438405e+01,5.855292492981730490e+00
1.166047442126321876e+01,5.875898548857655612e+00
1.168048013718205169e+01,5.753457159588675651e+00
1.170048585310088640e+01,4.342313105896614900e+00
1.172049156901971934e+01,4.900749448666404717e+00
1.174049728493855405e+01,5.150442520928971923e+00
1.176050300085738698e+01,4.338113142165026304e+00
1.178050871677622169e+01,6.192919027672981969e+00
1.180051443269505640e+01,5.864636575302269783e+00
1.182052014861388933e+01,5.678548790674303071e+00
1.184052586453272404e+01,6.124615066958316589e+00
1.186053158045155698e+01,5.641944263037016682e+00
1.188053729637039169e+01,5.352967338212851089e+00
1.190054301228922640e+01,5.001499856669268773e+00
1.192054872820805933e+01,6.111615497832565858e+00
1.194055444412689404e+01,5.649501575140186027e+00
1.196056016004572697e+01,6.027802339851453084e+00
1.198056587596456168e+01,5.316036415603801579e+00
1.200057159188339639e+01,4.414750523235227320e+00
1.202057730780222933e+01,5.371464424291852779e+00
1.204058302372106226e+01,4.878709762846641596e+00
1.206058873963989697e+01,5.176785526286171724e+00
1.208059445555873168e+01,5.496347240296430847e+00
1.210060017147756461e+01,4.820725186136806784e+00
1.212060588739639932e+01,4.756928092608688097e+00
1.214061160331523226e+01,5.606693807265275886e+00
1.216061731923406697e+01,4.282610363292230993e+00
1.218062303515290168e+01,5.065701179718920422e+00
1.220062875107173461e+01,4.694446234791505468e+00
1.222063446699056932e+01,4.644133792890291268e+00
1.224064018290940226e+01,4.380983725249837590e+00
1.226064589882823697e+01,5.854232608511868996e+00
1.228065161474707168e+01,5.475229413213074992e+00
1.230065733066590461e+01,4.883347641695493735e+00
1.232066304658473754e+01,5.812388679127196589e+00
1.234066876250357225e+01,4.179495722038002903e+00
1.236067447842240696e+01,4.126334236411093315e+00
1.238068019434123990e+01,4.298378813862425929e+00
1.240068591026007461e+01,5.101347727032754520e+00
1.242069162617890754e+01,4.732225611054147407e+00
1.244069734209774225e+01,4.805793837889126507e+00
1.246070305801657696e+01,4.373411154527727440e+00
1.248070877393540989e+01,5.240469456541632987e+00
1.250071448985424460e+01,5.110834316470529437e+00
1.252072020577307754e+01,5.704514993452693972e+00
1.254072592169191225e+01,4.649167084779102233e+00
1.256073163761074696e+01,5.655071551842175026e+00
1.258073735352957989e+01,4.645886053099248514e+00
1.260074306944841460e+01,4.292340172175257429e+00
1.262074878536724754e+01,5.311933157464527433e+00
1.264075450128608225e+01,4.980839425547481270e+00
1.266076021720491518e+01,5.550547026852854060e+00
1.268076593312374989e+01,4.385863147452024435e+00
1.270077164904258282e+01,5.205439405658851548e+00
1.272077736496141753e+01,5.290559154693472266e+00
1.274078308088025224e+01,5.610802355072266323e+00
1.276078879679908518e+01,4.617224671116728629e+00
1.278079451271791989e+01,4.628641352868525516e+00
1.280080022863675282e+01,5.633786510898965538e+00
1.282080594455558753e+01,5.771886785774101192e+00
