angle,intensity
1.000000000000000000e+01,4.874373485808738593e+01
1.002000571591883471e+01,9.490742708628695823e+01
1.004001143183766764e+01,9.492445786808866615e+01
1.006001714775650235e+01,9.542986157269312741e+01
1.008002286367533529e+01,9.606444923313505058e+01
1.010002857959417000e+01,9.654337683046554730e+01
1.012003429551300293e+01,9.637611536494665643e+01
1.014004001143183764e+01,9.622271829760444461e+01
1.016004572735067235e+01,9.563184854260859424e+01
1.018005144326950528e+01,9.547552819131668400e+01
1.020005715918833999e+01,9.376627214917648701e+01
1.022006287510717293e+01,9.303799377559586503e+01
1.024006859102600764e+01,9.059682062317411066e+01
1.026007430694484057e+01,8.890168669577413141e+01
1.028008002286367528e+01,8.742261063206332494e+01
1.030008573878250999e+01,8.474966480369684518e+01
1.032009145470134293e+01,8.216657017119547390e+01
1.034009717062017764e+01,7.792206804320115054e+01
1.036010288653901057e+01,7.474373150043540193e+01
1.038010860245784528e+01,6.976215579374402864e+01
1.040011431837667999e+01,6.681251234392001948e+01
1.042012003429551292e+01,6.195099592991785187e+01
1.044012575021434763e+01,5.683102694892681939e+01
1.046013146613318057e+01,5.274667314281041541e+01
1.048013718205201528e+01,4.780314421014305282e+01
1.050014289797084821e+01,4.495133262830795218e+01
1.052014861388968292e+01,4.056431600737953147e+01
1.054015432980851585e+01,3.759139665461475488e+01
1.056016004572735056e+01,3.314051630709177942e+01
1.058016576164618527e+01,3.095902796091008469e+01
1.060017147756501821e+01,2.864234558445949119e+01
1.062017719348385292e+01,2.735710415265369377e+01
1.064018290940268585e+01,2.449546231476404046e+01
1.066018862532152056e+01,2.363005568727560401e+01
1.068019434124035527e+01,2.293305940345296534e+01
1.070020005715918820e+01,2.233753452972165832e+01
1.072020577307802292e+01,2.151048080260851236e+01
1.074021148899685585e+01,2.087524716638583655e+01
1.076021720491569056e+01,2.060094995892567127e+01
1.078022292083452349e+01,2.042557267166113633e+01
1.080022863675335820e+01,1.975893290558685322e+01
1.082023435267219291e+01,2.026547941955146825e+01
1.084024006859102585e+01,1.960050461540264877e+01
1.086024578450986056e+01,1.980806921023429368e+01
1.088025150042869349e+01,1.947940987799422885e+01
1.090025721634752820e+01,1.984104174403258014e+01
1.092026293226636113e+01,2.009640359984593516e+01
1.094026864818519584e+01,1.950304733867192652e+01
1.096027436410403055e+01,1.935817971990596931e+01
1.098028008002286349e+01,1.974869788286631689e+01
1.100028579594169820e+01,1.999094587486152363e+01
1.102029151186053113e+01,2.057540775345682960e+01
1.104029722777936584e+01,2.112882293527098199e+01
1.106030294369819877e+01,2.059448997257843672e+01
1.108030865961703348e+01,2.055001336270910528e+01
1.110031437553586819e+01,2.014243815487821720e+01
1.112032009145470113e+01,2.116963314969413190e+01
1.114032580737353584e+01,2.166798598470815307e+01
1.116033152329236877e+01,2.168079427059248943e+01
1.118033723921120348e+01,2.224646406197007309e+01
1.120034295513003642e+01,2.167835493801646862e+01
1.122034867104887113e+01,2.244051325167401956e+01
1.124035438696770584e+01,2.240400681738102406e+01
