angle,intensity
1.000000000000000000e+01,5.449925263162413103e+01
1.002000571591883471e+01,9.950343316402856431e+01
1.004001143183766764e+01,9.508735930031608063e+01
1.006001714775650235e+01,8.884586302125902080e+01
1.008002286367533529e+01,8.379956096192333348e+01
1.010002857959417000e+01,7.725597906753135646e+01
1.012003429551300293e+01,7.182882010398566308e+01
1.014004001143183764e+01,6.592016606463265305e+01
1.016004572735067235e+01,5.863852488831363985e+01
1.018005144326950528e+01,5.202857184030011695e+01
1.020005715918833999e+01,4.721252333823702685e+01
1.022006287510717293e+01,4.084969480706443790e+01
1.024006859102600764e+01,3.623436826946343814e+01
1.026007430694484057e+01,3.203805630783813285e+01
1.028008002286367528e+01,2.803906207542067364e+01
1.030008573878250999e+01,2.471165350082006995e+01
1.032009145470134293e+01,2.214445239462968473e+01
1.034009717062017764e+01,2.022122253087128030e+01
1.036010288653901057e+01,1.829997652648727424e+01
1.038010860245784528e+01,1.717362072473072843e+01
1.040011431837667999e+01,1.584962893030553843e+01
1.042012003429551292e+01,1.553224104229653335e+01
1.044012575021434763e+01,1.403047686921824422e+01
1.046013146613318057e+01,1.462372213403149779e+01
1.048013718205201528e+01,1.417499525621980894e+01
1.050014289797084821e+01,1.289991899125685215e+01
1.052014861388968292e+01,1.314123180928637247e+01
1.054015432980851585e+01,1.255591008216470073e+01
1.056016004572735056e+01,1.319938027089557764e+01
1.058016576164618527e+01,1.294882434384280323e+01
1.060017147756501821e+01,1.335027743169449188e+01
1.062017719348385292e+01,1.317195313386357824e+01
1.064018290940268585e+01,1.250684547141552727e+01
1.066018862532152056e+01,1.291131781181807625e+01
1.068019434124035527e+01,1.371167694011239746e+01
1.070020005715918820e+01,1.273511559597951859e+01
1.072020577307802292e+01,1.330674783457295618e+01
1.074021148899685585e+01,1.307610959820754815e+01
1.076021720491569056e+01,1.351058926595268161e+01
1.078022292083452349e+01,1.330134498105954322e+01
1.080022863675335820e+01,1.390056721817329866e+01
1.082023435267219291e+01,1.398474795655591763e+01
1.084024006859102585e+01,1.416757179340098638e+01
1.086024578450986056e+01,1.365370071430979060e+01
1.088025150042869349e+01,1.385262929009019928e+01
1.090025721634752820e+01,1.462423807848161417e+01
1.092026293226636113e+01,1.469138435350906668e+01
1.094026864818519584e+01,1.435001733293843884e+01
1.096027436410403055e+01,1.499300886519844056e+01
1.098028008002286349e+01,1.575167040672247154e+01
1.100028579594169820e+01,1.447226887601073564e+01
1.102029151186053113e+01,1.562382355623836538e+01
1.104029722777936584e+01,1.630099552549594222e+01
1.106030294369819877e+01,1.567038314097016993e+01
1.108030865961703348e+01,1.661138628130263939e+01
1.110031437553586819e+01,1.666105235785814997e+01
1.112032009145470113e+01,1.626709961983866748e+01
1.114032580737353584e+01,1.701239714822984439e+01
1.116033152329236877e+01,1.699811046585091745e+01
1.118033723921120348e+01,1.730344012674559195e+01
1.120034295513003642e+01,1.792425080740656185e+01
1.122034867104887113e+01,1.834118606626748971e+01
1.124035438696770584e+01,1.807825439373280574e+01
1.126036010288653877e+01,1.907693041829840297e+01
1.128036581880537348e+01,1.864137998752877223e+01
1.130037153472420641e+01,1.894100718345364953e+01
1.132037725064304112e+01,1.977824344621190988e+01
1.134038296656187583e+01,2.001924655809312270e+01
1.136038868248070877e+01,2.022083720358614656e+01
1.138039439839954348e+01,1.992503994435009318e+01
1.140040011431837641e+01,2.098016933672355933e+01
1.142040583023721112e+01,2.057698809700863762e+01
1.144041154615604405e+01,2.146542909428990242e+01
1.146041726207487876e+01,2.199481865256045410e+01
1.148042297799371170e+01,2.299985039633212835e+01
1.150042869391254641e+01,2.208198571471415761e+01
1.152043440983138112e+01,2.252626716376739324e+01
1.154044012575021405e+01,2.334096172392651170e+01
1.156044584166904876e+01,2.346413237920641137e+01
1.158045155758788169e+01,2.468391508292458525e+01
1.160045727350671640e+01,2.474687033161621841e+01
1.162046298942555111e+01,2.485587533255293735e+01
1.164046870534438405e+01,2.606324755186335551e+01
1.166047442126321876e+01,2.546324811497851215e+01
1.168048013718205169e+01,2.623721628660437943e+01
1.170048585310088640e+01,2.637429671542367515e+01
1.172049156901971934e+01,2.721298827313692215e+01
1.174049728493855405e+01,2.709465042530029422e+01
1.176050300085738698e+01,2.753019048131287150e+01
1.178050871677622169e+01,2.799909874354571571e+01
1.180051443269505640e+01,2.813698125453891308e+01
1.182052014861388933e+01,2.701727001270199224e+01
1.184052586453272404e+01,2.789985539339721754e+01
1.186053158045155698e+01,2.828365628175906110e+01
1.188053729637039169e+01,2.776333375790708047e+01
1.190054301228922640e+01,2.773971434456157681e+01
1.192054872820805933e+01,2.700531697239484430e+01
1.194055444412689404e+01,2.767978865185445869e+01
1.196056016004572697e+01,2.674061425968459815e+01
1.198056587596456168e+01,2.577614870448684314e+01
1.200057159188339639e+01,2.433722117232936100e+01
1.202057730780222933e+01,2.445450261335660969e+01
1.204058302372106226e+01,2.329043749098561022e+01
1.206058873963989697e+01,2.163658660680917478e+01
1.208059445555873168e+01,2.017264521743951278e+01
1.210060017147756461e+01,1.928389093992194248e+01
1.212060588739639932e+01,1.783823174685085178e+01
1.214061160331523226e+01,1.633664157825568353e+01
1.216061731923406697e+01,1.510661739649275148e+01
1.218062303515290168e+01,1.391210985401380462e+01
1.220062875107173461e+01,1.298870695288092847e+01
1.222063446699056932e+01,1.153192613313482084e+01
1.224064018290940226e+01,9.605373349170967856e+00
1.226064589882823697e+01,9.342519370742390805e+00
1.228065161474707168e+01,9.061038309431237892e+00
1.230065733066590461e+01,7.821983743765377639e+00
1.232066304658473754e+01,6.775687630030198250e+00
1.234066876250357225e+01,6.791650069914391352e+00
1.236067447842240696e+01,6.985994693065624261e+00
1.238068019434123990e+01,5.577697840277766161e+00
1.240068591026007461e+01,5.543853572906762395e+00
1.242069162617890754e+01,6.194584387031944139e+00
1.244069734209774225e+01,5.811287225725308758e+00
1.246070305801657696e+01,5.788186996521829997e+00
1.248070877393540989e+01,5.033446698794103114e+00
1.250071448985424460e+01,5.838486414198474250e+00
1.252072020577307754e+01,4.908239194964984620e+00
1.254072592169191225e+01,5.478418448645792083e+00
1.256073163761074696e+01,5.325679836599987560e+00
1.258073735352957989e+01,5.086470076978534927e+00
1.260074306944841460e+01,4.285735316205139256e+00
1.262074878536724754e+01,5.814137547631807124e+00
1.264075450128608225e+01,4.823315936461655795e+00
1.266076021720491518e+01,5.208149057409049654e+00
1.268076593312374989e+01,5.190338590402065577e+00
1.270077164904258282e+01,5.315031341948923682e+00
1.272077736496141753e+01,5.117439298894961297e+00
1.274078308088025224e+01,5.636301770706646508e+00
1.276078879679908518e+01,5.464904671557371252e+00
1.278079451271791989e+01,4.774034035314272728e+00
1.280080022863675282e+01,5.639304679934865838e+00
1.282080594455558753e+01,4.641779966135255009e+00
1.284081166047442224e+01,4.501240932675804274e+00
1.286081737639325517e+01,5.011650344786589883e+00
1.288082309231208988e+01,5.535901476280375100e+00
1.290082880823092282e+01,5.185720408136624826e+00
1.292083452414975753e+01,6.193184102067903041e+00
1.294084024006859224e+01,5.578462598906164693e+00
1.296084595598742517e+01,4.971044403145718604e+00
1.298085167190625810e+01,6.322567164190925126e+00
1.300085738782509281e+01,5.623232501979245512e+00
1.302086310374392752e+01,4.886460945300726166e+00
1.304086881966276046e+01,4.827623514491063972e+00
1.306087453558159517e+01,5.836287258507835141e+00
1.308088025150042810e+01,5.041756116440742730e+00
1.310088596741926281e+01,6.520222140609460482e+00
1.312089168333809752e+01,5.716861292880556888e+00
1.314089739925693046e+01,5.236638449883908031e+00
1.316090311517576517e+01,5.673245517393446846e+00
1.318090883109459810e+01,6.537077810413606471e+00
1.320091454701343281e+01,6.733403495263426741e+00
1.322092026293226752e+01,6.420665252288335623e+00
1.324092597885110045e+01,6.124464914711245100e+00
1.326093169476993339e+01,6.416544616818661950e+00
1.328093741068876810e+01,6.691682209601770737e+00
1.330094312660760281e+01,5.768302837985466169e+00
1.332094884252643574e+01,5.825426859295633975e+00
1.334095455844527045e+01,6.556115289312171690e+00
1.336096027436410338e+01,6.718987529349455201e+00
1.338096599028293809e+01,7.303367809265107979e+00
1.340097170620177280e+01,6.052208265287864819e+00
1.342097742212060574e+01,6.822447534485903020e+00
1.344098313803944045e+01,7.139358435079043552e+00
1.346098885395827338e+01,6.743512233948797174e+00
1.348099456987710809e+01,7.240460951501142439e+00
1.350100028579594280e+01,7.251072064168228692e+00
1.352100600171477573e+01,7.597501734042842791e+00
1.354101171763361044e+01,6.565209945721406370e+00
1.356101743355244338e+01,7.108615614492059365e+00
1.358102314947127809e+01,7.920175572303971734e+00
1.360102886539011102e+01,6.887079167323832074e+00
1.362103458130894573e+01,7.182697401980531637e+00
1.364104029722777867e+01,7.219439741062817717e+00
1.366104601314661338e+01,7.630094935034795078e+00
1.368105172906544809e+01,7.740450852551095551e+00
1.370105744498428102e+01,8.320612986472038841e+00
1.372106316090311573e+01,8.212197935848672969e+00
1.374106887682194866e+01,8.484551857206056980e+00
1.376107459274078337e+01,7.766714911120947917e+00
1.378108030865961808e+01,8.924901531855685022e+00
1.380108602457845102e+01,8.534571489671142430e+00
1.382109174049728573e+01,8.826703141159443433e+00
1.384109745641611866e+01,8.815763313406760560e+00
1.386110317233495337e+01,8.311279969354119501e+00
1.388110888825378808e+01,8.952332621056868334e+00
1.390111460417262101e+01,8.639975465139308142e+00
1.392112032009145395e+01,9.002610918579184940e+00
1.394112603601028866e+01,9.201824267530803070e+00
1.396113175192912337e+01,8.941826186887153582e+00
1.398113746784795630e+01,8.683990235439807748e+00
1.400114318376679101e+01,8.413977661150553899e+00
1.402114889968562395e+01,8.201225860235712872e+00
1.404115461560445866e+01,7.904468229605747354e+00
1.406116033152329337e+01,7.736323553767840977e+00
1.408116604744212630e+01,7.912963747254668334e+00
1.410117176336095923e+01,7.633075774875445418e+00
1.412117747927979394e+01,6.315118531180326400e+00
1.414118319519862865e+01,7.376887991190507421e+00
1.416118891111746336e+01,6.804413941647804442e+00
1.418119462703629630e+01,6.947157164085684400e+00
1.420120034295512923e+01,5.700756335914878292e+00
1.422120605887396394e+01,5.333714548146645029e+00
1.424121177479279865e+01,5.925096142176312419e+00
1.426121749071163336e+01,4.872267430239708652e+00
1.428122320663046629e+01,5.308310726969972748e+00
1.430122892254929923e+01,4.470852774497786619e+00
1.432123463846813394e+01,4.750097524538007931e+00
1.434124035438696865e+01,4.753379738176437996e+00
1.436124607030580158e+01,4.244310443821918355e+00
1.438125178622463629e+01,3.944036568570632895e+00
1.440125750214346922e+01,3.591616064454901114e+00
1.442126321806230393e+01,4.305100650176337140e+00
1.444126893398113864e+01,4.543108594820691515e+00
1.446127464989997158e+01,3.544119058791240562e+00
1.448128036581880451e+01,3.616529087714947188e+00
1.450128608173763922e+01,3.498774574933912085e+00
1.452129179765647393e+01,3.957691140474461911e+00
1.454129751357530864e+01,3.816523336037823455e+00
1.456130322949414158e+01,4.749636111592022480e+00
1.458130894541297451e+01,4.696737080860751590e+00
1.460131466133180922e+01,3.755378932260573954e+00
1.462132037725064393e+01,4.849266349086851058e+00
1.464132609316947686e+01,4.523654303027452528e+00
1.466133180908831157e+01,4.794050041157555953e+00
1.468133752500714451e+01,4.731924068815488660e+00
1.470134324092597922e+01,4.042740496636677783e+00
1.472134895684481393e+01,4.460840228816237207e+00
1.474135467276364686e+01,4.777473363361761649e+00
1.476136038868247979e+01,4.618486173086979285e+00
1.478136610460131450e+01,4.984396347985714293e+00
1.480137182052014921e+01,4.877135113894810914e+00
1.482137753643898392e+01,4.150793646667255032e+00
1.484138325235781686e+01,5.118670117755431903e+00
1.486138896827664979e+01,4.474525556398205595e+00
1.488139468419548450e+01,4.101868641096438672e+00
1.490140040011431921e+01,5.381078678939237747e+00
1.492140611603315392e+01,3.973637934837310315e+00
1.494141183195198685e+01,4.503747236747909888e+00
1.496141754787081979e+01,4.743123865641557302e+00
1.498142326378965450e+01,4.188658797383579824e+00
1.500142897970848921e+01,5.107363413670883645e+00
1.502143469562732214e+01,5.441976260644942442e+00
1.504144041154615508e+01,4.762144611723745591e+00
1.506144612746498979e+01,4.947868032186756082e+00
1.508145184338382450e+01,4.748686412896356401e+00
1.510145755930265921e+01,5.162964023888081400e+00
1.512146327522149214e+01,5.386327230499301066e+00
1.514146899114032507e+01,4.952766263947138370e+00
1.516147470705915978e+01,5.396715174358179823e+00
1.518148042297799449e+01,5.723799116968642409e+00
1.520148613889682920e+01,4.686073770800930127e+00
1.522149185481566214e+01,5.718149169531013598e+00
1.524149757073449507e+01,4.505750773810315302e+00
1.526150328665332978e+01,4.814047240191244192e+00
1.528150900257216449e+01,4.895679029401025062e+00
1.530151471849099742e+01,4.963578350814192852e+00
1.532152043440983036e+01,5.671814565461080093e+00
1.534152615032866507e+01,4.989559178897544633e+00
1.536153186624749978e+01,5.767668732652678543e+00
