angle,intensity
1.000000000000000000e+01,7.377342861499556204e-01
1.002000571591883471e+01,1.434093586293738509e+00
1.004001143183766764e+01,1.086161419747230905e+00
1.006001714775650235e+01,8.992658503296864225e-01
1.008002286367533529e+01,1.670629323947528277e+00
1.010002857959417000e+01,1.155229680300235318e+00
1.012003429551300293e+01,6.840936548226446146e-01
1.014004001143183764e+01,1.682248661173241233e+00
1.016004572735067235e+01,1.305224660226254274e+00
1.018005144326950528e+01,1.882935642980700652e-01
1.020005715918833999e+01,1.592836211974821392e+00
1.022006287510717293e+01,1.393864961163088445e+00
1.024006859102600764e+01,6.302676009475521868e-01
1.026007430694484057e+01,1.003214175321722745e+00
1.028008002286367528e+01,1.910808804773254765e+00
1.030008573878250999e+01,1.330750637594094510e+00
1.032009145470134293e+01,1.850182672086292612e+00
1.034009717062017764e+01,1.549745056740477800e+00
1.036010288653901057e+01,1.876331840327078115e+00
1.038010860245784528e+01,5.854574158135991135e-01
1.040011431837667999e+01,1.036302762340916672e+00
1.042012003429551292e+01,7.088460991790195287e-01
1.044012575021434763e+01,1.002147040116019072e+00
1.046013146613318057e+01,7.201838272456344558e-01
1.048013718205201528e+01,5.652927535535645642e-01
1.050014289797084821e+01,1.877612275821313403e+00
1.052014861388968292e+01,6.155059267744608098e-01
1.054015432980851585e+01,1.079135340155329859e+00
1.056016004572735056e+01,9.478192905384800193e-01
1.058016576164618527e+01,1.163534837440633574e+00
1.060017147756501821e+01,9.315462328231306488e-01
1.062017719348385292e+01,1.357385616498435255e+00
1.064018290940268585e+01,1.238192260003126766e+00
1.066018862532152056e+01,5.882044017560159599e-01
1.068019434124035527e+01,3.607813897406921821e-01
1.070020005715918820e+01,1.600775607760591246e+00
1.072020577307802292e+01,4.488393242656050774e-01
1.074021148899685585e+01,1.533851448344374147e+00
1.076021720491569056e+01,1.751119258100802600e+00
1.078022292083452349e+01,2.057565517619000861e+00
1.080022863675335820e+01,2.109450736163163143e+00
1.082023435267219291e+01,1.028677565090573287e+00
1.084024006859102585e+01,1.864672255449066895e+00
1.086024578450986056e+01,1.827448947476439267e+00
1.088025150042869349e+01,1.227075082888370305e+00
1.090025721634752820e+01,1.203724161166807027e+00
1.092026293226636113e+01,1.176466532148466637e+00
1.094026864818519584e+01,1.666018026719673806e+00
1.096027436410403055e+01,1.508982346948299913e+00
1.098028008002286349e+01,8.566373492200648476e-01
1.100028579594169820e+01,7.310300242573191110e-01
1.102029151186053113e+01,1.544164169879723270e+00
1.104029722777936584e+01,1.395079959537567582e+00
1.106030294369819877e+01,7.444878816178887027e-01
1.108030865961703348e+01,2.256237653571752766e+00
1.110031437553586819e+01,6.675087116740219262e-01
1.112032009145470113e+01,9.599851019404174179e-01
1.114032580737353584e+01,8.092420238428679191e-01
1.116033152329236877e+01,7.423265652205256471e-01
1.118033723921120348e+01,2.378949790468947167e+00
1.120034295513003642e+01,2.379377937524951747e+00
1.122034867104887113e+01,1.895117178384007506e+00
1.124035438696770584e+01,6.810607900879500631e-01
1.126036010288653877e+01,2.218258551074393736e+00
1.128036581880537348e+01,6.921788223951367280e-01
1.130037153472420641e+01,1.623105636635624016e+00
1.132037725064304112e+01,2.251527387988862650e+00
1.134038296656187583e+01,5.689715239304130590e-01
1.136038868248070877e+01,8.279637045926708794e-01
1.138039439839954348e+01,8.534039393921103445e-01
1.140040011431837641e+01,2.219899921416446542e+00
1.142040583023721112e+01,1.439227284088977932e+00
1.144041154615604405e+01,2.507042626539266461e+00
1.146041726207487876e+01,6.428146707657103054e-01
1.148042297799371170e+01,1.919858986308094817e+00
1.150042869391254641e+01,2.064060282299364779e+00
1.152043440983138112e+01,1.908942127948429768e+00
1.154044012575021405e+01,2.174107298134221988e+00
1.156044584166904876e+01,2.283695425819712188e+00
1.158045155758788169e+01,1.042557427087460908e+00
1.160045727350671640e+01,1.867183123328422178e+00
1.162046298942555111e+01,1.553507560559686196e+00
1.164046870534438405e+01,2.051676586543770497e+00
1.166047442126321876e+01,1.984778579681830468e+00
1.168048013718205169e+01,2.342319136366225241e+00
1.170048585310088640e+01,1.854701171796609316e+00
1.172049156901971934e+01,1.616098568898941545e+00
1.174049728493855405e+01,2.555887212985993973e+00
1.176050300085738698e+01,2.425509264617516703e+00
1.178050871677622169e+01,9.193036064141415498e-01
1.180051443269505640e+01,1.871630602653570508e+00
1.182052014861388933e+01,9.635917768550428253e-01
1.184052586453272404e+01,8.475326156281540735e-01
1.186053158045155698e+01,1.161342335774688594e+00
1.188053729637039169e+01,2.720347651063942163e+00
1.190054301228922640e+01,2.183034060280177435e+00
1.192054872820805933e+01,9.297155472648959140e-01
1.194055444412689404e+01,1.114636840990968381e+00
1.196056016004572697e+01,1.519328176014476783e+00
1.198056587596456168e+01,1.665550344646616665e+00
1.200057159188339639e+01,1.178898861846120472e+00
1.202057730780222933e+01,1.778964307374442999e+00
1.204058302372106226e+01,1.724395620547802821e+00
1.206058873963989697e+01,1.045566806709963048e+00
1.208059445555873168e+01,1.590496915616768980e+00
1.210060017147756461e+01,2.108863609588841559e+00
1.212060588739639932e+01,1.052435500831043313e+00
1.214061160331523226e+01,2.871309039673596519e+00
1.216061731923406697e+01,1.705907002954426988e+00
1.218062303515290168e+01,2.504296255722284759e+00
1.220062875107173461e+01,2.336999569477185013e+00
1.222063446699056932e+01,2.224431029796828163e+00
1.224064018290940226e+01,2.351121615353233274e+00
1.226064589882823697e+01,2.423058281236096345e+00
1.228065161474707168e+01,2.146613441377564158e+00
1.230065733066590461e+01,2.230022449032519560e+00
1.232066304658473754e+01,2.324931928720064267e+00
1.234066876250357225e+01,1.489140145137021864e+00
1.236067447842240696e+01,1.728017328569663835e+00
1.238068019434123990e+01,2.819394722232868578e+00
1.240068591026007461e+01,1.447542775588205766e+00
1.242069162617890754e+01,1.546435476807054066e+00
1.244069734209774225e+01,2.692475708829497716e+00
1.246070305801657696e+01,1.630563459246893609e+00
1.248070877393540989e+01,2.816269863357188097e+00
1.250071448985424460e+01,2.215541436627186833e+00
1.252072020577307754e+01,1.922281502502659167e+00
1.254072592169191225e+01,1.995957546612340705e+00
1.256073163761074696e+01,1.834296216007000213e+00
1.258073735352957989e+01,2.424947390330528751e+00
1.260074306944841460e+01,1.710532113081244976e+00
1.262074878536724754e+01,2.589556646055747535e+00
1.264075450128608225e+01,1.740929957253246618e+00
1.266076021720491518e+01,2.869673260054006469e+00
1.268076593312374989e+01,2.607989588532358294e+00
1.270077164904258282e+01,1.816274663318649063e+00
1.272077736496141753e+01,2.402350937700560074e+00
1.274078308088025224e+01,2.737916740077872113e+00
1.276078879679908518e+01,1.974247230163807432e+00
1.278079451271791989e+01,2.881564389669269310e+00
1.280080022863675282e+01,2.732683640841147010e+00
1.282080594455558753e+01,1.850102922674039974e+00
1.284081166047442224e+01,2.889094748150656145e+00
1.286081737639325517e+01,2.365043048583471919e+00
1.288082309231208988e+01,3.527699746850676998e+00
1.290082880823092282e+01,2.065122141825276092e+00
1.292083452414975753e+01,2.007203656368414801e+00
1.294084024006859224e+01,2.169747832538882371e+00
1.296084595598742517e+01,3.321795637178258875e+00
1.298085167190625810e+01,3.163263525952442201e+00
1.300085738782509281e+01,3.593353794038789850e+00
1.302086310374392752e+01,3.751551495254358937e+00
1.304086881966276046e+01,2.301782685621599711e+00
1.306087453558159517e+01,3.441869649603523484e+00
1.308088025150042810e+01,3.679618859474940606e+00
1.310088596741926281e+01,2.283167800311320050e+00
1.312089168333809752e+01,3.658189678433428238e+00
1.314089739925693046e+01,3.579144808211167650e+00
1.316090311517576517e+01,4.051694350471199968e+00
1.318090883109459810e+01,2.648907250245197353e+00
1.320091454701343281e+01,3.626763229284800882e+00
1.322092026293226752e+01,3.990622547979521428e+00
1.324092597885110045e+01,4.063470462429675578e+00
1.326093169476993339e+01,3.396087804064809923e+00
1.328093741068876810e+01,3.286969290778384511e+00
1.330094312660760281e+01,3.507186288808792796e+00
1.332094884252643574e+01,3.866633555030902336e+00
1.334095455844527045e+01,3.057988660161638172e+00
1.336096027436410338e+01,4.316987020869382796e+00
1.338096599028293809e+01,3.763410469761193866e+00
1.340097170620177280e+01,4.022307785851543471e+00
1.342097742212060574e+01,2.840932804200380524e+00
1.344098313803944045e+01,3.646744932819825369e+00
1.346098885395827338e+01,3.010968604443542418e+00
1.348099456987710809e+01,4.785311191377823015e+00
1.350100028579594280e+01,4.047841025608582832e+00
1.352100600171477573e+01,3.191140308581873253e+00
1.354101171763361044e+01,4.548290823557058715e+00
1.356101743355244338e+01,4.517713386778699380e+00
1.358102314947127809e+01,3.838796377895114187e+00
1.360102886539011102e+01,3.302554312241756218e+00
1.362103458130894573e+01,3.539470344413071512e+00
1.364104029722777867e+01,4.687622626526734670e+00
1.366104601314661338e+01,4.942258049612004100e+00
1.368105172906544809e+01,4.820131598658259797e+00
1.370105744498428102e+01,4.206972059963606902e+00
1.372106316090311573e+01,5.013707812730595847e+00
1.374106887682194866e+01,3.551519930101998845e+00
1.376107459274078337e+01,5.173018219138111107e+00
1.378108030865961808e+01,5.057737313767389331e+00
1.380108602457845102e+01,3.815303519183271153e+00
1.382109174049728573e+01,5.373057984119005148e+00
1.384109745641611866e+01,4.243854339770406270e+00
1.386110317233495337e+01,5.026943231049981087e+00
1.388110888825378808e+01,4.549680434031286858e+00
1.390111460417262101e+01,4.097808773220301681e+00
1.392112032009145395e+01,5.565235132362228221e+00
1.394112603601028866e+01,4.768783883418162617e+00
1.396113175192912337e+01,4.703209499806185967e+00
1.398113746784795630e+01,4.470279353405897105e+00
1.400114318376679101e+01,4.026927698749839024e+00
1.402114889968562395e+01,5.682980545767291503e+00
1.404115461560445866e+01,4.555443859332219958e+00
1.406116033152329337e+01,5.266672187146942186e+00
1.408116604744212630e+01,4.923923047771522121e+00
1.410117176336095923e+01,4.013102156541714649e+00
1.412117747927979394e+01,3.795096715887456007e+00
1.414118319519862865e+01,5.436013824292063923e+00
1.416118891111746336e+01,3.704529969852742077e+00
1.418119462703629630e+01,5.279224070713553374e+00
1.420120034295512923e+01,3.497583489021001135e+00
1.422120605887396394e+01,3.877211979889243931e+00
1.424121177479279865e+01,5.118509060996366600e+00
1.426121749071163336e+01,4.232831468925729368e+00
1.428122320663046629e+01,4.300339574197463932e+00
1.430122892254929923e+01,3.206033086746733041e+00
1.432123463846813394e+01,3.210623717338410454e+00
1.434124035438696865e+01,4.776553797502749887e+00
1.436124607030580158e+01,4.026883620883454640e+00
1.438125178622463629e+01,4.531981778605365108e+00
1.440125750214346922e+01,2.836488720233159899e+00
1.442126321806230393e+01,2.764270793659092451e+00
1.444126893398113864e+01,3.240455111809543709e+00
1.446127464989997158e+01,3.548762457040249174e+00
1.448128036581880451e+01,3.005237998803628852e+00
1.450128608173763922e+01,3.349037383550933278e+00
1.452129179765647393e+01,2.862587475479347887e+00
1.454129751357530864e+01,3.476493308663604953e+00
1.456130322949414158e+01,2.196433575166943708e+00
1.458130894541297451e+01,3.091093925877483439e+00
1.460131466133180922e+01,3.951297146450241105e+00
1.462132037725064393e+01,3.269779237951612405e+00
1.464132609316947686e+01,3.581826013624329175e+00
1.466133180908831157e+01,3.711450520273049669e+00
1.468133752500714451e+01,2.689660963142340488e+00
1.470134324092597922e+01,3.596449336911555328e+00
1.472134895684481393e+01,2.512390744892571082e+00
1.474135467276364686e+01,1.981365465711086182e+00
1.476136038868247979e+01,2.255221060289531732e+00
1.478136610460131450e+01,2.561815795496965809e+00
1.480137182052014921e+01,3.493418563914665320e+00
1.482137753643898392e+01,3.448744977933326794e+00
1.484138325235781686e+01,2.258480434550018234e+00
1.486138896827664979e+01,2.662592306258473318e+00
1.488139468419548450e+01,3.057101167232392669e+00
1.490140040011431921e+01,2.092263955635902839e+00
1.492140611603315392e+01,3.358498363639262685e+00
1.494141183195198685e+01,3.560097573659939840e+00
1.496141754787081979e+01,3.459756945233925407e+00
1.498142326378965450e+01,2.913083996419498334e+00
1.500142897970848921e+01,1.943214273665402336e+00
1.502143469562732214e+01,3.691027018071003862e+00
1.504144041154615508e+01,2.797360450616064309e+00
1.506144612746498979e+01,3.722905784636159954e+00
1.508145184338382450e+01,3.742383276232354117e+00
1.510145755930265921e+01,2.674416648667197194e+00
1.512146327522149214e+01,2.505488132413378644e+00
1.514146899114032507e+01,1.949497488427626601e+00
1.516147470705915978e+01,2.848342129143671464e+00
1.518148042297799449e+01,3.028574078707341855e+00
1.520148613889682920e+01,3.296663764449449641e+00
1.522149185481566214e+01,3.412515333868633149e+00
1.524149757073449507e+01,3.553349619010721216e+00
1.526150328665332978e+01,2.652458389816766182e+00
1.528150900257216449e+01,3.874125294944633868e+00
1.530151471849099742e+01,2.841920812907283267e+00
1.532152043440983036e+01,2.852381863852730959e+00
1.534152615032866507e+01,2.824323682618802067e+00
1.536153186624749978e+01,3.053211378316023961e+00
1.538153758216633449e+01,3.088964443622414624e+00
1.540154329808516742e+01,2.510772178983821323e+00
1.542154901400400036e+01,2.167182037278112983e+00
1.544155472992283507e+01,3.720544989452907458e+00
1.546156044584166978e+01,2.714930929827688466e+00
1.548156616176050449e+01,3.384327241938495767e+00
1.550157187767933742e+01,4.019564663844183983e+00
1.552157759359817035e+01,3.984141375619780767e+00
1.554158330951700506e+01,2.882167652348873954e+00
1.556158902543583977e+01,3.630802116888443454e+00
1.558159474135467271e+01,2.458306589070574866e+00
1.560160045727350742e+01,4.185220643034873511e+00
1.562160617319234035e+01,2.651169444286354704e+00
1.564161188911117506e+01,2.512438079847715944e+00
1.566161760503000977e+01,3.827827337952687703e+00
1.568162332094884270e+01,2.625023224159769519e+00
1.570162903686767564e+01,3.018241679566093350e+00
1.572163475278651035e+01,3.959582946366835721e+00
1.574164046870534506e+01,3.704011722669800388e+00
1.576164618462417977e+01,3.287800908848107717e+00
1.578165190054301270e+01,4.155092039543490934e+00
1.580165761646184563e+01,3.363093103345155210e+00
1.582166333238068034e+01,3.588496605938395145e+00
1.584166904829951505e+01,2.712141023679827789e+00
1.586167476421834799e+01,4.192667938007184070e+00
1.588168048013718270e+01,2.883859345736014212e+00
1.590168619605601563e+01,3.011854685363659190e+00
1.592169191197485034e+01,3.749417756767911669e+00
1.594169762789368505e+01,3.323620048206993527e+00
1.596170334381251799e+01,3.243219038835805978e+00
1.598170905973135092e+01,4.872775962893750368e+00
1.600171477565018563e+01,4.050935908447386602e+00
1.602172049156902034e+01,3.134809697378845961e+00
1.604172620748785505e+01,3.483314453697231805e+00
1.606173192340668976e+01,3.209548845930431771e+00
1.608173763932552092e+01,4.239145584049317961e+00
1.610174335524435563e+01,3.315681121579037605e+00
1.612174907116319034e+01,4.697587187382969098e+00
1.614175478708202505e+01,4.964762203176305455e+00
1.616176050300085620e+01,5.017786037108279196e+00
1.618176621891969091e+01,5.188132102870341100e+00
1.620177193483852562e+01,3.699322180864884402e+00
1.622177765075736033e+01,3.734397610143206592e+00
1.624178336667619504e+01,5.335494691618277052e+00
1.626178908259502620e+01,5.547495895097987351e+00
1.628179479851386091e+01,4.884942549265846701e+00
1.630180051443269562e+01,5.658318043479289017e+00
1.632180623035153033e+01,5.322084225857547146e+00
1.634181194627036149e+01,5.956211971535994465e+00
1.636181766218919620e+01,4.565090851809822325e+00
1.638182337810803091e+01,5.370171697609253059e+00
1.640182909402686562e+01,5.015404264430881831e+00
1.642183480994570033e+01,5.824963478351859791e+00
1.644184052586453504e+01,4.856712636807794858e+00
1.646184624178336620e+01,5.943153482521162267e+00
1.648185195770220091e+01,5.153108087065342069e+00
1.650185767362103562e+01,5.583353292567932336e+00
1.652186338953986677e+01,6.255214270215662786e+00
1.654186910545870148e+01,6.029708010664294626e+00
1.656187482137753619e+01,6.626018159079093195e+00
1.658188053729637090e+01,7.056359757532249866e+00
1.660188625321520561e+01,5.398696523955707427e+00
1.662189196913404032e+01,7.040426500239133745e+00
1.664189768505287148e+01,6.882778260491905442e+00
1.666190340097170619e+01,5.725737740227964778e+00
1.668190911689054090e+01,6.308164608357987646e+00
1.670191483280937561e+01,7.637153208460051523e+00
1.672192054872820677e+01,6.257769628030321662e+00
1.674192626464704148e+01,7.966096759097476721e+00
1.676193198056587619e+01,7.909063652154070034e+00
1.678193769648471090e+01,7.364697067758867455e+00
1.680194341240354561e+01,6.428390438804640894e+00
1.682194912832238032e+01,7.306144156891677177e+00
1.684195484424121148e+01,8.005645832998064648e+00
1.686196056016004619e+01,7.877393788839373912e+00
1.688196627607888090e+01,8.346191372244620155e+00
1.690197199199771205e+01,8.436205675292237416e+00
