angle,intensity
1.000000000000000000e+01,6.044479228925731640e+00
1.002000571591883471e+01,1.546818255780816642e+01
1.004001143183766764e+01,1.565288422035503224e+01
1.006001714775650235e+01,1.558653765529560431e+01
1.008002286367533529e+01,1.544069196514545439e+01
1.010002857959417000e+01,1.597780419755323145e+01
1.012003429551300293e+01,1.627313202294459415e+01
1.014004001143183764e+01,1.736881504999585246e+01
1.016004572735067235e+01,1.722448085690127328e+01
1.018005144326950528e+01,1.736861573724759822e+01
1.020005715918833999e+01,1.808067187643964147e+01
1.022006287510717293e+01,1.838748974525445590e+01
1.024006859102600764e+01,1.784675750927550553e+01
1.026007430694484057e+01,1.877272162775259901e+01
1.028008002286367528e+01,1.871282423909930159e+01
1.030008573878250999e+01,1.892144025978616995e+01
1.032009145470134293e+01,2.014207203646742528e+01
1.034009717062017764e+01,1.916876572943917267e+01
1.036010288653901057e+01,1.997934639155727155e+01
1.038010860245784528e+01,2.050761414496693646e+01
1.040011431837667999e+01,2.062662111530022102e+01
1.042012003429551292e+01,2.119212171906680808e+01
1.044012575021434763e+01,2.107498685085042567e+01
1.046013146613318057e+01,2.187203435005023522e+01
1.048013718205201528e+01,2.271233259018736916e+01
1.050014289797084821e+01,2.344896096054549872e+01
1.052014861388968292e+01,2.268153631893221700e+01
1.054015432980851585e+01,2.384302134863658651e+01
1.056016004572735056e+01,2.466843188969888345e+01
1.058016576164618527e+01,2.467222168086627931e+01
1.060017147756501821e+01,2.456490281954578236e+01
1.062017719348385292e+01,2.484397395787554075e+01
1.064018290940268585e+01,2.566984219302395331e+01
1.066018862532152056e+01,2.661763322826279676e+01
1.068019434124035527e+01,2.628670607305819829e+01
1.070020005715918820e+01,2.672720546017173149e+01
1.072020577307802292e+01,2.682471990686230612e+01
1.074021148899685585e+01,2.672213043750980432e+01
1.076021720491569056e+01,2.746929222064966325e+01
1.078022292083452349e+01,2.744709403618903210e+01
1.080022863675335820e+01,2.808984000443517814e+01
1.082023435267219291e+01,2.750327496784230519e+01
1.084024006859102585e+01,2.831144149069173110e+01
1.086024578450986056e+01,2.856842840170954645e+01
1.088025150042869349e+01,2.878487155180990698e+01
1.090025721634752820e+01,2.893474803838669374e+01
1.092026293226636113e+01,2.839570279255676510e+01
1.094026864818519584e+01,2.924512866155185264e+01
1.096027436410403055e+01,2.956240937493699761e+01
1.098028008002286349e+01,2.861427695290590734e+01
1.100028579594169820e+01,2.889052129566673699e+01
