angle,intensity
1.000000000000000000e+01,3.922468782313003111e+00
1.002000571591883471e+01,5.600868934779077435e+00
1.004001143183766764e+01,4.455072193532584102e+00
1.006001714775650235e+01,4.338240808440828822e+00
1.008002286367533529e+01,5.722271280960369744e+00
1.010002857959417000e+01,4.676743832469001383e+00
1.012003429551300293e+01,5.331770683170099723e+00
1.014004001143183764e+01,4.721034561753751468e+00
1.016004572735067235e+01,5.683726934269399678e+00
1.018005144326950528e+01,5.454219389437943377e+00
1.020005715918833999e+01,4.837930078313621429e+00
1.022006287510717293e+01,5.242228759605766619e+00
1.024006859102600764e+01,5.093343198474490130e+00
1.026007430694484057e+01,5.427335631198809018e+00
1.028008002286367528e+01,4.545541528049902524e+00
1.030008573878250999e+01,5.271201905270258337e+00
1.032009145470134293e+01,4.637443091990114397e+00
1.034009717062017764e+01,5.273306399730816274e+00
1.036010288653901057e+01,4.981047157623053501e+00
1.038010860245784528e+01,4.733459850023005622e+00
1.040011431837667999e+01,5.331149364127078627e+00
1.042012003429551292e+01,5.637567858118883279e+00
1.044012575021434763e+01,5.648191079234523571e+00
1.046013146613318057e+01,6.173165601456271467e+00
1.048013718205201528e+01,5.731476005833624043e+00
1.050014289797084821e+01,6.102845834942569603e+00
1.052014861388968292e+01,5.158739922662965327e+00
1.054015432980851585e+01,6.237998646686287785e+00
1.056016004572735056e+01,6.635760334093561141e+00
1.058016576164618527e+01,5.503375618221350685e+00
1.060017147756501821e+01,5.640639428060298499e+00
1.062017719348385292e+01,6.046105883784337109e+00
1.064018290940268585e+01,6.255468801940090806e+00
1.066018862532152056e+01,5.702471450593114000e+00
1.068019434124035527e+01,6.282238004479018478e+00
1.070020005715918820e+01,6.341944136785067521e+00
1.072020577307802292e+01,6.036835995525192899e+00
1.074021148899685585e+01,6.745627580293731995e+00
1.076021720491569056e+01,5.987282120991686440e+00
1.078022292083452349e+01,6.445972462759364419e+00
1.080022863675335820e+01,5.931542310409699148e+00
1.082023435267219291e+01,6.514859602987842280e+00
1.084024006859102585e+01,6.387249034188256402e+00
1.086024578450986056e+01,6.416971819037386560e+00
1.088025150042869349e+01,6.091228714465183103e+00
1.090025721634752820e+01,6.592942080676285066e+00
1.092026293226636113e+01,6.238929978096566131e+00
1.094026864818519584e+01,6.389363630142365302e+00
1.096027436410403055e+01,6.385913743235864359e+00
1.098028008002286349e+01,6.750776447425184124e+00
1.100028579594169820e+01,5.950409226772408466e+00
1.102029151186053113e+01,5.578430784071314541e+00
1.104029722777936584e+01,5.802069265352096217e+00
1.106030294369819877e+01,6.849592086969557236e+00
1.108030865961703348e+01,6.290038409523671881e+00
1.110031437553586819e+01,5.970592147699120389e+00
1.112032009145470113e+01,5.637444027687706694e+00
1.114032580737353584e+01,6.076187896871084071e+00
1.116033152329236877e+01,5.858003832323731785e+00
1.118033723921120348e+01,6.105913725598927755e+00
1.120034295513003642e+01,6.100509920310313916e+00
1.122034867104887113e+01,6.418771552158695215e+00
1.124035438696770584e+01,5.988122002458466930e+00
1.126036010288653877e+01,6.202435819580610854e+00
1.128036581880537348e+01,6.665769128038561142e+00
1.130037153472420641e+01,6.427286235258169000e+00
1.132037725064304112e+01,5.817763272513360562e+00
1.134038296656187583e+01,5.615311909137746582e+00
1.136038868248070877e+01,6.420896050481579742e+00
1.138039439839954348e+01,5.965280161868700581e+00
1.140040011431837641e+01,6.420410463190235895e+00
1.142040583023721112e+01,5.087071823725564101e+00
1.144041154615604405e+01,6.006302968230999184e+00
1.146041726207487876e+01,5.514078596152980793e+00
1.148042297799371170e+01,5.991814217915372609e+00
1.150042869391254641e+01,5.243608408539710553e+00
1.152043440983138112e+01,6.510734133642893440e+00
1.154044012575021405e+01,5.834986624117133758e+00
1.156044584166904876e+01,5.353728483147767392e+00
1.158045155758788169e+01,5.935121990321468033e+00
1.160045727350671640e+01,5.657272994359088258e+00
1.162046298942555111e+01,5.816606771023318245e+00
1.164046870534438405e+01,5.255961507595903193e+00
1.166047442126321876e+01,6.039974893147084245e+00
1.168048013718205169e+01,5.730423619113062195e+00
1.170048585310088640e+01,6.068205681753241265e+00
1.172049156901971934e+01,5.604335826317131897e+00
1.174049728493855405e+01,5.470882948238894983e+00
1.176050300085738698e+01,5.939436487531343012e+00
1.178050871677622169e+01,5.079967271461139688e+00
1.180051443269505640e+01,5.462970696149277217e+00
1.182052014861388933e+01,6.580455378471386396e+00
1.184052586453272404e+01,6.363116056787269770e+00
1.186053158045155698e+01,5.169270885607408772e+00
1.188053729637039169e+01,6.172559931190312099e+00
1.190054301228922640e+01,5.502474412928560099e+00
1.192054872820805933e+01,5.993961596305795503e+00
1.194055444412689404e+01,5.067436646196034289e+00
1.196056016004572697e+01,5.798681903189117470e+00
1.198056587596456168e+01,5.515261508888311681e+00
1.200057159188339639e+01,4.913858972939813441e+00
1.202057730780222933e+01,4.974184250276337593e+00
1.204058302372106226e+01,4.908859776350347204e+00
1.206058873963989697e+01,4.545434652031857148e+00
1.208059445555873168e+01,5.075429647059443994e+00
1.210060017147756461e+01,5.219011188391664113e+00
1.212060588739639932e+01,4.742167311717244260e+00
