angle,intensity
1.000000000000000000e+01,5.656880260753332834e+00
1.002000571591883471e+01,9.193885273157505367e+00
1.004001143183766764e+01,9.097790941012657839e+00
1.006001714775650235e+01,8.907577434793441995e+00
1.008002286367533529e+01,9.148125654205735202e+00
1.010002857959417000e+01,9.077573290803622186e+00
1.012003429551300293e+01,8.883247942560032584e+00
1.014004001143183764e+01,9.797244572722231482e+00
1.016004572735067235e+01,9.560456157844102520e+00
1.018005144326950528e+01,9.822154519186218735e+00
1.020005715918833999e+01,9.569277273552593499e+00
1.022006287510717293e+01,9.965332894320424018e+00
1.024006859102600764e+01,9.934103088610854115e+00
1.026007430694484057e+01,9.331817542729808679e+00
1.028008002286367528e+01,1.003076627302474222e+01
1.030008573878250999e+01,9.278273052969836954e+00
1.032009145470134293e+01,9.924827903293676812e+00
1.034009717062017764e+01,1.047470475265222589e+01
1.036010288653901057e+01,1.057786323257757743e+01
1.038010860245784528e+01,1.006076082950918149e+01
1.040011431837667999e+01,1.027379573868210727e+01
1.042012003429551292e+01,1.001101430305481799e+01
1.044012575021434763e+01,9.996866721967570868e+00
1.046013146613318057e+01,1.046319504914470144e+01
1.048013718205201528e+01,1.154479813918477404e+01
1.050014289797084821e+01,1.087246850415217025e+01
1.052014861388968292e+01,1.078704868901460046e+01
1.054015432980851585e+01,1.188028643640202553e+01
1.056016004572735056e+01,1.206756869759576745e+01
1.058016576164618527e+01,1.151633510508747449e+01
1.060017147756501821e+01,1.127830249100248494e+01
1.062017719348385292e+01,1.092068244603678551e+01
1.064018290940268585e+01,1.114001999813830679e+01
1.066018862532152056e+01,1.166917803100609774e+01
1.068019434124035527e+01,1.160354337477930287e+01
1.070020005715918820e+01,1.260538668643229165e+01
1.072020577307802292e+01,1.184193643859667056e+01
1.074021148899685585e+01,1.274217151955821059e+01
1.076021720491569056e+01,1.228278364241672804e+01
1.078022292083452349e+01,1.280742900529255479e+01
1.080022863675335820e+01,1.266919170526763416e+01
1.082023435267219291e+01,1.256628613110012971e+01
1.084024006859102585e+01,1.339415641859858930e+01
1.086024578450986056e+01,1.256272885182415777e+01
1.088025150042869349e+01,1.402637931651560876e+01
1.090025721634752820e+01,1.319661559019329644e+01
1.092026293226636113e+01,1.279184561100777273e+01
1.094026864818519584e+01,1.394729133859206627e+01
1.096027436410403055e+01,1.396388777102083623e+01
1.098028008002286349e+01,1.379457444009532097e+01
1.100028579594169820e+01,1.409581157708623067e+01
1.102029151186053113e+01,1.463137439688876285e+01
1.104029722777936584e+01,1.336112912477307546e+01
1.106030294369819877e+01,1.449959047588358629e+01
1.108030865961703348e+01,1.389239640230955430e+01
1.110031437553586819e+01,1.391048525056803697e+01
1.112032009145470113e+01,1.456642618750028539e+01
1.114032580737353584e+01,1.528642720810985978e+01
1.116033152329236877e+01,1.590356803814808906e+01
1.118033723921120348e+01,1.541434320963412929e+01
1.120034295513003642e+01,1.524275024264535716e+01
1.122034867104887113e+01,1.537369417142499550e+01
1.124035438696770584e+01,1.605834201069835743e+01
1.126036010288653877e+01,1.506399292499167863e+01
1.128036581880537348e+01,1.587985970969747207e+01
1.130037153472420641e+01,1.610846502294650051e+01
1.132037725064304112e+01,1.598203355174642937e+01
1.134038296656187583e+01,1.630082851324003812e+01
1.136038868248070877e+01,1.699033558001621458e+01
1.138039439839954348e+01,1.643389094987026411e+01
1.140040011431837641e+01,1.670572451123838675e+01
1.142040583023721112e+01,1.618149300632553889e+01
1.144041154615604405e+01,1.571426176051938128e+01
1.146041726207487876e+01,1.637846609820776678e+01
1.148042297799371170e+01,1.657985076938212643e+01
1.150042869391254641e+01,1.647935121665000580e+01
1.152043440983138112e+01,1.654936492103841061e+01
1.154044012575021405e+01,1.613929173448232746e+01
1.156044584166904876e+01,1.552049801343055080e+01
1.158045155758788169e+01,1.545043832663629502e+01
1.160045727350671640e+01,1.578978444039184126e+01
1.162046298942555111e+01,1.455273606414673537e+01
1.164046870534438405e+01,1.453201583351135184e+01
1.166047442126321876e+01,1.428340004497301052e+01
1.168048013718205169e+01,1.454672656490948057e+01
1.170048585310088640e+01,1.410387124696025651e+01
1.172049156901971934e+01,1.413718756769681306e+01
1.174049728493855405e+01,1.365247537892203056e+01
1.176050300085738698e+01,1.316808553899810619e+01
1.178050871677622169e+01,1.322900788866544275e+01
1.180051443269505640e+01,1.264693441859123269e+01
1.182052014861388933e+01,1.145331952770323625e+01
1.184052586453272404e+01,1.228569926074559326e+01
