angle,intensity
1.000000000000000000e+01,2.839401605364924475e+00
1.002000571591883471e+01,3.763106023215496254e+00
1.004001143183766764e+01,2.903448286881625151e+00
1.006001714775650235e+01,4.441793199482630961e+00
1.008002286367533529e+01,3.275406597968984812e+00
1.010002857959417000e+01,3.402222957677672355e+00
1.012003429551300293e+01,3.503929956639129539e+00
1.014004001143183764e+01,3.582558084116723940e+00
1.016004572735067235e+01,3.643133705120509269e+00
1.018005144326950528e+01,2.750470431343127409e+00
1.020005715918833999e+01,3.721098824607290023e+00
1.022006287510717293e+01,3.489986574612429671e+00
1.024006859102600764e+01,3.593463761550455438e+00
1.026007430694484057e+01,3.219980573656744838e+00
1.028008002286367528e+01,3.037353289172919357e+00
1.030008573878250999e+01,3.934456842410338773e+00
1.032009145470134293e+01,3.134153564485754107e+00
1.034009717062017764e+01,4.072321779068915681e+00
1.036010288653901057e+01,3.867721450342765266e+00
1.038010860245784528e+01,4.127637969937142159e+00
1.040011431837667999e+01,3.465139233400665653e+00
1.042012003429551292e+01,3.981478155471636970e+00
1.044012575021434763e+01,3.521780901618178916e+00
1.046013146613318057e+01,3.784405959351879734e+00
1.048013718205201528e+01,3.660448970639800237e+00
1.050014289797084821e+01,3.305534581148135143e+00
1.052014861388968292e+01,3.156989862644930422e+00
1.054015432980851585e+01,3.740156455032536353e+00
1.056016004572735056e+01,3.458565370638551961e+00
1.058016576164618527e+01,3.455432866750959953e+00
1.060017147756501821e+01,3.242091272388631484e+00
1.062017719348385292e+01,3.094445262719340395e+00
1.064018290940268585e+01,3.625321415349982423e+00
1.066018862532152056e+01,3.064629077166679316e+00
1.068019434124035527e+01,3.673678276505198959e+00
1.070020005715918820e+01,3.179879286845990638e+00
1.072020577307802292e+01,3.055207421625402819e+00
1.074021148899685585e+01,3.586725438899069474e+00
1.076021720491569056e+01,3.237601939851320498e+00
1.078022292083452349e+01,3.265230474543748151e+00
1.080022863675335820e+01,3.438928186447165469e+00
1.082023435267219291e+01,4.226924108269883185e+00
1.084024006859102585e+01,4.018712360886414814e+00
1.086024578450986056e+01,2.916498898517437155e+00
1.088025150042869349e+01,2.759295705913875629e+00
1.090025721634752820e+01,3.779478956748206109e+00
1.092026293226636113e+01,3.292757700805466037e+00
1.094026864818519584e+01,3.983831441646195515e+00
1.096027436410403055e+01,3.488764254391272246e+00
1.098028008002286349e+01,3.351913479275354657e+00
1.100028579594169820e+01,4.386338222623952454e+00
