angle,intensity
1.000000000000000000e+01,3.014381217675815350e+00
1.002000571591883471e+01,3.931245882389989177e+00
1.004001143183766764e+01,4.450826571056150094e+00
1.006001714775650235e+01,4.808411694699837646e+00
1.008002286367533529e+01,4.471276059107898604e+00
1.010002857959417000e+01,3.679367242495435786e+00
1.012003429551300293e+01,4.309441748598801247e+00
1.014004001143183764e+01,4.467434774813703768e+00
1.016004572735067235e+01,3.968339143245496192e+00
1.018005144326950528e+01,4.656039215974153045e+00
1.020005715918833999e+01,4.950520450184672683e+00
1.022006287510717293e+01,4.340934954591624262e+00
1.024006859102600764e+01,5.407036998913885562e+00
1.026007430694484057e+01,4.217548014235416254e+00
1.028008002286367528e+01,4.176845997969127033e+00
1.030008573878250999e+01,5.011883282201978318e+00
1.032009145470134293e+01,5.134152175168268606e+00
1.034009717062017764e+01,5.244757928322433926e+00
1.036010288653901057e+01,4.876859855310159197e+00
1.038010860245784528e+01,4.733357779571250035e+00
1.040011431837667999e+01,5.289127467158520446e+00
1.042012003429551292e+01,5.516987598092192968e+00
1.044012575021434763e+01,5.603306540810904401e+00
1.046013146613318057e+01,5.781501442681967973e+00
1.048013718205201528e+01,5.438181965605641821e+00
1.050014289797084821e+01,5.172293969277538039e+00
1.052014861388968292e+01,5.433152635161711430e+00
1.054015432980851585e+01,5.861236206627175704e+00
1.056016004572735056e+01,5.838546026784128706e+00
1.058016576164618527e+01,5.831940613313160604e+00
1.060017147756501821e+01,5.788802302613424544e+00
1.062017719348385292e+01,6.704952029964712068e+00
1.064018290940268585e+01,6.873188769921329211e+00
1.066018862532152056e+01,6.346184409609232802e+00
1.068019434124035527e+01,7.063242747384627762e+00
1.070020005715918820e+01,6.718614187538540783e+00
1.072020577307802292e+01,7.547587278068878192e+00
1.074021148899685585e+01,6.458893394259063392e+00
1.076021720491569056e+01,7.130283263128537996e+00
1.078022292083452349e+01,7.194062572134901856e+00
1.080022863675335820e+01,7.228241373177455742e+00
1.082023435267219291e+01,7.421558960385961967e+00
1.084024006859102585e+01,6.796474873271783679e+00
1.086024578450986056e+01,7.202972670992338067e+00
1.088025150042869349e+01,7.067935727977365801e+00
1.090025721634752820e+01,7.744946214693968045e+00
1.092026293226636113e+01,8.625960195537413000e+00
1.094026864818519584e+01,7.931819750448530826e+00
1.096027436410403055e+01,8.202477328292673064e+00
1.098028008002286349e+01,8.823208966214796334e+00
1.100028579594169820e+01,8.191868011533527394e+00
1.102029151186053113e+01,9.010455296644765966e+00
1.104029722777936584e+01,9.134455737863946823e+00
1.106030294369819877e+01,9.141177576530173710e+00
1.108030865961703348e+01,8.889464374433227789e+00
1.110031437553586819e+01,9.006923176775176287e+00
1.112032009145470113e+01,8.646826620870037061e+00
1.114032580737353584e+01,9.608362249123702625e+00
1.116033152329236877e+01,1.028336657217805694e+01
1.118033723921120348e+01,9.651702030501713381e+00
1.120034295513003642e+01,1.016784184835071159e+01
1.122034867104887113e+01,9.922833429245191184e+00
1.124035438696770584e+01,1.020770865013052386e+01
1.126036010288653877e+01,1.075003593655392109e+01
1.128036581880537348e+01,1.083398243684233897e+01
1.130037153472420641e+01,1.070823403522548212e+01
1.132037725064304112e+01,1.181679951006122486e+01
1.134038296656187583e+01,1.127520678502106932e+01
1.136038868248070877e+01,1.175611074670787382e+01
1.138039439839954348e+01,1.236973286420873919e+01
