angle,intensity
1.000000000000000000e+01,6.165192691792860558e+00
1.002000571591883471e+01,5.502740292639899167e+00
1.004001143183766764e+01,5.576085766144261768e+00
1.006001714775650235e+01,6.388585102350461398e+00
1.008002286367533529e+01,6.154405650916826787e+00
1.010002857959417000e+01,5.630978633569972303e+00
1.012003429551300293e+01,5.411799863041492742e+00
1.014004001143183764e+01,6.620597073563946111e+00
1.016004572735067235e+01,6.399376549773167611e+00
1.018005144326950528e+01,6.444146944645892106e+00
1.020005715918833999e+01,6.125495886959895664e+00
1.022006287510717293e+01,6.239688391806637924e+00
1.024006859102600764e+01,6.287296101907104529e+00
1.026007430694484057e+01,5.555400878584318747e+00
1.028008002286367528e+01,7.046192283290523051e+00
1.030008573878250999e+01,6.214777749750283853e+00
1.032009145470134293e+01,6.063140757786726454e+00
1.034009717062017764e+01,5.727040641899314721e+00
1.036010288653901057e+01,5.985910682331717858e+00
1.038010860245784528e+01,5.813735062515770657e+00
1.040011431837667999e+01,5.858820557382502514e+00
1.042012003429551292e+01,6.365893117276394619e+00
1.044012575021434763e+01,6.488975494312045456e+00
1.046013146613318057e+01,7.072319260642150773e+00
1.048013718205201528e+01,6.938404510127797131e+00
1.050014289797084821e+01,5.918870006741483003e+00
1.052014861388968292e+01,6.008763723489477293e+00
1.054015432980851585e+01,6.113296125455301322e+00
1.056016004572735056e+01,5.598669038818448129e+00
1.058016576164618527e+01,6.534672553382828042e+00
1.060017147756501821e+01,7.000658370256521046e+00
1.062017719348385292e+01,7.312631565150301327e+00
1.064018290940268585e+01,7.049143994095679489e+00
1.066018862532152056e+01,6.499158706073845160e+00
1.068019434124035527e+01,6.110849239172820191e+00
1.070020005715918820e+01,6.751094356077040004e+00
1.072020577307802292e+01,6.935695916117767368e+00
1.074021148899685585e+01,6.633970178998501055e+00
1.076021720491569056e+01,6.448141845552918028e+00
1.078022292083452349e+01,6.817919682693579730e+00
1.080022863675335820e+01,6.844883526930829021e+00
1.082023435267219291e+01,7.424097904972976281e+00
1.084024006859102585e+01,7.187443128115064361e+00
1.086024578450986056e+01,7.140689961280907383e+00
1.088025150042869349e+01,7.062489254791518789e+00
1.090025721634752820e+01,7.060682437957614077e+00
1.092026293226636113e+01,7.478389113778796116e+00
1.094026864818519584e+01,7.181916209481496338e+00
1.096027436410403055e+01,6.492455626799634061e+00
1.098028008002286349e+01,6.985930373173256491e+00
1.100028579594169820e+01,6.897763363376228085e+00
1.102029151186053113e+01,7.300201984116544196e+00
1.104029722777936584e+01,6.913309945916970456e+00
1.106030294369819877e+01,6.931427104405390338e+00
1.108030865961703348e+01,7.771602717178723196e+00
1.110031437553586819e+01,7.506622836489215800e+00
1.112032009145470113e+01,7.071921131826215401e+00
1.114032580737353584e+01,7.106907525184315233e+00
1.116033152329236877e+01,7.054810030812497246e+00
1.118033723921120348e+01,7.134805481406109706e+00
1.120034295513003642e+01,7.386168820315111461e+00
1.122034867104887113e+01,7.904704304875505017e+00
1.124035438696770584e+01,7.624911524022282450e+00
1.126036010288653877e+01,7.489535354840850090e+00
1.128036581880537348e+01,7.882168309478451818e+00
1.130037153472420641e+01,7.896508252341479128e+00
1.132037725064304112e+01,7.971261429804545884e+00
1.134038296656187583e+01,8.257890677818910063e+00
1.136038868248070877e+01,8.121240789211960021e+00
1.138039439839954348e+01,8.267755420087674167e+00
1.140040011431837641e+01,8.383165716113115451e+00
1.142040583023721112e+01,7.966025346693191622e+00
1.144041154615604405e+01,8.143768870749219957e+00
1.146041726207487876e+01,8.152191358049131864e+00
1.148042297799371170e+01,8.931992434974777240e+00
1.150042869391254641e+01,7.990123619732401927e+00
1.152043440983138112e+01,8.446607870267200724e+00
1.154044012575021405e+01,8.869725619879945455e+00
1.156044584166904876e+01,8.612697163575148807e+00
1.158045155758788169e+01,8.201372003798629962e+00
1.160045727350671640e+01,8.867294946909938247e+00
1.162046298942555111e+01,8.909175648982349927e+00
1.164046870534438405e+01,9.355039449344562996e+00
1.166047442126321876e+01,9.564215571535662264e+00
1.168048013718205169e+01,8.963900699293315455e+00
1.170048585310088640e+01,9.024504459696638392e+00
1.172049156901971934e+01,9.163011496218656404e+00
1.174049728493855405e+01,1.004128523233072023e+01
1.176050300085738698e+01,1.001983404435673464e+01
1.178050871677622169e+01,1.092312712414840803e+01
1.180051443269505640e+01,9.514502143016326130e+00
1.182052014861388933e+01,9.496860069076277000e+00
1.184052586453272404e+01,1.093344340605973919e+01
1.186053158045155698e+01,1.079625840799546665e+01
1.188053729637039169e+01,1.061297025511762193e+01
1.190054301228922640e+01,1.037485148359708020e+01
1.192054872820805933e+01,1.024027226501043231e+01
1.194055444412689404e+01,1.069470086476366433e+01
1.196056016004572697e+01,1.083868943834809073e+01
1.198056587596456168e+01,1.126150418652590268e+01
1.200057159188339639e+01,1.100605762472752680e+01
1.202057730780222933e+01,1.212202471964036654e+01
1.204058302372106226e+01,1.193696094852130862e+01
1.206058873963989697e+01,1.258374306104384388e+01
1.208059445555873168e+01,1.289415721784407509e+01
1.210060017147756461e+01,1.294801528158207482e+01
1.212060588739639932e+01,1.237975464198467712e+01
1.214061160331523226e+01,1.263566721807407767e+01
1.216061731923406697e+01,1.353301238994611211e+01
1.218062303515290168e+01,1.337176408477139766e+01
1.220062875107173461e+01,1.316700876212022031e+01
1.222063446699056932e+01,1.293615331199996987e+01
1.224064018290940226e+01,1.369452097809447721e+01
1.226064589882823697e+01,1.362031855497952115e+01
1.228065161474707168e+01,1.451444088710487001e+01
1.230065733066590461e+01,1.400132863646686232e+01
1.232066304658473754e+01,1.422759717653972800e+01
1.234066876250357225e+01,1.489486524338152051e+01
