angle,intensity
1.000000000000000000e+01,6.448758960658434347e+00
1.002000571591883471e+01,6.061967120142917054e+00
1.004001143183766764e+01,5.982873648363637997e+00
1.006001714775650235e+01,5.506406411560092806e+00
1.008002286367533529e+01,6.800338657974297263e+00
1.010002857959417000e+01,6.606046835232396219e+00
1.012003429551300293e+01,6.030286457695879676e+00
1.014004001143183764e+01,5.988605386023655441e+00
1.016004572735067235e+01,6.213615942876042908e+00
1.018005144326950528e+01,6.194268429654687047e+00
1.020005715918833999e+01,6.174434644315185849e+00
1.022006287510717293e+01,6.355771030731355964e+00
1.024006859102600764e+01,6.915411833057071078e+00
1.026007430694484057e+01,6.649220996840425002e+00
1.028008002286367528e+01,6.504431511379913822e+00
1.030008573878250999e+01,6.510015011072265878e+00
1.032009145470134293e+01,5.924439145753215286e+00
1.034009717062017764e+01,5.477842947403344986e+00
1.036010288653901057e+01,6.209050350145235875e+00
1.038010860245784528e+01,6.280931031607062565e+00
1.040011431837667999e+01,6.119560765445773320e+00
1.042012003429551292e+01,6.272504292652813618e+00
1.044012575021434763e+01,5.928908412779342996e+00
1.046013146613318057e+01,6.157252026964554759e+00
1.048013718205201528e+01,6.660002568161333514e+00
1.050014289797084821e+01,6.207235431869319697e+00
1.052014861388968292e+01,5.598652809584020673e+00
1.054015432980851585e+01,5.755445594054658720e+00
1.056016004572735056e+01,5.910404036038912068e+00
1.058016576164618527e+01,6.198041634209506157e+00
1.060017147756501821e+01,6.483428158300005961e+00
1.062017719348385292e+01,6.541745314208840867e+00
1.064018290940268585e+01,6.608087958984310895e+00
1.066018862532152056e+01,6.649708120007529644e+00
1.068019434124035527e+01,5.865731702618029786e+00
1.070020005715918820e+01,6.491006636094084570e+00
1.072020577307802292e+01,5.888487201490085532e+00
1.074021148899685585e+01,5.649991465052741191e+00
1.076021720491569056e+01,6.930948351523641193e+00
1.078022292083452349e+01,6.591964780646777378e+00
1.080022863675335820e+01,5.677920122010347015e+00
1.082023435267219291e+01,5.441161605109922306e+00
1.084024006859102585e+01,6.481718519793876254e+00
1.086024578450986056e+01,5.916515898238083437e+00
1.088025150042869349e+01,6.364093099758900252e+00
1.090025721634752820e+01,5.532377880991710128e+00
1.092026293226636113e+01,6.802240557638445040e+00
1.094026864818519584e+01,6.003506143288715791e+00
1.096027436410403055e+01,6.649927741589078956e+00
1.098028008002286349e+01,6.129694479334277801e+00
1.100028579594169820e+01,5.759833746555908185e+00
