angle,intensity
1.000000000000000000e+01,3.543179195703497708e+00
1.002000571591883471e+01,3.815300561885664798e+00
1.004001143183766764e+01,3.477076062879032481e+00
1.006001714775650235e+01,3.608598990771189285e+00
1.008002286367533529e+01,2.953810403767483717e+00
1.010002857959417000e+01,2.935504016394351101e+00
1.012003429551300293e+01,3.873954051829303413e+00
1.014004001143183764e+01,3.197804107040885579e+00
1.016004572735067235e+01,2.877980917403028194e+00
1.018005144326950528e+01,3.175736910196325091e+00
1.020005715918833999e+01,4.107710706795776545e+00
1.022006287510717293e+01,3.489808228721013705e+00
1.024006859102600764e+01,2.531752798655877434e+00
1.026007430694484057e+01,3.642295929647862085e+00
1.028008002286367528e+01,3.471179307302342032e+00
1.030008573878250999e+01,3.073419154122508878e+00
1.032009145470134293e+01,3.806000610535421380e+00
1.034009717062017764e+01,3.362095059334053282e+00
1.036010288653901057e+01,3.276214680331052342e+00
1.038010860245784528e+01,3.604009815925548033e+00
1.040011431837667999e+01,2.867987627625412816e+00
1.042012003429551292e+01,3.163889527282640390e+00
1.044012575021434763e+01,3.370100247277630690e+00
1.046013146613318057e+01,3.581942568537960447e+00
1.048013718205201528e+01,2.621694736920249458e+00
1.050014289797084821e+01,3.576412617437236374e+00
1.052014861388968292e+01,3.283280647625627324e+00
1.054015432980851585e+01,3.739525234231444450e+00
1.056016004572735056e+01,3.616572067716323335e+00
1.058016576164618527e+01,3.837316442651198756e+00
1.060017147756501821e+01,3.542186945973860190e+00
1.062017719348385292e+01,3.360243609346805549e+00
1.064018290940268585e+01,3.121458621500532438e+00
1.066018862532152056e+01,3.238724725796841675e+00
1.068019434124035527e+01,3.248620670037367653e+00
1.070020005715918820e+01,3.933139452447578233e+00
1.072020577307802292e+01,4.242299060169930414e+00
1.074021148899685585e+01,3.188604301603487734e+00
1.076021720491569056e+01,4.250155185295875881e+00
1.078022292083452349e+01,3.343283251085281904e+00
1.080022863675335820e+01,3.742410389862275810e+00
1.082023435267219291e+01,3.319365917719295567e+00
1.084024006859102585e+01,3.270211819673122911e+00
1.086024578450986056e+01,3.094607405844907344e+00
1.088025150042869349e+01,3.571657392347418192e+00
1.090025721634752820e+01,3.470571670848334733e+00
1.092026293226636113e+01,3.486726470054869242e+00
1.094026864818519584e+01,3.435420412792441258e+00
1.096027436410403055e+01,3.744854511433318933e+00
1.098028008002286349e+01,3.457618654612967468e+00
1.100028579594169820e+01,3.044699150396737775e+00
1.102029151186053113e+01,3.494518628388370018e+00
1.104029722777936584e+01,3.403518250755413810e+00
1.106030294369819877e+01,3.430076703172217911e+00
1.108030865961703348e+01,3.384916674311887252e+00
1.110031437553586819e+01,3.065800731119703304e+00
1.112032009145470113e+01,4.074468433054337702e+00
1.114032580737353584e+01,3.339630873184752158e+00
1.116033152329236877e+01,3.730815179590925901e+00
1.118033723921120348e+01,4.026386250364887509e+00
1.120034295513003642e+01,3.121714156055249489e+00
1.122034867104887113e+01,3.025950294781290406e+00
1.124035438696770584e+01,3.906515183130181423e+00
1.126036010288653877e+01,3.614238819981947515e+00
1.128036581880537348e+01,2.853405243953352155e+00
1.130037153472420641e+01,4.260622270588546812e+00
1.132037725064304112e+01,3.598572170744726684e+00
1.134038296656187583e+01,3.156465831836192670e+00
1.136038868248070877e+01,3.190064238603303348e+00
1.138039439839954348e+01,4.265926516674189983e+00
1.140040011431837641e+01,2.744224277154868386e+00
1.142040583023721112e+01,2.945645783520596694e+00
1.144041154615604405e+01,2.865456831922854164e+00
1.146041726207487876e+01,3.513767586122364506e+00
1.148042297799371170e+01,3.654307411920489024e+00
1.150042869391254641e+01,3.706969727817712723e+00
1.152043440983138112e+01,4.394519805485092689e+00
1.154044012575021405e+01,2.968717552170286211e+00
1.156044584166904876e+01,2.734905132683235873e+00
1.158045155758788169e+01,2.979401407812239277e+00
1.160045727350671640e+01,4.035725269196020371e+00
1.162046298942555111e+01,3.021383363273396405e+00
1.164046870534438405e+01,3.096059257310665558e+00
1.166047442126321876e+01,3.616183216341247508e+00
1.168048013718205169e+01,3.495990434031795768e+00
1.170048585310088640e+01,3.617863555506873219e+00
1.172049156901971934e+01,3.267048861850990971e+00
1.174049728493855405e+01,3.640171923810187060e+00
1.176050300085738698e+01,3.280716888325690306e+00
1.178050871677622169e+01,3.220539797723525943e+00
1.180051443269505640e+01,2.944053225159022791e+00
1.182052014861388933e+01,3.121153735601153834e+00
1.184052586453272404e+01,3.766155542015674040e+00
1.186053158045155698e+01,3.115598569868803125e+00
1.188053729637039169e+01,3.271087240477811520e+00
1.190054301228922640e+01,4.142422579872969024e+00
1.192054872820805933e+01,3.226648802160144047e+00
1.194055444412689404e+01,3.490702639807889973e+00
1.196056016004572697e+01,3.670535389867084497e+00
1.198056587596456168e+01,2.985701754162531252e+00
1.200057159188339639e+01,3.668029227246499602e+00
1.202057730780222933e+01,3.229280623963180830e+00
1.204058302372106226e+01,4.067120317189108825e+00
1.206058873963989697e+01,3.656781498475931702e+00
1.208059445555873168e+01,3.128499099000927597e+00
1.210060017147756461e+01,2.959667369684320537e+00
1.212060588739639932e+01,4.331735774894852398e+00
1.214061160331523226e+01,3.684916519554317205e+00
1.216061731923406697e+01,3.201369945036970144e+00
1.218062303515290168e+01,3.003765720517606930e+00
1.220062875107173461e+01,3.562419800737421927e+00
1.222063446699056932e+01,3.871272358717503081e+00
1.224064018290940226e+01,3.198443384528782740e+00
1.226064589882823697e+01,4.341109367715072942e+00
