angle,intensity
1.000000000000000000e+01,8.973914399697817679e-01
1.002000571591883471e+01,3.193359382857283713e-01
1.004001143183766764e+01,4.309186058062473013e-01
1.006001714775650235e+01,1.369131353044024557e+00
1.008002286367533529e+01,1.195727721738845339e+00
1.010002857959417000e+01,2.100568074049298795e-01
1.012003429551300293e+01,1.513963586576620113e+00
1.014004001143183764e+01,7.561989606670931341e-01
1.016004572735067235e+01,1.452156228558947881e-01
1.018005144326950528e+01,9.684876796807915245e-01
1.020005715918833999e+01,1.260637447916638454e+00
1.022006287510717293e+01,1.108054350271876265e+00
1.024006859102600764e+01,1.257111671661548247e+00
1.026007430694484057e+01,6.386783361826626759e-01
1.028008002286367528e+01,1.171130624352328953e+00
1.030008573878250999e+01,6.250421113341697588e-01
1.032009145470134293e+01,4.922201368721036419e-01
1.034009717062017764e+01,1.404371186070769273e+00
1.036010288653901057e+01,1.317402030541539038e+00
1.038010860245784528e+01,1.624750603433897655e+00
1.040011431837667999e+01,1.296021830335895242e+00
1.042012003429551292e+01,1.461552241898077309e+00
1.044012575021434763e+01,1.373918358571101672e+00
1.046013146613318057e+01,8.206812818145353683e-01
1.048013718205201528e+01,1.071941497761212947e+00
1.050014289797084821e+01,5.217484384299260203e-01
1.052014861388968292e+01,8.260248283498459188e-01
1.054015432980851585e+01,9.572742265638983783e-01
1.056016004572735056e+01,1.556985271219063272e+00
1.058016576164618527e+01,1.083022161798014471e+00
1.060017147756501821e+01,1.786461470355735326e+00
1.062017719348385292e+01,1.560322358836983891e+00
1.064018290940268585e+01,1.286425633270000146e+00
1.066018862532152056e+01,1.569542878268565644e+00
1.068019434124035527e+01,9.341581118612458656e-01
1.070020005715918820e+01,1.355579985952243272e+00
1.072020577307802292e+01,1.700724078757109403e+00
1.074021148899685585e+01,1.326873498759749026e+00
1.076021720491569056e+01,9.501749641275170077e-01
1.078022292083452349e+01,1.622324013369566220e+00
1.080022863675335820e+01,2.063630623294312016e+00
1.082023435267219291e+01,1.171498770238531328e+00
1.084024006859102585e+01,7.953727488168131909e-01
1.086024578450986056e+01,1.218400112035780580e+00
1.088025150042869349e+01,2.201802805820682440e+00
1.090025721634752820e+01,1.939801639620253093e+00
1.092026293226636113e+01,1.566105797301602376e+00
1.094026864818519584e+01,1.646541692914278654e+00
