angle,intensity
1.000000000000000000e+01,1.173277793040969019e+00
1.002000571591883471e+01,4.944760313322822953e-01
1.004001143183766764e+01,8.020931699327303877e-01
1.006001714775650235e+01,1.131371559098743873e+00
1.008002286367533529e+01,1.127000127921222727e+00
1.010002857959417000e+01,7.285483178861301701e-01
1.012003429551300293e+01,1.662019031318690221e+00
1.014004001143183764e+01,9.338047787007008882e-01
1.016004572735067235e+01,1.631335402597489992e+00
1.018005144326950528e+01,1.264398281865856788e+00
1.020005715918833999e+01,7.229881453588001827e-01
1.022006287510717293e+01,1.511804641007276739e+00
1.024006859102600764e+01,7.675857196776696423e-01
1.026007430694484057e+01,6.423706774904341943e-01
1.028008002286367528e+01,7.470421833190490357e-01
1.030008573878250999e+01,9.532716235323609455e-01
1.032009145470134293e+01,4.198022269505583548e-01
1.034009717062017764e+01,1.065216709800004269e+00
1.036010288653901057e+01,1.326631576791595712e+00
1.038010860245784528e+01,5.504271060949604832e-01
1.040011431837667999e+01,1.791745648067521124e+00
1.042012003429551292e+01,1.049504789103203439e+00
1.044012575021434763e+01,1.029176933285783191e+00
1.046013146613318057e+01,1.203549763804105055e+00
1.048013718205201528e+01,1.393238475224736872e+00
1.050014289797084821e+01,8.365203316557633384e-01
1.052014861388968292e+01,1.579985272171754884e+00
1.054015432980851585e+01,8.979125670262080305e-01
1.056016004572735056e+01,1.468844643727063470e+00
1.058016576164618527e+01,1.445154716327941014e+00
1.060017147756501821e+01,1.112731726902043139e+00
1.062017719348385292e+01,6.877076902445986573e-01
1.064018290940268585e+01,1.327026146147536778e+00
1.066018862532152056e+01,6.797794329957275172e-01
1.068019434124035527e+01,1.033554790055895012e+00
1.070020005715918820e+01,1.897414459972226908e+00
1.072020577307802292e+01,9.098045309724589469e-01
1.074021148899685585e+01,1.474853235334865120e+00
1.076021720491569056e+01,1.284881088633955670e+00
1.078022292083452349e+01,1.245786409825829111e+00
1.080022863675335820e+01,9.478259937063281404e-01
1.082023435267219291e+01,8.335208473434985166e-01
1.084024006859102585e+01,1.522964999964546706e+00
1.086024578450986056e+01,2.001714009182280041e+00
1.088025150042869349e+01,5.469649661381106309e-01
1.090025721634752820e+01,1.727746556910327858e+00
1.092026293226636113e+01,2.035683582410034109e+00
1.094026864818519584e+01,7.373509872925905206e-01
1.096027436410403055e+01,1.323385209464125190e+00
1.098028008002286349e+01,1.295176341948476750e+00
1.100028579594169820e+01,2.098499443384054697e+00
1.102029151186053113e+01,7.622829964662343194e-01
1.104029722777936584e+01,1.313773840692398220e+00
1.106030294369819877e+01,1.674932629833481013e+00
1.108030865961703348e+01,1.029696417343057391e+00
1.110031437553586819e+01,1.298280192992307569e+00
1.112032009145470113e+01,1.642968214426986817e+00
1.114032580737353584e+01,1.380579188384289502e+00
1.116033152329236877e+01,1.816039225002184176e+00
1.118033723921120348e+01,1.716189614957873033e+00
1.120034295513003642e+01,1.952793851906982958e+00
1.122034867104887113e+01,1.896317761249559641e+00
1.124035438696770584e+01,9.888080612307319495e-01
1.126036010288653877e+01,1.676903677996217201e+00
1.128036581880537348e+01,1.655177900452620587e+00
1.130037153472420641e+01,9.909693194366662183e-01
1.132037725064304112e+01,9.856250479991650604e-01
1.134038296656187583e+01,1.681846244131420587e+00
1.136038868248070877e+01,1.850946939881224829e+00
1.138039439839954348e+01,1.223308416862416870e+00
1.140040011431837641e+01,1.490282304813908887e+00
1.142040583023721112e+01,1.556134721387109510e+00
1.144041154615604405e+01,1.688108346240622559e+00
1.146041726207487876e+01,1.746274734484428937e+00
1.148042297799371170e+01,1.840142723547747217e+00
1.150042869391254641e+01,2.098492248289296924e+00
1.152043440983138112e+01,9.263063663530808345e-01
1.154044012575021405e+01,1.853114699331585236e+00
1.156044584166904876e+01,8.387538441159588798e-01
1.158045155758788169e+01,1.366566641299714169e+00
1.160045727350671640e+01,1.550879321875083150e+00
1.162046298942555111e+01,1.490045958875588550e+00
1.164046870534438405e+01,1.119926369304485414e+00
1.166047442126321876e+01,1.678861353659147904e+00
1.168048013718205169e+01,2.226352998411377015e+00
1.170048585310088640e+01,1.418869394900742043e+00
1.172049156901971934e+01,1.794744669425414996e+00
1.174049728493855405e+01,1.577402543653245948e+00
1.176050300085738698e+01,9.265665875843961397e-01
1.178050871677622169e+01,1.708839819982795216e+00
1.180051443269505640e+01,1.154316662915082059e+00
1.182052014861388933e+01,9.952607427290062203e-01
1.184052586453272404e+01,9.200659003985720563e-01
1.186053158045155698e+01,1.144174274376520195e+00
1.188053729637039169e+01,1.446178855350946479e+00
1.190054301228922640e+01,1.811186691405127558e+00
1.192054872820805933e+01,2.304569930357458496e+00
1.194055444412689404e+01,2.546197595584105855e+00
1.196056016004572697e+01,1.995014400746498051e+00
1.198056587596456168e+01,1.168963022814570651e+00
1.200057159188339639e+01,2.274546865734803802e+00
1.202057730780222933e+01,1.614505968217846199e+00
1.204058302372106226e+01,1.928013774836103700e+00
1.206058873963989697e+01,2.233529463693135320e+00
1.208059445555873168e+01,1.628849430921853525e+00
1.210060017147756461e+01,1.829143281917251507e+00
1.212060588739639932e+01,2.255996687237760590e+00
1.214061160331523226e+01,2.249808321754094287e+00
1.216061731923406697e+01,1.965687001066054762e+00
1.218062303515290168e+01,2.174561688110203228e+00
1.220062875107173461e+01,2.490118065412630255e+00
1.222063446699056932e+01,2.062545975995944580e+00
1.224064018290940226e+01,1.896293931713094905e+00
1.226064589882823697e+01,1.367179254059249338e+00
1.228065161474707168e+01,2.112302876077678082e+00
1.230065733066590461e+01,2.034350233296008614e+00
1.232066304658473754e+01,2.175394856183449743e+00
1.234066876250357225e+01,1.979814841303518813e+00
1.236067447842240696e+01,1.826398056307070750e+00
1.238068019434123990e+01,1.703377509499534259e+00
1.240068591026007461e+01,1.464762706597346753e+00
1.242069162617890754e+01,2.406430992987637740e+00
1.244069734209774225e+01,2.406032818033867038e+00
1.246070305801657696e+01,2.223833478769068783e+00
1.248070877393540989e+01,2.243372357122125571e+00
1.250071448985424460e+01,1.603023262537362825e+00
1.252072020577307754e+01,2.478111522399325750e+00
1.254072592169191225e+01,1.754780439489262545e+00
1.256073163761074696e+01,2.029883261373093717e+00
1.258073735352957989e+01,2.666103359432579367e+00
1.260074306944841460e+01,2.465405268424317953e+00
1.262074878536724754e+01,2.353893567672018960e+00
1.264075450128608225e+01,2.232621831500271270e+00
1.266076021720491518e+01,1.891118312361319553e+00
1.268076593312374989e+01,2.657673442182846291e+00
1.270077164904258282e+01,2.906397050771671875e+00
1.272077736496141753e+01,1.883110766314826767e+00
1.274078308088025224e+01,2.169262087577151554e+00
1.276078879679908518e+01,2.026042162660675494e+00
1.278079451271791989e+01,2.159687503932004926e+00
1.280080022863675282e+01,2.023114339375373216e+00
1.282080594455558753e+01,2.419475572988303291e+00
1.284081166047442224e+01,2.421879706484977746e+00
1.286081737639325517e+01,2.677316524959218569e+00
1.288082309231208988e+01,2.387897657157889153e+00
1.290082880823092282e+01,2.917628029800462652e+00
