angle,intensity
1.000000000000000000e+01,4.054665531603353301e+00
1.002000571591883471e+01,2.812410032540664240e+00
1.004001143183766764e+01,3.410587726789781726e+00
1.006001714775650235e+01,3.768222767055118272e+00
1.008002286367533529e+01,3.741374684891172642e+00
1.010002857959417000e+01,4.242604687305633782e+00
1.012003429551300293e+01,3.847054846929025551e+00
1.014004001143183764e+01,3.440703209185660860e+00
1.016004572735067235e+01,4.161162673210839102e+00
1.018005144326950528e+01,3.258051076982287242e+00
1.020005715918833999e+01,3.372156395418629327e+00
1.022006287510717293e+01,3.802541796861364620e+00
1.024006859102600764e+01,3.304846846115217840e+00
1.026007430694484057e+01,3.113233936121178491e+00
1.028008002286367528e+01,3.443530092693185107e+00
1.030008573878250999e+01,3.063796985411179286e+00
1.032009145470134293e+01,2.870325969070926408e+00
1.034009717062017764e+01,3.491920469014836659e+00
1.036010288653901057e+01,3.270594446458459981e+00
1.038010860245784528e+01,3.442320906675044867e+00
1.040011431837667999e+01,2.751849321898384382e+00
1.042012003429551292e+01,3.672111295518402763e+00
1.044012575021434763e+01,3.092753282306357931e+00
1.046013146613318057e+01,4.388762495148371912e+00
1.048013718205201528e+01,3.971154147444516891e+00
1.050014289797084821e+01,4.040291776359854481e+00
1.052014861388968292e+01,3.429102210774138459e+00
1.054015432980851585e+01,3.513976123215949432e+00
1.056016004572735056e+01,3.109728070004198486e+00
1.058016576164618527e+01,3.986422929839461116e+00
1.060017147756501821e+01,4.517185981663918604e+00
1.062017719348385292e+01,2.812415177104947261e+00
1.064018290940268585e+01,4.278170827686259337e+00
1.066018862532152056e+01,3.642567251429226438e+00
1.068019434124035527e+01,3.379708348037801180e+00
1.070020005715918820e+01,3.908540976038510362e+00
1.072020577307802292e+01,4.487294156744694895e+00
1.074021148899685585e+01,4.197186208066698399e+00
1.076021720491569056e+01,3.486952130343557776e+00
1.078022292083452349e+01,4.239473588607981291e+00
1.080022863675335820e+01,3.533517307809786789e+00
1.082023435267219291e+01,3.217668340555302375e+00
1.084024006859102585e+01,4.051345407319207226e+00
1.086024578450986056e+01,3.484208511740552794e+00
1.088025150042869349e+01,3.653291373723615010e+00
1.090025721634752820e+01,4.020554131116408136e+00
1.092026293226636113e+01,3.950102254942814639e+00
1.094026864818519584e+01,4.380105549732984827e+00
1.096027436410403055e+01,4.395208388528359933e+00
1.098028008002286349e+01,3.837369726812421167e+00
1.100028579594169820e+01,3.511643477779391009e+00
1.102029151186053113e+01,3.194557964274147732e+00
1.104029722777936584e+01,3.300795799913648576e+00
1.106030294369819877e+01,4.353569226168349182e+00
1.108030865961703348e+01,3.459376712716786262e+00
1.110031437553586819e+01,3.459625876501986941e+00
1.112032009145470113e+01,4.674693196185719657e+00
1.114032580737353584e+01,3.955335691593896197e+00
1.116033152329236877e+01,3.318651273985356198e+00
1.118033723921120348e+01,3.650764508385983209e+00
1.120034295513003642e+01,3.449989843400307787e+00
1.122034867104887113e+01,3.345856911630037178e+00
1.124035438696770584e+01,4.092230567299714572e+00
1.126036010288653877e+01,3.979369447712130192e+00
1.128036581880537348e+01,3.505654312790443150e+00
1.130037153472420641e+01,3.861537735258005366e+00
1.132037725064304112e+01,3.110445796453939149e+00
1.134038296656187583e+01,4.069921455550445266e+00
1.136038868248070877e+01,3.755537489966429998e+00
1.138039439839954348e+01,3.968781929663520280e+00
1.140040011431837641e+01,4.219395684759112974e+00
1.142040583023721112e+01,4.059415948320109990e+00
1.144041154615604405e+01,3.497321610717928131e+00
1.146041726207487876e+01,3.793474811829526949e+00
1.148042297799371170e+01,3.586899850389130062e+00
1.150042869391254641e+01,4.186278120531627067e+00
1.152043440983138112e+01,3.625230073120777163e+00
1.154044012575021405e+01,4.210894111364162029e+00
1.156044584166904876e+01,4.262208205123330984e+00
1.158045155758788169e+01,4.281674617433869123e+00
1.160045727350671640e+01,4.389958901236747479e+00
1.162046298942555111e+01,3.779282541911242355e+00
1.164046870534438405e+01,4.177983649372561281e+00
1.166047442126321876e+01,4.039744007938608661e+00
1.168048013718205169e+01,3.774316770287755141e+00
1.170048585310088640e+01,4.515009678804259075e+00
1.172049156901971934e+01,3.545084406836799040e+00
1.174049728493855405e+01,4.066045001583738383e+00
1.176050300085738698e+01,4.771290156669452998e+00
1.178050871677622169e+01,4.212885998833129975e+00
1.180051443269505640e+01,4.266085879726355223e+00
1.182052014861388933e+01,4.801305592312203885e+00
1.184052586453272404e+01,4.902161886497874654e+00
1.186053158045155698e+01,4.209056975723338034e+00
1.188053729637039169e+01,4.250432173865704932e+00
1.190054301228922640e+01,3.486983818785361677e+00
1.192054872820805933e+01,3.361996495557236120e+00
1.194055444412689404e+01,3.933679566674125994e+00
1.196056016004572697e+01,3.748815927342090681e+00
1.198056587596456168e+01,4.213691895520512709e+00
1.200057159188339639e+01,3.693727681790437423e+00
1.202057730780222933e+01,3.890140288559510218e+00
1.204058302372106226e+01,3.808229441009338245e+00
1.206058873963989697e+01,3.495800561019748898e+00
1.208059445555873168e+01,3.651454916427857356e+00
1.210060017147756461e+01,3.521794474634068806e+00
1.212060588739639932e+01,4.089093115649768073e+00
1.214061160331523226e+01,4.238107990293165983e+00
1.216061731923406697e+01,4.072407669144265441e+00
1.218062303515290168e+01,3.316037581461083406e+00
1.220062875107173461e+01,3.766871541459978712e+00
1.222063446699056932e+01,3.399652594070317946e+00
1.224064018290940226e+01,3.719429981540986141e+00
1.226064589882823697e+01,3.303941544827230903e+00
1.228065161474707168e+01,3.683238417017571376e+00
1.230065733066590461e+01,3.436151822445824511e+00
1.232066304658473754e+01,3.508389148977539396e+00
1.234066876250357225e+01,2.644822751839615016e+00
1.236067447842240696e+01,4.092506345861112393e+00
1.238068019434123990e+01,3.170170810184527621e+00
1.240068591026007461e+01,2.684117849376568721e+00
1.242069162617890754e+01,2.997015586833396306e+00
1.244069734209774225e+01,3.213799984173438595e+00
1.246070305801657696e+01,3.933556785984640314e+00
1.248070877393540989e+01,3.495297433213004457e+00
1.250071448985424460e+01,3.725474592084325298e+00
1.252072020577307754e+01,3.921384278242144195e+00
1.254072592169191225e+01,2.831942801196473347e+00
1.256073163761074696e+01,3.880031694614427096e+00
1.258073735352957989e+01,2.925080063688695109e+00
1.260074306944841460e+01,2.551292781850513780e+00
1.262074878536724754e+01,4.403905660570095471e+00
1.264075450128608225e+01,3.912142944754787521e+00
1.266076021720491518e+01,3.932218334325090492e+00
1.268076593312374989e+01,3.404976253249994755e+00
1.270077164904258282e+01,3.154241204570864099e+00
1.272077736496141753e+01,4.167706490731130309e+00
1.274078308088025224e+01,4.038274273330383579e+00
1.276078879679908518e+01,3.710368290743492281e+00
1.278079451271791989e+01,4.084167133693368257e+00
1.280080022863675282e+01,4.003684551680059656e+00
1.282080594455558753e+01,2.630669993068827317e+00
1.284081166047442224e+01,3.662556142907477774e+00
1.286081737639325517e+01,3.117657360617889672e+00
1.288082309231208988e+01,3.489877470562591011e+00
1.290082880823092282e+01,2.917473339112461872e+00
1.292083452414975753e+01,3.707887853838220060e+00
1.294084024006859224e+01,2.994252748537078013e+00
1.296084595598742517e+01,3.693747591388122586e+00
1.298085167190625810e+01,3.308669991208613936e+00
1.300085738782509281e+01,2.909470204105434998e+00
