angle,intensity
1.000000000000000000e+01,2.972540046117830403e+00
1.002000571591883471e+01,2.950692648338460344e+00
1.004001143183766764e+01,3.612046951132102279e+00
1.006001714775650235e+01,2.638816744105840328e+00
1.008002286367533529e+01,3.295427912132487869e+00
1.010002857959417000e+01,3.966113732367158029e+00
1.012003429551300293e+01,4.038240903904008583e+00
1.014004001143183764e+01,2.939725081219902503e+00
1.016004572735067235e+01,3.171617692464792970e+00
1.018005144326950528e+01,3.999832105717180841e+00
1.020005715918833999e+01,3.090852171346462285e+00
1.022006287510717293e+01,2.752921108712994336e+00
1.024006859102600764e+01,3.108798495271577700e+00
1.026007430694484057e+01,3.244671298386990088e+00
1.028008002286367528e+01,3.611869930665147166e+00
1.030008573878250999e+01,3.294964591772057805e+00
1.032009145470134293e+01,2.909418710583377088e+00
1.034009717062017764e+01,3.013875913924090710e+00
1.036010288653901057e+01,3.313624340854617323e+00
1.038010860245784528e+01,2.545269198927044396e+00
1.040011431837667999e+01,3.378445557554577316e+00
1.042012003429551292e+01,3.715401664432802065e+00
1.044012575021434763e+01,3.579484522808639824e+00
1.046013146613318057e+01,3.411107301771673317e+00
1.048013718205201528e+01,3.262560295025646706e+00
1.050014289797084821e+01,3.704910697438580591e+00
1.052014861388968292e+01,3.872516606329118094e+00
1.054015432980851585e+01,3.616518807061861907e+00
1.056016004572735056e+01,3.423036016075235111e+00
1.058016576164618527e+01,2.774692200227661054e+00
1.060017147756501821e+01,3.754580693099446975e+00
1.062017719348385292e+01,3.468480778782116580e+00
1.064018290940268585e+01,3.672842912028325468e+00
1.066018862532152056e+01,3.215993996024650414e+00
1.068019434124035527e+01,4.230663315952194914e+00
1.070020005715918820e+01,4.025789956919481938e+00
1.072020577307802292e+01,3.006663433219816994e+00
1.074021148899685585e+01,4.085140147437547498e+00
1.076021720491569056e+01,4.036958183045494586e+00
1.078022292083452349e+01,3.797820967744500287e+00
1.080022863675335820e+01,4.005753139887507253e+00
1.082023435267219291e+01,4.022056472732485233e+00
1.084024006859102585e+01,3.726542448961049026e+00
1.086024578450986056e+01,3.891149481975898272e+00
1.088025150042869349e+01,3.303252551751708399e+00
1.090025721634752820e+01,3.616902548364255843e+00
1.092026293226636113e+01,3.148725757130968805e+00
1.094026864818519584e+01,3.648626394044253374e+00
1.096027436410403055e+01,3.727216985593336585e+00
