angle,intensity
1.000000000000000000e+01,3.272264081027717708e+00
1.002000571591883471e+01,3.498807960224891378e+00
1.004001143183766764e+01,3.160248925633028172e+00
1.006001714775650235e+01,4.086368887683306639e+00
1.008002286367533529e+01,3.040094482520969699e+00
1.010002857959417000e+01,3.334061236612570145e+00
1.012003429551300293e+01,3.765654385916362923e+00
1.014004001143183764e+01,4.055363577685838550e+00
1.016004572735067235e+01,3.469496612717765771e+00
1.018005144326950528e+01,3.612372547827454206e+00
1.020005715918833999e+01,3.694517022915823734e+00
1.022006287510717293e+01,3.891969128296963731e+00
1.024006859102600764e+01,3.166138365701357760e+00
1.026007430694484057e+01,3.161980344645582974e+00
1.028008002286367528e+01,3.348026266896365399e+00
1.030008573878250999e+01,3.041924618951195480e+00
1.032009145470134293e+01,2.928392784079909550e+00
1.034009717062017764e+01,3.300341716396542502e+00
1.036010288653901057e+01,2.981466349081645539e+00
1.038010860245784528e+01,3.129208379740882950e+00
1.040011431837667999e+01,3.839799740301627295e+00
1.042012003429551292e+01,3.468079466439462522e+00
1.044012575021434763e+01,3.199556319830764828e+00
1.046013146613318057e+01,3.024234897268237354e+00
1.048013718205201528e+01,2.944433485279914109e+00
1.050014289797084821e+01,3.253810486838635274e+00
1.052014861388968292e+01,3.867373190106505820e+00
1.054015432980851585e+01,2.907290666670146795e+00
1.056016004572735056e+01,3.063662140893979036e+00
1.058016576164618527e+01,3.155733378489129493e+00
1.060017147756501821e+01,3.794312328125378553e+00
1.062017719348385292e+01,4.204727486798033098e+00
1.064018290940268585e+01,4.071606880311136045e+00
1.066018862532152056e+01,3.376639162639223812e+00
1.068019434124035527e+01,3.846646505806822880e+00
1.070020005715918820e+01,3.330090485667274613e+00
1.072020577307802292e+01,3.094653575618564023e+00
1.074021148899685585e+01,2.823130846143135919e+00
1.076021720491569056e+01,2.713289636999314691e+00
1.078022292083452349e+01,3.403505605903888398e+00
1.080022863675335820e+01,3.871515641629570847e+00
1.082023435267219291e+01,3.449372697926356146e+00
1.084024006859102585e+01,3.787736840272335925e+00
1.086024578450986056e+01,3.484286080591953993e+00
1.088025150042869349e+01,3.768851652897952764e+00
1.090025721634752820e+01,3.824883742921864282e+00
1.092026293226636113e+01,2.631807202326433170e+00
1.094026864818519584e+01,3.584924264480108924e+00
1.096027436410403055e+01,3.103476562039979569e+00
1.098028008002286349e+01,3.290942418312732265e+00
1.100028579594169820e+01,3.321206901106886100e+00
1.102029151186053113e+01,2.990471914251503716e+00
1.104029722777936584e+01,3.727089376557188860e+00
1.106030294369819877e+01,3.235779985760096622e+00
1.108030865961703348e+01,3.385785300308548962e+00
1.110031437553586819e+01,2.608574532587372374e+00
1.112032009145470113e+01,3.306270529619546039e+00
1.114032580737353584e+01,3.568127764234156452e+00
1.116033152329236877e+01,3.701746340447799710e+00
1.118033723921120348e+01,3.377067403627565412e+00
1.120034295513003642e+01,3.563896783501162790e+00
1.122034867104887113e+01,3.442410656443067651e+00
1.124035438696770584e+01,3.155038431290702050e+00
1.126036010288653877e+01,3.853784619362308206e+00
1.128036581880537348e+01,3.681286265602577323e+00
1.130037153472420641e+01,2.921047370116640618e+00
1.132037725064304112e+01,3.245209750054157016e+00
1.134038296656187583e+01,3.030206640534251150e+00
1.136038868248070877e+01,3.284485771878562499e+00
1.138039439839954348e+01,3.609166099190307175e+00
1.140040011431837641e+01,3.590332389674813829e+00
1.142040583023721112e+01,3.263289202719885651e+00
1.144041154615604405e+01,3.364400390376524275e+00
1.146041726207487876e+01,3.232470469048966955e+00
1.148042297799371170e+01,3.268005348551617395e+00
1.150042869391254641e+01,2.703562613223775113e+00
1.152043440983138112e+01,3.841023963708387612e+00
1.154044012575021405e+01,3.552729801702244838e+00
1.156044584166904876e+01,3.946255948258817980e+00
1.158045155758788169e+01,2.816436087738193983e+00
1.160045727350671640e+01,3.987330445794031064e+00
1.162046298942555111e+01,3.555184223513895958e+00
1.164046870534438405e+01,3.449132453682342891e+00
1.166047442126321876e+01,3.594425566229578983e+00
1.168048013718205169e+01,3.474096551631781438e+00
1.170048585310088640e+01,3.782046583105883819e+00
1.172049156901971934e+01,3.584575635603096888e+00
1.174049728493855405e+01,3.283447641784077664e+00
1.176050300085738698e+01,2.968561340318804920e+00
1.178050871677622169e+01,2.809342589150539027e+00
1.180051443269505640e+01,3.762462252310287525e+00
1.182052014861388933e+01,3.235407289636743844e+00
1.184052586453272404e+01,3.316232810364943884e+00
1.186053158045155698e+01,3.584054965457346142e+00
1.188053729637039169e+01,3.370607046093873294e+00
1.190054301228922640e+01,3.398810468176386657e+00
1.192054872820805933e+01,3.197472222376751105e+00
1.194055444412689404e+01,2.898843558829021116e+00
1.196056016004572697e+01,4.011046911714081453e+00
1.198056587596456168e+01,3.406273228376374362e+00
1.200057159188339639e+01,3.476356716817633696e+00
1.202057730780222933e+01,3.982090322374009617e+00
1.204058302372106226e+01,3.273754486244936146e+00
1.206058873963989697e+01,3.228452037081340542e+00
1.208059445555873168e+01,3.635695333203184276e+00
