angle,intensity
1.000000000000000000e+01,1.441055043111578371e+01
1.002000571591883471e+01,1.421805938747289133e+01
1.004001143183766764e+01,1.365672599489819206e+01
1.006001714775650235e+01,1.473361697130044590e+01
1.008002286367533529e+01,1.448431442116128665e+01
1.010002857959417000e+01,1.530500303478420676e+01
1.012003429551300293e+01,1.480507217526118779e+01
1.014004001143183764e+01,1.537501008430221106e+01
1.016004572735067235e+01,1.525537817716880618e+01
1.018005144326950528e+01,1.516193959926609658e+01
1.020005715918833999e+01,1.548867419029715364e+01
1.022006287510717293e+01,1.547535058806896835e+01
1.024006859102600764e+01,1.626341605158695103e+01
1.026007430694484057e+01,1.751706651522756886e+01
1.028008002286367528e+01,1.743123578639509574e+01
1.030008573878250999e+01,1.741572089940582657e+01
1.032009145470134293e+01,1.703748182239915110e+01
1.034009717062017764e+01,1.671941007455163586e+01
1.036010288653901057e+01,1.787389210862804134e+01
1.038010860245784528e+01,1.823203953437759495e+01
1.040011431837667999e+01,1.823352486761118030e+01
1.042012003429551292e+01,1.932277694124659462e+01
1.044012575021434763e+01,1.928760644389024748e+01
1.046013146613318057e+01,1.991535265070547922e+01
1.048013718205201528e+01,1.937529470138339605e+01
1.050014289797084821e+01,1.894858600915580737e+01
1.052014861388968292e+01,2.087001164624455996e+01
1.054015432980851585e+01,2.011603662556067817e+01
1.056016004572735056e+01,2.044916326653289573e+01
1.058016576164618527e+01,2.077361873817205762e+01
1.060017147756501821e+01,2.124337188110897401e+01
1.062017719348385292e+01,2.134246313499572167e+01
1.064018290940268585e+01,2.175837753604108116e+01
1.066018862532152056e+01,2.176389206823285960e+01
1.068019434124035527e+01,2.341713846163822410e+01
1.070020005715918820e+01,2.339389825906363640e+01
1.072020577307802292e+01,2.310001971563319145e+01
1.074021148899685585e+01,2.375895450667960418e+01
1.076021720491569056e+01,2.428795379683712596e+01
1.078022292083452349e+01,2.394317368030895210e+01
1.080022863675335820e+01,2.463323549537065205e+01
1.082023435267219291e+01,2.503414761736576111e+01
1.084024006859102585e+01,2.585059094873943053e+01
1.086024578450986056e+01,2.583769105837971836e+01
1.088025150042869349e+01,2.640214371801544857e+01
1.090025721634752820e+01,2.670849842880710767e+01
1.092026293226636113e+01,2.758562335184377901e+01
1.094026864818519584e+01,2.761375385152987150e+01
1.096027436410403055e+01,2.819775859662986051e+01
1.098028008002286349e+01,2.820128868536038880e+01
1.100028579594169820e+01,2.885476717915343770e+01
1.102029151186053113e+01,3.029289967635724068e+01
1.104029722777936584e+01,3.062721317019399336e+01
1.106030294369819877e+01,3.139228722544312689e+01
1.108030865961703348e+01,3.125224750300029797e+01
1.110031437553586819e+01,3.169303578293598633e+01
1.112032009145470113e+01,3.296215981743925028e+01
1.114032580737353584e+01,3.301048912000436530e+01
1.116033152329236877e+01,3.403858746134488200e+01
1.118033723921120348e+01,3.334139380052223345e+01
1.120034295513003642e+01,3.431097304574259255e+01
1.122034867104887113e+01,3.449943200044037184e+01
1.124035438696770584e+01,3.525517297287986196e+01
1.126036010288653877e+01,3.556961197614310777e+01
