angle,intensity
1.000000000000000000e+01,3.876315250296695325e+00
1.002000571591883471e+01,4.215719989967329440e+00
1.004001143183766764e+01,3.815995137771567958e+00
1.006001714775650235e+01,4.670848166916063526e+00
1.008002286367533529e+01,4.530934425034381263e+00
1.010002857959417000e+01,4.937916795612285803e+00
1.012003429551300293e+01,4.055331221723854185e+00
1.014004001143183764e+01,4.563138499504232115e+00
1.016004572735067235e+01,4.668107800361932291e+00
1.018005144326950528e+01,4.121513289404277636e+00
1.020005715918833999e+01,5.053732467921381755e+00
1.022006287510717293e+01,5.435416314458178633e+00
1.024006859102600764e+01,4.292017027775380633e+00
1.026007430694484057e+01,5.004343673638683043e+00
1.028008002286367528e+01,4.273772455549408100e+00
1.030008573878250999e+01,5.013047196735823441e+00
1.032009145470134293e+01,5.389387935890804116e+00
1.034009717062017764e+01,4.688853045223716265e+00
1.036010288653901057e+01,5.539819884479401324e+00
1.038010860245784528e+01,4.775337479660764828e+00
1.040011431837667999e+01,5.382996120519979222e+00
1.042012003429551292e+01,4.969439241994016321e+00
1.044012575021434763e+01,5.065703160789077231e+00
1.046013146613318057e+01,5.352096032080733146e+00
1.048013718205201528e+01,5.034329510644161232e+00
1.050014289797084821e+01,5.430378182791146813e+00
1.052014861388968292e+01,5.427684198284838502e+00
1.054015432980851585e+01,5.726995166391210645e+00
1.056016004572735056e+01,4.859307426000291308e+00
1.058016576164618527e+01,5.702224443072045901e+00
1.060017147756501821e+01,5.212877067840093304e+00
1.062017719348385292e+01,5.512965621404675609e+00
1.064018290940268585e+01,5.779463411695319408e+00
1.066018862532152056e+01,5.612843432038891578e+00
1.068019434124035527e+01,6.156282151539385517e+00
1.070020005715918820e+01,5.644242503542137968e+00
1.072020577307802292e+01,6.840351543982396976e+00
1.074021148899685585e+01,6.045193645602786603e+00
1.076021720491569056e+01,6.252596946293506264e+00
1.078022292083452349e+01,5.958957897108231982e+00
1.080022863675335820e+01,6.543236504091803241e+00
1.082023435267219291e+01,6.282141460047768078e+00
1.084024006859102585e+01,6.430359689753279540e+00
1.086024578450986056e+01,6.059213901262259228e+00
1.088025150042869349e+01,6.396304272752581177e+00
1.090025721634752820e+01,6.353928094962760120e+00
1.092026293226636113e+01,7.086533817418430914e+00
1.094026864818519584e+01,7.275101638770703261e+00
1.096027436410403055e+01,7.246123870347298990e+00
1.098028008002286349e+01,7.027656152021959812e+00
1.100028579594169820e+01,6.903336922273243914e+00
1.102029151186053113e+01,7.110172290705945919e+00
1.104029722777936584e+01,6.626779473324807768e+00
1.106030294369819877e+01,6.939900749883147313e+00
1.108030865961703348e+01,7.176767449780722785e+00
1.110031437553586819e+01,6.910005801657522539e+00
1.112032009145470113e+01,7.691635827128402880e+00
1.114032580737353584e+01,6.538450679161794454e+00
1.116033152329236877e+01,6.262867974385862624e+00
1.118033723921120348e+01,7.033572334494984091e+00
1.120034295513003642e+01,7.069444241464244882e+00
1.122034867104887113e+01,6.658655045247523496e+00
1.124035438696770584e+01,7.217556247451598850e+00
1.126036010288653877e+01,6.763163119840445603e+00
1.128036581880537348e+01,7.270308675079474980e+00
1.130037153472420641e+01,6.647017566367836139e+00
1.132037725064304112e+01,7.379191945688075016e+00
1.134038296656187583e+01,6.846502820063150807e+00
1.136038868248070877e+01,7.613582583287509920e+00
1.138039439839954348e+01,7.162008574531578908e+00
1.140040011431837641e+01,7.156392775132551343e+00
1.142040583023721112e+01,6.818575761471431740e+00
1.144041154615604405e+01,6.091822432631380124e+00
1.146041726207487876e+01,6.907379507760609272e+00
1.148042297799371170e+01,6.824757895455991097e+00
1.150042869391254641e+01,6.408422845766887477e+00
1.152043440983138112e+01,6.356577267587406155e+00
1.154044012575021405e+01,7.019346137424756549e+00
1.156044584166904876e+01,6.261681548863428759e+00
1.158045155758788169e+01,7.268528859169663292e+00
1.160045727350671640e+01,7.123254379602035335e+00
1.162046298942555111e+01,6.499489650405454455e+00
1.164046870534438405e+01,7.751461473264781965e+00
1.166047442126321876e+01,7.604641120086901296e+00
1.168048013718205169e+01,7.047747278820599703e+00
1.170048585310088640e+01,7.899754354800776035e+00
1.172049156901971934e+01,7.014336666287188216e+00
1.174049728493855405e+01,7.879360849521989785e+00
1.176050300085738698e+01,7.296712911508013377e+00
1.178050871677622169e+01,7.193185354091349737e+00
1.180051443269505640e+01,8.257888777972858918e+00
1.182052014861388933e+01,7.328487643221880177e+00
1.184052586453272404e+01,8.086853113275667582e+00
1.186053158045155698e+01,7.582087516729536958e+00
1.188053729637039169e+01,8.220573712108432574e+00
1.190054301228922640e+01,8.300777738832895380e+00
1.192054872820805933e+01,9.132917499667321692e+00
1.194055444412689404e+01,8.180483988182157162e+00
1.196056016004572697e+01,8.549930394218698382e+00
1.198056587596456168e+01,8.908082528694235336e+00
1.200057159188339639e+01,9.199697321277916728e+00
1.202057730780222933e+01,9.682895637550105405e+00
