angle,intensity
1.000000000000000000e+01,3.485140185371931043e+00
1.002000571591883471e+01,4.205583447782029971e+00
1.004001143183766764e+01,3.659077431711493578e+00
1.006001714775650235e+01,2.870879039510088493e+00
1.008002286367533529e+01,3.512699727108938408e+00
1.010002857959417000e+01,3.809183087237023368e+00
1.012003429551300293e+01,3.526678850603405024e+00
1.014004001143183764e+01,3.391393868948605839e+00
1.016004572735067235e+01,4.143841155400258103e+00
1.018005144326950528e+01,3.639810872334076741e+00
1.020005715918833999e+01,3.686281577414778798e+00
1.022006287510717293e+01,3.549977273064441441e+00
1.024006859102600764e+01,2.954558874806755941e+00
1.026007430694484057e+01,3.780858262774076550e+00
1.028008002286367528e+01,3.224691028081848820e+00
1.030008573878250999e+01,3.724178387971520898e+00
1.032009145470134293e+01,3.705501554452271584e+00
1.034009717062017764e+01,3.897149512259237891e+00
1.036010288653901057e+01,3.784911269642763365e+00
1.038010860245784528e+01,3.371543243630071185e+00
1.040011431837667999e+01,3.308312897040623035e+00
1.042012003429551292e+01,3.293660567998658362e+00
1.044012575021434763e+01,3.230295252740472023e+00
1.046013146613318057e+01,3.829890085534033872e+00
1.048013718205201528e+01,2.726365785435922007e+00
1.050014289797084821e+01,3.062593685839299251e+00
1.052014861388968292e+01,3.115328540061584217e+00
1.054015432980851585e+01,3.651890356092145407e+00
1.056016004572735056e+01,3.572219053013282686e+00
1.058016576164618527e+01,3.452074986322068995e+00
1.060017147756501821e+01,3.141364786730264758e+00
1.062017719348385292e+01,4.211116560907703921e+00
1.064018290940268585e+01,3.192510041550797428e+00
1.066018862532152056e+01,3.153670882637717554e+00
1.068019434124035527e+01,2.643810157460636745e+00
1.070020005715918820e+01,3.170940538302611245e+00
1.072020577307802292e+01,3.544333184878412091e+00
1.074021148899685585e+01,3.368768679964504908e+00
1.076021720491569056e+01,3.501022191220481528e+00
1.078022292083452349e+01,3.744226485513089564e+00
1.080022863675335820e+01,4.179466355903755925e+00
1.082023435267219291e+01,3.223178532213121450e+00
1.084024006859102585e+01,3.058176891835446831e+00
1.086024578450986056e+01,3.794695913564818834e+00
1.088025150042869349e+01,3.826968016980905496e+00
1.090025721634752820e+01,2.990199023830840463e+00
1.092026293226636113e+01,3.555331819021334994e+00
1.094026864818519584e+01,3.861885118938781947e+00
1.096027436410403055e+01,3.142993371773479705e+00
1.098028008002286349e+01,3.550860033115869285e+00
1.100028579594169820e+01,3.394690401255094248e+00
1.102029151186053113e+01,4.161262432724250893e+00
1.104029722777936584e+01,3.868624636386954307e+00
1.106030294369819877e+01,3.646054605023992146e+00
1.108030865961703348e+01,3.900409030044155845e+00
1.110031437553586819e+01,3.920938285775346532e+00
1.112032009145470113e+01,3.565302657149301613e+00
1.114032580737353584e+01,3.371649935258652420e+00
1.116033152329236877e+01,3.802387396385769058e+00
1.118033723921120348e+01,3.462388503281137009e+00
1.120034295513003642e+01,3.919812862301797374e+00
1.122034867104887113e+01,3.535661031014888600e+00
1.124035438696770584e+01,3.535319713096431116e+00
1.126036010288653877e+01,3.038595083966811661e+00
1.128036581880537348e+01,3.595193085586365633e+00
1.130037153472420641e+01,3.707849031073005897e+00
1.132037725064304112e+01,3.119053650013749568e+00
1.134038296656187583e+01,3.918621361624808674e+00
1.136038868248070877e+01,3.567722028837466475e+00
1.138039439839954348e+01,3.593367635440498642e+00
1.140040011431837641e+01,2.863526378206637357e+00
1.142040583023721112e+01,3.941426684273133585e+00
1.144041154615604405e+01,3.739860364230013445e+00
1.146041726207487876e+01,3.933456854738264674e+00
1.148042297799371170e+01,3.573183129190695695e+00
1.150042869391254641e+01,3.711000923782867389e+00
1.152043440983138112e+01,3.354106121850291000e+00
