angle,intensity
1.000000000000000000e+01,3.546116344122364872e+00
1.002000571591883471e+01,1.245475295064638921e+01
1.004001143183766764e+01,1.218616050197025658e+01
1.006001714775650235e+01,1.157182628675131397e+01
1.008002286367533529e+01,1.204694814085942944e+01
1.010002857959417000e+01,1.249644546688170088e+01
1.012003429551300293e+01,1.097877469921448679e+01
1.014004001143183764e+01,1.244055849489714838e+01
1.016004572735067235e+01,1.221218064818002169e+01
1.018005144326950528e+01,1.175491435366432569e+01
1.020005715918833999e+01,1.163376782786362718e+01
1.022006287510717293e+01,1.143972170313534775e+01
1.024006859102600764e+01,1.085961184584067141e+01
1.026007430694484057e+01,1.021447267938689052e+01
1.028008002286367528e+01,1.017495906417980223e+01
1.030008573878250999e+01,9.625793692027194481e+00
1.032009145470134293e+01,9.242158696849717359e+00
1.034009717062017764e+01,9.084907890236969763e+00
1.036010288653901057e+01,8.171530217206477431e+00
1.038010860245784528e+01,8.021972538403753461e+00
1.040011431837667999e+01,7.081642758237791213e+00
1.042012003429551292e+01,6.826038054526337717e+00
1.044012575021434763e+01,6.835865128980545435e+00
1.046013146613318057e+01,5.401993877148761669e+00
1.048013718205201528e+01,5.359467813795452784e+00
1.050014289797084821e+01,5.246891474857181770e+00
1.052014861388968292e+01,5.434026708435613529e+00
1.054015432980851585e+01,5.063169728006469583e+00
1.056016004572735056e+01,3.558950324945211907e+00
1.058016576164618527e+01,3.850677895625613800e+00
1.060017147756501821e+01,3.796617746702634300e+00
1.062017719348385292e+01,3.607678550261821826e+00
1.064018290940268585e+01,4.278724351627705147e+00
1.066018862532152056e+01,3.515399063747250530e+00
1.068019434124035527e+01,4.113714941033995487e+00
1.070020005715918820e+01,3.908908638141738834e+00
1.072020577307802292e+01,4.042619876204977203e+00
1.074021148899685585e+01,4.073699383778290439e+00
1.076021720491569056e+01,3.373766525065462485e+00
1.078022292083452349e+01,3.846858506926876142e+00
1.080022863675335820e+01,4.198802458569571350e+00
1.082023435267219291e+01,4.453265236116080494e+00
1.084024006859102585e+01,3.296463902974373639e+00
1.086024578450986056e+01,3.366023357388833404e+00
1.088025150042869349e+01,3.125899078307959655e+00
1.090025721634752820e+01,3.875880022606497555e+00
1.092026293226636113e+01,3.549335243626455583e+00
1.094026864818519584e+01,3.268589224735070520e+00
1.096027436410403055e+01,3.022788418436892943e+00
1.098028008002286349e+01,4.218549230069569944e+00
1.100028579594169820e+01,3.429673613502988161e+00
1.102029151186053113e+01,3.450975167480410555e+00
1.104029722777936584e+01,3.572410403090011677e+00
1.106030294369819877e+01,3.320565463801411710e+00
1.108030865961703348e+01,3.747274819396543499e+00
1.110031437553586819e+01,3.938653130801981206e+00
1.112032009145470113e+01,3.596917081447191133e+00
1.114032580737353584e+01,3.392116827797344580e+00
1.116033152329236877e+01,4.201955864484583358e+00
1.118033723921120348e+01,4.154615326787330254e+00
1.120034295513003642e+01,3.502016942089873464e+00
1.122034867104887113e+01,2.909364574608821474e+00
1.124035438696770584e+01,3.946699981244129685e+00
1.126036010288653877e+01,3.325797662353490836e+00
1.128036581880537348e+01,4.049608550671340623e+00
1.130037153472420641e+01,3.728681589049256395e+00
1.132037725064304112e+01,3.832150514050228995e+00
1.134038296656187583e+01,4.113717698778865284e+00
1.136038868248070877e+01,3.859696265448861130e+00
1.138039439839954348e+01,3.709341836633748279e+00
1.140040011431837641e+01,3.731401000921041877e+00
1.142040583023721112e+01,3.948947955491969530e+00
1.144041154615604405e+01,2.891660456804296953e+00
1.146041726207487876e+01,3.337350399890711028e+00
1.148042297799371170e+01,3.809655685259304647e+00
1.150042869391254641e+01,3.401992370250044750e+00
1.152043440983138112e+01,3.934130826499732336e+00
1.154044012575021405e+01,3.445528627375752606e+00
1.156044584166904876e+01,2.619144350963671375e+00
1.158045155758788169e+01,3.492656621586173848e+00
1.160045727350671640e+01,3.293999160012755389e+00
1.162046298942555111e+01,3.887421875184790210e+00
1.164046870534438405e+01,2.897836772560736573e+00
1.166047442126321876e+01,3.731723944250866065e+00
1.168048013718205169e+01,3.459311583321807326e+00
1.170048585310088640e+01,2.727236832803391575e+00
1.172049156901971934e+01,3.464969522626244469e+00
1.174049728493855405e+01,3.719315033036477480e+00
1.176050300085738698e+01,4.096488735686441451e+00
1.178050871677622169e+01,3.815591662242665549e+00
1.180051443269505640e+01,4.401872836293265756e+00
1.182052014861388933e+01,3.707882270013103998e+00
1.184052586453272404e+01,3.883849799599372155e+00
1.186053158045155698e+01,3.772564543781454560e+00
1.188053729637039169e+01,3.886036618198385639e+00
1.190054301228922640e+01,3.636450059047471761e+00
1.192054872820805933e+01,3.701113831898517503e+00
