angle,intensity
1.000000000000000000e+01,3.512052191192370998e+00
1.002000571591883471e+01,3.013253102809565043e+00
1.004001143183766764e+01,3.471289243436349370e+00
1.006001714775650235e+01,3.591988413333135455e+00
1.008002286367533529e+01,2.769636717116792379e+00
1.010002857959417000e+01,3.223380482284194049e+00
1.012003429551300293e+01,3.387095002234928209e+00
1.014004001143183764e+01,3.736504912284027924e+00
1.016004572735067235e+01,3.906883484966598541e+00
1.018005144326950528e+01,2.834986680716049090e+00
1.020005715918833999e+01,2.703128089802250056e+00
1.022006287510717293e+01,3.839325839367591975e+00
1.024006859102600764e+01,3.911255053830988704e+00
1.026007430694484057e+01,3.615351752762850257e+00
1.028008002286367528e+01,3.795136463619103395e+00
1.030008573878250999e+01,3.738272260975833206e+00
1.032009145470134293e+01,3.306295016915923757e+00
1.034009717062017764e+01,4.063043668441016720e+00
1.036010288653901057e+01,3.229555284928955494e+00
1.038010860245784528e+01,3.636022017036620202e+00
1.040011431837667999e+01,3.612138368997217963e+00
1.042012003429551292e+01,2.808737645949154427e+00
1.044012575021434763e+01,3.280459197011570627e+00
1.046013146613318057e+01,3.170391186920999971e+00
1.048013718205201528e+01,3.350612791725221307e+00
1.050014289797084821e+01,3.383744510984519227e+00
1.052014861388968292e+01,3.235314125517609440e+00
1.054015432980851585e+01,3.334418073594380694e+00
1.056016004572735056e+01,3.639423295471839737e+00
1.058016576164618527e+01,3.368233835656234021e+00
1.060017147756501821e+01,3.184311138334363189e+00
1.062017719348385292e+01,3.436017595841740491e+00
1.064018290940268585e+01,3.722425623621428148e+00
1.066018862532152056e+01,2.818657978169957001e+00
1.068019434124035527e+01,3.879503849914822666e+00
1.070020005715918820e+01,2.784243309470868510e+00
1.072020577307802292e+01,3.609424268836697980e+00
1.074021148899685585e+01,3.378596516744901912e+00
1.076021720491569056e+01,3.667036617297434464e+00
1.078022292083452349e+01,3.869816665690887447e+00
1.080022863675335820e+01,3.134648838658515402e+00
1.082023435267219291e+01,3.421986260659144019e+00
1.084024006859102585e+01,3.494600695256197209e+00
1.086024578450986056e+01,3.530495725943138652e+00
1.088025150042869349e+01,3.199385451090679400e+00
1.090025721634752820e+01,3.881349199871426681e+00
1.092026293226636113e+01,2.815435519223985938e+00
1.094026864818519584e+01,3.752843271015362081e+00
1.096027436410403055e+01,2.954979059575268074e+00
1.098028008002286349e+01,3.179267055291165267e+00
1.100028579594169820e+01,4.037257939748247537e+00
1.102029151186053113e+01,4.319231620415973083e+00
1.104029722777936584e+01,3.931720202077737980e+00
1.106030294369819877e+01,3.763484100752064521e+00
1.108030865961703348e+01,3.473462424201990029e+00
1.110031437553586819e+01,3.645820812589983806e+00
1.112032009145470113e+01,4.106880011145540799e+00
1.114032580737353584e+01,3.327760992202355439e+00
1.116033152329236877e+01,3.142475121465923671e+00
1.118033723921120348e+01,4.042547307255987654e+00
1.120034295513003642e+01,3.366928879829077736e+00
1.122034867104887113e+01,3.303322398096582901e+00
1.124035438696770584e+01,3.773852668108798269e+00
