angle,intensity
1.000000000000000000e+01,1.348515309394599626e+00
1.002000571591883471e+01,1.164217949742231806e+00
1.004001143183766764e+01,1.270628734674622562e+00
1.006001714775650235e+01,1.821619912568702482e+00
1.008002286367533529e+01,1.522363235530634684e+00
1.010002857959417000e+01,6.846059019262342726e-01
1.012003429551300293e+01,1.423197858512370573e+00
1.014004001143183764e+01,1.178009696244949334e+00
1.016004572735067235e+01,5.562184790381037303e-01
1.018005144326950528e+01,8.237679617299691337e-01
1.020005715918833999e+01,1.358456337030174543e+00
1.022006287510717293e+01,1.220423376610507704e+00
1.024006859102600764e+01,1.280298627275571866e+00
1.026007430694484057e+01,1.145947015787819767e+00
1.028008002286367528e+01,1.129339338916631963e+00
1.030008573878250999e+01,1.676084098805231015e+00
1.032009145470134293e+01,6.831465005938839319e-01
1.034009717062017764e+01,1.219195985934461879e+00
1.036010288653901057e+01,1.220785097194270197e+00
1.038010860245784528e+01,1.405476825065356872e+00
1.040011431837667999e+01,1.957684307677497237e+00
1.042012003429551292e+01,1.720512185836155616e+00
1.044012575021434763e+01,8.578479393828684074e-01
1.046013146613318057e+01,2.045022614793019500e+00
1.048013718205201528e+01,2.173146966128291169e+00
1.050014289797084821e+01,1.553440543750758795e+00
1.052014861388968292e+01,1.490087853816364660e+00
1.054015432980851585e+01,7.986118452280365210e-01
1.056016004572735056e+01,1.841596724415542008e+00
1.058016576164618527e+01,9.255498217986120046e-01
1.060017147756501821e+01,1.447236597709363748e+00
1.062017719348385292e+01,2.347127309346082491e+00
1.064018290940268585e+01,1.806586172975979343e+00
1.066018862532152056e+01,1.762103896610984322e+00
1.068019434124035527e+01,1.773650759721080217e+00
1.070020005715918820e+01,1.785383004781056160e+00
1.072020577307802292e+01,2.290000788575234481e+00
1.074021148899685585e+01,2.171108878274216281e+00
1.076021720491569056e+01,2.635423566144480922e+00
1.078022292083452349e+01,1.537879404249650195e+00
1.080022863675335820e+01,2.895507653855765362e+00
1.082023435267219291e+01,2.059243930989029803e+00
1.084024006859102585e+01,2.300321714452781663e+00
1.086024578450986056e+01,2.690449121321271342e+00
1.088025150042869349e+01,2.396042408033225435e+00
1.090025721634752820e+01,2.536916426764081578e+00
1.092026293226636113e+01,2.906659295256952547e+00
1.094026864818519584e+01,2.630280231203338204e+00
1.096027436410403055e+01,2.823092863710145117e+00
1.098028008002286349e+01,2.277787958478660890e+00
1.100028579594169820e+01,2.886887699018167108e+00
1.102029151186053113e+01,2.074506644837419422e+00
1.104029722777936584e+01,2.580231251412336668e+00
1.106030294369819877e+01,3.163346002330838402e+00
1.108030865961703348e+01,2.734021674004956104e+00
1.110031437553586819e+01,3.248550533221459702e+00
1.112032009145470113e+01,2.267578047081885817e+00
1.114032580737353584e+01,2.719094321024019045e+00
1.116033152329236877e+01,3.463459005332796714e+00
1.118033723921120348e+01,3.436351489967713224e+00
1.120034295513003642e+01,3.052531662037893057e+00
1.122034867104887113e+01,3.367819653169581429e+00
1.124035438696770584e+01,3.836561500051768547e+00
1.126036010288653877e+01,3.657478341056369153e+00
1.128036581880537348e+01,3.142270042521174922e+00
1.130037153472420641e+01,3.645937218585705963e+00
1.132037725064304112e+01,3.798947997050022174e+00
1.134038296656187583e+01,3.650131934258923572e+00
1.136038868248070877e+01,4.407990806545444507e+00
1.138039439839954348e+01,3.916736481192084174e+00
1.140040011431837641e+01,3.818979287443925230e+00
1.142040583023721112e+01,4.693516410544606998e+00
1.144041154615604405e+01,4.876548396117691198e+00
1.146041726207487876e+01,4.332935228252746462e+00
1.148042297799371170e+01,5.253888720068064622e+00
1.150042869391254641e+01,5.180436167425773064e+00
1.152043440983138112e+01,4.709175785224793742e+00
1.154044012575021405e+01,4.828185783395964492e+00
1.156044584166904876e+01,4.799631615352639713e+00
1.158045155758788169e+01,5.628564022934668287e+00
1.160045727350671640e+01,5.718164990765897571e+00
1.162046298942555111e+01,5.573596204885800987e+00
1.164046870534438405e+01,5.932853576059157419e+00
1.166047442126321876e+01,6.164516926355315896e+00
1.168048013718205169e+01,5.894215498352286531e+00
1.170048585310088640e+01,6.164304862445141531e+00
1.172049156901971934e+01,6.531445105122633876e+00
1.174049728493855405e+01,5.812465887189704361e+00
1.176050300085738698e+01,6.184932480853456482e+00
1.178050871677622169e+01,7.167020167687931043e+00
1.180051443269505640e+01,6.868100174381746470e+00
1.182052014861388933e+01,7.413348199859829180e+00
1.184052586453272404e+01,7.736786953836864100e+00
1.186053158045155698e+01,7.418785860516177166e+00
1.188053729637039169e+01,7.089959285785372600e+00
1.190054301228922640e+01,6.948281443484220610e+00
1.192054872820805933e+01,7.415857956273328888e+00
1.194055444412689404e+01,7.173436032233515114e+00
1.196056016004572697e+01,8.009129261816902101e+00
1.198056587596456168e+01,7.927768870757997632e+00
1.200057159188339639e+01,8.124580987875177129e+00
1.202057730780222933e+01,9.025538444711315833e+00
1.204058302372106226e+01,9.400284437818415384e+00
1.206058873963989697e+01,8.885450043196211567e+00
1.208059445555873168e+01,9.480761766931633971e+00
1.210060017147756461e+01,9.761102978300783661e+00
1.212060588739639932e+01,9.266377114446399332e+00
1.214061160331523226e+01,9.634142497574371689e+00
1.216061731923406697e+01,9.827280215839440558e+00
1.218062303515290168e+01,1.002401753266839890e+01
1.220062875107173461e+01,1.022737880779291686e+01
1.222063446699056932e+01,1.114695744487625362e+01
1.224064018290940226e+01,1.088059402612555004e+01
1.226064589882823697e+01,1.118859322167891079e+01
1.228065161474707168e+01,1.164587603212002698e+01
1.230065733066590461e+01,1.162693405904850863e+01
1.232066304658473754e+01,1.183477602977764143e+01
