angle,intensity
1.000000000000000000e+01,3.249920877349546711e+00
1.002000571591883471e+01,4.131599671737239632e+00
1.004001143183766764e+01,3.617009263413605513e+00
1.006001714775650235e+01,3.239235109951509983e+00
1.008002286367533529e+01,4.127868094205220828e+00
1.010002857959417000e+01,3.937180302879549121e+00
1.012003429551300293e+01,3.323310892110026948e+00
1.014004001143183764e+01,3.577124523707247317e+00
1.016004572735067235e+01,3.538391814462251261e+00
1.018005144326950528e+01,3.282346391652345208e+00
1.020005715918833999e+01,3.919784494688440368e+00
1.022006287510717293e+01,3.876112614113628396e+00
1.024006859102600764e+01,4.052424710013312392e+00
1.026007430694484057e+01,3.431536345188881398e+00
1.028008002286367528e+01,3.811511303484833135e+00
1.030008573878250999e+01,3.416271493394142933e+00
1.032009145470134293e+01,3.992354472478245153e+00
1.034009717062017764e+01,4.030103308168659026e+00
1.036010288653901057e+01,3.250862248327766935e+00
1.038010860245784528e+01,3.337838845549658373e+00
1.040011431837667999e+01,3.645582267097703610e+00
1.042012003429551292e+01,3.410378302235641534e+00
1.044012575021434763e+01,3.356479277189612365e+00
1.046013146613318057e+01,4.314348387224164583e+00
1.048013718205201528e+01,3.484049933214926842e+00
1.050014289797084821e+01,3.490300279671260775e+00
1.052014861388968292e+01,3.487708708949264214e+00
1.054015432980851585e+01,3.058595243340483716e+00
1.056016004572735056e+01,4.063621235471067905e+00
1.058016576164618527e+01,3.454210025004410323e+00
1.060017147756501821e+01,3.176758137567726514e+00
1.062017719348385292e+01,3.880085151678444255e+00
1.064018290940268585e+01,3.567750573851443008e+00
1.066018862532152056e+01,3.068531691266374040e+00
1.068019434124035527e+01,3.204289155929646249e+00
1.070020005715918820e+01,3.425945027312487845e+00
1.072020577307802292e+01,3.507811704243893214e+00
1.074021148899685585e+01,3.688479831892801375e+00
1.076021720491569056e+01,3.146689249101780828e+00
1.078022292083452349e+01,3.095138161900990781e+00
1.080022863675335820e+01,3.281775807933241751e+00
1.082023435267219291e+01,2.986352290309835844e+00
1.084024006859102585e+01,3.493095433048881482e+00
1.086024578450986056e+01,3.247659706767813681e+00
1.088025150042869349e+01,3.781334884229272220e+00
1.090025721634752820e+01,3.256561712436253142e+00
1.092026293226636113e+01,3.035731573323029675e+00
1.094026864818519584e+01,3.730847363271759587e+00
1.096027436410403055e+01,3.721530205936720570e+00
1.098028008002286349e+01,3.679743863884042732e+00
1.100028579594169820e+01,3.698858868916902853e+00
1.102029151186053113e+01,3.505641796446604452e+00
1.104029722777936584e+01,3.216364109377557678e+00
1.106030294369819877e+01,3.502951427944361651e+00
1.108030865961703348e+01,4.254997467075033235e+00
1.110031437553586819e+01,3.311608540574347614e+00
1.112032009145470113e+01,3.316692024279213058e+00
1.114032580737353584e+01,3.275158169268542530e+00
1.116033152329236877e+01,2.918812898831710356e+00
1.118033723921120348e+01,4.198298903076493005e+00
1.120034295513003642e+01,3.984003223284933171e+00
1.122034867104887113e+01,3.469225547963320277e+00
1.124035438696770584e+01,3.964010580727080235e+00
1.126036010288653877e+01,3.470690862298443147e+00
1.128036581880537348e+01,3.922087142870978482e+00
1.130037153472420641e+01,3.461227742966030974e+00
1.132037725064304112e+01,3.132119547593006814e+00
1.134038296656187583e+01,3.959884999328660893e+00
1.136038868248070877e+01,3.122202460588747730e+00
1.138039439839954348e+01,3.096360049338459763e+00
1.140040011431837641e+01,3.587413125825800631e+00
1.142040583023721112e+01,3.171292888268311128e+00
1.144041154615604405e+01,3.210560351932864265e+00
1.146041726207487876e+01,3.084964252019015696e+00
1.148042297799371170e+01,3.040233624683392755e+00
1.150042869391254641e+01,3.124112278764160422e+00
1.152043440983138112e+01,3.798698311720761112e+00
1.154044012575021405e+01,3.637308429922672559e+00
1.156044584166904876e+01,3.422092655551257412e+00
1.158045155758788169e+01,3.218167603588454995e+00
1.160045727350671640e+01,2.710983111497163200e+00
1.162046298942555111e+01,3.239132511978473516e+00
1.164046870534438405e+01,3.681443591509014901e+00
1.166047442126321876e+01,4.192435650823054694e+00
1.168048013718205169e+01,3.073449448224709002e+00
1.170048585310088640e+01,3.143738773887910121e+00
1.172049156901971934e+01,3.019625909921741957e+00
1.174049728493855405e+01,3.892154894416220756e+00
1.176050300085738698e+01,4.261052029691347443e+00
1.178050871677622169e+01,3.678859526897503507e+00
1.180051443269505640e+01,4.240150210607190218e+00
1.182052014861388933e+01,4.080891621104030698e+00
1.184052586453272404e+01,2.941062271006122941e+00
1.186053158045155698e+01,3.152989882472100991e+00
1.188053729637039169e+01,3.833928174861172877e+00
1.190054301228922640e+01,4.024391274773336136e+00
1.192054872820805933e+01,3.958159912719875884e+00
1.194055444412689404e+01,4.173910015293911258e+00
1.196056016004572697e+01,3.464853115447583676e+00
1.198056587596456168e+01,3.678126374828292633e+00
1.200057159188339639e+01,3.376193941582081415e+00
1.202057730780222933e+01,3.821665867739039157e+00
1.204058302372106226e+01,3.902088047838150775e+00
1.206058873963989697e+01,3.857521987934509955e+00
1.208059445555873168e+01,4.348855713920208643e+00
1.210060017147756461e+01,3.409306678143445346e+00
1.212060588739639932e+01,3.509871332079550044e+00
1.214061160331523226e+01,3.056458293525595060e+00
1.216061731923406697e+01,3.877990054483743343e+00
1.218062303515290168e+01,3.404228732692854198e+00
1.220062875107173461e+01,3.257061734410110709e+00
1.222063446699056932e+01,3.634397226836223460e+00
1.224064018290940226e+01,3.840004281795894592e+00
1.226064589882823697e+01,3.593409560919605283e+00
1.228065161474707168e+01,4.147288763591453709e+00
1.230065733066590461e+01,3.073461885789350312e+00
1.232066304658473754e+01,3.522447727614984814e+00
1.234066876250357225e+01,3.385924589387861783e+00
1.236067447842240696e+01,3.553487069932174336e+00
