angle,intensity
1.000000000000000000e+01,2.260162572227510935e+01
1.002000571591883471e+01,6.269028802583856930e+01
1.004001143183766764e+01,6.308256165402743676e+01
1.006001714775650235e+01,6.219802897170072242e+01
1.008002286367533529e+01,6.220045402273503043e+01
1.010002857959417000e+01,6.155267823954925177e+01
1.012003429551300293e+01,6.186978196557605258e+01
1.014004001143183764e+01,6.062900967035144362e+01
1.016004572735067235e+01,6.014109841338867568e+01
1.018005144326950528e+01,5.773168273407920736e+01
1.020005715918833999e+01,5.665422108106047006e+01
1.022006287510717293e+01,5.546465698574192515e+01
1.024006859102600764e+01,5.417704041990802466e+01
1.026007430694484057e+01,5.269311340028481538e+01
1.028008002286367528e+01,5.088817607613573557e+01
1.030008573878250999e+01,4.829311027859796468e+01
1.032009145470134293e+01,4.791978022959975192e+01
1.034009717062017764e+01,4.594820957199246436e+01
1.036010288653901057e+01,4.402829024046816642e+01
1.038010860245784528e+01,4.129262571729708498e+01
1.040011431837667999e+01,4.031475437520494154e+01
1.042012003429551292e+01,3.881648402597632241e+01
1.044012575021434763e+01,3.713200321268126203e+01
1.046013146613318057e+01,3.595655634055755456e+01
1.048013718205201528e+01,3.350428683009601372e+01
1.050014289797084821e+01,3.260613859358261379e+01
1.052014861388968292e+01,3.065828983184155021e+01
1.054015432980851585e+01,3.080013196203544013e+01
1.056016004572735056e+01,2.866174118082792432e+01
1.058016576164618527e+01,2.734240576098161313e+01
1.060017147756501821e+01,2.664524332734912804e+01
1.062017719348385292e+01,2.501197805912634209e+01
1.064018290940268585e+01,2.377832945125453534e+01
1.066018862532152056e+01,2.285245521372771194e+01
1.068019434124035527e+01,2.110397391436140424e+01
1.070020005715918820e+01,2.025536500560074771e+01
1.072020577307802292e+01,2.009839267357843084e+01
1.074021148899685585e+01,1.955264127037690969e+01
1.076021720491569056e+01,1.773854169544195258e+01
1.078022292083452349e+01,1.737297796246188142e+01
1.080022863675335820e+01,1.737503575829937219e+01
1.082023435267219291e+01,1.570500309200928335e+01
1.084024006859102585e+01,1.510343880742431821e+01
1.086024578450986056e+01,1.389556046306056913e+01
1.088025150042869349e+01,1.393081946134041793e+01
1.090025721634752820e+01,1.330381649732015958e+01
1.092026293226636113e+01,1.247862255462734993e+01
1.094026864818519584e+01,1.276026432051063608e+01
1.096027436410403055e+01,1.187273167650097250e+01
1.098028008002286349e+01,1.119602785876138107e+01
1.100028579594169820e+01,1.143714880695373459e+01
1.102029151186053113e+01,1.120893110586622399e+01
1.104029722777936584e+01,1.043915537256749815e+01
1.106030294369819877e+01,9.845834860463636318e+00
1.108030865961703348e+01,9.414824788878695117e+00
1.110031437553586819e+01,9.574847119696713094e+00
1.112032009145470113e+01,9.550946950515619704e+00
1.114032580737353584e+01,9.451242262200889144e+00
1.116033152329236877e+01,8.497930611780041943e+00
1.118033723921120348e+01,8.007586139107305101e+00
1.120034295513003642e+01,8.657028664535463491e+00
1.122034867104887113e+01,7.750897478128885965e+00
1.124035438696770584e+01,7.806751835983582133e+00
1.126036010288653877e+01,8.077845550857455592e+00
1.128036581880537348e+01,7.519778881716205454e+00
1.130037153472420641e+01,7.537247694630861972e+00
1.132037725064304112e+01,7.702627896467931556e+00
1.134038296656187583e+01,7.178628396911201470e+00
1.136038868248070877e+01,7.937651364997088344e+00
1.138039439839954348e+01,7.141812723938768315e+00
1.140040011431837641e+01,6.651901686919892143e+00
1.142040583023721112e+01,7.242215255905001925e+00
1.144041154615604405e+01,7.599585822668860402e+00
1.146041726207487876e+01,6.638682368385984134e+00
1.148042297799371170e+01,7.500781253009259686e+00
1.150042869391254641e+01,7.253635438021444060e+00
1.152043440983138112e+01,6.347211666314192868e+00
1.154044012575021405e+01,6.524467944053102819e+00
1.156044584166904876e+01,7.093527312586973999e+00
1.158045155758788169e+01,7.128101208740892147e+00
1.160045727350671640e+01,5.919174151309580800e+00
1.162046298942555111e+01,6.957592257231372201e+00
1.164046870534438405e+01,7.031897645100420036e+00
1.166047442126321876e+01,6.677586749172951031e+00
1.168048013718205169e+01,6.608797852803132145e+00
1.170048585310088640e+01,6.711546821930283180e+00
1.172049156901971934e+01,7.194368676206515545e+00
1.174049728493855405e+01,7.408011812198003199e+00
1.176050300085738698e+01,5.991274435767996565e+00
1.178050871677622169e+01,6.152985662906536923e+00
1.180051443269505640e+01,6.545050008341249281e+00
1.182052014861388933e+01,6.183306565721109038e+00
1.184052586453272404e+01,6.817679118363880519e+00
1.186053158045155698e+01,7.144464119448524997e+00
1.188053729637039169e+01,6.791939361925286356e+00
1.190054301228922640e+01,6.359749359966856197e+00
1.192054872820805933e+01,7.149033549728095238e+00
1.194055444412689404e+01,6.871084719057292567e+00
1.196056016004572697e+01,7.027050077175517551e+00
1.198056587596456168e+01,6.407480024253608519e+00
1.200057159188339639e+01,7.060561470984996646e+00
1.202057730780222933e+01,6.091063971130959764e+00
1.204058302372106226e+01,6.504818148456893212e+00
1.206058873963989697e+01,6.515902547833753999e+00
1.208059445555873168e+01,6.432916279495955791e+00
1.210060017147756461e+01,7.015451915616946366e+00
1.212060588739639932e+01,6.136994102361624570e+00
1.214061160331523226e+01,6.304055492378149772e+00
1.216061731923406697e+01,7.364049423574085651e+00
1.218062303515290168e+01,6.280810762762168764e+00
1.220062875107173461e+01,6.683509893928286871e+00
1.222063446699056932e+01,6.429357576950152975e+00
1.224064018290940226e+01,7.318334953910062168e+00
1.226064589882823697e+01,6.919686286080741766e+00
1.228065161474707168e+01,6.872594087219381365e+00
1.230065733066590461e+01,6.898374333502326650e+00
1.232066304658473754e+01,7.944977388615537706e+00
1.234066876250357225e+01,7.132324572833890208e+00
1.236067447842240696e+01,6.804331686347481423e+00
1.238068019434123990e+01,7.146824358572536617e+00
1.240068591026007461e+01,8.275206048944905746e+00
1.242069162617890754e+01,7.209797837030995638e+00
1.244069734209774225e+01,7.096759543688347271e+00
1.246070305801657696e+01,6.991140817404884800e+00
1.248070877393540989e+01,7.766818230932210909e+00
1.250071448985424460e+01,7.425056535989938311e+00
1.252072020577307754e+01,8.774086966781755592e+00
1.254072592169191225e+01,8.035126827918485759e+00
1.256073163761074696e+01,8.577549710807677030e+00
1.258073735352957989e+01,8.438230794915128286e+00
1.260074306944841460e+01,8.153121638131985094e+00
1.262074878536724754e+01,8.058683164691743173e+00
1.264075450128608225e+01,8.233382139013887269e+00
1.266076021720491518e+01,8.248119153611348509e+00
1.268076593312374989e+01,9.148578986275474279e+00
1.270077164904258282e+01,8.442099233927203628e+00
1.272077736496141753e+01,9.429070726095609700e+00
1.274078308088025224e+01,8.547855343406792983e+00
1.276078879679908518e+01,8.459558433427870838e+00
1.278079451271791989e+01,9.498243071521191183e+00
1.280080022863675282e+01,9.519708111769187298e+00
1.282080594455558753e+01,9.436793239488567409e+00
1.284081166047442224e+01,9.871883262348967847e+00
1.286081737639325517e+01,9.840331975310128598e+00
1.288082309231208988e+01,9.280900923459761032e+00
1.290082880823092282e+01,1.014853340203046628e+01
1.292083452414975753e+01,1.008101192036060034e+01
1.294084024006859224e+01,1.064737210872316808e+01
1.296084595598742517e+01,1.140367238254096272e+01
1.298085167190625810e+01,1.153136664944947931e+01
1.300085738782509281e+01,1.135375609980267164e+01
1.302086310374392752e+01,1.080847940490064829e+01
1.304086881966276046e+01,1.197532748034067041e+01
1.306087453558159517e+01,1.175020357713573205e+01
1.308088025150042810e+01,1.200251514800449115e+01
1.310088596741926281e+01,1.247801570782142555e+01
1.312089168333809752e+01,1.231951518803771251e+01
1.314089739925693046e+01,1.333434588529506115e+01
1.316090311517576517e+01,1.321479412844903578e+01
1.318090883109459810e+01,1.307113563904028553e+01
1.320091454701343281e+01,1.290696334536120737e+01
1.322092026293226752e+01,1.377446709274929582e+01
1.324092597885110045e+01,1.372929266961047823e+01
1.326093169476993339e+01,1.391719621803143347e+01
1.328093741068876810e+01,1.457674690347039359e+01
1.330094312660760281e+01,1.497371258493513935e+01
1.332094884252643574e+01,1.508435679903963411e+01
1.334095455844527045e+01,1.628761978790453924e+01
1.336096027436410338e+01,1.559900446235354821e+01
1.338096599028293809e+01,1.655767646817107774e+01
1.340097170620177280e+01,1.720477971618399948e+01
