angle,intensity
1.000000000000000000e+01,1.460667492891139840e+00
1.002000571591883471e+01,8.462520099264890794e-01
1.004001143183766764e+01,1.519614569797178016e-01
1.006001714775650235e+01,3.440057427530291423e-01
1.008002286367533529e+01,8.767949011848116259e-01
1.010002857959417000e+01,5.122213133706737809e-01
1.012003429551300293e+01,7.178681910094639740e-01
1.014004001143183764e+01,8.337072471643842686e-01
1.016004572735067235e+01,2.472956160819146099e-01
1.018005144326950528e+01,3.133268227845391052e-01
1.020005715918833999e+01,1.313781740872755344e-01
1.022006287510717293e+01,7.775395968529986712e-01
1.024006859102600764e+01,1.280761262518846699e+00
1.026007430694484057e+01,3.214987502248879969e-01
1.028008002286367528e+01,1.662365316289571737e+00
1.030008573878250999e+01,6.208889944625604063e-01
1.032009145470134293e+01,8.472238135462949460e-01
1.034009717062017764e+01,1.380849928733770993e+00
1.036010288653901057e+01,1.329089786525258665e+00
1.038010860245784528e+01,1.616022198570731705e+00
1.040011431837667999e+01,2.040498475441380188e-01
1.042012003429551292e+01,6.270674942119920381e-01
1.044012575021434763e+01,1.060878581163954504e+00
1.046013146613318057e+01,9.574155333608512786e-01
1.048013718205201528e+01,1.283842528707354047e+00
1.050014289797084821e+01,1.268500424193241161e+00
1.052014861388968292e+01,1.300395713666098407e+00
1.054015432980851585e+01,4.039788115931685075e-01
1.056016004572735056e+01,1.641388727885558785e+00
1.058016576164618527e+01,8.218211402025190626e-01
1.060017147756501821e+01,4.762015985478805780e-01
1.062017719348385292e+01,7.438282224699217515e-01
1.064018290940268585e+01,1.812258412800586083e+00
1.066018862532152056e+01,2.127746442564277363e+00
1.068019434124035527e+01,2.027530913815970948e+00
1.070020005715918820e+01,3.665376404124467413e-01
1.072020577307802292e+01,3.167733766624116765e-01
1.074021148899685585e+01,9.548442547329492047e-01
1.076021720491569056e+01,8.590377358193180823e-01
1.078022292083452349e+01,1.627050751407125739e+00
1.080022863675335820e+01,1.282056939863416511e+00
1.082023435267219291e+01,1.629925059845271029e+00
1.084024006859102585e+01,1.135656898401806059e+00
1.086024578450986056e+01,1.986823471362124449e+00
1.088025150042869349e+01,1.238852651813406425e+00
1.090025721634752820e+01,6.968800210932658556e-01
1.092026293226636113e+01,1.333671988524394836e+00
1.094026864818519584e+01,1.058060800382622402e+00
1.096027436410403055e+01,2.208012696949911202e+00
1.098028008002286349e+01,8.305293394446318089e-01
1.100028579594169820e+01,1.239710715035832189e+00
1.102029151186053113e+01,1.525193378958893176e+00
1.104029722777936584e+01,1.064735798372852038e+00
1.106030294369819877e+01,1.469068145137333303e+00
1.108030865961703348e+01,1.183930240649699428e+00
1.110031437553586819e+01,1.057495538340332830e+00
1.112032009145470113e+01,8.068617689989477926e-01
1.114032580737353584e+01,1.310742665288414877e+00
