angle,intensity
1.000000000000000000e+01,3.326486758260962961e+00
1.002000571591883471e+01,3.507278606268873666e+00
1.004001143183766764e+01,3.763416912702367334e+00
1.006001714775650235e+01,3.926863161683582959e+00
1.008002286367533529e+01,3.742068477423373896e+00
1.010002857959417000e+01,3.691150906677587606e+00
1.012003429551300293e+01,3.258006094079091142e+00
1.014004001143183764e+01,3.565587206460655523e+00
1.016004572735067235e+01,3.262163614209412366e+00
1.018005144326950528e+01,2.608378679373679621e+00
1.020005715918833999e+01,3.363017916970146182e+00
1.022006287510717293e+01,3.202999652969662492e+00
1.024006859102600764e+01,3.466133016062178829e+00
1.026007430694484057e+01,2.742632542661716855e+00
1.028008002286367528e+01,3.382092837957288101e+00
1.030008573878250999e+01,2.934397852991854183e+00
1.032009145470134293e+01,3.080350212761339357e+00
1.034009717062017764e+01,4.353566100935167604e+00
1.036010288653901057e+01,3.510661142692075742e+00
1.038010860245784528e+01,2.904444389516424696e+00
1.040011431837667999e+01,3.565246818209592661e+00
1.042012003429551292e+01,4.250709605106323785e+00
1.044012575021434763e+01,3.115427557779783196e+00
1.046013146613318057e+01,3.420930323938056627e+00
1.048013718205201528e+01,3.204942742363032337e+00
1.050014289797084821e+01,3.160175283725996209e+00
1.052014861388968292e+01,3.521149756035281797e+00
1.054015432980851585e+01,3.971970350197573829e+00
1.056016004572735056e+01,3.508737969287316627e+00
1.058016576164618527e+01,3.338930414058667751e+00
1.060017147756501821e+01,3.343005112889363861e+00
1.062017719348385292e+01,3.859384049792343063e+00
1.064018290940268585e+01,3.679555520991207196e+00
1.066018862532152056e+01,3.502345989831032735e+00
1.068019434124035527e+01,3.370374189254289998e+00
1.070020005715918820e+01,3.760118074402078570e+00
1.072020577307802292e+01,3.036024331392153108e+00
1.074021148899685585e+01,3.936116295711582058e+00
1.076021720491569056e+01,3.513288846959488509e+00
1.078022292083452349e+01,3.861022703830055303e+00
1.080022863675335820e+01,2.928021831986117540e+00
1.082023435267219291e+01,3.567717876615438488e+00
1.084024006859102585e+01,2.975074732907347030e+00
1.086024578450986056e+01,3.307778768776447720e+00
1.088025150042869349e+01,3.437996317673043478e+00
1.090025721634752820e+01,3.686300488554905108e+00
1.092026293226636113e+01,3.272100265559984678e+00
1.094026864818519584e+01,3.629171047018441953e+00
1.096027436410403055e+01,3.456923663058550034e+00
1.098028008002286349e+01,3.233654522721688185e+00
1.100028579594169820e+01,2.862715539214847116e+00
1.102029151186053113e+01,4.059461266532785828e+00
1.104029722777936584e+01,3.321038782666648537e+00
1.106030294369819877e+01,3.605446514331699159e+00
1.108030865961703348e+01,2.973848273090685002e+00
1.110031437553586819e+01,4.045943941878886285e+00
1.112032009145470113e+01,4.074748407370061720e+00
1.114032580737353584e+01,3.061132090055608490e+00
1.116033152329236877e+01,2.900909143315057115e+00
1.118033723921120348e+01,3.272524317632462765e+00
1.120034295513003642e+01,3.178180782545401595e+00
1.122034867104887113e+01,4.041619460997856628e+00
1.124035438696770584e+01,4.034015468762821577e+00
1.126036010288653877e+01,3.917939527262336519e+00
1.128036581880537348e+01,4.010902298595954818e+00
1.130037153472420641e+01,3.023634221636256392e+00
1.132037725064304112e+01,2.660781999968707012e+00
1.134038296656187583e+01,4.256766781343063855e+00
1.136038868248070877e+01,3.224781211888718691e+00
1.138039439839954348e+01,3.980274930407335710e+00
1.140040011431837641e+01,3.042317402904604950e+00
1.142040583023721112e+01,4.238130024476919999e+00
1.144041154615604405e+01,3.799933141302530792e+00
1.146041726207487876e+01,3.776634366193663439e+00
1.148042297799371170e+01,3.586667838982519285e+00
1.150042869391254641e+01,3.680734621458886302e+00
1.152043440983138112e+01,3.693818533273138804e+00
1.154044012575021405e+01,3.447613263936788019e+00
1.156044584166904876e+01,3.849810811613170181e+00
1.158045155758788169e+01,3.917044169172968715e+00
1.160045727350671640e+01,3.739736213668749087e+00
1.162046298942555111e+01,3.607356275197052931e+00
1.164046870534438405e+01,3.445126587369702786e+00
1.166047442126321876e+01,3.223633014074160918e+00
1.168048013718205169e+01,3.543813364440620894e+00
1.170048585310088640e+01,3.742054005081111079e+00
1.172049156901971934e+01,3.175980756215253997e+00
1.174049728493855405e+01,3.249305334232115872e+00
1.176050300085738698e+01,2.934473056173693806e+00
1.178050871677622169e+01,3.595761984455225324e+00
1.180051443269505640e+01,3.741274278383028840e+00
1.182052014861388933e+01,3.279318140197561071e+00
1.184052586453272404e+01,3.145113014824808317e+00
1.186053158045155698e+01,3.414158795102050004e+00
1.188053729637039169e+01,2.984150837599460537e+00
1.190054301228922640e+01,4.175978938179134126e+00
1.192054872820805933e+01,3.123793186176538672e+00
1.194055444412689404e+01,3.674418709279998918e+00
1.196056016004572697e+01,3.414189956934264192e+00
1.198056587596456168e+01,3.782764586857354061e+00
1.200057159188339639e+01,3.253960465897767662e+00
1.202057730780222933e+01,3.192842091684089834e+00
1.204058302372106226e+01,3.556223670845271023e+00
1.206058873963989697e+01,3.378478638590895589e+00
1.208059445555873168e+01,3.542858157162435795e+00
1.210060017147756461e+01,3.657391264322350732e+00
1.212060588739639932e+01,2.926352644186301255e+00
1.214061160331523226e+01,3.283606563262186917e+00
1.216061731923406697e+01,3.579931395257152094e+00
1.218062303515290168e+01,3.422224850247507444e+00
1.220062875107173461e+01,4.092979633778774051e+00
1.222063446699056932e+01,3.274820750229876509e+00
1.224064018290940226e+01,3.110744288534653013e+00
1.226064589882823697e+01,3.590079546022020285e+00
1.228065161474707168e+01,3.638249491880502173e+00
1.230065733066590461e+01,3.208204793035309255e+00
1.232066304658473754e+01,3.549118921442039998e+00
