angle,intensity
1.000000000000000000e+01,1.619629047464776539e+00
1.002000571591883471e+01,2.123651589262713024e+00
1.004001143183766764e+01,1.049418924097018868e+00
1.006001714775650235e+01,1.098710034951746684e+00
1.008002286367533529e+01,1.352091867149109561e+00
1.010002857959417000e+01,1.806796488249059918e+00
1.012003429551300293e+01,1.418606676251249032e+00
1.014004001143183764e+01,1.849719947637523898e+00
1.016004572735067235e+01,1.443234846230972090e+00
1.018005144326950528e+01,2.139738837947825267e+00
1.020005715918833999e+01,1.931820524124878036e+00
1.022006287510717293e+01,1.397728413012858439e+00
1.024006859102600764e+01,1.532334354758589701e+00
1.026007430694484057e+01,1.089821128186710286e+00
1.028008002286367528e+01,1.549719226123808191e+00
1.030008573878250999e+01,2.287350511834575606e+00
1.032009145470134293e+01,1.343987940162732375e+00
1.034009717062017764e+01,1.896311409095738476e+00
1.036010288653901057e+01,2.029652816223891154e+00
1.038010860245784528e+01,2.202974007535975609e+00
1.040011431837667999e+01,1.277328767799844833e+00
1.042012003429551292e+01,1.675379403709562176e+00
1.044012575021434763e+01,1.856414919765920324e+00
1.046013146613318057e+01,1.444057075575150950e+00
1.048013718205201528e+01,1.899242451481970573e+00
1.050014289797084821e+01,2.079363417159046712e+00
1.052014861388968292e+01,1.668057849607036625e+00
1.054015432980851585e+01,2.058078041149980386e+00
1.056016004572735056e+01,2.298512787079492803e+00
1.058016576164618527e+01,2.420955594654988108e+00
1.060017147756501821e+01,2.464905040175419337e+00
1.062017719348385292e+01,1.902884034284645365e+00
1.064018290940268585e+01,2.112914283944657967e+00
1.066018862532152056e+01,2.180263413017923035e+00
1.068019434124035527e+01,2.268665056202674446e+00
1.070020005715918820e+01,2.831750747399413903e+00
1.072020577307802292e+01,2.456499499749411619e+00
1.074021148899685585e+01,2.365913734441559502e+00
1.076021720491569056e+01,1.653196343571744498e+00
1.078022292083452349e+01,2.647327566470350391e+00
1.080022863675335820e+01,2.089429200068729120e+00
1.082023435267219291e+01,2.023263687567828928e+00
1.084024006859102585e+01,2.591333691566348296e+00
1.086024578450986056e+01,2.763840045813295454e+00
1.088025150042869349e+01,2.631858027267353517e+00
1.090025721634752820e+01,2.789049976453615631e+00
1.092026293226636113e+01,2.031895773212503364e+00
1.094026864818519584e+01,2.741276774938904204e+00
1.096027436410403055e+01,2.881919678318793476e+00
1.098028008002286349e+01,3.593297893746432159e+00
1.100028579594169820e+01,3.093827925329490025e+00
1.102029151186053113e+01,2.771361533084848450e+00
1.104029722777936584e+01,2.741463693926768030e+00
1.106030294369819877e+01,3.488237712880124519e+00
1.108030865961703348e+01,3.003788144086416700e+00
1.110031437553586819e+01,3.651391989450864184e+00
1.112032009145470113e+01,3.245442036221622306e+00
1.114032580737353584e+01,2.529000686263118247e+00
1.116033152329236877e+01,3.210484845720808167e+00
1.118033723921120348e+01,3.718509948584647784e+00
1.120034295513003642e+01,2.625947967347481704e+00
1.122034867104887113e+01,3.856438300791759310e+00
1.124035438696770584e+01,3.141461358531281167e+00
1.126036010288653877e+01,3.944401792425625608e+00
1.128036581880537348e+01,3.799636516793477359e+00
1.130037153472420641e+01,3.543907413794722405e+00
1.132037725064304112e+01,2.645727976205139331e+00
1.134038296656187583e+01,3.361035528758106850e+00
1.136038868248070877e+01,2.699941005388663662e+00
1.138039439839954348e+01,4.063719558939359544e+00
1.140040011431837641e+01,3.420649443295391556e+00
1.142040583023721112e+01,3.757541235009239422e+00
1.144041154615604405e+01,3.440087200380672172e+00
1.146041726207487876e+01,3.543644252762248481e+00
1.148042297799371170e+01,4.048241630140938518e+00
1.150042869391254641e+01,3.982336417412544627e+00
1.152043440983138112e+01,4.027982291913064117e+00
1.154044012575021405e+01,4.140961034651477135e+00
1.156044584166904876e+01,4.019026000650241848e+00
1.158045155758788169e+01,4.190210532396400289e+00
1.160045727350671640e+01,3.986715178247764779e+00
1.162046298942555111e+01,3.849620538219566512e+00
1.164046870534438405e+01,4.759749388110212642e+00
1.166047442126321876e+01,4.303044592352581965e+00
1.168048013718205169e+01,3.816244263174589868e+00
1.170048585310088640e+01,4.865792755703820305e+00
1.172049156901971934e+01,4.528249032961520371e+00
1.174049728493855405e+01,4.198190838716439721e+00
1.176050300085738698e+01,3.914804363253223229e+00
1.178050871677622169e+01,4.651890442779155421e+00
1.180051443269505640e+01,4.016259478471562616e+00
1.182052014861388933e+01,4.346818922994898138e+00
1.184052586453272404e+01,4.454278648744270264e+00
1.186053158045155698e+01,4.543984099016569189e+00
1.188053729637039169e+01,4.968036123832365369e+00
1.190054301228922640e+01,4.969946596323861598e+00
1.192054872820805933e+01,4.660697713286923616e+00
1.194055444412689404e+01,3.928555549603167663e+00
1.196056016004572697e+01,3.541961283345994360e+00
1.198056587596456168e+01,4.150711034088960361e+00
1.200057159188339639e+01,4.158173442736385894e+00
1.202057730780222933e+01,4.266594667148082998e+00
1.204058302372106226e+01,3.802134222663763108e+00
1.206058873963989697e+01,3.767985433504652981e+00
1.208059445555873168e+01,3.459745004164634263e+00
1.210060017147756461e+01,3.175908486038305778e+00
1.212060588739639932e+01,3.079568103866924034e+00
1.214061160331523226e+01,3.023169333117285529e+00
1.216061731923406697e+01,3.281098951663333985e+00
1.218062303515290168e+01,2.051738302311192363e+00
1.220062875107173461e+01,2.102372824865183620e+00
1.222063446699056932e+01,2.338295355757251226e+00
1.224064018290940226e+01,1.962159676144526355e+00
1.226064589882823697e+01,2.278891675979572540e+00
1.228065161474707168e+01,1.566276635716889132e+00
1.230065733066590461e+01,2.178666984373837323e+00
1.232066304658473754e+01,2.216295826649655520e+00
1.234066876250357225e+01,1.680402943260521198e+00
1.236067447842240696e+01,1.878863605290526984e+00
1.238068019434123990e+01,1.398593651209654176e+00
1.240068591026007461e+01,1.798030588163085142e+00
1.242069162617890754e+01,2.444861306038938142e+00
1.244069734209774225e+01,2.993167688981044350e+00
1.246070305801657696e+01,1.427175003522134666e+00
1.248070877393540989e+01,2.040972849059535577e+00
1.250071448985424460e+01,2.299876142227134768e+00
1.252072020577307754e+01,2.926903526138116884e+00
1.254072592169191225e+01,2.549314113262579617e+00
1.256073163761074696e+01,1.875855913424364196e+00
1.258073735352957989e+01,1.786608699548575263e+00
1.260074306944841460e+01,2.391260584318269711e+00
1.262074878536724754e+01,2.269791369820771010e+00
1.264075450128608225e+01,2.563424309117374289e+00
1.266076021720491518e+01,2.051697223598401010e+00
1.268076593312374989e+01,2.142700204504538242e+00
1.270077164904258282e+01,2.460221483779780449e+00
1.272077736496141753e+01,1.931626736885951656e+00
1.274078308088025224e+01,2.461425360861325018e+00
1.276078879679908518e+01,2.607634506053420509e+00
1.278079451271791989e+01,2.514566204138370953e+00
1.280080022863675282e+01,2.035148285005050184e+00
1.282080594455558753e+01,2.550520899294065558e+00
1.284081166047442224e+01,2.374343245883583364e+00
1.286081737639325517e+01,2.571390060847456027e+00
1.288082309231208988e+01,2.629724908456008592e+00
1.290082880823092282e+01,2.603864005100479773e+00
1.292083452414975753e+01,2.370329462381880692e+00
1.294084024006859224e+01,2.105351808295123472e+00
1.296084595598742517e+01,2.442297596287864359e+00
1.298085167190625810e+01,3.391252858064370379e+00
1.300085738782509281e+01,2.294427260593488338e+00
1.302086310374392752e+01,1.706000198679250568e+00
1.304086881966276046e+01,2.570703984435403378e+00
1.306087453558159517e+01,2.392425269088999773e+00
1.308088025150042810e+01,2.758551342247313354e+00
1.310088596741926281e+01,2.573254651846128560e+00
1.312089168333809752e+01,2.328054110507985719e+00
1.314089739925693046e+01,2.837478236150158928e+00
1.316090311517576517e+01,2.506158146374992235e+00
1.318090883109459810e+01,2.293343593041982320e+00
1.320091454701343281e+01,2.366650986797858458e+00
1.322092026293226752e+01,3.293145445223653489e+00
1.324092597885110045e+01,3.582752313380328069e+00
1.326093169476993339e+01,3.062996865975212479e+00
1.328093741068876810e+01,2.732437687768856982e+00
1.330094312660760281e+01,2.412037366323774634e+00
1.332094884252643574e+01,3.327033932830731455e+00
1.334095455844527045e+01,3.027553349506911573e+00
1.336096027436410338e+01,2.834123812672693532e+00
1.338096599028293809e+01,2.807309899119369234e+00
1.340097170620177280e+01,2.891352499513958563e+00
1.342097742212060574e+01,3.510126558914337558e+00
1.344098313803944045e+01,3.037480429354911138e+00
1.346098885395827338e+01,3.422087501426531730e+00
1.348099456987710809e+01,3.761876358140967547e+00
1.350100028579594280e+01,4.569825312089122349e+00
