angle,intensity
1.000000000000000000e+01,6.124446265484921881e+00
1.002000571591883471e+01,6.709616602261480267e+00
1.004001143183766764e+01,6.308209638459777224e+00
1.006001714775650235e+01,6.000793562915528234e+00
1.008002286367533529e+01,6.144432889705321088e+00
1.010002857959417000e+01,6.385830481224345156e+00
1.012003429551300293e+01,6.630693599705679731e+00
1.014004001143183764e+01,5.899354244229405353e+00
1.016004572735067235e+01,6.030435464707911031e+00
1.018005144326950528e+01,6.348099071517001590e+00
1.020005715918833999e+01,6.093168882630529914e+00
1.022006287510717293e+01,6.224338374043818511e+00
1.024006859102600764e+01,6.070031937966289703e+00
1.026007430694484057e+01,5.470718197163584762e+00
1.028008002286367528e+01,5.728346812060278737e+00
1.030008573878250999e+01,6.256560606830701587e+00
1.032009145470134293e+01,6.585844891003377555e+00
1.034009717062017764e+01,6.109230323665215678e+00
1.036010288653901057e+01,6.422877538038807899e+00
1.038010860245784528e+01,5.909931122222010558e+00
1.040011431837667999e+01,6.829077658782179761e+00
1.042012003429551292e+01,6.297917185931430240e+00
1.044012575021434763e+01,5.815809887823668589e+00
1.046013146613318057e+01,6.706402759059554519e+00
1.048013718205201528e+01,6.853870724423369865e+00
1.050014289797084821e+01,6.483798601947900586e+00
1.052014861388968292e+01,6.270447070979965787e+00
1.054015432980851585e+01,6.494297927484748101e+00
1.056016004572735056e+01,6.598471273490818412e+00
1.058016576164618527e+01,5.511260823568109757e+00
1.060017147756501821e+01,6.401838667169475805e+00
1.062017719348385292e+01,5.804318239125164425e+00
1.064018290940268585e+01,6.603762257858615925e+00
1.066018862532152056e+01,6.460383183081546576e+00
1.068019434124035527e+01,5.687004823259393049e+00
1.070020005715918820e+01,6.019619752788248235e+00
1.072020577307802292e+01,6.376655123260712266e+00
1.074021148899685585e+01,6.323569607736057918e+00
1.076021720491569056e+01,6.476189223980608922e+00
1.078022292083452349e+01,6.778610512684347000e+00
1.080022863675335820e+01,6.161098853085254845e+00
1.082023435267219291e+01,6.344393916389878818e+00
1.084024006859102585e+01,5.824910791159835455e+00
1.086024578450986056e+01,7.026769157412589450e+00
1.088025150042869349e+01,5.687682260946692381e+00
1.090025721634752820e+01,6.167303336027949001e+00
1.092026293226636113e+01,6.909298475301643983e+00
1.094026864818519584e+01,6.455467870999274993e+00
1.096027436410403055e+01,6.136000447667826485e+00
1.098028008002286349e+01,6.013025936476107169e+00
1.100028579594169820e+01,7.130098609199407633e+00
1.102029151186053113e+01,6.667132368254524266e+00
1.104029722777936584e+01,5.610655695570168966e+00
1.106030294369819877e+01,6.441404952896878200e+00
1.108030865961703348e+01,6.824255627867769292e+00
1.110031437553586819e+01,6.438372699294939494e+00
1.112032009145470113e+01,6.798460923848217874e+00
1.114032580737353584e+01,6.748821178999326875e+00
1.116033152329236877e+01,6.500671883033813714e+00
1.118033723921120348e+01,6.520913489899754723e+00
1.120034295513003642e+01,6.462480710978619314e+00
1.122034867104887113e+01,6.126509858370742023e+00
1.124035438696770584e+01,6.603906478205768593e+00
1.126036010288653877e+01,6.109418435155852478e+00
