angle,intensity
1.000000000000000000e+01,6.849053092767227735e-01
1.002000571591883471e+01,3.321442006316052686e-01
1.004001143183766764e+01,9.169637801831519441e-01
1.006001714775650235e+01,1.700193772512931911e+00
1.008002286367533529e+01,8.081626570122284470e-01
1.010002857959417000e+01,8.691911155933682576e-01
1.012003429551300293e+01,5.732533055799599042e-01
1.014004001143183764e+01,1.421562722390571132e+00
1.016004572735067235e+01,7.026901786825308083e-01
1.018005144326950528e+01,5.964786936129273798e-01
1.020005715918833999e+01,1.299316817542045310e+00
1.022006287510717293e+01,2.219241792292011017e-01
1.024006859102600764e+01,1.201965573023717981e+00
1.026007430694484057e+01,6.234162698111654910e-01
1.028008002286367528e+01,1.172251992776728979e+00
1.030008573878250999e+01,1.186164286449146843e+00
1.032009145470134293e+01,7.468917358967332998e-01
1.034009717062017764e+01,8.001797454117078878e-01
1.036010288653901057e+01,8.048414355954118804e-01
1.038010860245784528e+01,9.507823429322235231e-01
1.040011431837667999e+01,1.331335409781085888e+00
1.042012003429551292e+01,1.669822651140624670e+00
1.044012575021434763e+01,6.513962382008720020e-01
1.046013146613318057e+01,1.004884793363007844e+00
1.048013718205201528e+01,1.209764332900055805e+00
1.050014289797084821e+01,1.992819501165342011e+00
1.052014861388968292e+01,1.007152817610358575e+00
1.054015432980851585e+01,8.795796974654902511e-01
1.056016004572735056e+01,4.473417025405210801e-01
1.058016576164618527e+01,8.497093319290098812e-01
1.060017147756501821e+01,1.550157748396020274e+00
1.062017719348385292e+01,9.798718549747194029e-01
1.064018290940268585e+01,1.110206939943295223e+00
1.066018862532152056e+01,1.237483214963334355e+00
1.068019434124035527e+01,1.236488148225250772e+00
1.070020005715918820e+01,1.229590310587377111e+00
1.072020577307802292e+01,9.770519033029756439e-01
1.074021148899685585e+01,1.180377763251896139e+00
1.076021720491569056e+01,1.215777521227097591e+00
1.078022292083452349e+01,1.204937662693209344e+00
1.080022863675335820e+01,1.699280350442261334e+00
1.082023435267219291e+01,1.321022432105570577e+00
1.084024006859102585e+01,1.288749872615042813e+00
1.086024578450986056e+01,1.531553856349025189e+00
1.088025150042869349e+01,1.594386582040661304e+00
1.090025721634752820e+01,1.737505831351564112e+00
1.092026293226636113e+01,1.378858139399945504e+00
1.094026864818519584e+01,1.252589866374998806e+00
1.096027436410403055e+01,1.619321023054903552e+00
1.098028008002286349e+01,1.499616112497585307e+00
1.100028579594169820e+01,1.327796236518775652e+00
1.102029151186053113e+01,1.884608826260282921e+00
1.104029722777936584e+01,1.247423342071976693e+00
