angle,intensity
1.000000000000000000e+01,3.232853211422686890e+00
1.002000571591883471e+01,3.262471361578267892e+00
1.004001143183766764e+01,3.359137586821702381e+00
1.006001714775650235e+01,4.272552658287318117e+00
1.008002286367533529e+01,3.217532932124586242e+00
1.010002857959417000e+01,3.142948440189462733e+00
1.012003429551300293e+01,2.840177408263192316e+00
1.014004001143183764e+01,3.701152334397615817e+00
1.016004572735067235e+01,2.913586713109089565e+00
1.018005144326950528e+01,2.927359026044920043e+00
1.020005715918833999e+01,3.786957822822896613e+00
1.022006287510717293e+01,3.406661463944421708e+00
1.024006859102600764e+01,3.411860238407706358e+00
1.026007430694484057e+01,3.784961626951321101e+00
1.028008002286367528e+01,3.603428605740642610e+00
1.030008573878250999e+01,3.936435070038828865e+00
1.032009145470134293e+01,3.982702359147811677e+00
1.034009717062017764e+01,3.423841181262414324e+00
1.036010288653901057e+01,3.940259822996164729e+00
1.038010860245784528e+01,3.227000211537256025e+00
1.040011431837667999e+01,3.086577678578718231e+00
1.042012003429551292e+01,3.583627252017628440e+00
1.044012575021434763e+01,3.426538540400262178e+00
1.046013146613318057e+01,3.390439929169449140e+00
1.048013718205201528e+01,3.492267982146339822e+00
1.050014289797084821e+01,3.131721839682204411e+00
1.052014861388968292e+01,3.398793774256890998e+00
1.054015432980851585e+01,3.074509314898036028e+00
1.056016004572735056e+01,3.001248199567438935e+00
1.058016576164618527e+01,3.598564284976649486e+00
1.060017147756501821e+01,3.073160315883957772e+00
1.062017719348385292e+01,2.761287151833917708e+00
1.064018290940268585e+01,3.410720653872366448e+00
1.066018862532152056e+01,3.518345302593182566e+00
1.068019434124035527e+01,3.843832609940616596e+00
1.070020005715918820e+01,3.687419382237388188e+00
1.072020577307802292e+01,3.632788760210459600e+00
1.074021148899685585e+01,3.898170992713751559e+00
1.076021720491569056e+01,2.911594182370996542e+00
1.078022292083452349e+01,3.806728408798286445e+00
1.080022863675335820e+01,2.734108538767554109e+00
1.082023435267219291e+01,3.959344933546991463e+00
1.084024006859102585e+01,3.377344382598705064e+00
1.086024578450986056e+01,3.731508294509641388e+00
1.088025150042869349e+01,4.104433570649407059e+00
1.090025721634752820e+01,3.331645181830003466e+00
1.092026293226636113e+01,3.853500711214688401e+00
1.094026864818519584e+01,3.037692449856862709e+00
1.096027436410403055e+01,3.199168415682783539e+00
1.098028008002286349e+01,3.531383094621007857e+00
1.100028579594169820e+01,3.418855858416606885e+00
1.102029151186053113e+01,3.400169269907525660e+00
1.104029722777936584e+01,4.118708199426682981e+00
1.106030294369819877e+01,4.234202691777545269e+00
1.108030865961703348e+01,4.160097495824734537e+00
1.110031437553586819e+01,3.671100870661561544e+00
1.112032009145470113e+01,3.934435274463945920e+00
1.114032580737353584e+01,3.067844804456514751e+00
1.116033152329236877e+01,3.719740854871903757e+00
1.118033723921120348e+01,3.543286016229635127e+00
1.120034295513003642e+01,3.386896258179845187e+00
1.122034867104887113e+01,3.317067625247627216e+00
1.124035438696770584e+01,3.799296528410870621e+00
1.126036010288653877e+01,3.518239215841757250e+00
1.128036581880537348e+01,3.861278776734456741e+00
1.130037153472420641e+01,3.076202861930363852e+00
1.132037725064304112e+01,3.895098254452560305e+00
1.134038296656187583e+01,3.590771844828417159e+00
1.136038868248070877e+01,3.588429048275871835e+00
1.138039439839954348e+01,4.383420014187146663e+00
1.140040011431837641e+01,3.890941929098441499e+00
1.142040583023721112e+01,3.362672933850969770e+00
1.144041154615604405e+01,3.709548477304509095e+00
1.146041726207487876e+01,3.056969887887949433e+00
1.148042297799371170e+01,3.385574730423750456e+00
