angle,intensity
1.000000000000000000e+01,1.624946038450802099e+00
1.002000571591883471e+01,7.068815437900317633e-01
1.004001143183766764e+01,9.640238959147019449e-01
1.006001714775650235e+01,8.954239156300710656e-01
1.008002286367533529e+01,1.620619178857991560e+00
1.010002857959417000e+01,4.584915447171648006e-01
1.012003429551300293e+01,9.884683101345199674e-01
1.014004001143183764e+01,1.369348165638156756e+00
1.016004572735067235e+01,4.760508866189192556e-01
1.018005144326950528e+01,1.752354846401680710e+00
1.020005715918833999e+01,1.025891683362643025e+00
1.022006287510717293e+01,5.621004748971523135e-01
1.024006859102600764e+01,7.539140694879427063e-01
1.026007430694484057e+01,9.366969668910770652e-01
1.028008002286367528e+01,8.284700713079522494e-01
1.030008573878250999e+01,9.039263323649342485e-01
1.032009145470134293e+01,5.966232658551060553e-01
1.034009717062017764e+01,1.101413179303163847e+00
1.036010288653901057e+01,9.331381128966258487e-01
1.038010860245784528e+01,8.371798063726908490e-01
1.040011431837667999e+01,1.956174129354111502e+00
1.042012003429551292e+01,1.499560352826831533e+00
1.044012575021434763e+01,1.821571556761122146e+00
1.046013146613318057e+01,1.042371035656407319e+00
1.048013718205201528e+01,4.374049458265275581e-01
1.050014289797084821e+01,1.750920649345316438e+00
1.052014861388968292e+01,9.754134948365712487e-01
1.054015432980851585e+01,1.925787313268244372e+00
1.056016004572735056e+01,1.437765465720030056e+00
1.058016576164618527e+01,1.080484277211168465e+00
1.060017147756501821e+01,1.060563772097913526e+00
1.062017719348385292e+01,1.112421449658824724e+00
1.064018290940268585e+01,1.165300209467898362e+00
1.066018862532152056e+01,8.387416072820350621e-01
1.068019434124035527e+01,1.734340637704210986e+00
1.070020005715918820e+01,1.269892897205934679e+00
1.072020577307802292e+01,1.131991362196350881e+00
1.074021148899685585e+01,1.504093585125485966e+00
1.076021720491569056e+01,1.179989210425089308e+00
1.078022292083452349e+01,7.569297925237785662e-01
1.080022863675335820e+01,8.665418717721609099e-01
1.082023435267219291e+01,1.476623812031804484e+00
1.084024006859102585e+01,1.836872075626438283e+00
1.086024578450986056e+01,1.584963940497347679e+00
1.088025150042869349e+01,1.578810521108355402e+00
1.090025721634752820e+01,1.113559732704616057e+00
1.092026293226636113e+01,8.808490341023029746e-01
1.094026864818519584e+01,1.599979658142563821e+00
1.096027436410403055e+01,9.507827190586088939e-01
1.098028008002286349e+01,1.782422483516575173e+00
1.100028579594169820e+01,1.768632307699523398e+00
1.102029151186053113e+01,1.434342248625153582e+00
1.104029722777936584e+01,1.416333057619619140e+00
1.106030294369819877e+01,1.734264270319586743e+00
1.108030865961703348e+01,1.629920889121348804e+00
1.110031437553586819e+01,1.093191013147540858e+00
1.112032009145470113e+01,1.524686036794912436e+00
1.114032580737353584e+01,1.500985387979879349e+00
1.116033152329236877e+01,1.730578325792585304e+00
1.118033723921120348e+01,1.556142325268334403e+00
1.120034295513003642e+01,8.640887336205799185e-01
1.122034867104887113e+01,2.456631688425885418e+00
1.124035438696770584e+01,1.301852500788753364e+00
1.126036010288653877e+01,1.857990744346631917e+00
1.128036581880537348e+01,1.430441339419882718e+00
1.130037153472420641e+01,1.437048301659326510e+00
1.132037725064304112e+01,2.258568178249393377e+00
1.134038296656187583e+01,1.494203600615541028e+00
1.136038868248070877e+01,1.386625054330864693e+00
1.138039439839954348e+01,1.923502640016868437e+00
1.140040011431837641e+01,1.328966770555603638e+00
1.142040583023721112e+01,1.568131503318050957e+00
1.144041154615604405e+01,2.121798985234148116e+00
1.146041726207487876e+01,1.292298366790654018e+00
1.148042297799371170e+01,1.463092905879877392e+00
1.150042869391254641e+01,1.891235012801589344e+00
1.152043440983138112e+01,2.076409892529533341e+00
1.154044012575021405e+01,1.373578328389312819e+00
1.156044584166904876e+01,1.973689065422217004e+00
1.158045155758788169e+01,1.329682946300390300e+00
1.160045727350671640e+01,1.616033040303755497e+00
1.162046298942555111e+01,1.634480653297975206e+00
1.164046870534438405e+01,1.981616524850459360e+00
1.166047442126321876e+01,1.966050876236130840e+00
1.168048013718205169e+01,1.616058754647089923e+00
1.170048585310088640e+01,2.511114178218092352e+00
1.172049156901971934e+01,1.802527615808954486e+00
1.174049728493855405e+01,2.283036839168182119e+00
1.176050300085738698e+01,2.292749690714857458e+00
1.178050871677622169e+01,2.672986805494974583e+00
1.180051443269505640e+01,2.130778077986218211e+00
1.182052014861388933e+01,2.316356067979906008e+00
1.184052586453272404e+01,1.881110818102705418e+00
1.186053158045155698e+01,2.656570112514327953e+00
1.188053729637039169e+01,2.277954644634715642e+00
1.190054301228922640e+01,1.581870559867437187e+00
1.192054872820805933e+01,2.393725242470833514e+00
1.194055444412689404e+01,2.366995256363224165e+00
1.196056016004572697e+01,1.922302900278936466e+00
1.198056587596456168e+01,2.217630984469757482e+00
1.200057159188339639e+01,3.229376623928749801e+00
1.202057730780222933e+01,2.768511527777675507e+00
1.204058302372106226e+01,3.242406132748519632e+00
1.206058873963989697e+01,2.292264250111202717e+00
