angle,intensity
1.000000000000000000e+01,5.920362623778204991e+00
1.002000571591883471e+01,6.154105874021521316e+00
1.004001143183766764e+01,5.666771718508025302e+00
1.006001714775650235e+01,5.637301266487356521e+00
1.008002286367533529e+01,6.003238780722027101e+00
1.010002857959417000e+01,6.355820975735487544e+00
1.012003429551300293e+01,5.387242953007480573e+00
1.014004001143183764e+01,6.003336208972063659e+00
1.016004572735067235e+01,5.178092734996477375e+00
1.018005144326950528e+01,5.602670328713028169e+00
1.020005715918833999e+01,5.313857763398489809e+00
1.022006287510717293e+01,5.766676845737737978e+00
1.024006859102600764e+01,5.814438163601261422e+00
1.026007430694484057e+01,6.082719840572972103e+00
1.028008002286367528e+01,5.770028675844095289e+00
1.030008573878250999e+01,6.627465115449044930e+00
1.032009145470134293e+01,5.552665868310534769e+00
1.034009717062017764e+01,5.505355328884631305e+00
1.036010288653901057e+01,5.455251306732379568e+00
1.038010860245784528e+01,5.788874018923822362e+00
1.040011431837667999e+01,5.613200986369233370e+00
1.042012003429551292e+01,6.049809291060206817e+00
1.044012575021434763e+01,6.392743355152394003e+00
1.046013146613318057e+01,5.487190347782162192e+00
1.048013718205201528e+01,5.889598555246664091e+00
1.050014289797084821e+01,5.128085201077144717e+00
1.052014861388968292e+01,5.541469900585269670e+00
1.054015432980851585e+01,5.905476577290212248e+00
1.056016004572735056e+01,6.162522367743966001e+00
1.058016576164618527e+01,5.394879154010180144e+00
1.060017147756501821e+01,5.470718807759997304e+00
1.062017719348385292e+01,5.683344826265691374e+00
1.064018290940268585e+01,5.291368689895837640e+00
1.066018862532152056e+01,5.664215708106453917e+00
1.068019434124035527e+01,5.878324118068611881e+00
1.070020005715918820e+01,5.493203262501573647e+00
1.072020577307802292e+01,5.580154150283336278e+00
1.074021148899685585e+01,5.264205972148774393e+00
1.076021720491569056e+01,6.245779689662294132e+00
1.078022292083452349e+01,5.157753041522480153e+00
1.080022863675335820e+01,6.159263657455757546e+00
1.082023435267219291e+01,5.438095586516027424e+00
1.084024006859102585e+01,6.379539075870280129e+00
1.086024578450986056e+01,6.004267684576470643e+00
1.088025150042869349e+01,5.643438234739479142e+00
1.090025721634752820e+01,5.724699942482589954e+00
1.092026293226636113e+01,5.518124233843765936e+00
1.094026864818519584e+01,5.917696411105314525e+00
1.096027436410403055e+01,5.331290311599763854e+00
1.098028008002286349e+01,4.791603122245109425e+00
1.100028579594169820e+01,4.779757411518730237e+00
1.102029151186053113e+01,6.316977078965212655e+00
1.104029722777936584e+01,5.369828862263541502e+00
1.106030294369819877e+01,5.465618792733060616e+00
1.108030865961703348e+01,4.751481782749088723e+00
1.110031437553586819e+01,5.389038924178080947e+00
1.112032009145470113e+01,5.162208774096349373e+00
1.114032580737353584e+01,5.985290774676655268e+00
1.116033152329236877e+01,5.422790845072944066e+00
1.118033723921120348e+01,5.052374805314538975e+00
1.120034295513003642e+01,5.124883909742702137e+00
1.122034867104887113e+01,5.246966532387373761e+00
1.124035438696770584e+01,5.327511936158069616e+00
1.126036010288653877e+01,5.285302665526455890e+00
1.128036581880537348e+01,5.393731199622544992e+00
1.130037153472420641e+01,5.533755764157326951e+00
1.132037725064304112e+01,6.393398759704304268e+00
1.134038296656187583e+01,5.746170117145561029e+00
1.136038868248070877e+01,5.173641844806367018e+00
1.138039439839954348e+01,5.954209122756493500e+00
1.140040011431837641e+01,6.063140047771286234e+00
1.142040583023721112e+01,4.963640189186439677e+00
1.144041154615604405e+01,5.549604603792264612e+00
1.146041726207487876e+01,5.483912239842934966e+00
1.148042297799371170e+01,5.431876032713266689e+00
1.150042869391254641e+01,4.667336831350182180e+00
1.152043440983138112e+01,5.591489491000910306e+00
1.154044012575021405e+01,5.119944642363130072e+00
1.156044584166904876e+01,5.357736851301154068e+00
1.158045155758788169e+01,5.316834704604198159e+00
1.160045727350671640e+01,5.372415772508967180e+00
1.162046298942555111e+01,5.254346214414416849e+00
1.164046870534438405e+01,5.362366397073019542e+00
1.166047442126321876e+01,4.839268108753792319e+00
1.168048013718205169e+01,4.865272604845214843e+00
1.170048585310088640e+01,5.322072665198793295e+00
1.172049156901971934e+01,5.580949875536802551e+00
1.174049728493855405e+01,4.632395517750287794e+00
1.176050300085738698e+01,6.060409064276665703e+00
1.178050871677622169e+01,5.411178664148257766e+00
1.180051443269505640e+01,4.650894938037514414e+00
1.182052014861388933e+01,5.422934167143862005e+00
1.184052586453272404e+01,5.103545289859924949e+00
1.186053158045155698e+01,5.250296841319755714e+00
1.188053729637039169e+01,5.221024322908036197e+00
1.190054301228922640e+01,5.013613823266492631e+00
1.192054872820805933e+01,4.580310268751484060e+00
1.194055444412689404e+01,5.465645490819338370e+00
