angle,intensity
1.000000000000000000e+01,1.735148458253023884e+00
1.002000571591883471e+01,4.354985588430462684e+01
1.004001143183766764e+01,4.410388815170985310e+01
1.006001714775650235e+01,4.529510694758455003e+01
1.008002286367533529e+01,4.600392037841998416e+01
1.010002857959417000e+01,4.611314193914588344e+01
1.012003429551300293e+01,4.743494860378676492e+01
1.014004001143183764e+01,4.811067648477550307e+01
1.016004572735067235e+01,4.919514711810825958e+01
1.018005144326950528e+01,5.130095009008982032e+01
1.020005715918833999e+01,5.217857107096927649e+01
1.022006287510717293e+01,5.160538603051428197e+01
1.024006859102600764e+01,5.435993781512037515e+01
1.026007430694484057e+01,5.495296830843254554e+01
1.028008002286367528e+01,5.645939307439581256e+01
1.030008573878250999e+01,5.764150896326470530e+01
1.032009145470134293e+01,5.740863970244037517e+01
1.034009717062017764e+01,5.921348328597500199e+01
1.036010288653901057e+01,6.077028482069310655e+01
1.038010860245784528e+01,6.107630191431920252e+01
1.040011431837667999e+01,6.172112082776602904e+01
1.042012003429551292e+01,6.363418362355958635e+01
1.044012575021434763e+01,6.559109666293667829e+01
1.046013146613318057e+01,6.641908909139593220e+01
1.048013718205201528e+01,6.843113762807170986e+01
1.050014289797084821e+01,6.937990517471921237e+01
1.052014861388968292e+01,7.033927939323693579e+01
1.054015432980851585e+01,7.096173322029459030e+01
1.056016004572735056e+01,7.254823779456296506e+01
1.058016576164618527e+01,7.516168021440917357e+01
1.060017147756501821e+01,7.642021369261314589e+01
1.062017719348385292e+01,7.601857252373066842e+01
1.064018290940268585e+01,7.736221975526734695e+01
1.066018862532152056e+01,7.901448876243856034e+01
1.068019434124035527e+01,7.987360352353374537e+01
1.070020005715918820e+01,8.175535886711209344e+01
1.072020577307802292e+01,8.177159903371786243e+01
1.074021148899685585e+01,8.189887915762304260e+01
1.076021720491569056e+01,8.256383580059829796e+01
1.078022292083452349e+01,8.438745355823289174e+01
1.080022863675335820e+01,8.435749652947143318e+01
1.082023435267219291e+01,8.459045602115901374e+01
1.084024006859102585e+01,8.509128158191120406e+01
1.086024578450986056e+01,8.346541177764713382e+01
1.088025150042869349e+01,8.444910277490765793e+01
1.090025721634752820e+01,8.247553804070606986e+01
1.092026293226636113e+01,8.116832411283125737e+01
1.094026864818519584e+01,7.986386818592822578e+01
1.096027436410403055e+01,7.830736947112289670e+01
1.098028008002286349e+01,7.619277353604242364e+01
1.100028579594169820e+01,7.351252788885484790e+01
1.102029151186053113e+01,7.008996924712913312e+01
1.104029722777936584e+01,6.768030035586373572e+01
1.106030294369819877e+01,6.357070147235260293e+01
1.108030865961703348e+01,5.866888773297255000e+01
1.110031437553586819e+01,5.454092502980619628e+01
1.112032009145470113e+01,4.877123366046748743e+01
1.114032580737353584e+01,4.371798567639451250e+01
1.116033152329236877e+01,3.845057777398226762e+01
1.118033723921120348e+01,3.378415422857062822e+01
1.120034295513003642e+01,2.851450991973674931e+01
1.122034867104887113e+01,2.445382760927043009e+01
1.124035438696770584e+01,2.018852028855242509e+01
1.126036010288653877e+01,1.714254232658795729e+01
1.128036581880537348e+01,1.521880908462545889e+01
1.130037153472420641e+01,1.264361852147616183e+01
1.132037725064304112e+01,1.075441161273288770e+01
1.134038296656187583e+01,8.597758536958744813e+00
1.136038868248070877e+01,7.989264107207438848e+00
1.138039439839954348e+01,6.460974553210806270e+00
1.140040011431837641e+01,5.604236509569549440e+00
1.142040583023721112e+01,4.750840798048676206e+00
1.144041154615604405e+01,5.929620983457513539e+00
1.146041726207487876e+01,5.321008931033787803e+00
1.148042297799371170e+01,3.857628062572360683e+00
1.150042869391254641e+01,5.026163565722416848e+00
1.152043440983138112e+01,3.636193183125212336e+00
1.154044012575021405e+01,3.362859286098975886e+00
1.156044584166904876e+01,3.278818834401940663e+00
1.158045155758788169e+01,3.537094631358367991e+00
1.160045727350671640e+01,3.864405551433345742e+00
1.162046298942555111e+01,2.885331630244585277e+00
1.164046870534438405e+01,2.905173411143758599e+00
1.166047442126321876e+01,3.939828077185288269e+00
1.168048013718205169e+01,2.493655883847468058e+00
1.170048585310088640e+01,3.985006834711919854e+00
1.172049156901971934e+01,3.828559673289078091e+00
1.174049728493855405e+01,3.497528081588028304e+00
1.176050300085738698e+01,2.370631791317833859e+00
1.178050871677622169e+01,2.431543164653695133e+00
1.180051443269505640e+01,3.823035877689240358e+00
1.182052014861388933e+01,2.402090710776504157e+00
1.184052586453272404e+01,3.022663496907589842e+00
1.186053158045155698e+01,2.577814182804009313e+00
1.188053729637039169e+01,2.834188953681146206e+00
1.190054301228922640e+01,3.003652273769817693e+00
1.192054872820805933e+01,2.429125183834578205e+00
1.194055444412689404e+01,2.293297558078827958e+00
1.196056016004572697e+01,2.471359168943268791e+00
1.198056587596456168e+01,3.826142856871088682e+00
1.200057159188339639e+01,2.180412176870200280e+00
1.202057730780222933e+01,3.036827066083347404e+00
1.204058302372106226e+01,2.904513859126323982e+00
1.206058873963989697e+01,2.502033828152460337e+00
1.208059445555873168e+01,2.662320073057495851e+00
1.210060017147756461e+01,3.194359520322100021e+00
1.212060588739639932e+01,3.436829256160453205e+00
1.214061160331523226e+01,3.029116507869715758e+00
1.216061731923406697e+01,3.548572853174679853e+00
1.218062303515290168e+01,2.642524976736864595e+00
1.220062875107173461e+01,3.475548420808754368e+00
1.222063446699056932e+01,2.623469757631011312e+00
1.224064018290940226e+01,3.453908345334664620e+00
1.226064589882823697e+01,2.663404656971724460e+00
1.228065161474707168e+01,3.252404342238016888e+00
1.230065733066590461e+01,2.455179659412408011e+00
1.232066304658473754e+01,3.746179079150825153e+00
1.234066876250357225e+01,2.840032102298998495e+00
1.236067447842240696e+01,3.549693705005451783e+00
1.238068019434123990e+01,2.601175939563056261e+00
1.240068591026007461e+01,3.479330304913952343e+00
1.242069162617890754e+01,3.305789642732436917e+00
1.244069734209774225e+01,3.071265675146830354e+00
1.246070305801657696e+01,3.254698360300771753e+00
1.248070877393540989e+01,2.931836389719439051e+00
1.250071448985424460e+01,3.603398299387315262e+00
1.252072020577307754e+01,4.468068663685301090e+00
1.254072592169191225e+01,3.727480192424321714e+00
1.256073163761074696e+01,3.047325268181644287e+00
1.258073735352957989e+01,4.674067912120068335e+00
1.260074306944841460e+01,3.961987238954304491e+00
1.262074878536724754e+01,3.763363322342479833e+00
1.264075450128608225e+01,3.397063831807254353e+00
1.266076021720491518e+01,4.587864968850413838e+00
1.268076593312374989e+01,3.519178364187282693e+00
1.270077164904258282e+01,4.179829184404560749e+00
1.272077736496141753e+01,4.086456673264755146e+00
1.274078308088025224e+01,4.045643313691772214e+00
1.276078879679908518e+01,4.040164532518384810e+00
1.278079451271791989e+01,4.453253621003280038e+00
1.280080022863675282e+01,4.251633321247270558e+00
1.282080594455558753e+01,4.485506151142203635e+00
1.284081166047442224e+01,4.254509839001920035e+00
1.286081737639325517e+01,4.840240263931731235e+00
1.288082309231208988e+01,4.348729571564880381e+00
1.290082880823092282e+01,4.175866902975884365e+00
1.292083452414975753e+01,5.338711306250314870e+00
1.294084024006859224e+01,4.198032403844669247e+00
1.296084595598742517e+01,4.325448351510276623e+00
1.298085167190625810e+01,5.178940467547078264e+00
1.300085738782509281e+01,4.782228468010702116e+00
1.302086310374392752e+01,5.464351852070223003e+00
1.304086881966276046e+01,5.494177949475906431e+00
1.306087453558159517e+01,5.149791628146227929e+00
1.308088025150042810e+01,5.353145376169379688e+00
1.310088596741926281e+01,6.056737157058021737e+00
1.312089168333809752e+01,5.051076302663622286e+00
1.314089739925693046e+01,5.814777154057883202e+00
1.316090311517576517e+01,6.553661012720683132e+00
1.318090883109459810e+01,6.278389128408720765e+00
1.320091454701343281e+01,7.193731643562627731e+00
1.322092026293226752e+01,6.265112056083794734e+00
1.324092597885110045e+01,5.735890003708370877e+00
1.326093169476993339e+01,7.672877216459680128e+00
1.328093741068876810e+01,7.387684254111854365e+00
1.330094312660760281e+01,7.144756774876804606e+00
1.332094884252643574e+01,7.915774752513852874e+00
1.334095455844527045e+01,6.775960413719729125e+00
1.336096027436410338e+01,7.130228575611809561e+00
1.338096599028293809e+01,7.671584636037867888e+00
1.340097170620177280e+01,8.596833368840174572e+00
1.342097742212060574e+01,7.412964378121931652e+00
1.344098313803944045e+01,7.409991503528018164e+00
1.346098885395827338e+01,8.885563768506862914e+00
1.348099456987710809e+01,8.351276166032450377e+00
1.350100028579594280e+01,8.050318402001089169e+00
1.352100600171477573e+01,7.848162470117294731e+00
1.354101171763361044e+01,8.624996531706859315e+00
1.356101743355244338e+01,7.903344697422769016e+00
1.358102314947127809e+01,8.180737149499835326e+00
1.360102886539011102e+01,9.311895409609855179e+00
1.362103458130894573e+01,8.511613967665166314e+00
1.364104029722777867e+01,8.696338733492076756e+00
1.366104601314661338e+01,9.240275798344494973e+00
1.368105172906544809e+01,9.494157522926311543e+00
1.370105744498428102e+01,9.467131103153878513e+00
1.372106316090311573e+01,8.559770917989913741e+00
1.374106887682194866e+01,8.605566958414295087e+00
1.376107459274078337e+01,7.542731398836253653e+00
1.378108030865961808e+01,7.714711147776001532e+00
1.380108602457845102e+01,7.519412664036178917e+00
1.382109174049728573e+01,7.849171819376521420e+00
1.384109745641611866e+01,7.500666219277555058e+00
1.386110317233495337e+01,6.486681663245243534e+00
1.388110888825378808e+01,6.285908712835077239e+00
1.390111460417262101e+01,5.621902397610441859e+00
1.392112032009145395e+01,4.934040350592262314e+00
1.394112603601028866e+01,4.328661746399580679e+00
1.396113175192912337e+01,4.352915987102678130e+00
1.398113746784795630e+01,3.956030933048201970e+00
1.400114318376679101e+01,3.298777211778427976e+00
1.402114889968562395e+01,3.702096707210238424e+00
1.404115461560445866e+01,2.977285963007571201e+00
1.406116033152329337e+01,3.254490829247476125e+00
1.408116604744212630e+01,2.408317615765475761e+00
1.410117176336095923e+01,2.381542292355145474e+00
1.412117747927979394e+01,3.156945349333307504e+00
1.414118319519862865e+01,2.243275687599329160e+00
1.416118891111746336e+01,2.100608091471667382e+00
1.418119462703629630e+01,3.312589385538270204e+00
1.420120034295512923e+01,3.438773653384179507e+00
1.422120605887396394e+01,1.829711667964469601e+00
1.424121177479279865e+01,2.334707683160927250e+00
1.426121749071163336e+01,2.051297600815955136e+00
1.428122320663046629e+01,2.888446505102406192e+00
1.430122892254929923e+01,3.499523602587268911e+00
1.432123463846813394e+01,2.659317791607298531e+00
1.434124035438696865e+01,2.844055849254795820e+00
1.436124607030580158e+01,2.302286939750930017e+00
1.438125178622463629e+01,1.953472503265276217e+00
1.440125750214346922e+01,1.912466427557929061e+00
1.442126321806230393e+01,2.350371481168140431e+00
1.444126893398113864e+01,2.913025655805120628e+00
1.446127464989997158e+01,2.884687886261493972e+00
1.448128036581880451e+01,1.838038497601724330e+00
1.450128608173763922e+01,3.372455767155926765e+00
1.452129179765647393e+01,2.539494189965787463e+00
1.454129751357530864e+01,3.337806932298031271e+00
1.456130322949414158e+01,2.312328637062607939e+00
1.458130894541297451e+01,2.120407916365424139e+00
1.460131466133180922e+01,3.281487710875828689e+00
1.462132037725064393e+01,3.506655715500657688e+00
1.464132609316947686e+01,3.106911449329364139e+00
1.466133180908831157e+01,2.715791903017695130e+00
1.468133752500714451e+01,2.388221637911627671e+00
1.470134324092597922e+01,3.279303072058121771e+00
1.472134895684481393e+01,2.719551319677396606e+00
1.474135467276364686e+01,3.587165415885953834e+00
1.476136038868247979e+01,2.686847504947226906e+00
1.478136610460131450e+01,2.677157113178359360e+00
1.480137182052014921e+01,2.790985371032402629e+00
1.482137753643898392e+01,2.298367404999001273e+00
1.484138325235781686e+01,3.069482590318736381e+00
1.486138896827664979e+01,2.817077849621100416e+00
1.488139468419548450e+01,3.054849795791922507e+00
1.490140040011431921e+01,2.075757295819719239e+00
1.492140611603315392e+01,3.548638145395679011e+00
1.494141183195198685e+01,2.575543251852885351e+00
1.496141754787081979e+01,3.565790596077663910e+00
1.498142326378965450e+01,1.960405920971118210e+00
1.500142897970848921e+01,2.113974394189451989e+00
1.502143469562732214e+01,3.216248985090650159e+00
1.504144041154615508e+01,3.036433317172937407e+00
1.506144612746498979e+01,3.053712734692261677e+00
1.508145184338382450e+01,3.625662889429230429e+00
1.510145755930265921e+01,2.864559182228957113e+00
1.512146327522149214e+01,3.176945001154517723e+00
1.514146899114032507e+01,2.284186984330870640e+00
1.516147470705915978e+01,3.027699871772366880e+00
1.518148042297799449e+01,2.248434318620980310e+00
1.520148613889682920e+01,2.963144851711433603e+00
1.522149185481566214e+01,2.972119019920783867e+00
1.524149757073449507e+01,2.700085320900245556e+00
1.526150328665332978e+01,2.785733587688302038e+00
1.528150900257216449e+01,3.976355703747821657e+00
1.530151471849099742e+01,3.938994080147415033e+00
1.532152043440983036e+01,3.825301823542586632e+00
1.534152615032866507e+01,3.828071601066764362e+00
1.536153186624749978e+01,2.600811658338942678e+00
1.538153758216633449e+01,3.073998126686039001e+00
1.540154329808516742e+01,2.964906715330560161e+00
1.542154901400400036e+01,4.038322279704548379e+00
1.544155472992283507e+01,2.600709381757693617e+00
1.546156044584166978e+01,4.244627407488350990e+00
1.548156616176050449e+01,3.839705962570795883e+00
1.550157187767933742e+01,4.201199630216470915e+00
1.552157759359817035e+01,3.482746928265008979e+00
1.554158330951700506e+01,3.776343865955229973e+00
1.556158902543583977e+01,3.905004095717121704e+00
1.558159474135467271e+01,3.925432758134926203e+00
1.560160045727350742e+01,3.727764382357304562e+00
1.562160617319234035e+01,3.485212102337171380e+00
1.564161188911117506e+01,4.563905062030133131e+00
1.566161760503000977e+01,3.469820531736117264e+00
1.568162332094884270e+01,4.342650371593340886e+00
1.570162903686767564e+01,3.866479565922417372e+00
1.572163475278651035e+01,5.083106379166070887e+00
1.574164046870534506e+01,3.710393868769354953e+00
1.576164618462417977e+01,5.040370002780428571e+00
1.578165190054301270e+01,3.806419095642408656e+00
1.580165761646184563e+01,4.624868682941165154e+00
1.582166333238068034e+01,5.218249935313804322e+00
1.584166904829951505e+01,4.937164864302200584e+00
1.586167476421834799e+01,5.444266962271172794e+00
1.588168048013718270e+01,4.796869346367071074e+00
1.590168619605601563e+01,3.964763003335637137e+00
1.592169191197485034e+01,5.624944052623719770e+00
1.594169762789368505e+01,4.065762499004511810e+00
1.596170334381251799e+01,4.271818122309414711e+00
1.598170905973135092e+01,4.820887300207057358e+00
1.600171477565018563e+01,5.691266662493498885e+00
1.602172049156902034e+01,5.222738755250402320e+00
1.604172620748785505e+01,5.772570662480441150e+00
1.606173192340668976e+01,5.164791006799676509e+00
1.608173763932552092e+01,6.014136814386967345e+00
1.610174335524435563e+01,5.811338107574225198e+00
1.612174907116319034e+01,4.822243281238733914e+00
1.614175478708202505e+01,5.205686826062059680e+00
1.616176050300085620e+01,5.237499189344061890e+00
1.618176621891969091e+01,5.231482991736922550e+00
1.620177193483852562e+01,5.753410841009444887e+00
1.622177765075736033e+01,6.120370672596648909e+00
1.624178336667619504e+01,7.056028927295233899e+00
1.626178908259502620e+01,6.616056170916861490e+00
1.628179479851386091e+01,7.143640196437503143e+00
1.630180051443269562e+01,6.767639087445110668e+00
1.632180623035153033e+01,6.893847257562257802e+00
1.634181194627036149e+01,6.617954504578585251e+00
1.636181766218919620e+01,7.630487029501682450e+00
1.638182337810803091e+01,7.214733843631470300e+00
1.640182909402686562e+01,6.625163956266032272e+00
1.642183480994570033e+01,7.613645311602682320e+00
1.644184052586453504e+01,7.217878977892741688e+00
1.646184624178336620e+01,6.620731641993224947e+00
1.648185195770220091e+01,6.899271799272050920e+00
1.650185767362103562e+01,6.274603568697075140e+00
1.652186338953986677e+01,7.609871671653876568e+00
1.654186910545870148e+01,6.634564898509434983e+00
1.656187482137753619e+01,5.653991589502681769e+00
1.658188053729637090e+01,5.876144507333489031e+00
1.660188625321520561e+01,5.948047168943045193e+00
1.662189196913404032e+01,5.717598037293168289e+00
1.664189768505287148e+01,5.751687596185043994e+00
1.666190340097170619e+01,5.913191142631398556e+00
1.668190911689054090e+01,5.585145889508614125e+00
1.670191483280937561e+01,4.848488893759732576e+00
1.672192054872820677e+01,4.026782414167203505e+00
1.674192626464704148e+01,5.296957298635708966e+00
1.676193198056587619e+01,3.428804742869283384e+00
1.678193769648471090e+01,4.332898608091777959e+00
1.680194341240354561e+01,3.842142558241404604e+00
1.682194912832238032e+01,4.458955685220366227e+00
1.684195484424121148e+01,2.711224012277470230e+00
1.686196056016004619e+01,3.173055198383291753e+00
1.688196627607888090e+01,2.927369280682488029e+00
1.690197199199771205e+01,3.712635898698050774e+00
1.692197770791654676e+01,2.571594234714146943e+00
1.694198342383538147e+01,3.083380288137127501e+00
1.696198913975421618e+01,3.488557341216571128e+00
1.698199485567305089e+01,2.363463188676146576e+00
1.700200057159188560e+01,3.127055993710834425e+00
1.702200628751071676e+01,3.387422696158885582e+00
1.704201200342955147e+01,2.774223284104600395e+00
1.706201771934838618e+01,3.770068836251991407e+00
1.708202343526722089e+01,2.935567435648994028e+00
1.710202915118605205e+01,3.567430313488165083e+00
1.712203486710488676e+01,3.253040938541803317e+00
1.714204058302372147e+01,3.758916513274649152e+00
1.716204629894255618e+01,3.063436447661945117e+00
1.718205201486139089e+01,2.473521035961512293e+00
1.720205773078022204e+01,4.067675085163377169e+00
1.722206344669905675e+01,3.401019537237191859e+00
1.724206916261789146e+01,2.592082711076046042e+00
1.726207487853672617e+01,2.718148727481207061e+00
1.728208059445555733e+01,4.074151162418179872e+00
1.730208631037439204e+01,3.449154199242670416e+00
1.732209202629322675e+01,3.386106119481328225e+00
1.734209774221206146e+01,2.739686481680099650e+00
1.736210345813089617e+01,2.960750184373238891e+00
1.738210917404973088e+01,3.177751915914677205e+00
1.740211488996856204e+01,3.570781311726506591e+00
1.742212060588739675e+01,3.488381408602078348e+00
