angle,intensity
1.000000000000000000e+01,1.511553732776893311e+00
1.002000571591883471e+01,3.154466740028156746e+00
1.004001143183766764e+01,4.181100829693223275e+00
1.006001714775650235e+01,4.094045443982862409e+00
1.008002286367533529e+01,4.816021125229823951e+00
1.010002857959417000e+01,4.811185561661655896e+00
1.012003429551300293e+01,3.887295853693680137e+00
1.014004001143183764e+01,4.735463325756764874e+00
1.016004572735067235e+01,4.818496577495377409e+00
1.018005144326950528e+01,4.693318963323934945e+00
1.020005715918833999e+01,4.752558457016959892e+00
1.022006287510717293e+01,5.069559952837821015e+00
1.024006859102600764e+01,4.911790609818899256e+00
1.026007430694484057e+01,4.671695324976571584e+00
1.028008002286367528e+01,4.697889225936555668e+00
1.030008573878250999e+01,5.142780754013906552e+00
1.032009145470134293e+01,5.437479493973073730e+00
1.034009717062017764e+01,5.145165447752497734e+00
1.036010288653901057e+01,6.340398860174731865e+00
1.038010860245784528e+01,5.696376249437432371e+00
1.040011431837667999e+01,6.407950817626872464e+00
1.042012003429551292e+01,5.379087537466425317e+00
1.044012575021434763e+01,6.132347621765314116e+00
1.046013146613318057e+01,6.430153014662490563e+00
1.048013718205201528e+01,6.819056416278799659e+00
1.050014289797084821e+01,6.405919434810330770e+00
1.052014861388968292e+01,6.864097448838986537e+00
1.054015432980851585e+01,7.090235236763950510e+00
1.056016004572735056e+01,6.800918432967835159e+00
1.058016576164618527e+01,6.785587781594742296e+00
1.060017147756501821e+01,7.767742008012460175e+00
1.062017719348385292e+01,7.770045808013511746e+00
1.064018290940268585e+01,8.031249057217374698e+00
1.066018862532152056e+01,8.332833720095818464e+00
1.068019434124035527e+01,7.219530767188055975e+00
1.070020005715918820e+01,7.413407770689082632e+00
1.072020577307802292e+01,7.865297858845212708e+00
1.074021148899685585e+01,9.036872101010821723e+00
1.076021720491569056e+01,8.630257989677510011e+00
1.078022292083452349e+01,8.936584776300001920e+00
1.080022863675335820e+01,8.776011494693840120e+00
1.082023435267219291e+01,9.335390933509451372e+00
1.084024006859102585e+01,9.567718544061083463e+00
1.086024578450986056e+01,1.001434025433325914e+01
1.088025150042869349e+01,1.053385907581174941e+01
1.090025721634752820e+01,1.045663947795236659e+01
1.092026293226636113e+01,1.061735253925321132e+01
1.094026864818519584e+01,1.041120766572073819e+01
1.096027436410403055e+01,1.127164058513007916e+01
1.098028008002286349e+01,1.038115480170750082e+01
1.100028579594169820e+01,1.094787549599286969e+01
1.102029151186053113e+01,1.081053361424732628e+01
1.104029722777936584e+01,1.120617353802388294e+01
1.106030294369819877e+01,1.268888649782953948e+01
1.108030865961703348e+01,1.195743372167557439e+01
1.110031437553586819e+01,1.206701020592558926e+01
