angle,intensity
1.000000000000000000e+01,2.574887170760795208e+00
1.002000571591883471e+01,3.493750288901581680e+00
1.004001143183766764e+01,3.397437157896420423e+00
1.006001714775650235e+01,3.434702221344205775e+00
1.008002286367533529e+01,4.226909110438456629e+00
1.010002857959417000e+01,3.523049326818723070e+00
1.012003429551300293e+01,3.793901033523330746e+00
1.014004001143183764e+01,4.007965574515672813e+00
1.016004572735067235e+01,2.547591145067786389e+00
1.018005144326950528e+01,3.871877400837750116e+00
1.020005715918833999e+01,2.918520463524792330e+00
1.022006287510717293e+01,2.679938729009703202e+00
1.024006859102600764e+01,3.864604551151376022e+00
1.026007430694484057e+01,3.661845935159849574e+00
1.028008002286367528e+01,2.790011363668203792e+00
1.030008573878250999e+01,3.738023334792717201e+00
1.032009145470134293e+01,2.699488096590893615e+00
1.034009717062017764e+01,3.935397570930433631e+00
1.036010288653901057e+01,3.973318370949758815e+00
1.038010860245784528e+01,4.064694264894042064e+00
1.040011431837667999e+01,3.551387558543186884e+00
1.042012003429551292e+01,4.091489436833929183e+00
1.044012575021434763e+01,2.650224420095109501e+00
1.046013146613318057e+01,3.503521668425995550e+00
1.048013718205201528e+01,3.338661435446478531e+00
1.050014289797084821e+01,3.076622912453650827e+00
1.052014861388968292e+01,4.054905974376536548e+00
1.054015432980851585e+01,4.133755399080424553e+00
1.056016004572735056e+01,3.942748807586531790e+00
1.058016576164618527e+01,3.193918462631626376e+00
1.060017147756501821e+01,3.694277043539440530e+00
1.062017719348385292e+01,3.851019422392942815e+00
1.064018290940268585e+01,3.176734375935497567e+00
1.066018862532152056e+01,3.591484688784284174e+00
1.068019434124035527e+01,3.833302444154955246e+00
1.070020005715918820e+01,2.831420580012758315e+00
1.072020577307802292e+01,3.516679826848489121e+00
1.074021148899685585e+01,2.736266429893807306e+00
1.076021720491569056e+01,3.099311254535479954e+00
1.078022292083452349e+01,3.156519981216654003e+00
1.080022863675335820e+01,3.584451507574701878e+00
1.082023435267219291e+01,3.565787486403223738e+00
1.084024006859102585e+01,3.581870206228104259e+00
1.086024578450986056e+01,3.582002027422802826e+00
1.088025150042869349e+01,3.536223501329301300e+00
1.090025721634752820e+01,3.768788972951551575e+00
1.092026293226636113e+01,3.586653901649863307e+00
1.094026864818519584e+01,3.559438398994209773e+00
1.096027436410403055e+01,3.856516463409237261e+00
1.098028008002286349e+01,3.378907187535595380e+00
1.100028579594169820e+01,2.940388290297916818e+00
1.102029151186053113e+01,3.734672125922791075e+00
1.104029722777936584e+01,3.496099322068828563e+00
1.106030294369819877e+01,3.723839899833658151e+00
1.108030865961703348e+01,3.083670073540442758e+00
1.110031437553586819e+01,3.526245318560141673e+00
1.112032009145470113e+01,3.167897975737437477e+00
1.114032580737353584e+01,3.223905078848078976e+00
1.116033152329236877e+01,3.754491165728494284e+00
1.118033723921120348e+01,3.797308039167745619e+00
1.120034295513003642e+01,4.313313201303137667e+00
1.122034867104887113e+01,3.445661455165171638e+00
1.124035438696770584e+01,3.151601080506501784e+00
1.126036010288653877e+01,2.906051726703531290e+00
1.128036581880537348e+01,3.669816206977542183e+00
1.130037153472420641e+01,3.800274458881728989e+00
1.132037725064304112e+01,3.959876051642403638e+00
1.134038296656187583e+01,3.421431686163718844e+00
1.136038868248070877e+01,3.871094956844883583e+00
1.138039439839954348e+01,3.820614711084651116e+00
1.140040011431837641e+01,3.324373135096981180e+00
1.142040583023721112e+01,3.523727237490201336e+00
1.144041154615604405e+01,2.942058268157340173e+00
1.146041726207487876e+01,3.651886386405114759e+00
1.148042297799371170e+01,3.378005301598741017e+00
1.150042869391254641e+01,3.306269516611529902e+00
1.152043440983138112e+01,3.494573478751165307e+00
1.154044012575021405e+01,3.568456854822704027e+00
1.156044584166904876e+01,3.680900626228493344e+00
1.158045155758788169e+01,4.052818146516869113e+00
1.160045727350671640e+01,3.395407006784635584e+00
1.162046298942555111e+01,4.035560668637968362e+00
1.164046870534438405e+01,3.307647661938741823e+00
1.166047442126321876e+01,4.029885769112683924e+00
1.168048013718205169e+01,3.451000720024958390e+00
1.170048585310088640e+01,3.244364315525193998e+00
1.172049156901971934e+01,3.665593455146535007e+00
1.174049728493855405e+01,3.825457824466494738e+00
1.176050300085738698e+01,3.265028240400952519e+00
1.178050871677622169e+01,3.240940186048257399e+00
1.180051443269505640e+01,3.324820805478759134e+00
1.182052014861388933e+01,2.964526417198363628e+00
1.184052586453272404e+01,3.554016468068316836e+00
1.186053158045155698e+01,3.728623178890878798e+00
1.188053729637039169e+01,3.550850785134920251e+00
1.190054301228922640e+01,3.152991605534348096e+00
1.192054872820805933e+01,3.409625920536325516e+00
1.194055444412689404e+01,3.189129167615515570e+00
1.196056016004572697e+01,3.589740589242755853e+00
1.198056587596456168e+01,3.820240418560024942e+00
1.200057159188339639e+01,3.533987167334004642e+00
1.202057730780222933e+01,2.648763314717129003e+00
1.204058302372106226e+01,2.984498884330323953e+00
1.206058873963989697e+01,3.015037596225329075e+00
1.208059445555873168e+01,3.661733988457320788e+00
1.210060017147756461e+01,2.881682929623205602e+00
1.212060588739639932e+01,3.263683715327185819e+00
1.214061160331523226e+01,3.516737849113201975e+00
1.216061731923406697e+01,3.524614073249775270e+00
1.218062303515290168e+01,3.653262497699019562e+00
1.220062875107173461e+01,2.816787871098016538e+00
1.222063446699056932e+01,2.977350199115360141e+00
1.224064018290940226e+01,3.521317921486563307e+00
1.226064589882823697e+01,3.794609058983229755e+00
1.228065161474707168e+01,4.116706639955735270e+00
1.230065733066590461e+01,2.727488700089190310e+00
1.232066304658473754e+01,3.756471776233386350e+00
1.234066876250357225e+01,3.443628832030577236e+00
1.236067447842240696e+01,3.058871983860146582e+00
1.238068019434123990e+01,3.297868267438595957e+00
1.240068591026007461e+01,3.333819626448262241e+00
1.242069162617890754e+01,3.020451031070579440e+00
1.244069734209774225e+01,2.849809665278122850e+00
1.246070305801657696e+01,3.384943152888050477e+00
1.248070877393540989e+01,3.182410381941488176e+00
1.250071448985424460e+01,3.721559106184485266e+00
1.252072020577307754e+01,4.030905082289388375e+00
1.254072592169191225e+01,3.501363827887265856e+00
1.256073163761074696e+01,3.556003307483164733e+00
1.258073735352957989e+01,3.392821678908574334e+00
1.260074306944841460e+01,3.275419647089765185e+00
1.262074878536724754e+01,3.007096041752567395e+00
1.264075450128608225e+01,3.212908331435484932e+00
1.266076021720491518e+01,3.210621043545273778e+00
1.268076593312374989e+01,3.461429526572627147e+00
1.270077164904258282e+01,3.279809292938925758e+00
1.272077736496141753e+01,3.228817264970502698e+00
1.274078308088025224e+01,3.534610878442609128e+00
1.276078879679908518e+01,2.731768138607116647e+00
1.278079451271791989e+01,3.010826201925953960e+00
1.280080022863675282e+01,3.337472233508226527e+00
1.282080594455558753e+01,2.933117084441274613e+00
1.284081166047442224e+01,3.160333989301132185e+00
1.286081737639325517e+01,3.611369377014181481e+00
1.288082309231208988e+01,3.316576925375129825e+00
1.290082880823092282e+01,2.985786103023706062e+00
1.292083452414975753e+01,4.170238694555285619e+00
1.294084024006859224e+01,3.439920839089979587e+00
1.296084595598742517e+01,3.043337339815366249e+00
1.298085167190625810e+01,3.656730551092004067e+00
1.300085738782509281e+01,3.346714496415915452e+00
1.302086310374392752e+01,3.429340679287836480e+00
1.304086881966276046e+01,2.656435394807782124e+00
1.306087453558159517e+01,3.705026826438420517e+00
1.308088025150042810e+01,3.846560931092006363e+00
1.310088596741926281e+01,3.064697330700369982e+00
1.312089168333809752e+01,4.039711275066930618e+00
1.314089739925693046e+01,2.781779750784419303e+00
1.316090311517576517e+01,3.033247160913388640e+00
1.318090883109459810e+01,3.941070198209365216e+00
1.320091454701343281e+01,3.396865344002254705e+00
1.322092026293226752e+01,3.058559536187119843e+00
1.324092597885110045e+01,3.404700474452165615e+00
1.326093169476993339e+01,3.865864530057651294e+00
1.328093741068876810e+01,3.312430358858307944e+00
1.330094312660760281e+01,3.458254143685549842e+00
1.332094884252643574e+01,3.440742013176623981e+00
1.334095455844527045e+01,3.217381191975186905e+00
1.336096027436410338e+01,3.031446771955613073e+00
1.338096599028293809e+01,3.281517043618928930e+00
1.340097170620177280e+01,3.050948781636218854e+00
1.342097742212060574e+01,3.687285317996501721e+00
1.344098313803944045e+01,3.207638023806302918e+00
1.346098885395827338e+01,3.036075043348189340e+00
1.348099456987710809e+01,3.417956864423821184e+00
1.350100028579594280e+01,3.188732508058754078e+00
1.352100600171477573e+01,2.801013653746764920e+00
1.354101171763361044e+01,3.415075906673984196e+00
1.356101743355244338e+01,3.108100577685668053e+00
1.358102314947127809e+01,2.985051505533093064e+00
1.360102886539011102e+01,2.819669112447634518e+00
1.362103458130894573e+01,3.517384962522810632e+00
1.364104029722777867e+01,2.988535413487258374e+00
1.366104601314661338e+01,3.980230101124531572e+00
1.368105172906544809e+01,3.274103735891386258e+00
1.370105744498428102e+01,3.070560905508972205e+00
1.372106316090311573e+01,3.632230594405369217e+00
1.374106887682194866e+01,3.779035038627459819e+00
1.376107459274078337e+01,3.168968481967076922e+00
1.378108030865961808e+01,3.028266088357709052e+00
1.380108602457845102e+01,3.391419473387517591e+00
1.382109174049728573e+01,2.992731995197670525e+00
