angle,intensity
1.000000000000000000e+01,3.184647572518764846e+00
1.002000571591883471e+01,3.704311303758758722e+00
1.004001143183766764e+01,3.984353783756321654e+00
1.006001714775650235e+01,4.040132933559042350e+00
1.008002286367533529e+01,3.511167500351441539e+00
1.010002857959417000e+01,3.277847384252253082e+00
1.012003429551300293e+01,3.577489873071090898e+00
1.014004001143183764e+01,3.594569653703817647e+00
1.016004572735067235e+01,3.344884137870032692e+00
1.018005144326950528e+01,4.111720815262933648e+00
1.020005715918833999e+01,3.958459301338498992e+00
1.022006287510717293e+01,3.932118999199397447e+00
1.024006859102600764e+01,4.075226101201790740e+00
1.026007430694484057e+01,3.550903758153592271e+00
1.028008002286367528e+01,4.186809622948466370e+00
1.030008573878250999e+01,3.794914041180491804e+00
1.032009145470134293e+01,3.099333955195026302e+00
1.034009717062017764e+01,3.835525031523556283e+00
1.036010288653901057e+01,4.028040818562160119e+00
1.038010860245784528e+01,3.550273051708063399e+00
1.040011431837667999e+01,2.625811544781747831e+00
1.042012003429551292e+01,3.674600616141636689e+00
1.044012575021434763e+01,3.482588145551600345e+00
1.046013146613318057e+01,3.378157044347423366e+00
1.048013718205201528e+01,3.425458403046591549e+00
1.050014289797084821e+01,3.871613347325721488e+00
1.052014861388968292e+01,3.826854060124182944e+00
1.054015432980851585e+01,3.396559185202616238e+00
1.056016004572735056e+01,3.145295993737585061e+00
1.058016576164618527e+01,3.697227694762213357e+00
1.060017147756501821e+01,3.327819404039902729e+00
1.062017719348385292e+01,3.950880894203023797e+00
1.064018290940268585e+01,3.147906399556270163e+00
1.066018862532152056e+01,3.905705232667861182e+00
1.068019434124035527e+01,3.195233162943007521e+00
1.070020005715918820e+01,3.355286008610655735e+00
1.072020577307802292e+01,3.472310828045493736e+00
1.074021148899685585e+01,3.180968913651577967e+00
1.076021720491569056e+01,4.037422028281972608e+00
1.078022292083452349e+01,3.670966070023960803e+00
1.080022863675335820e+01,3.264971056096618973e+00
1.082023435267219291e+01,3.359870828475706173e+00
1.084024006859102585e+01,2.992922292118905592e+00
1.086024578450986056e+01,3.086984620808396862e+00
1.088025150042869349e+01,2.609003853696997499e+00
1.090025721634752820e+01,4.289962268692160130e+00
1.092026293226636113e+01,3.002991273707517728e+00
1.094026864818519584e+01,3.599746077701199809e+00
1.096027436410403055e+01,3.953587773382509329e+00
1.098028008002286349e+01,3.312033449837566756e+00
1.100028579594169820e+01,3.620034403945241674e+00
1.102029151186053113e+01,3.546944601274987452e+00
1.104029722777936584e+01,3.246998477837764518e+00
1.106030294369819877e+01,3.387026734424117169e+00
1.108030865961703348e+01,3.896418857058189467e+00
1.110031437553586819e+01,3.614765720881169653e+00
1.112032009145470113e+01,3.438826121159881843e+00
1.114032580737353584e+01,3.805466200947827282e+00
1.116033152329236877e+01,3.589693927993084621e+00
1.118033723921120348e+01,3.364844685654676759e+00
1.120034295513003642e+01,3.200383660412670750e+00
1.122034867104887113e+01,4.350727019301329435e+00
1.124035438696770584e+01,3.033794053018457504e+00
1.126036010288653877e+01,3.470116652510079724e+00
1.128036581880537348e+01,3.711362711057844432e+00
1.130037153472420641e+01,3.219781881181232652e+00
1.132037725064304112e+01,3.498674730431969415e+00
1.134038296656187583e+01,2.897446072355457147e+00
1.136038868248070877e+01,3.555353639183928660e+00
1.138039439839954348e+01,3.562371930639874229e+00
1.140040011431837641e+01,3.404879191180410380e+00
1.142040583023721112e+01,3.887841724769104168e+00
1.144041154615604405e+01,3.986312101321375145e+00
1.146041726207487876e+01,3.458998262805790702e+00
1.148042297799371170e+01,2.823312158373406877e+00
1.150042869391254641e+01,3.504897237434700052e+00
1.152043440983138112e+01,3.604550797860250899e+00
1.154044012575021405e+01,4.096806920478622160e+00
1.156044584166904876e+01,3.841994114828177764e+00
1.158045155758788169e+01,3.704624012160174562e+00
1.160045727350671640e+01,3.240784548274691090e+00
1.162046298942555111e+01,2.956481570415567361e+00
1.164046870534438405e+01,3.417418772230265578e+00
1.166047442126321876e+01,3.891748766300116458e+00
1.168048013718205169e+01,4.014158226981662914e+00
1.170048585310088640e+01,4.012553609491702034e+00
1.172049156901971934e+01,3.336581562633959663e+00
1.174049728493855405e+01,3.507919871429218794e+00
1.176050300085738698e+01,3.032721420849926464e+00
1.178050871677622169e+01,3.420802538551261485e+00
1.180051443269505640e+01,3.635776537867239533e+00
1.182052014861388933e+01,3.404314227138342197e+00
1.184052586453272404e+01,3.039831958148686564e+00
1.186053158045155698e+01,3.636413734649895702e+00
1.188053729637039169e+01,3.995193630865349732e+00
1.190054301228922640e+01,3.025838153330725699e+00
1.192054872820805933e+01,2.648988947277475692e+00
1.194055444412689404e+01,3.773251967792629280e+00
1.196056016004572697e+01,3.419362794078935508e+00
1.198056587596456168e+01,3.885522094585247999e+00
1.200057159188339639e+01,3.061208985071246946e+00
1.202057730780222933e+01,3.751212403975825893e+00
1.204058302372106226e+01,3.402418214650809070e+00
1.206058873963989697e+01,3.152038455122719185e+00
1.208059445555873168e+01,3.186254160400128654e+00
1.210060017147756461e+01,3.301081386317408217e+00
1.212060588739639932e+01,3.310261949226178224e+00
1.214061160331523226e+01,2.787909480636091786e+00
1.216061731923406697e+01,4.175415593304145467e+00
1.218062303515290168e+01,3.838536586491297697e+00
1.220062875107173461e+01,3.005673968487620584e+00
1.222063446699056932e+01,3.772386331723557085e+00
1.224064018290940226e+01,3.560210670368415986e+00
1.226064589882823697e+01,4.027676107801130279e+00
1.228065161474707168e+01,3.721411736223649847e+00
1.230065733066590461e+01,3.672898501409402439e+00
1.232066304658473754e+01,3.439323722117628268e+00
1.234066876250357225e+01,3.259864163612281374e+00
1.236067447842240696e+01,3.398425073200424862e+00
1.238068019434123990e+01,2.751985287464123964e+00
1.240068591026007461e+01,3.542838758466956950e+00
1.242069162617890754e+01,3.271498844393381678e+00
1.244069734209774225e+01,3.442584369751059636e+00
1.246070305801657696e+01,3.476922681833940487e+00
1.248070877393540989e+01,3.557782271953512598e+00
1.250071448985424460e+01,3.702187680516852542e+00
1.252072020577307754e+01,3.575419511688171070e+00
1.254072592169191225e+01,3.078061046429904746e+00
1.256073163761074696e+01,3.050127627723061341e+00
1.258073735352957989e+01,3.001603632042097125e+00
1.260074306944841460e+01,3.804785973558596268e+00
1.262074878536724754e+01,3.453976964812728312e+00
1.264075450128608225e+01,3.712672301801880792e+00
1.266076021720491518e+01,4.326892937166456399e+00
1.268076593312374989e+01,4.392400887961400713e+00
1.270077164904258282e+01,3.889146465197067304e+00
1.272077736496141753e+01,4.181983705899293469e+00
1.274078308088025224e+01,3.759871020392909990e+00
1.276078879679908518e+01,3.547292166850375850e+00
1.278079451271791989e+01,3.808983419989743435e+00
1.280080022863675282e+01,3.557860905213094505e+00
1.282080594455558753e+01,3.750344067957179561e+00
1.284081166047442224e+01,3.104986925968746814e+00
1.286081737639325517e+01,3.647562861040584359e+00
1.288082309231208988e+01,4.088064245313062450e+00
1.290082880823092282e+01,3.286432724933666005e+00
1.292083452414975753e+01,3.696287838157642280e+00
1.294084024006859224e+01,4.096534264243384627e+00
1.296084595598742517e+01,4.311509134671587695e+00
1.298085167190625810e+01,3.440877197326392078e+00
1.300085738782509281e+01,4.284288555993999381e+00
1.302086310374392752e+01,3.318011601056258364e+00
1.304086881966276046e+01,4.016059702591733505e+00
1.306087453558159517e+01,4.555611620052516741e+00
1.308088025150042810e+01,4.432549566812105546e+00
1.310088596741926281e+01,4.055962766547480669e+00
1.312089168333809752e+01,3.838583403408768024e+00
1.314089739925693046e+01,4.086391333873869769e+00
1.316090311517576517e+01,4.043060012172899675e+00
1.318090883109459810e+01,3.732417336694742627e+00
1.320091454701343281e+01,4.017989299503466505e+00
1.322092026293226752e+01,4.025396168683768039e+00
1.324092597885110045e+01,4.295572236269158850e+00
1.326093169476993339e+01,4.118329898917438392e+00
1.328093741068876810e+01,4.903032540607277667e+00
1.330094312660760281e+01,3.544075859230287229e+00
1.332094884252643574e+01,3.583464651400608769e+00
1.334095455844527045e+01,4.831623814799059780e+00
1.336096027436410338e+01,4.455092426668051608e+00
1.338096599028293809e+01,5.075456612750576468e+00
1.340097170620177280e+01,4.561651109314476926e+00
1.342097742212060574e+01,5.213515615811298076e+00
1.344098313803944045e+01,3.892982439685208185e+00
1.346098885395827338e+01,4.025025097120278339e+00
1.348099456987710809e+01,4.767207319893890016e+00
1.350100028579594280e+01,4.670556825332587536e+00
1.352100600171477573e+01,3.891412996312161088e+00
1.354101171763361044e+01,4.617468830343479880e+00
1.356101743355244338e+01,4.050306316307246135e+00
1.358102314947127809e+01,4.661290736685710812e+00
1.360102886539011102e+01,4.981241543172665764e+00
1.362103458130894573e+01,5.378765685544994568e+00
1.364104029722777867e+01,4.283743776391884417e+00
1.366104601314661338e+01,5.295085743931058353e+00
1.368105172906544809e+01,5.398038080557727270e+00
1.370105744498428102e+01,4.263941753518397881e+00
1.372106316090311573e+01,5.048597338289469327e+00
1.374106887682194866e+01,4.946943127337907420e+00
1.376107459274078337e+01,5.258048569990608989e+00
1.378108030865961808e+01,4.820113673037447199e+00
1.380108602457845102e+01,5.202453232418804419e+00
1.382109174049728573e+01,5.604752070033784506e+00
1.384109745641611866e+01,4.676273664545486319e+00
1.386110317233495337e+01,5.189644208274472703e+00
1.388110888825378808e+01,5.684132199987489642e+00
1.390111460417262101e+01,5.070404894794565465e+00
1.392112032009145395e+01,5.388844948066693341e+00
1.394112603601028866e+01,5.130860254034184109e+00
1.396113175192912337e+01,5.455575232476979508e+00
1.398113746784795630e+01,5.547001382554575422e+00
1.400114318376679101e+01,5.275672722773293799e+00
1.402114889968562395e+01,5.917022306763622730e+00
1.404115461560445866e+01,6.005530422204139462e+00
1.406116033152329337e+01,5.432217602344303842e+00
1.408116604744212630e+01,5.522995212909249219e+00
1.410117176336095923e+01,5.252880918609616145e+00
1.412117747927979394e+01,6.777930717964027352e+00
1.414118319519862865e+01,5.723682796298790620e+00
1.416118891111746336e+01,6.145938408793924168e+00
