angle,intensity
1.000000000000000000e+01,2.520000378854818734e+01
1.002000571591883471e+01,4.143712812640998777e+01
1.004001143183766764e+01,4.227991805011794924e+01
1.006001714775650235e+01,4.329696453232394049e+01
1.008002286367533529e+01,4.355509994754159209e+01
1.010002857959417000e+01,4.405564340601539186e+01
1.012003429551300293e+01,4.582638272674014956e+01
1.014004001143183764e+01,4.647040070942522050e+01
1.016004572735067235e+01,4.682891898479959281e+01
1.018005144326950528e+01,4.790393737598005686e+01
1.020005715918833999e+01,4.897210493276232768e+01
1.022006287510717293e+01,4.984949076811098223e+01
1.024006859102600764e+01,5.068780330449857985e+01
1.026007430694484057e+01,5.173117772985966667e+01
1.028008002286367528e+01,5.329448274422699683e+01
1.030008573878250999e+01,5.332903176972835979e+01
1.032009145470134293e+01,5.464070979404114325e+01
1.034009717062017764e+01,5.483134029020082778e+01
1.036010288653901057e+01,5.691219716228638958e+01
1.038010860245784528e+01,5.641434276694396743e+01
1.040011431837667999e+01,5.790576024842899017e+01
1.042012003429551292e+01,5.882948095739064343e+01
1.044012575021434763e+01,5.988236124173343455e+01
1.046013146613318057e+01,6.057724686994764340e+01
1.048013718205201528e+01,6.190282585806223636e+01
1.050014289797084821e+01,6.239365660781210465e+01
1.052014861388968292e+01,6.360099381603610880e+01
1.054015432980851585e+01,6.394502047520570898e+01
1.056016004572735056e+01,6.523690125143340879e+01
1.058016576164618527e+01,6.555080612954752439e+01
1.060017147756501821e+01,6.698880693153338939e+01
1.062017719348385292e+01,6.662580250855685904e+01
1.064018290940268585e+01,6.838409149730368597e+01
1.066018862532152056e+01,6.961047207420563154e+01
1.068019434124035527e+01,7.004868259251003337e+01
1.070020005715918820e+01,7.104908584652760339e+01
1.072020577307802292e+01,7.232397339587318186e+01
1.074021148899685585e+01,7.372170611546494001e+01
1.076021720491569056e+01,7.395280165060729871e+01
1.078022292083452349e+01,7.464718211983282004e+01
1.080022863675335820e+01,7.635620463328480412e+01
1.082023435267219291e+01,7.725850769559002629e+01
1.084024006859102585e+01,7.798168872801366547e+01
1.086024578450986056e+01,7.908206401399691288e+01
1.088025150042869349e+01,7.925603567236548486e+01
1.090025721634752820e+01,7.960410107630050902e+01
1.092026293226636113e+01,8.001185989661752274e+01
1.094026864818519584e+01,8.138221446196897091e+01
1.096027436410403055e+01,8.061454635686376946e+01
1.098028008002286349e+01,8.068653864507831486e+01
1.100028579594169820e+01,8.147635119426598749e+01
1.102029151186053113e+01,8.147960922749174983e+01
1.104029722777936584e+01,8.032297186944535383e+01
1.106030294369819877e+01,8.005175266360978981e+01
1.108030865961703348e+01,7.930995918902047492e+01
1.110031437553586819e+01,7.842801301955449844e+01
1.112032009145470113e+01,7.587610884328321958e+01
1.114032580737353584e+01,7.455939826704872075e+01
1.116033152329236877e+01,7.242482501973307762e+01
1.118033723921120348e+01,7.070583852630926458e+01
1.120034295513003642e+01,6.808765210958563330e+01
1.122034867104887113e+01,6.517826308958103709e+01
1.124035438696770584e+01,6.269067286928363103e+01
1.126036010288653877e+01,5.959165306807118156e+01
1.128036581880537348e+01,5.610860844241851453e+01
1.130037153472420641e+01,5.301043090337517327e+01
1.132037725064304112e+01,5.011730197216239446e+01
1.134038296656187583e+01,4.679562337326075294e+01
1.136038868248070877e+01,4.468871853521974913e+01
1.138039439839954348e+01,4.209575050947970709e+01
1.140040011431837641e+01,4.003900720206898711e+01
1.142040583023721112e+01,3.783042596284357728e+01
1.144041154615604405e+01,3.662982611226833285e+01
1.146041726207487876e+01,3.552324596201404461e+01
1.148042297799371170e+01,3.388419772934162211e+01
1.150042869391254641e+01,3.302683488311296855e+01
1.152043440983138112e+01,3.229987672539866139e+01
1.154044012575021405e+01,3.273419672891645860e+01
1.156044584166904876e+01,3.224298235705843041e+01
1.158045155758788169e+01,3.258592466259136700e+01
1.160045727350671640e+01,3.169995060372064088e+01
1.162046298942555111e+01,3.219832540371723439e+01
1.164046870534438405e+01,3.255567141454625357e+01
1.166047442126321876e+01,3.245591223787289437e+01
1.168048013718205169e+01,3.294649185195095242e+01
1.170048585310088640e+01,3.283221867491612755e+01
1.172049156901971934e+01,3.347985415395459086e+01
1.174049728493855405e+01,3.385302260526910345e+01
1.176050300085738698e+01,3.388276943536183694e+01
1.178050871677622169e+01,3.425960387902028970e+01
1.180051443269505640e+01,3.522334833761945561e+01
1.182052014861388933e+01,3.482626290272568781e+01
1.184052586453272404e+01,3.509174303393213279e+01
1.186053158045155698e+01,3.526732258162491718e+01
1.188053729637039169e+01,3.447285245708535228e+01
1.190054301228922640e+01,3.535402398692228587e+01
1.192054872820805933e+01,3.485941465816384266e+01
1.194055444412689404e+01,3.545756439341778332e+01
1.196056016004572697e+01,3.516446415835500972e+01
1.198056587596456168e+01,3.424869787767067919e+01
1.200057159188339639e+01,3.387277535467225675e+01
1.202057730780222933e+01,3.309818300875878094e+01
1.204058302372106226e+01,3.257031915750732765e+01
1.206058873963989697e+01,3.202496621860863257e+01
1.208059445555873168e+01,3.073087279442091457e+01
1.210060017147756461e+01,2.989583598275078202e+01
1.212060588739639932e+01,2.916897110532306669e+01
1.214061160331523226e+01,2.660076794587663329e+01
1.216061731923406697e+01,2.564463422382432611e+01
1.218062303515290168e+01,2.360687127219122772e+01
1.220062875107173461e+01,2.212356519525663856e+01
1.222063446699056932e+01,2.093649690749487036e+01
1.224064018290940226e+01,1.818357149288006269e+01
1.226064589882823697e+01,1.664557104016061828e+01
1.228065161474707168e+01,1.493225916447808643e+01
1.230065733066590461e+01,1.343414123352683021e+01
1.232066304658473754e+01,1.247070901496324247e+01
1.234066876250357225e+01,1.177359124439193394e+01
1.236067447842240696e+01,9.397668505679380502e+00
1.238068019434123990e+01,9.196078520396568479e+00
1.240068591026007461e+01,8.802894038487165673e+00
1.242069162617890754e+01,8.144563648627343611e+00
1.244069734209774225e+01,7.758061065576439042e+00
1.246070305801657696e+01,5.959181848323032327e+00
1.248070877393540989e+01,6.400075740050274575e+00
1.250071448985424460e+01,6.091005526135058190e+00
1.252072020577307754e+01,6.437821678814898974e+00
1.254072592169191225e+01,5.873840224702623125e+00
1.256073163761074696e+01,5.256121756076768570e+00
1.258073735352957989e+01,5.732653337077715072e+00
1.260074306944841460e+01,4.596378953378971843e+00
1.262074878536724754e+01,5.221181116042316717e+00
1.264075450128608225e+01,5.418158045803574296e+00
1.266076021720491518e+01,4.967798807687143992e+00
1.268076593312374989e+01,4.743721852542043038e+00
1.270077164904258282e+01,4.192712048582913908e+00
1.272077736496141753e+01,5.058964756665460527e+00
1.274078308088025224e+01,5.040727876292217857e+00
1.276078879679908518e+01,4.673401997609436087e+00
1.278079451271791989e+01,5.189715938590490296e+00
1.280080022863675282e+01,5.029051816448008694e+00
1.282080594455558753e+01,5.419019206443067560e+00
1.284081166047442224e+01,4.626701617064989058e+00
1.286081737639325517e+01,4.266121585318357390e+00
1.288082309231208988e+01,4.701821968754609671e+00
1.290082880823092282e+01,5.017813777092847261e+00
1.292083452414975753e+01,4.961806711330355668e+00
1.294084024006859224e+01,4.611415079511095527e+00
1.296084595598742517e+01,4.804571620219835637e+00
1.298085167190625810e+01,5.151579792247362732e+00
1.300085738782509281e+01,5.098146059766587967e+00
1.302086310374392752e+01,4.801992586106717198e+00
1.304086881966276046e+01,5.275893890590431567e+00
1.306087453558159517e+01,5.178352202625360334e+00
1.308088025150042810e+01,5.391400442311386598e+00
1.310088596741926281e+01,4.975746569539687414e+00
1.312089168333809752e+01,5.979090224323526215e+00
1.314089739925693046e+01,5.704977779562939944e+00
1.316090311517576517e+01,5.283902371922814645e+00
1.318090883109459810e+01,5.662772697653209342e+00
1.320091454701343281e+01,5.516224838857214152e+00
1.322092026293226752e+01,6.513963700536776535e+00
1.324092597885110045e+01,5.956031816172110638e+00
1.326093169476993339e+01,5.725318232529158280e+00
1.328093741068876810e+01,5.692236767133747932e+00
1.330094312660760281e+01,7.088734972615775121e+00
1.332094884252643574e+01,6.111978400221886432e+00
1.334095455844527045e+01,6.175550875805367212e+00
1.336096027436410338e+01,5.995343628497678878e+00
1.338096599028293809e+01,7.188514041410506650e+00
1.340097170620177280e+01,6.727899518707697979e+00
1.342097742212060574e+01,6.849767713536675018e+00
1.344098313803944045e+01,7.933042727754424206e+00
1.346098885395827338e+01,7.114165703860125589e+00
1.348099456987710809e+01,7.422318835824533778e+00
1.350100028579594280e+01,7.308068242845661366e+00
1.352100600171477573e+01,8.163315162907796463e+00
1.354101171763361044e+01,8.595738863216983106e+00
1.356101743355244338e+01,8.313238765562733334e+00
1.358102314947127809e+01,8.932353298561329424e+00
1.360102886539011102e+01,8.212467455338389399e+00
1.362103458130894573e+01,8.484023113110378489e+00
1.364104029722777867e+01,9.601956320996301031e+00
1.366104601314661338e+01,9.571980046632340589e+00
1.368105172906544809e+01,9.819091151746491164e+00
1.370105744498428102e+01,1.018316709487653071e+01
1.372106316090311573e+01,1.060190590016636669e+01
1.374106887682194866e+01,1.022197770894477564e+01
1.376107459274078337e+01,1.059759794931440879e+01
1.378108030865961808e+01,1.058436499178471735e+01
1.380108602457845102e+01,1.155695864802467554e+01
1.382109174049728573e+01,1.135576575661568555e+01
1.384109745641611866e+01,1.165736648466589642e+01
1.386110317233495337e+01,1.157888365987110291e+01
1.388110888825378808e+01,1.216479427979237116e+01
1.390111460417262101e+01,1.236170503243264207e+01
1.392112032009145395e+01,1.242859388267144638e+01
1.394112603601028866e+01,1.296792686566213426e+01
1.396113175192912337e+01,1.312442278131841533e+01
1.398113746784795630e+01,1.336875919238308441e+01
1.400114318376679101e+01,1.394811293348175951e+01
1.402114889968562395e+01,1.403796348997905952e+01
1.404115461560445866e+01,1.400719894720256065e+01
1.406116033152329337e+01,1.403175628952696741e+01
1.408116604744212630e+01,1.482608295003598187e+01
1.410117176336095923e+01,1.486383169354770217e+01
1.412117747927979394e+01,1.573831087915421634e+01
1.414118319519862865e+01,1.548992420070792164e+01
1.416118891111746336e+01,1.594332556236068399e+01
1.418119462703629630e+01,1.622647051871235391e+01
1.420120034295512923e+01,1.692004987453078257e+01
1.422120605887396394e+01,1.667983559553782413e+01
1.424121177479279865e+01,1.699914424959172976e+01
1.426121749071163336e+01,1.696292122892291943e+01
1.428122320663046629e+01,1.742849927020014178e+01
1.430122892254929923e+01,1.700385169820012976e+01
1.432123463846813394e+01,1.683308731869152552e+01
1.434124035438696865e+01,1.762877778210737745e+01
1.436124607030580158e+01,1.752292679029739730e+01
1.438125178622463629e+01,1.792488078111575334e+01
1.440125750214346922e+01,1.754146211250987619e+01
1.442126321806230393e+01,1.766678144503553938e+01
1.444126893398113864e+01,1.671081400006372775e+01
1.446127464989997158e+01,1.736221767359945289e+01
1.448128036581880451e+01,1.693503892038038217e+01
1.450128608173763922e+01,1.702343291534032943e+01
1.452129179765647393e+01,1.737162133999984093e+01
1.454129751357530864e+01,1.753477705497640216e+01
1.456130322949414158e+01,1.849666922760849275e+01
1.458130894541297451e+01,1.796125965530335122e+01
1.460131466133180922e+01,1.823905054985704766e+01
1.462132037725064393e+01,1.823583825293846417e+01
1.464132609316947686e+01,1.916097515379845362e+01
1.466133180908831157e+01,1.912795562310596864e+01
1.468133752500714451e+01,1.982914138168478857e+01
1.470134324092597922e+01,1.904438579403060317e+01
1.472134895684481393e+01,1.973271744423838214e+01
1.474135467276364686e+01,2.114533090153115680e+01
1.476136038868247979e+01,2.116966126554605410e+01
1.478136610460131450e+01,2.117070367241620943e+01
1.480137182052014921e+01,2.204870149491348030e+01
1.482137753643898392e+01,2.246100123031725104e+01
1.484138325235781686e+01,2.398851076937368276e+01
1.486138896827664979e+01,2.301851679503909054e+01
1.488139468419548450e+01,2.409370287731045579e+01
1.490140040011431921e+01,2.495727390528912792e+01
1.492140611603315392e+01,2.565759201415554358e+01
1.494141183195198685e+01,2.545563517879294224e+01
1.496141754787081979e+01,2.628760979519312002e+01
1.498142326378965450e+01,2.716763120229499506e+01
