angle,intensity
1.000000000000000000e+01,6.007961003823796275e+00
1.002000571591883471e+01,5.371118847940572039e+01
1.004001143183766764e+01,5.487765929089592021e+01
1.006001714775650235e+01,5.562572078929733266e+01
1.008002286367533529e+01,5.687723905064085272e+01
1.010002857959417000e+01,5.746607050130798910e+01
1.012003429551300293e+01,5.892448827715037396e+01
1.014004001143183764e+01,5.902574779631957824e+01
1.016004572735067235e+01,6.039442587615771174e+01
1.018005144326950528e+01,6.094986292934113692e+01
1.020005715918833999e+01,6.155978795551295235e+01
1.022006287510717293e+01,6.332251568686994858e+01
1.024006859102600764e+01,6.393964386849813764e+01
1.026007430694484057e+01,6.520126620602422918e+01
1.028008002286367528e+01,6.695827472538422853e+01
1.030008573878250999e+01,6.766622238996932026e+01
1.032009145470134293e+01,6.908112999953809208e+01
1.034009717062017764e+01,7.015914115086205527e+01
1.036010288653901057e+01,7.107647279301883714e+01
1.038010860245784528e+01,7.231873685010830854e+01
1.040011431837667999e+01,7.301321918587171922e+01
1.042012003429551292e+01,7.374661970738125660e+01
1.044012575021434763e+01,7.485641793519079101e+01
1.046013146613318057e+01,7.641141759054403337e+01
1.048013718205201528e+01,7.721907940481237631e+01
1.050014289797084821e+01,7.758101198594317793e+01
1.052014861388968292e+01,7.842618361173521180e+01
1.054015432980851585e+01,7.956105929624392559e+01
1.056016004572735056e+01,8.063142417025332520e+01
1.058016576164618527e+01,8.033815065723740645e+01
1.060017147756501821e+01,8.125095225048166014e+01
1.062017719348385292e+01,8.134783695982035567e+01
1.064018290940268585e+01,8.143942879244494293e+01
1.066018862532152056e+01,8.065188791439902616e+01
1.068019434124035527e+01,8.094767798025814898e+01
1.070020005715918820e+01,8.000341273086294791e+01
1.072020577307802292e+01,7.968720606184200506e+01
1.074021148899685585e+01,7.899642600273637072e+01
1.076021720491569056e+01,7.716146449894654324e+01
1.078022292083452349e+01,7.541881956476956361e+01
1.080022863675335820e+01,7.411362842124478334e+01
1.082023435267219291e+01,7.187726781978942370e+01
1.084024006859102585e+01,6.924426308358789584e+01
1.086024578450986056e+01,6.626787124915875893e+01
1.088025150042869349e+01,6.349929592025814884e+01
1.090025721634752820e+01,5.998002063880211665e+01
1.092026293226636113e+01,5.542035399985880417e+01
1.094026864818519584e+01,5.171864125160800540e+01
1.096027436410403055e+01,4.793955295319535281e+01
1.098028008002286349e+01,4.335584566716370603e+01
1.100028579594169820e+01,3.906122246523231922e+01
1.102029151186053113e+01,3.577221887929112398e+01
1.104029722777936584e+01,3.230350220755896373e+01
1.106030294369819877e+01,2.942351668879639703e+01
1.108030865961703348e+01,2.674918175940742060e+01
1.110031437553586819e+01,2.363668832278704457e+01
1.112032009145470113e+01,2.196945794433015919e+01
1.114032580737353584e+01,1.947178476043871242e+01
1.116033152329236877e+01,1.801839902195615650e+01
1.118033723921120348e+01,1.692950027551899694e+01
1.120034295513003642e+01,1.543546092380720225e+01
1.122034867104887113e+01,1.422448688514647941e+01
1.124035438696770584e+01,1.252201223963461985e+01
1.126036010288653877e+01,1.177834738815439941e+01
1.128036581880537348e+01,1.247572420013216288e+01
1.130037153472420641e+01,1.152616256813466578e+01
1.132037725064304112e+01,1.078916443655011825e+01
1.134038296656187583e+01,1.117457003816310390e+01
1.136038868248070877e+01,1.018346048943034354e+01
1.138039439839954348e+01,8.831182209431155172e+00
1.140040011431837641e+01,9.626108320435545096e+00
1.142040583023721112e+01,9.396917985952711661e+00
1.144041154615604405e+01,9.642339418233172310e+00
1.146041726207487876e+01,8.758789842216057053e+00
1.148042297799371170e+01,7.794534301506136131e+00
1.150042869391254641e+01,8.382110489008120169e+00
1.152043440983138112e+01,7.551737421280634521e+00
1.154044012575021405e+01,8.590075309902220013e+00
1.156044584166904876e+01,7.066970730236528553e+00
1.158045155758788169e+01,7.524573533064263131e+00
1.160045727350671640e+01,7.193050888523073283e+00
1.162046298942555111e+01,7.516246275167277169e+00
1.164046870534438405e+01,6.845623531463196798e+00
1.166047442126321876e+01,8.057020783972497213e+00
1.168048013718205169e+01,6.565618608770263265e+00
1.170048585310088640e+01,6.853585487290032141e+00
1.172049156901971934e+01,7.728470643716290667e+00
1.174049728493855405e+01,7.181783652641874127e+00
1.176050300085738698e+01,7.123369193892555629e+00
1.178050871677622169e+01,7.566371093273254189e+00
1.180051443269505640e+01,6.929689392518133317e+00
1.182052014861388933e+01,6.674264259706104596e+00
1.184052586453272404e+01,6.566980951681625100e+00
1.186053158045155698e+01,7.011493034717289241e+00
1.188053729637039169e+01,6.244945190221995901e+00
1.190054301228922640e+01,7.060995507928724990e+00
1.192054872820805933e+01,6.723533373145757608e+00
1.194055444412689404e+01,6.035870223739449258e+00
