angle,intensity
1.000000000000000000e+01,5.235166549399234981e+00
1.002000571591883471e+01,6.571208614686398164e+00
1.004001143183766764e+01,7.304897193370948116e+00
1.006001714775650235e+01,7.103828961745422887e+00
1.008002286367533529e+01,6.352563540631519956e+00
1.010002857959417000e+01,6.877580154918016220e+00
1.012003429551300293e+01,6.805459078536862272e+00
1.014004001143183764e+01,7.127174261748942641e+00
1.016004572735067235e+01,7.193783724364999799e+00
1.018005144326950528e+01,6.561917500935995129e+00
1.020005715918833999e+01,6.709025244515766317e+00
1.022006287510717293e+01,7.394847673375011254e+00
1.024006859102600764e+01,6.191386356713882044e+00
1.026007430694484057e+01,7.301714797479040620e+00
1.028008002286367528e+01,7.233395741329360362e+00
1.030008573878250999e+01,7.419917075204820023e+00
1.032009145470134293e+01,7.559348661947401737e+00
1.034009717062017764e+01,7.727416129464126371e+00
1.036010288653901057e+01,7.455180357642767319e+00
1.038010860245784528e+01,7.469919332558603742e+00
1.040011431837667999e+01,7.599536805021671171e+00
1.042012003429551292e+01,8.595267848949571743e+00
1.044012575021434763e+01,8.036712009333237816e+00
1.046013146613318057e+01,8.829519703941688391e+00
1.048013718205201528e+01,8.514071320143340671e+00
1.050014289797084821e+01,8.680392584268442846e+00
1.052014861388968292e+01,8.268554159160180106e+00
1.054015432980851585e+01,9.073403661512127627e+00
1.056016004572735056e+01,8.975992189960642520e+00
1.058016576164618527e+01,9.321179604684413533e+00
1.060017147756501821e+01,9.254524613991099713e+00
1.062017719348385292e+01,9.918495193830121792e+00
1.064018290940268585e+01,1.042533599262823074e+01
1.066018862532152056e+01,1.037706438660820396e+01
1.068019434124035527e+01,9.916156155220832602e+00
1.070020005715918820e+01,9.891861547044372927e+00
1.072020577307802292e+01,1.057344247213677590e+01
1.074021148899685585e+01,1.127767473786332886e+01
1.076021720491569056e+01,1.106007233091550646e+01
1.078022292083452349e+01,1.129198434065256862e+01
1.080022863675335820e+01,1.195299916366814053e+01
1.082023435267219291e+01,1.167809567818888183e+01
1.084024006859102585e+01,1.272861101152118479e+01
1.086024578450986056e+01,1.335639948067774441e+01
1.088025150042869349e+01,1.337493488270749076e+01
1.090025721634752820e+01,1.283373536855385666e+01
1.092026293226636113e+01,1.296057908973451944e+01
1.094026864818519584e+01,1.389983626020092089e+01
1.096027436410403055e+01,1.467744456375578288e+01
1.098028008002286349e+01,1.498108098761691664e+01
1.100028579594169820e+01,1.519222632040082388e+01
1.102029151186053113e+01,1.536543485137603149e+01
1.104029722777936584e+01,1.546990062953992151e+01
1.106030294369819877e+01,1.683891091379508964e+01
1.108030865961703348e+01,1.686147854972508853e+01
1.110031437553586819e+01,1.760570572666241773e+01
1.112032009145470113e+01,1.712851781908958060e+01
1.114032580737353584e+01,1.767364132438819979e+01
1.116033152329236877e+01,1.856147123263112064e+01
1.118033723921120348e+01,1.888601570126478535e+01
1.120034295513003642e+01,1.952458387627880398e+01
1.122034867104887113e+01,1.958967463445617341e+01
1.124035438696770584e+01,2.012015839056554967e+01
1.126036010288653877e+01,2.031426325877494676e+01
1.128036581880537348e+01,2.073053819392735875e+01
1.130037153472420641e+01,2.148202961657720067e+01
1.132037725064304112e+01,2.225833659409196486e+01
