angle,intensity
1.000000000000000000e+01,2.445048135259126454e+01
1.002000571591883471e+01,2.524832020520810261e+01
1.004001143183766764e+01,2.493886379168408141e+01
1.006001714775650235e+01,2.582755033549133472e+01
1.008002286367533529e+01,2.578768783643761608e+01
1.010002857959417000e+01,2.607916875539809354e+01
1.012003429551300293e+01,2.698451943440322509e+01
1.014004001143183764e+01,2.718810079758820208e+01
1.016004572735067235e+01,2.707940236593435657e+01
1.018005144326950528e+01,2.788141121945811918e+01
1.020005715918833999e+01,2.873092964420510498e+01
1.022006287510717293e+01,2.965400965675409140e+01
1.024006859102600764e+01,2.889947049167903259e+01
1.026007430694484057e+01,2.985351173700850325e+01
1.028008002286367528e+01,3.119575372675626568e+01
1.030008573878250999e+01,3.124435076395153388e+01
1.032009145470134293e+01,3.210264473796262763e+01
1.034009717062017764e+01,3.219514993245577728e+01
1.036010288653901057e+01,3.211492234872131490e+01
1.038010860245784528e+01,3.280482291609582290e+01
1.040011431837667999e+01,3.315808292177239736e+01
1.042012003429551292e+01,3.298756720348522009e+01
1.044012575021434763e+01,3.354436419982422990e+01
1.046013146613318057e+01,3.454998695387195085e+01
1.048013718205201528e+01,3.424021082173431552e+01
1.050014289797084821e+01,3.492237159867091378e+01
1.052014861388968292e+01,3.564178898670353135e+01
1.054015432980851585e+01,3.624810152342161018e+01
1.056016004572735056e+01,3.616372109298136195e+01
1.058016576164618527e+01,3.723892645186288775e+01
1.060017147756501821e+01,3.662619375429342483e+01
1.062017719348385292e+01,3.776006728501970144e+01
1.064018290940268585e+01,3.740984875781007446e+01
1.066018862532152056e+01,3.770295665863820744e+01
1.068019434124035527e+01,3.774611767080914149e+01
1.070020005715918820e+01,3.804816851216222773e+01
1.072020577307802292e+01,3.779828981175138125e+01
1.074021148899685585e+01,3.809136974698402867e+01
1.076021720491569056e+01,3.827327324681297682e+01
1.078022292083452349e+01,3.775878910287529067e+01
1.080022863675335820e+01,3.785385410103349102e+01
1.082023435267219291e+01,3.716401089724413254e+01
1.084024006859102585e+01,3.662151207699250222e+01
1.086024578450986056e+01,3.674281924111139119e+01
1.088025150042869349e+01,3.626395135646418311e+01
1.090025721634752820e+01,3.463924335456967185e+01
1.092026293226636113e+01,3.363355457869438681e+01
1.094026864818519584e+01,3.341924247311897034e+01
1.096027436410403055e+01,3.296235143594201844e+01
1.098028008002286349e+01,3.108107792404919678e+01
1.100028579594169820e+01,2.969653682842883313e+01
1.102029151186053113e+01,2.924635220080988063e+01
1.104029722777936584e+01,2.826783887894006853e+01
1.106030294369819877e+01,2.616631800280636355e+01
1.108030865961703348e+01,2.490640220782514191e+01
1.110031437553586819e+01,2.352180951283321164e+01
1.112032009145470113e+01,2.231659758758943468e+01
1.114032580737353584e+01,2.093854624436822931e+01
1.116033152329236877e+01,1.935106083071601546e+01
1.118033723921120348e+01,1.871980253783705805e+01
1.120034295513003642e+01,1.717075149538642975e+01
1.122034867104887113e+01,1.638416138687345835e+01
1.124035438696770584e+01,1.538315073697548740e+01
1.126036010288653877e+01,1.409755149654992046e+01
