angle,intensity
1.000000000000000000e+01,1.075414538488799643e+00
1.002000571591883471e+01,8.712112169640269244e-01
1.004001143183766764e+01,1.038512219969675687e+00
1.006001714775650235e+01,1.376761567219990212e+00
1.008002286367533529e+01,1.069865302084284764e+00
1.010002857959417000e+01,1.484311425571496201e+00
1.012003429551300293e+01,1.142348708724880035e+00
1.014004001143183764e+01,7.858240235237203830e-01
1.016004572735067235e+01,7.551268618916679998e-01
1.018005144326950528e+01,1.366570561601945677e+00
1.020005715918833999e+01,9.163087710328519098e-01
1.022006287510717293e+01,1.347753250730973296e+00
1.024006859102600764e+01,1.291030708892737744e+00
1.026007430694484057e+01,9.926774985537869522e-01
1.028008002286367528e+01,1.688175337408429177e+00
1.030008573878250999e+01,7.563651809248195246e-01
1.032009145470134293e+01,1.513155589552009239e+00
1.034009717062017764e+01,1.029324806659290159e+00
1.036010288653901057e+01,1.151508934857234490e+00
1.038010860245784528e+01,1.199934213941731942e+00
1.040011431837667999e+01,1.170538841770902838e+00
1.042012003429551292e+01,6.453635876804300064e-01
1.044012575021434763e+01,1.930178890173796624e+00
1.046013146613318057e+01,2.430924717326422568e-01
1.048013718205201528e+01,1.363341906726516006e+00
1.050014289797084821e+01,1.186855623539757376e+00
1.052014861388968292e+01,1.746002471270203804e+00
1.054015432980851585e+01,1.415101048769868086e+00
1.056016004572735056e+01,1.525487346525598920e+00
1.058016576164618527e+01,1.261487390550048548e+00
1.060017147756501821e+01,8.465889273370384993e-01
1.062017719348385292e+01,1.052911535594299286e+00
1.064018290940268585e+01,1.269856068828870255e+00
1.066018862532152056e+01,1.558917276733296831e+00
1.068019434124035527e+01,1.478988371354812870e+00
1.070020005715918820e+01,1.193870244822315296e+00
1.072020577307802292e+01,1.471902697216404210e+00
1.074021148899685585e+01,1.831441758069735304e+00
1.076021720491569056e+01,1.600252887938396817e+00
1.078022292083452349e+01,1.440857027119593292e+00
1.080022863675335820e+01,1.231767829079962517e+00
1.082023435267219291e+01,1.189506874900843059e+00
1.084024006859102585e+01,1.286902743251364445e+00
1.086024578450986056e+01,9.371871195715972824e-01
1.088025150042869349e+01,7.846177234039524162e-01
1.090025721634752820e+01,1.040493730751461232e+00
1.092026293226636113e+01,1.128593150175823956e+00
1.094026864818519584e+01,7.555355281091895581e-01
1.096027436410403055e+01,9.717408191912634274e-01
1.098028008002286349e+01,9.873406469133020336e-01
1.100028579594169820e+01,4.832254271918919875e-01
1.102029151186053113e+01,7.104190070226821252e-01
1.104029722777936584e+01,1.042541851504361183e+00
1.106030294369819877e+01,1.587547654610150571e+00
1.108030865961703348e+01,1.241470910357440172e+00
1.110031437553586819e+01,1.156268176733383779e+00
1.112032009145470113e+01,7.466604913111338782e-01
1.114032580737353584e+01,1.449550279241469619e+00
1.116033152329236877e+01,1.786858883216719818e+00
1.118033723921120348e+01,1.024249937999057725e+00
1.120034295513003642e+01,1.843147139967478587e+00
1.122034867104887113e+01,9.405461336921451254e-01
1.124035438696770584e+01,1.999800909059025633e+00
1.126036010288653877e+01,1.448935768665027046e+00
1.128036581880537348e+01,1.518786144913244485e+00
1.130037153472420641e+01,1.067516090537646178e+00
1.132037725064304112e+01,9.779908669119894427e-01
1.134038296656187583e+01,1.357316975117239810e+00
1.136038868248070877e+01,1.210195245871303449e+00
1.138039439839954348e+01,1.442289698273228504e+00
1.140040011431837641e+01,7.868446582514139198e-01
1.142040583023721112e+01,1.612594443878755834e+00
1.144041154615604405e+01,1.514914218993269390e+00
1.146041726207487876e+01,1.379258407802600228e+00
1.148042297799371170e+01,1.298615488407084184e+00
1.150042869391254641e+01,1.533692978766024284e+00
1.152043440983138112e+01,1.443997446072645907e+00
1.154044012575021405e+01,1.046699735947116183e+00
1.156044584166904876e+01,1.372094319999825895e+00
1.158045155758788169e+01,1.210740148413799844e+00
1.160045727350671640e+01,1.456767632904550691e+00
1.162046298942555111e+01,1.691822787151326946e+00
1.164046870534438405e+01,1.865575158521573407e+00
1.166047442126321876e+01,1.212654568153221923e+00
1.168048013718205169e+01,1.707266828262872238e+00
1.170048585310088640e+01,2.026662223460279577e+00
1.172049156901971934e+01,1.771912122833533054e+00
1.174049728493855405e+01,1.761555992490053235e+00
1.176050300085738698e+01,1.550193084640289820e+00
1.178050871677622169e+01,1.426909360025737206e+00
1.180051443269505640e+01,1.610998368056186569e+00
1.182052014861388933e+01,1.648351429091716724e+00
1.184052586453272404e+01,1.295090478894497465e+00
1.186053158045155698e+01,1.129490057109670875e+00
1.188053729637039169e+01,1.200838517020537566e+00
1.190054301228922640e+01,1.685064058013428623e+00
1.192054872820805933e+01,1.781152240776371798e+00
1.194055444412689404e+01,2.127048928916647874e+00
1.196056016004572697e+01,1.215968509456424318e+00
1.198056587596456168e+01,1.558889506226519117e+00
1.200057159188339639e+01,1.542364329929717837e+00
1.202057730780222933e+01,1.067229369376248460e+00
1.204058302372106226e+01,1.843836704652330738e+00
1.206058873963989697e+01,1.516255701971854108e+00
1.208059445555873168e+01,1.507645011820345049e+00
1.210060017147756461e+01,1.231837433084726374e+00
1.212060588739639932e+01,1.013853573848899625e+00
1.214061160331523226e+01,1.345967485339877534e+00
1.216061731923406697e+01,2.102674746098545544e+00
1.218062303515290168e+01,1.963722936347254144e+00
1.220062875107173461e+01,1.883840412992777491e+00
1.222063446699056932e+01,1.784077166078216425e+00
1.224064018290940226e+01,1.174692252246714697e+00
1.226064589882823697e+01,1.339988582797564831e+00
1.228065161474707168e+01,2.436497813548492708e+00
1.230065733066590461e+01,1.081347589710642820e+00
1.232066304658473754e+01,1.616233954210390511e+00
1.234066876250357225e+01,1.316354447999280808e+00
1.236067447842240696e+01,1.597402607421441800e+00
1.238068019434123990e+01,1.775884609132789782e+00
1.240068591026007461e+01,1.530060431472936910e+00
1.242069162617890754e+01,1.767801529617385681e+00
1.244069734209774225e+01,1.492586353044458747e+00
1.246070305801657696e+01,2.377154849974569828e+00
1.248070877393540989e+01,1.686707993434621411e+00
1.250071448985424460e+01,1.128891951413011130e+00
1.252072020577307754e+01,1.554195781021773914e+00
1.254072592169191225e+01,1.552383999153117866e+00
1.256073163761074696e+01,2.057809731561053290e+00
1.258073735352957989e+01,2.371721483569610101e+00
1.260074306944841460e+01,1.451021871769578642e+00
1.262074878536724754e+01,2.035797512033581391e+00
1.264075450128608225e+01,1.485385245384978070e+00
1.266076021720491518e+01,2.073567859921598533e+00
1.268076593312374989e+01,1.704759186783326497e+00
1.270077164904258282e+01,2.237097881972572644e+00
1.272077736496141753e+01,2.027154126221922148e+00
1.274078308088025224e+01,2.608505680280502226e+00
1.276078879679908518e+01,2.502186667913049334e+00
1.278079451271791989e+01,1.908662159074528297e+00
1.280080022863675282e+01,2.626465695823877233e+00
1.282080594455558753e+01,1.926643786989929996e+00
1.284081166047442224e+01,1.660939042152195455e+00
1.286081737639325517e+01,2.126518978786784864e+00
1.288082309231208988e+01,2.190280876620409600e+00
1.290082880823092282e+01,2.164414315196563798e+00
1.292083452414975753e+01,2.754155883076840894e+00
1.294084024006859224e+01,1.772711925853384773e+00
1.296084595598742517e+01,2.137632484470253669e+00
1.298085167190625810e+01,1.818243297605198983e+00
1.300085738782509281e+01,1.667245824712102031e+00
1.302086310374392752e+01,2.212013195435812207e+00
1.304086881966276046e+01,1.968182648328674844e+00
1.306087453558159517e+01,1.370693663334635382e+00
1.308088025150042810e+01,2.546733564030452257e+00
1.310088596741926281e+01,2.614313270009939849e+00
1.312089168333809752e+01,2.009569047861607949e+00
1.314089739925693046e+01,1.821075035790860719e+00
1.316090311517576517e+01,2.130588651660358046e+00
1.318090883109459810e+01,1.833722772497666575e+00
1.320091454701343281e+01,2.095396453270910175e+00
1.322092026293226752e+01,2.628686935991020324e+00
1.324092597885110045e+01,1.348857446315142150e+00
1.326093169476993339e+01,1.609322313360898704e+00
1.328093741068876810e+01,1.402764620202361812e+00
1.330094312660760281e+01,2.418415462397851545e+00
1.332094884252643574e+01,2.201415777320309353e+00
1.334095455844527045e+01,1.875409450840470837e+00
1.336096027436410338e+01,2.531663285818024356e+00
1.338096599028293809e+01,1.635094320027912218e+00
1.340097170620177280e+01,1.652752136060173349e+00
1.342097742212060574e+01,1.934102698683493937e+00
1.344098313803944045e+01,2.663092822623021050e+00
1.346098885395827338e+01,2.536517950065994675e+00
1.348099456987710809e+01,2.278556898999462010e+00
1.350100028579594280e+01,2.354661658770296206e+00
1.352100600171477573e+01,1.479811928729916293e+00
1.354101171763361044e+01,1.602976830776167816e+00
1.356101743355244338e+01,2.164466907632733861e+00
1.358102314947127809e+01,2.692489520370859424e+00
1.360102886539011102e+01,1.980705486747385002e+00
1.362103458130894573e+01,2.163544077834463231e+00
1.364104029722777867e+01,2.559267022310769857e+00
1.366104601314661338e+01,1.624913413882793201e+00
1.368105172906544809e+01,1.845256308236653542e+00
1.370105744498428102e+01,2.688766809947687353e+00
1.372106316090311573e+01,2.463587030087005303e+00
1.374106887682194866e+01,2.272564787022616883e+00
1.376107459274078337e+01,2.510623240401268497e+00
1.378108030865961808e+01,1.834816019431861900e+00
1.380108602457845102e+01,2.468550343015159854e+00
1.382109174049728573e+01,1.592340298261719633e+00
1.384109745641611866e+01,1.800180989989476732e+00
1.386110317233495337e+01,2.703469481636394001e+00
1.388110888825378808e+01,1.734372896509816853e+00
1.390111460417262101e+01,1.766763875418971175e+00
1.392112032009145395e+01,2.171681037686492122e+00
1.394112603601028866e+01,2.718496847108581527e+00
1.396113175192912337e+01,2.020680660735512557e+00
1.398113746784795630e+01,2.637493647093188898e+00
1.400114318376679101e+01,2.208725610322401778e+00
1.402114889968562395e+01,2.461617026603816871e+00
1.404115461560445866e+01,1.813176950100406692e+00
1.406116033152329337e+01,1.724946272661216362e+00
1.408116604744212630e+01,2.685158992954630008e+00
1.410117176336095923e+01,2.030991642430409527e+00
1.412117747927979394e+01,1.596988400133917185e+00
1.414118319519862865e+01,1.464447946129092459e+00
1.416118891111746336e+01,2.677580224851082491e+00
1.418119462703629630e+01,2.304465957323587055e+00
1.420120034295512923e+01,2.863596237566521818e+00
1.422120605887396394e+01,1.989956514484535921e+00
1.424121177479279865e+01,2.517373467456469172e+00
1.426121749071163336e+01,1.917631584617391471e+00
1.428122320663046629e+01,2.625000074139595352e+00
1.430122892254929923e+01,2.313441698246271550e+00
1.432123463846813394e+01,2.225239221107612408e+00
1.434124035438696865e+01,1.838924990091757028e+00
1.436124607030580158e+01,2.359239015430556030e+00
1.438125178622463629e+01,2.038664202878925025e+00
1.440125750214346922e+01,2.236719440821900662e+00
1.442126321806230393e+01,2.472581471452257151e+00
1.444126893398113864e+01,2.652908033328678528e+00
1.446127464989997158e+01,1.807457485264527097e+00
1.448128036581880451e+01,2.245440728305795997e+00
1.450128608173763922e+01,2.339184397650142078e+00
1.452129179765647393e+01,1.906979233139927121e+00
1.454129751357530864e+01,2.385590498413258764e+00
1.456130322949414158e+01,2.323049622430457539e+00
1.458130894541297451e+01,3.136797747881100662e+00
1.460131466133180922e+01,2.001984938307747264e+00
1.462132037725064393e+01,2.565801183357996784e+00
1.464132609316947686e+01,2.496102603426501254e+00
1.466133180908831157e+01,2.300628198044188277e+00
1.468133752500714451e+01,2.365934283212045131e+00
1.470134324092597922e+01,1.623874936799352131e+00
1.472134895684481393e+01,2.857971775804648118e+00
1.474135467276364686e+01,2.520654227699409056e+00
1.476136038868247979e+01,1.668622082502856152e+00
1.478136610460131450e+01,2.212802056034170572e+00
1.480137182052014921e+01,2.557807135801891896e+00
1.482137753643898392e+01,2.473435447342842153e+00
1.484138325235781686e+01,2.388241901071594064e+00
1.486138896827664979e+01,2.147860707052921203e+00
1.488139468419548450e+01,2.525427742824779109e+00
1.490140040011431921e+01,2.692155068059463474e+00
1.492140611603315392e+01,2.829961379475099292e+00
1.494141183195198685e+01,2.094542816148518671e+00
1.496141754787081979e+01,2.618163137388290096e+00
1.498142326378965450e+01,2.408280391243343033e+00
1.500142897970848921e+01,1.707758513282782609e+00
1.502143469562732214e+01,2.847089758381666336e+00
1.504144041154615508e+01,2.034222012224305320e+00
1.506144612746498979e+01,1.895758623110794350e+00
1.508145184338382450e+01,2.241963090007767168e+00
1.510145755930265921e+01,2.557690853425527600e+00
1.512146327522149214e+01,2.897451240827930263e+00
1.514146899114032507e+01,3.074182912072596086e+00
1.516147470705915978e+01,2.336739933910089384e+00
1.518148042297799449e+01,2.052514898684296263e+00
1.520148613889682920e+01,1.834889686699474609e+00
1.522149185481566214e+01,2.119525551502246419e+00
1.524149757073449507e+01,3.009623443135041931e+00
1.526150328665332978e+01,2.564102636353066789e+00
1.528150900257216449e+01,2.436386649889313638e+00
1.530151471849099742e+01,2.789647371347724558e+00
1.532152043440983036e+01,2.404774132751184013e+00
1.534152615032866507e+01,2.276260911022960798e+00
1.536153186624749978e+01,2.595321509664912263e+00
1.538153758216633449e+01,2.754946768376228761e+00
1.540154329808516742e+01,1.778960150767527892e+00
1.542154901400400036e+01,2.335442328210993956e+00
1.544155472992283507e+01,2.988241262608640092e+00
1.546156044584166978e+01,3.296972936963482592e+00
1.548156616176050449e+01,2.818781663713531227e+00
1.550157187767933742e+01,2.792242938051940904e+00
1.552157759359817035e+01,2.458519346482795243e+00
1.554158330951700506e+01,2.883501518869886482e+00
1.556158902543583977e+01,1.762636171971502907e+00
1.558159474135467271e+01,2.697048825632713864e+00
1.560160045727350742e+01,2.956439123547023762e+00
1.562160617319234035e+01,2.372835732506969997e+00
1.564161188911117506e+01,2.160167912294610026e+00
1.566161760503000977e+01,2.556459267518366385e+00
1.568162332094884270e+01,2.160848737814329290e+00
1.570162903686767564e+01,2.844674174906742792e+00
1.572163475278651035e+01,2.918647161547751612e+00
1.574164046870534506e+01,2.762802339527614670e+00
1.576164618462417977e+01,2.453176895986902473e+00
1.578165190054301270e+01,3.095055826114919029e+00
1.580165761646184563e+01,2.267761232588945575e+00
1.582166333238068034e+01,2.370266238252966229e+00
1.584166904829951505e+01,2.704695532973294458e+00
1.586167476421834799e+01,3.113417731607900585e+00
1.588168048013718270e+01,2.331858952307321431e+00
1.590168619605601563e+01,2.162536843436099865e+00
1.592169191197485034e+01,3.341584889416264748e+00
1.594169762789368505e+01,3.345845839028861679e+00
1.596170334381251799e+01,3.085582150559105230e+00
1.598170905973135092e+01,1.932169268821920749e+00
1.600171477565018563e+01,3.096406219393451398e+00
1.602172049156902034e+01,2.779996256356410900e+00
1.604172620748785505e+01,2.544770182904230182e+00
1.606173192340668976e+01,2.598270450550633104e+00
1.608173763932552092e+01,2.236196328212155304e+00
1.610174335524435563e+01,2.815833858090092789e+00
1.612174907116319034e+01,2.849965058119040329e+00
1.614175478708202505e+01,3.420024962454185413e+00
1.616176050300085620e+01,2.693663863670351155e+00
1.618176621891969091e+01,3.212337720105699290e+00
1.620177193483852562e+01,2.040192118930024723e+00
1.622177765075736033e+01,2.129510532552345126e+00
1.624178336667619504e+01,2.062576359818520721e+00
1.626178908259502620e+01,3.135199798986790576e+00
1.628179479851386091e+01,3.063116954559310212e+00
1.630180051443269562e+01,2.846947026293516814e+00
1.632180623035153033e+01,2.511276460953178358e+00
1.634181194627036149e+01,3.469239001801230238e+00
1.636181766218919620e+01,2.818189723637433808e+00
1.638182337810803091e+01,2.497814127369158754e+00
1.640182909402686562e+01,2.903206803449386086e+00
1.642183480994570033e+01,3.196887760682636248e+00
1.644184052586453504e+01,3.266192427579180713e+00
1.646184624178336620e+01,2.549291515172216194e+00
1.648185195770220091e+01,2.287759407459005967e+00
1.650185767362103562e+01,2.884675718233359554e+00
1.652186338953986677e+01,3.354404443742829312e+00
1.654186910545870148e+01,3.194508901811478729e+00
1.656187482137753619e+01,3.298955817284646930e+00
1.658188053729637090e+01,2.591896086975044700e+00
1.660188625321520561e+01,2.737826056349934589e+00
1.662189196913404032e+01,3.409259270300664113e+00
1.664189768505287148e+01,2.449398243580518830e+00
1.666190340097170619e+01,2.270636944869285578e+00
1.668190911689054090e+01,2.527231551357952188e+00
1.670191483280937561e+01,3.518092470461542831e+00
1.672192054872820677e+01,2.976953882174541377e+00
1.674192626464704148e+01,3.408771633633227882e+00
1.676193198056587619e+01,2.595334992118901063e+00
1.678193769648471090e+01,2.701705360629545360e+00
1.680194341240354561e+01,2.824833007147724562e+00
1.682194912832238032e+01,2.839923130505727755e+00
1.684195484424121148e+01,2.960617723468807583e+00
1.686196056016004619e+01,3.446629790681635441e+00
1.688196627607888090e+01,3.565577531583973059e+00
1.690197199199771205e+01,3.301809010139960421e+00
1.692197770791654676e+01,2.918254470530572853e+00
1.694198342383538147e+01,3.088888367938256607e+00
1.696198913975421618e+01,3.144495895715988532e+00
1.698199485567305089e+01,2.657693453875087819e+00
1.700200057159188560e+01,2.594255870510080442e+00
1.702200628751071676e+01,3.437349097231863659e+00
1.704201200342955147e+01,2.965202569583587522e+00
1.706201771934838618e+01,2.666810606235960890e+00
1.708202343526722089e+01,2.982326537225572949e+00
1.710202915118605205e+01,3.356133741073491272e+00
1.712203486710488676e+01,2.698379557779757576e+00
1.714204058302372147e+01,3.389541517542801863e+00
1.716204629894255618e+01,3.186777419918510823e+00
1.718205201486139089e+01,3.200090333955946775e+00
1.720205773078022204e+01,2.711317163718895973e+00
1.722206344669905675e+01,3.032299522930602897e+00
1.724206916261789146e+01,3.246293610494505266e+00
1.726207487853672617e+01,2.535120313870874220e+00
1.728208059445555733e+01,3.640577338690651477e+00
1.730208631037439204e+01,2.585481899256688365e+00
1.732209202629322675e+01,3.196549620045584739e+00
1.734209774221206146e+01,2.861799052612147065e+00
1.736210345813089617e+01,3.144165581634542406e+00
1.738210917404973088e+01,3.172258142483308063e+00
1.740211488996856204e+01,2.967751365589865742e+00
1.742212060588739675e+01,3.816694122169062453e+00
1.744212632180623146e+01,2.635591987328301133e+00
1.746213203772506262e+01,2.868564009400501824e+00
1.748213775364389733e+01,3.604829277850990721e+00
1.750214346956273204e+01,3.302659012205687805e+00
1.752214918548156675e+01,2.339990127638221118e+00
1.754215490140040146e+01,2.623691300577147167e+00
1.756216061731923617e+01,3.246806672338892863e+00
1.758216633323806732e+01,3.057477315405320084e+00
1.760217204915690203e+01,3.743969190952895154e+00
1.762217776507573674e+01,3.345162091953520545e+00
1.764218348099457145e+01,3.537855582374437979e+00
1.766218919691340261e+01,2.451729846933157653e+00
1.768219491283223732e+01,3.555508973690544750e+00
1.770220062875107203e+01,3.414717010071765202e+00
1.772220634466990674e+01,3.509473967409542094e+00
1.774221206058874145e+01,2.422811655642176376e+00
1.776221777650757616e+01,2.696497918850024877e+00
1.778222349242640732e+01,3.408552196824202074e+00
1.780222920834524203e+01,3.064834224173561772e+00
1.782223492426407674e+01,3.535071128567267351e+00
1.784224064018290790e+01,2.567617789158019193e+00
1.786224635610174261e+01,3.489936361925379149e+00
1.788225207202057732e+01,2.425486432506202661e+00
1.790225778793941203e+01,3.156430293950735155e+00
1.792226350385824674e+01,2.950205196216138859e+00
1.794226921977708145e+01,3.378255852687582106e+00
1.796227493569591260e+01,3.141910066519823630e+00
1.798228065161474731e+01,2.821603312034491218e+00
1.800228636753358202e+01,3.368735739671035567e+00
1.802229208345241318e+01,3.022474405984091117e+00
