angle,intensity
1.000000000000000000e+01,5.451375783619045734e+00
1.002000571591883471e+01,5.205625759245358530e+00
1.004001143183766764e+01,6.402754071279026959e+00
1.006001714775650235e+01,6.062806628536876019e+00
1.008002286367533529e+01,6.854964855271948210e+00
1.010002857959417000e+01,5.414437185201903091e+00
1.012003429551300293e+01,6.314067810253176205e+00
1.014004001143183764e+01,6.582527502711644551e+00
1.016004572735067235e+01,5.973504586310188103e+00
1.018005144326950528e+01,5.016132136173476752e+00
1.020005715918833999e+01,5.207986692569878784e+00
1.022006287510717293e+01,6.622789446587297846e+00
1.024006859102600764e+01,6.207107161396703709e+00
1.026007430694484057e+01,5.694173623305180953e+00
1.028008002286367528e+01,4.910410738669710007e+00
1.030008573878250999e+01,5.343721875780758523e+00
1.032009145470134293e+01,5.676387218211838004e+00
1.034009717062017764e+01,6.060894995569838350e+00
1.036010288653901057e+01,6.158249619112076800e+00
1.038010860245784528e+01,5.560774610218179426e+00
1.040011431837667999e+01,5.285893477007542529e+00
1.042012003429551292e+01,5.491123051261984855e+00
1.044012575021434763e+01,5.079555956987356069e+00
1.046013146613318057e+01,5.117043733062601518e+00
1.048013718205201528e+01,5.942213955696161065e+00
1.050014289797084821e+01,5.688328122206371518e+00
1.052014861388968292e+01,5.604071341582683274e+00
1.054015432980851585e+01,5.961621264966906253e+00
1.056016004572735056e+01,5.585934315654565552e+00
1.058016576164618527e+01,5.152132640774485850e+00
1.060017147756501821e+01,6.357732736477766267e+00
1.062017719348385292e+01,6.115925324764836191e+00
1.064018290940268585e+01,5.103337746245468765e+00
1.066018862532152056e+01,4.892849670908271165e+00
1.068019434124035527e+01,5.681525968553973627e+00
1.070020005715918820e+01,5.551152938483441268e+00
1.072020577307802292e+01,5.792095499493226107e+00
1.074021148899685585e+01,5.766595378278524642e+00
1.076021720491569056e+01,6.325113534401538118e+00
1.078022292083452349e+01,5.876851415438501647e+00
1.080022863675335820e+01,5.601704706116138688e+00
1.082023435267219291e+01,6.358147123164402004e+00
1.084024006859102585e+01,5.384078656496106952e+00
1.086024578450986056e+01,6.286780858371580294e+00
1.088025150042869349e+01,5.282188646493729323e+00
1.090025721634752820e+01,6.384366811996357249e+00
1.092026293226636113e+01,6.231564364908335207e+00
1.094026864818519584e+01,5.440252842486691165e+00
1.096027436410403055e+01,5.782436964030773119e+00
1.098028008002286349e+01,5.770285074927292257e+00
1.100028579594169820e+01,5.186870995496580150e+00
1.102029151186053113e+01,6.061350541140955173e+00
1.104029722777936584e+01,5.186934422028975256e+00
1.106030294369819877e+01,4.884038540346743673e+00
1.108030865961703348e+01,5.639631613219709294e+00
1.110031437553586819e+01,5.832547414998076718e+00
1.112032009145470113e+01,5.288109980949171174e+00
1.114032580737353584e+01,5.205265507335177233e+00
1.116033152329236877e+01,5.394739260327837016e+00
