angle,intensity
1.000000000000000000e+01,1.105104975300645886e+00
1.002000571591883471e+01,1.590212225548201186e+00
1.004001143183766764e+01,1.245391563431225146e-01
1.006001714775650235e+01,5.198862344846357786e-01
1.008002286367533529e+01,8.165280236744612008e-01
1.010002857959417000e+01,6.004218944326844554e-01
1.012003429551300293e+01,1.160617937579615955e+00
1.014004001143183764e+01,1.200829481852883962e+00
1.016004572735067235e+01,1.532359960983783909e+00
1.018005144326950528e+01,8.637585305806105840e-01
1.020005715918833999e+01,1.872674280326684926e+00
1.022006287510717293e+01,1.533227475872834145e+00
1.024006859102600764e+01,1.005996964708814279e+00
1.026007430694484057e+01,1.303960362976151366e+00
1.028008002286367528e+01,1.310167983365764677e+00
1.030008573878250999e+01,1.140665339786379295e+00
1.032009145470134293e+01,1.072136022547924838e+00
1.034009717062017764e+01,7.872495193367750055e-01
1.036010288653901057e+01,1.091251378233097480e+00
1.038010860245784528e+01,4.934080818387200917e-01
1.040011431837667999e+01,8.922135344611390462e-01
1.042012003429551292e+01,1.159776417192063480e+00
1.044012575021434763e+01,1.463151091371879930e+00
1.046013146613318057e+01,8.118431953736304774e-01
1.048013718205201528e+01,1.579778611848532854e+00
1.050014289797084821e+01,1.250950860330990455e+00
1.052014861388968292e+01,1.237529870738328430e+00
1.054015432980851585e+01,1.735311630633397106e+00
1.056016004572735056e+01,9.298816353007093305e-01
1.058016576164618527e+01,4.298467881993132123e-01
1.060017147756501821e+01,6.977064735009591567e-01
1.062017719348385292e+01,1.631717941687492957e+00
1.064018290940268585e+01,2.017363091430065758e+00
1.066018862532152056e+01,1.218577426792068596e+00
1.068019434124035527e+01,1.247118763860338708e+00
1.070020005715918820e+01,1.267178817421187098e+00
1.072020577307802292e+01,3.719831087321920915e-01
1.074021148899685585e+01,1.082758857031747013e+00
1.076021720491569056e+01,1.982655296783910170e+00
1.078022292083452349e+01,9.525116218963785020e-01
1.080022863675335820e+01,1.536190970267330425e+00
1.082023435267219291e+01,1.795078511101649399e+00
1.084024006859102585e+01,7.261139482606547846e-01
1.086024578450986056e+01,5.700006025104016327e-01
1.088025150042869349e+01,1.239826340833713125e+00
1.090025721634752820e+01,1.208603153631435223e+00
1.092026293226636113e+01,1.857616776985491214e+00
1.094026864818519584e+01,1.084392760396312827e+00
1.096027436410403055e+01,1.704544803031002420e+00
1.098028008002286349e+01,1.836851565233713179e+00
1.100028579594169820e+01,1.195673768523111136e+00
1.102029151186053113e+01,1.069911675136145934e+00
1.104029722777936584e+01,1.454819615407606959e+00
1.106030294369819877e+01,1.357478837713403053e+00
1.108030865961703348e+01,1.303647094007801321e+00
1.110031437553586819e+01,2.002333074461035700e+00
1.112032009145470113e+01,1.574715725947042788e+00
1.114032580737353584e+01,1.636986342964839025e+00
1.116033152329236877e+01,1.591771618730838167e+00
1.118033723921120348e+01,1.176073867299356923e+00
1.120034295513003642e+01,1.087042167478694754e+00
1.122034867104887113e+01,7.459822492429295515e-01
1.124035438696770584e+01,9.488803900209097364e-01
1.126036010288653877e+01,9.475913018724233527e-01
1.128036581880537348e+01,8.746506808136560451e-01
1.130037153472420641e+01,7.053074276029727141e-01
1.132037725064304112e+01,1.915932210216890086e+00
1.134038296656187583e+01,1.996308057857590690e+00
1.136038868248070877e+01,9.319686697147029353e-01
1.138039439839954348e+01,1.947389689267448709e+00
1.140040011431837641e+01,1.786267033753762057e+00
1.142040583023721112e+01,1.808709904625592557e+00
1.144041154615604405e+01,1.298847316233887161e+00
1.146041726207487876e+01,1.440422851097972634e+00
1.148042297799371170e+01,7.744532783632085415e-01
1.150042869391254641e+01,1.316486915329377005e+00
1.152043440983138112e+01,5.867598617159663910e-01
1.154044012575021405e+01,1.035801675973008873e+00
1.156044584166904876e+01,1.212157501201458043e+00
1.158045155758788169e+01,1.387767558404430446e+00
1.160045727350671640e+01,1.786753662101364437e+00
1.162046298942555111e+01,1.454224725459834833e+00
1.164046870534438405e+01,9.868113517725773942e-01
1.166047442126321876e+01,7.231993421375391140e-01
1.168048013718205169e+01,1.882665708778679559e+00
1.170048585310088640e+01,1.812166252027471947e+00
1.172049156901971934e+01,1.269400200965970171e+00
1.174049728493855405e+01,1.587726315136971600e+00
1.176050300085738698e+01,1.453342492009501719e+00
1.178050871677622169e+01,1.217199028688589868e+00
1.180051443269505640e+01,1.668014131546866174e+00
1.182052014861388933e+01,2.337004355831301616e+00
1.184052586453272404e+01,1.712053104365232947e+00
1.186053158045155698e+01,1.609279980682113420e+00
1.188053729637039169e+01,1.744051621883187853e+00
1.190054301228922640e+01,1.009255069135378324e+00
1.192054872820805933e+01,1.273506097283394478e+00
1.194055444412689404e+01,2.135936513832268790e+00
1.196056016004572697e+01,9.412700093889878605e-01
1.198056587596456168e+01,1.589247147963920748e+00
1.200057159188339639e+01,1.886821839887373731e+00
1.202057730780222933e+01,1.140962027885198848e+00
1.204058302372106226e+01,2.333972117330773699e+00
1.206058873963989697e+01,2.015790536716504544e+00
1.208059445555873168e+01,1.829750219663608624e+00
1.210060017147756461e+01,1.135901841126723211e+00
1.212060588739639932e+01,2.033057676203468223e+00
1.214061160331523226e+01,1.782843210008168811e+00
