angle,intensity
1.000000000000000000e+01,6.775465222668325183e+00
1.002000571591883471e+01,8.017062060967264259e+00
1.004001143183766764e+01,6.469903159421268590e+00
1.006001714775650235e+01,7.305066122568088183e+00
1.008002286367533529e+01,7.467346994003568383e+00
1.010002857959417000e+01,6.801471691741459935e+00
1.012003429551300293e+01,7.034971279099360153e+00
1.014004001143183764e+01,6.641978779885476136e+00
1.016004572735067235e+01,8.156672655323630394e+00
1.018005144326950528e+01,7.911249804454865142e+00
1.020005715918833999e+01,7.956639757480305164e+00
1.022006287510717293e+01,7.423353075269143453e+00
1.024006859102600764e+01,7.237715241584975701e+00
1.026007430694484057e+01,7.998573537233355957e+00
1.028008002286367528e+01,7.179277870905107051e+00
1.030008573878250999e+01,8.448106123671735190e+00
1.032009145470134293e+01,7.812762282157146743e+00
1.034009717062017764e+01,7.391593774776317183e+00
1.036010288653901057e+01,7.320836996601069124e+00
1.038010860245784528e+01,7.880163059382588209e+00
1.040011431837667999e+01,8.094653201188876324e+00
1.042012003429551292e+01,6.739343250134520957e+00
1.044012575021434763e+01,7.326689487683716528e+00
1.046013146613318057e+01,7.083367999854890407e+00
1.048013718205201528e+01,6.532387732176499817e+00
1.050014289797084821e+01,6.935829678092933825e+00
1.052014861388968292e+01,8.117183322015467439e+00
1.054015432980851585e+01,8.319493838935434482e+00
1.056016004572735056e+01,6.435371976728575305e+00
1.058016576164618527e+01,7.873647720503979208e+00
1.060017147756501821e+01,7.817726327543218723e+00
1.062017719348385292e+01,6.329923431042027815e+00
1.064018290940268585e+01,7.561517825042562535e+00
1.066018862532152056e+01,7.245006537280231029e+00
1.068019434124035527e+01,6.225868704293493927e+00
1.070020005715918820e+01,7.530849510628452315e+00
1.072020577307802292e+01,7.491442843507416072e+00
1.074021148899685585e+01,6.972642604429823976e+00
1.076021720491569056e+01,5.708940724230726182e+00
1.078022292083452349e+01,7.030034614906521817e+00
1.080022863675335820e+01,6.060990017202941615e+00
1.082023435267219291e+01,6.978086467541520399e+00
1.084024006859102585e+01,6.351616191046018933e+00
1.086024578450986056e+01,5.301166385910467405e+00
1.088025150042869349e+01,5.518173769836787201e+00
1.090025721634752820e+01,5.171663574779554295e+00
1.092026293226636113e+01,6.772470793661383048e+00
1.094026864818519584e+01,6.202428657723118910e+00
1.096027436410403055e+01,6.307619293190936283e+00
1.098028008002286349e+01,6.655774884982283091e+00
1.100028579594169820e+01,6.053345688480068709e+00
1.102029151186053113e+01,6.064554578004624830e+00
1.104029722777936584e+01,5.022799660035571101e+00
1.106030294369819877e+01,5.617675261258174402e+00
1.108030865961703348e+01,6.338249617877455222e+00
1.110031437553586819e+01,5.889726303163803856e+00
1.112032009145470113e+01,5.693470972476390557e+00
1.114032580737353584e+01,6.080947839699623714e+00
1.116033152329236877e+01,4.697456747287292345e+00
1.118033723921120348e+01,4.891882552215208513e+00
1.120034295513003642e+01,6.600302029166126516e+00
1.122034867104887113e+01,5.895329181078372116e+00
1.124035438696770584e+01,5.700653251244618858e+00
1.126036010288653877e+01,5.210828301295861387e+00
1.128036581880537348e+01,5.814851979709239060e+00
1.130037153472420641e+01,4.667501887091965784e+00
1.132037725064304112e+01,6.316728961880762050e+00
1.134038296656187583e+01,4.856494744477612535e+00
1.136038868248070877e+01,5.557259901352662013e+00
1.138039439839954348e+01,6.113115186158768921e+00
1.140040011431837641e+01,5.965429951703364431e+00
1.142040583023721112e+01,5.657005075109079684e+00
1.144041154615604405e+01,5.392379944905846045e+00
1.146041726207487876e+01,5.484730149736064320e+00
1.148042297799371170e+01,6.412142909588991913e+00
