angle,intensity
1.000000000000000000e+01,6.263921136663336497e+00
1.002000571591883471e+01,5.576405422605430040e+00
1.004001143183766764e+01,5.161262376165728583e+00
1.006001714775650235e+01,5.730153720167832532e+00
1.008002286367533529e+01,5.971090580004094761e+00
1.010002857959417000e+01,5.580198088553890656e+00
1.012003429551300293e+01,5.408997896997618682e+00
1.014004001143183764e+01,5.659264442627550906e+00
1.016004572735067235e+01,5.570023600818220899e+00
1.018005144326950528e+01,5.930400126453919896e+00
1.020005715918833999e+01,5.938791767036375902e+00
1.022006287510717293e+01,5.345584831852205454e+00
1.024006859102600764e+01,5.992884613814796424e+00
1.026007430694484057e+01,5.632720159624721390e+00
1.028008002286367528e+01,5.861750660571239280e+00
1.030008573878250999e+01,5.296614229144076091e+00
1.032009145470134293e+01,5.227931408677372715e+00
1.034009717062017764e+01,5.320042957601581080e+00
1.036010288653901057e+01,6.268661722086234178e+00
1.038010860245784528e+01,6.441093768819672327e+00
1.040011431837667999e+01,5.422521121768035357e+00
1.042012003429551292e+01,5.014637359656445526e+00
1.044012575021434763e+01,5.160071240393190095e+00
1.046013146613318057e+01,4.985720659174941005e+00
1.048013718205201528e+01,5.462583993728780563e+00
1.050014289797084821e+01,6.336233426728414386e+00
1.052014861388968292e+01,5.723352976250702717e+00
1.054015432980851585e+01,5.652369460369212284e+00
1.056016004572735056e+01,5.124586582440777249e+00
1.058016576164618527e+01,5.820612133458100246e+00
1.060017147756501821e+01,5.041956175439279875e+00
1.062017719348385292e+01,5.543573207811867576e+00
1.064018290940268585e+01,5.589894728016149728e+00
1.066018862532152056e+01,5.300196910986949561e+00
1.068019434124035527e+01,5.434107382966574917e+00
1.070020005715918820e+01,5.509896699829523570e+00
1.072020577307802292e+01,6.043554739903822082e+00
1.074021148899685585e+01,6.258175385315822403e+00
1.076021720491569056e+01,6.247150298157144732e+00
1.078022292083452349e+01,5.712842388347430855e+00
1.080022863675335820e+01,5.029645707337969895e+00
1.082023435267219291e+01,5.137840763531526633e+00
1.084024006859102585e+01,5.374651339237439096e+00
1.086024578450986056e+01,5.234696130906098865e+00
1.088025150042869349e+01,5.556436743210412921e+00
1.090025721634752820e+01,5.888721666806066679e+00
1.092026293226636113e+01,5.301204315034692804e+00
1.094026864818519584e+01,5.504588351222753140e+00
1.096027436410403055e+01,5.131795784303809782e+00
1.098028008002286349e+01,5.911998888451433842e+00
1.100028579594169820e+01,6.147629897273869659e+00
1.102029151186053113e+01,5.274673585543284915e+00
1.104029722777936584e+01,5.239991775407720986e+00
1.106030294369819877e+01,6.048945161811152715e+00
1.108030865961703348e+01,5.567465717401290703e+00
1.110031437553586819e+01,5.061533055101051559e+00
1.112032009145470113e+01,5.202600036827520924e+00
1.114032580737353584e+01,5.586388624480112419e+00
1.116033152329236877e+01,5.978285912226080967e+00
1.118033723921120348e+01,5.683429278407575502e+00
1.120034295513003642e+01,5.074612552855396252e+00
1.122034867104887113e+01,5.327353459612531594e+00
1.124035438696770584e+01,5.146627942151523527e+00
1.126036010288653877e+01,5.550253120944041108e+00
1.128036581880537348e+01,4.994465649469389312e+00
1.130037153472420641e+01,5.153730378309171023e+00
1.132037725064304112e+01,5.105474698963680780e+00
1.134038296656187583e+01,5.677014183323334962e+00
1.136038868248070877e+01,5.854365966543473299e+00
1.138039439839954348e+01,5.139684174311874187e+00
1.140040011431837641e+01,4.964449300738996484e+00
1.142040583023721112e+01,5.221475833816982437e+00
1.144041154615604405e+01,5.417855841657397420e+00
1.146041726207487876e+01,5.661694688699949296e+00
1.148042297799371170e+01,5.672215301792679298e+00
1.150042869391254641e+01,5.104346025916617791e+00
1.152043440983138112e+01,4.829549562073786717e+00
1.154044012575021405e+01,5.928575084922305116e+00
1.156044584166904876e+01,5.229452263211674889e+00
1.158045155758788169e+01,5.155664128748243868e+00
1.160045727350671640e+01,5.425668885911787420e+00
1.162046298942555111e+01,6.112766794034434348e+00
1.164046870534438405e+01,5.528767821727825549e+00
1.166047442126321876e+01,5.057696637249083693e+00
1.168048013718205169e+01,5.131462963319838977e+00
1.170048585310088640e+01,5.658503321721796375e+00
1.172049156901971934e+01,5.162856003453015319e+00
1.174049728493855405e+01,4.608277848345984751e+00
1.176050300085738698e+01,5.440658652013887320e+00
1.178050871677622169e+01,5.344901349996464823e+00
1.180051443269505640e+01,5.419351803260011202e+00
1.182052014861388933e+01,5.559329037237123572e+00
1.184052586453272404e+01,5.642192547649072409e+00
1.186053158045155698e+01,4.756644025425497802e+00
1.188053729637039169e+01,5.335406635282323506e+00
1.190054301228922640e+01,4.858861631668581538e+00
1.192054872820805933e+01,5.530731513971753444e+00
1.194055444412689404e+01,4.979553122971216439e+00
1.196056016004572697e+01,5.040039562395520534e+00
1.198056587596456168e+01,5.637154410442555275e+00
1.200057159188339639e+01,5.060448770555649567e+00
1.202057730780222933e+01,5.074652753089102575e+00
1.204058302372106226e+01,4.694159436665501062e+00
1.206058873963989697e+01,4.991827772729683588e+00
1.208059445555873168e+01,5.686378123600295709e+00
1.210060017147756461e+01,5.251340420225826477e+00
1.212060588739639932e+01,5.103676807202860211e+00
1.214061160331523226e+01,5.395393105605283068e+00
