angle,intensity
1.000000000000000000e+01,1.970807074444892670e+00
1.002000571591883471e+01,7.560805446055411938e-01
1.004001143183766764e+01,1.103039196540223754e+00
1.006001714775650235e+01,2.455047489251565462e+00
1.008002286367533529e+01,2.194630522114574767e+00
1.010002857959417000e+01,1.666449057502814135e+00
1.012003429551300293e+01,2.601021203819994909e+00
1.014004001143183764e+01,2.523600258585393163e+00
1.016004572735067235e+01,2.680203033343796282e+00
1.018005144326950528e+01,2.409398577529393570e+00
1.020005715918833999e+01,2.309558377893022652e+00
1.022006287510717293e+01,1.625142764216964686e+00
1.024006859102600764e+01,1.028262375253444549e+00
1.026007430694484057e+01,1.883691770989236236e+00
1.028008002286367528e+01,1.189740878178470185e+00
1.030008573878250999e+01,1.999878020339506568e+00
1.032009145470134293e+01,2.358757066017840742e+00
1.034009717062017764e+01,1.727449178556785148e+00
1.036010288653901057e+01,2.225942129364294253e+00
1.038010860245784528e+01,2.924388860352192587e+00
1.040011431837667999e+01,2.273128696029897977e+00
1.042012003429551292e+01,2.199572753595459673e+00
1.044012575021434763e+01,2.253834729326857911e+00
1.046013146613318057e+01,2.224065113700774976e+00
1.048013718205201528e+01,1.692736890957052598e+00
1.050014289797084821e+01,1.731779816167803299e+00
1.052014861388968292e+01,3.245530597589024513e+00
1.054015432980851585e+01,3.051807989501391205e+00
1.056016004572735056e+01,1.670257177325172870e+00
1.058016576164618527e+01,1.602796254338080262e+00
1.060017147756501821e+01,2.943982658176257594e+00
1.062017719348385292e+01,2.733020466485963862e+00
1.064018290940268585e+01,3.210919436278028005e+00
1.066018862532152056e+01,3.548230137615334456e+00
1.068019434124035527e+01,2.847413064022525031e+00
1.070020005715918820e+01,2.273039599160936675e+00
1.072020577307802292e+01,3.182566637520925390e+00
1.074021148899685585e+01,3.193559891230777215e+00
1.076021720491569056e+01,3.501811887023220216e+00
1.078022292083452349e+01,3.636749583157489418e+00
1.080022863675335820e+01,2.923755803936543884e+00
1.082023435267219291e+01,2.281291315347487192e+00
1.084024006859102585e+01,2.138639286968166076e+00
1.086024578450986056e+01,2.732094817302886725e+00
1.088025150042869349e+01,2.842039071383275939e+00
1.090025721634752820e+01,2.261212721872035925e+00
1.092026293226636113e+01,2.519706186236413181e+00
1.094026864818519584e+01,3.108356384263790240e+00
1.096027436410403055e+01,3.955742520721634126e+00
1.098028008002286349e+01,3.669511208490280563e+00
1.100028579594169820e+01,3.230078482105457116e+00
1.102029151186053113e+01,4.064198338453953063e+00
1.104029722777936584e+01,2.740470694182305156e+00
1.106030294369819877e+01,4.160001372517345253e+00
1.108030865961703348e+01,3.278948419923222168e+00
1.110031437553586819e+01,3.049941533034391750e+00
1.112032009145470113e+01,3.969053735883041778e+00
1.114032580737353584e+01,4.594853556249761439e+00
1.116033152329236877e+01,3.326260278419521210e+00
1.118033723921120348e+01,3.663120556670435679e+00
1.120034295513003642e+01,3.529372025645850730e+00
1.122034867104887113e+01,3.539608667339607884e+00
1.124035438696770584e+01,4.595141609765343027e+00
1.126036010288653877e+01,3.737323283809577568e+00
1.128036581880537348e+01,3.977599796687900646e+00
1.130037153472420641e+01,5.029091580915746817e+00
1.132037725064304112e+01,3.606651963786676074e+00
1.134038296656187583e+01,4.294037090949354152e+00
