angle,intensity
1.000000000000000000e+01,2.675941879096408016e+00
1.002000571591883471e+01,3.992851613783463094e+00
1.004001143183766764e+01,3.448090753922031126e+00
1.006001714775650235e+01,3.555917029585362599e+00
1.008002286367533529e+01,3.342607937228009085e+00
1.010002857959417000e+01,3.659417888328050150e+00
1.012003429551300293e+01,4.383769947586728222e+00
1.014004001143183764e+01,3.566802231255397082e+00
1.016004572735067235e+01,3.737940597667943621e+00
1.018005144326950528e+01,2.884243482453456853e+00
1.020005715918833999e+01,3.792542603721772654e+00
1.022006287510717293e+01,4.031428931693199935e+00
1.024006859102600764e+01,4.304883209192602145e+00
1.026007430694484057e+01,3.080280077646494252e+00
1.028008002286367528e+01,2.844152499633325615e+00
1.030008573878250999e+01,3.005465302363718116e+00
1.032009145470134293e+01,3.081331634902261918e+00
1.034009717062017764e+01,3.932229690297869507e+00
1.036010288653901057e+01,3.756651773893722179e+00
1.038010860245784528e+01,3.264951964148231855e+00
1.040011431837667999e+01,3.013332667077037730e+00
1.042012003429551292e+01,3.225048453806410365e+00
1.044012575021434763e+01,3.527680799160668013e+00
1.046013146613318057e+01,3.428428689234472859e+00
1.048013718205201528e+01,3.596453966327701757e+00
1.050014289797084821e+01,3.340222786761133822e+00
1.052014861388968292e+01,4.216411584623378950e+00
1.054015432980851585e+01,3.819227323890736159e+00
1.056016004572735056e+01,3.064058297207981951e+00
1.058016576164618527e+01,3.544128047838029261e+00
1.060017147756501821e+01,2.854668282928408019e+00
1.062017719348385292e+01,4.014617966431996976e+00
1.064018290940268585e+01,3.898916188872906474e+00
1.066018862532152056e+01,3.965320630251759404e+00
1.068019434124035527e+01,3.205864205957317914e+00
1.070020005715918820e+01,3.602114604719294455e+00
1.072020577307802292e+01,3.376748777442938110e+00
1.074021148899685585e+01,3.193988257844772249e+00
1.076021720491569056e+01,3.076270181802220449e+00
1.078022292083452349e+01,3.722813500068737902e+00
1.080022863675335820e+01,3.334284543762550790e+00
1.082023435267219291e+01,4.349009970341027653e+00
1.084024006859102585e+01,3.380368983138414052e+00
1.086024578450986056e+01,3.666810735922677367e+00
1.088025150042869349e+01,3.431073187454742435e+00
1.090025721634752820e+01,4.031129988088452798e+00
1.092026293226636113e+01,3.482010754310952638e+00
1.094026864818519584e+01,4.118224672158021349e+00
1.096027436410403055e+01,3.935258150038809077e+00
1.098028008002286349e+01,3.163471022812909261e+00
1.100028579594169820e+01,4.285333148974734385e+00
1.102029151186053113e+01,3.507547734478805967e+00
1.104029722777936584e+01,3.652685783256421903e+00
1.106030294369819877e+01,3.613163607738755001e+00
1.108030865961703348e+01,3.542071135764465417e+00
1.110031437553586819e+01,2.839087521033144323e+00
1.112032009145470113e+01,3.477973564885752822e+00
1.114032580737353584e+01,3.771394276532759271e+00
1.116033152329236877e+01,2.938898428509002070e+00
1.118033723921120348e+01,3.302149052908387006e+00
1.120034295513003642e+01,3.117917956017820291e+00
1.122034867104887113e+01,3.095766348003704316e+00
1.124035438696770584e+01,3.528896178887315216e+00
1.126036010288653877e+01,4.121580924939740598e+00
1.128036581880537348e+01,3.227816285832825649e+00
1.130037153472420641e+01,3.351665700886989452e+00
1.132037725064304112e+01,3.042972112475731183e+00
1.134038296656187583e+01,3.268111043588622699e+00
1.136038868248070877e+01,3.837442989546945071e+00
1.138039439839954348e+01,3.440140769732510151e+00
1.140040011431837641e+01,3.773460695783724450e+00
1.142040583023721112e+01,3.483106517819879677e+00
1.144041154615604405e+01,2.830213157260172530e+00
1.146041726207487876e+01,3.361728787136461616e+00
1.148042297799371170e+01,3.581836686135329906e+00
1.150042869391254641e+01,3.768801297651490856e+00
1.152043440983138112e+01,4.005716865299130625e+00
1.154044012575021405e+01,3.203133488269018336e+00
1.156044584166904876e+01,3.217115084606120945e+00
1.158045155758788169e+01,3.081597084852414792e+00
1.160045727350671640e+01,3.735283483710694519e+00
1.162046298942555111e+01,2.988382155029012388e+00
1.164046870534438405e+01,3.424875312995013577e+00
1.166047442126321876e+01,3.392997662001790538e+00
1.168048013718205169e+01,3.614917360231336918e+00
1.170048585310088640e+01,3.756983183576574348e+00
1.172049156901971934e+01,4.149494590081346246e+00
1.174049728493855405e+01,3.494602610733061887e+00
1.176050300085738698e+01,4.047481485712324023e+00
1.178050871677622169e+01,3.346056033079445324e+00
1.180051443269505640e+01,3.581506327305254533e+00
1.182052014861388933e+01,4.176883805563673668e+00
1.184052586453272404e+01,3.833794242295149868e+00
1.186053158045155698e+01,3.865961283605957810e+00
1.188053729637039169e+01,3.377384059873552946e+00
1.190054301228922640e+01,3.088936682186255389e+00
1.192054872820805933e+01,3.413416464659380090e+00
1.194055444412689404e+01,3.486065383765732939e+00
1.196056016004572697e+01,3.996298386298611227e+00
1.198056587596456168e+01,4.474316213104621909e+00
1.200057159188339639e+01,3.148486033473774981e+00
1.202057730780222933e+01,3.159503759024508973e+00
1.204058302372106226e+01,3.212188511663625068e+00
1.206058873963989697e+01,3.639004290913844919e+00
1.208059445555873168e+01,3.939209539904527269e+00
1.210060017147756461e+01,4.357400714531509678e+00
1.212060588739639932e+01,3.950888763322582875e+00
1.214061160331523226e+01,3.874133990840581632e+00
1.216061731923406697e+01,4.186091598642262213e+00
1.218062303515290168e+01,4.146901501054269801e+00
1.220062875107173461e+01,4.148407777500919380e+00
1.222063446699056932e+01,3.985286424287100004e+00
1.224064018290940226e+01,4.013532624675526961e+00
1.226064589882823697e+01,3.941560381838405291e+00
1.228065161474707168e+01,3.461850993262251208e+00
1.230065733066590461e+01,4.337174654614072367e+00
1.232066304658473754e+01,3.910323573629849392e+00
1.234066876250357225e+01,3.494384421065843682e+00
1.236067447842240696e+01,4.206351119572838471e+00
1.238068019434123990e+01,4.140778965477082352e+00
1.240068591026007461e+01,4.581554100492194692e+00
1.242069162617890754e+01,3.781227771929444259e+00
1.244069734209774225e+01,3.730940923083414962e+00
1.246070305801657696e+01,4.346042130964660188e+00
1.248070877393540989e+01,3.957993486666014693e+00
1.250071448985424460e+01,4.518230692963062012e+00
1.252072020577307754e+01,4.538315170426692191e+00
1.254072592169191225e+01,4.000886316338614357e+00
1.256073163761074696e+01,4.420224826421048192e+00
1.258073735352957989e+01,3.966546405715444479e+00
1.260074306944841460e+01,4.133211258573279423e+00
1.262074878536724754e+01,5.320739882971322388e+00
1.264075450128608225e+01,4.298866226430069659e+00
1.266076021720491518e+01,4.140338223441254684e+00
1.268076593312374989e+01,4.250222859600702563e+00
1.270077164904258282e+01,4.778046582662208053e+00
1.272077736496141753e+01,4.816167053173816548e+00
1.274078308088025224e+01,4.892406416683867221e+00
1.276078879679908518e+01,4.952416170240166338e+00
1.278079451271791989e+01,5.610802622756193792e+00
1.280080022863675282e+01,4.838299626622507787e+00
1.282080594455558753e+01,5.267627315086116369e+00
1.284081166047442224e+01,5.014709597946190200e+00
1.286081737639325517e+01,4.781387911367060539e+00
1.288082309231208988e+01,5.144795233691608516e+00
1.290082880823092282e+01,5.661356197081959252e+00
1.292083452414975753e+01,5.882975056836849959e+00
1.294084024006859224e+01,5.214481146662189204e+00
1.296084595598742517e+01,5.347842974486304968e+00
1.298085167190625810e+01,6.118591921870363493e+00
1.300085738782509281e+01,5.734751300568085242e+00
1.302086310374392752e+01,5.080747055024317227e+00
1.304086881966276046e+01,5.746527106926350825e+00
1.306087453558159517e+01,5.026944014849071607e+00
1.308088025150042810e+01,5.431309282127191551e+00
1.310088596741926281e+01,6.053446096397079756e+00
1.312089168333809752e+01,5.975290798887748167e+00
1.314089739925693046e+01,6.215900516661069020e+00
1.316090311517576517e+01,6.889112319896410597e+00
1.318090883109459810e+01,6.228143816541342304e+00
1.320091454701343281e+01,6.380222431149480400e+00
1.322092026293226752e+01,5.825760414947604993e+00
1.324092597885110045e+01,6.572087142765242973e+00
1.326093169476993339e+01,6.108168115919813346e+00
1.328093741068876810e+01,6.671535363142368169e+00
1.330094312660760281e+01,6.932944246915282882e+00
1.332094884252643574e+01,7.115704342029508744e+00
1.334095455844527045e+01,7.816124930757414546e+00
1.336096027436410338e+01,7.182870368302327613e+00
1.338096599028293809e+01,6.722034685313152735e+00
1.340097170620177280e+01,6.757448141886113646e+00
1.342097742212060574e+01,7.449068226366948764e+00
1.344098313803944045e+01,6.968690709196903477e+00
1.346098885395827338e+01,8.340492140837090673e+00
1.348099456987710809e+01,7.503091995033239314e+00
1.350100028579594280e+01,8.196237056212835270e+00
1.352100600171477573e+01,7.861350453089688273e+00
1.354101171763361044e+01,8.533265686105604431e+00
1.356101743355244338e+01,8.145103795125045565e+00
1.358102314947127809e+01,7.940883103090203399e+00
1.360102886539011102e+01,8.975998314402231060e+00
1.362103458130894573e+01,9.233039770327941653e+00
1.364104029722777867e+01,8.441999135053098513e+00
1.366104601314661338e+01,9.479133886668225983e+00
1.368105172906544809e+01,9.263532191456624432e+00
1.370105744498428102e+01,9.121712570499711958e+00
1.372106316090311573e+01,9.659629160044293172e+00
1.374106887682194866e+01,9.371695539720198198e+00
1.376107459274078337e+01,9.790045825392812873e+00
1.378108030865961808e+01,9.611908810287189908e+00
1.380108602457845102e+01,1.018439884583374777e+01
1.382109174049728573e+01,1.037904256568425509e+01
1.384109745641611866e+01,1.066012099500373189e+01
1.386110317233495337e+01,1.057064091145214135e+01
1.388110888825378808e+01,1.087527101778424665e+01
1.390111460417262101e+01,1.068805461574762461e+01
1.392112032009145395e+01,1.114307920876159130e+01
1.394112603601028866e+01,1.051499880052179137e+01
1.396113175192912337e+01,1.089934735122206888e+01
